round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6914604902267456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,10.786107540130615
1,100,100,100,0,0,100,0.6882896423339844,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,9.962152481079102
2,100,100,100,0,0,100,0.6869144439697266,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,8.078471660614014
3,100,100,100,0,0,100,0.6878494024276733,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,11.316568374633789
4,100,100,100,0,0,100,0.6847965121269226,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,10.073164224624634
5,100,100,100,0,0,100,0.682912290096283,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,12.858760595321655
6,100,100,100,0,0,100,0.6818382143974304,0.4724999964237213,0.46335697174072266,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,10.829350471496582
7,100,100,100,0,0,100,0.6803523898124695,0.46916666626930237,0.46335697174072266,0.46916666626930237,0.46916666626930237,0,0,0.46335697399527187,10.777005195617676
8,100,100,100,0,0,100,0.6777411699295044,0.48249998688697815,0.46335697174072266,0.48249998688697815,0.48249998688697815,0,0,0.46335697399527187,13.20317268371582
9,100,100,100,0,0,100,0.6765627264976501,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,10.443276405334473
10,100,100,100,0,0,100,0.6738995909690857,0.4858333170413971,0.46335697174072266,0.4858333170413971,0.4858333170413971,0,0,0.46335697399527187,10.436468124389648
11,100,100,100,0,0,100,0.6740171909332275,0.4675000011920929,0.46335697174072266,0.4675000011920929,0.4675000011920929,0,0,0.46335697399527187,8.559865951538086
12,100,100,100,0,0,100,0.6725311279296875,0.46583330631256104,0.46335697174072266,0.46583330631256104,0.46583330631256104,0,0,0.46335697399527187,11.95855712890625
13,100,100,100,0,0,100,0.6723769307136536,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,8.898532152175903
14,100,100,100,0,0,100,0.6709831953048706,0.44333332777023315,0.4637351930141449,0.44333332777023315,0.44333332777023315,0,0,0.46382978723404256,9.877562522888184
15,100,100,100,0,0,100,0.6680090427398682,0.45249998569488525,0.4643877446651459,0.45249998569488525,0.45249998569488525,0,0,0.46382978723404256,9.472696304321289
16,100,100,100,0,0,100,0.6651080846786499,0.46166664361953735,0.46645867824554443,0.46166664361953735,0.46166664361953735,0,0,0.466193853427896,9.59386157989502
17,100,100,100,0,0,100,0.6638576984405518,0.46833333373069763,0.47117260098457336,0.46833333373069763,0.46833333373069763,0,0,0.47092198581560285,8.246729135513306
18,100,100,100,0,0,100,0.6630330681800842,0.47833332419395447,0.482397198677063,0.47833332419395447,0.47833332419395447,0,0,0.48321513002364064,8.804933071136475
19,100,100,100,0,0,100,0.6577327251434326,0.5199999809265137,0.495635986328125,0.5199999809265137,0.5199999809265137,0,0,0.4955082742316785,10.269830465316772
20,100,100,100,0,0,100,0.6597412824630737,0.512499988079071,0.5172529816627502,0.512499988079071,0.512499988079071,0,0,0.5158392434988179,11.031569480895996
21,100,100,100,0,0,100,0.6553913950920105,0.5533332228660583,0.5452151298522949,0.5533332228660583,0.5533332228660583,0,0,0.5432624113475177,10.666319370269775
22,100,100,100,0,0,100,0.6547436714172363,0.59333336353302,0.5796926617622375,0.59333336353302,0.59333336353302,0,0,0.5782505910165484,10.641221523284912
23,100,100,100,0,0,100,0.6512882113456726,0.6075000166893005,0.6125768423080444,0.6075000166893005,0.6075000166893005,0,0,0.6132387706855792,11.981868267059326
24,100,100,100,0,0,100,0.6479265093803406,0.65583336353302,0.6393096446990967,0.65583336353302,0.65583336353302,0,0,0.6397163120567376,13.870120525360107
25,100,100,100,0,0,100,0.6476220488548279,0.6766667366027832,0.6670118570327759,0.6766667366027832,0.6766667366027832,0,0,0.6652482269503546,11.966105937957764
26,100,100,100,0,0,100,0.6441799998283386,0.7099999785423279,0.6953191161155701,0.7099999785423279,0.7099999785423279,0,0,0.6978723404255319,10.902883768081665
27,100,100,100,0,0,100,0.6448169946670532,0.7141665816307068,0.721924364566803,0.7141665816307068,0.7141665816307068,0,0,0.7219858156028369,11.959396362304688
28,100,100,100,0,0,100,0.6420571804046631,0.7433334589004517,0.7445532083511353,0.7433334589004517,0.7433334589004517,0,0,0.7456264775413711,10.410268306732178
29,100,100,100,0,0,100,0.6412525773048401,0.7683334350585938,0.7658061385154724,0.7683334350585938,0.7683334350585938,0,0,0.76548463356974,11.121389150619507
30,100,100,100,0,0,100,0.6385943293571472,0.7975000143051147,0.7859527468681335,0.7975000143051147,0.7975000143051147,0,0,0.7872340425531915,10.88258957862854
31,100,100,100,0,0,100,0.6366859674453735,0.8283333778381348,0.8037635684013367,0.8283333778381348,0.8283333778381348,0,0,0.8033096926713948,12.280011653900146
32,100,100,100,0,0,100,0.6350479125976562,0.8308332562446594,0.8218913078308105,0.8308332562446594,0.8308332562446594,0,0,0.8212765957446808,10.121798038482666
33,100,100,100,0,0,100,0.630682110786438,0.8550000786781311,0.8400614857673645,0.8550000786781311,0.8550000786781311,0,0,0.840661938534279,10.581685304641724
34,100,100,100,0,0,100,0.6272128820419312,0.8683333396911621,0.8543073534965515,0.8683333396911621,0.8683333396911621,0,0,0.8529550827423168,12.385088682174683
35,100,100,100,0,0,100,0.6232727766036987,0.8841667175292969,0.8674089908599854,0.8841667175292969,0.8841667175292969,0,0,0.8690307328605201,9.486647844314575
36,100,100,100,0,0,100,0.6267542839050293,0.87583327293396,0.8797683715820312,0.87583327293396,0.87583327293396,0,0,0.8799054373522459,13.354844570159912
37,100,100,100,0,0,100,0.6197634935379028,0.9075000286102295,0.8902174234390259,0.9075000286102295,0.9075000286102295,0,0,0.8879432624113475,9.098463535308838
38,100,100,100,0,0,100,0.6202551126480103,0.9074999094009399,0.9005957245826721,0.9074999094009399,0.9074999094009399,0,0,0.900709219858156,13.275792360305786
39,100,100,100,0,0,100,0.6161438226699829,0.9116666913032532,0.9096028804779053,0.9116666913032532,0.9116666913032532,0,0,0.9092198581560283,14.118675231933594
40,100,100,100,0,0,100,0.6158978343009949,0.9075000286102295,0.9165862798690796,0.9075000286102295,0.9075000286102295,0,0,0.9167848699763593,13.75166392326355
41,100,100,100,0,0,100,0.6145673394203186,0.9133334159851074,0.9237399101257324,0.9133334159851074,0.9133334159851074,0,0,0.9243498817966903,11.889988660812378
42,100,100,100,0,0,100,0.6099197268486023,0.9316667318344116,0.9307234287261963,0.9316667318344116,0.9316667318344116,0,0,0.9309692671394799,11.795729875564575
43,100,100,100,0,0,100,0.6087257266044617,0.9399999976158142,0.9351348280906677,0.9399999976158142,0.9399999976158142,0,0,0.9356973995271868,10.854214668273926
44,100,100,100,0,0,100,0.604278028011322,0.934166669845581,0.9385294914245605,0.934166669845581,0.934166669845581,0,0,0.9380614657210402,10.82726764678955
45,100,100,100,0,0,100,0.6012867093086243,0.9424999952316284,0.9408794641494751,0.9424999952316284,0.9424999952316284,0,0,0.939952718676123,8.885569334030151
46,100,100,100,0,0,100,0.6040915846824646,0.939166784286499,0.9443262219429016,0.939166784286499,0.939166784286499,0,0,0.9446808510638298,11.100140571594238
47,100,100,100,0,0,100,0.601712167263031,0.9474999904632568,0.9490544199943542,0.9474999904632568,0.9474999904632568,0,0,0.9484633569739953,7.566186428070068
48,100,100,100,0,0,100,0.5961768627166748,0.9641666412353516,0.9526429772377014,0.9641666412353516,0.9641666412353516,0,0,0.9527186761229315,10.450884580612183
49,100,100,100,0,0,100,0.5926792025566101,0.9583333730697632,0.9552198648452759,0.9583333730697632,0.9583333730697632,0,0,0.9560283687943263,10.908174514770508
50,100,100,100,0,0,100,0.5944568514823914,0.9525001049041748,0.9585484862327576,0.9525001049041748,0.9525001049041748,0,0,0.9583924349881797,12.007367372512817
51,100,100,100,0,0,100,0.590322732925415,0.9599999785423279,0.9616028070449829,0.9599999785423279,0.9599999785423279,0,0,0.9626477541371158,13.382104396820068
52,100,100,100,0,0,100,0.5884626507759094,0.9599999785423279,0.9633994102478027,0.9599999785423279,0.9599999785423279,0,0,0.9635933806146572,10.190180540084839
53,100,100,100,0,0,100,0.5840644240379333,0.9666666984558105,0.9654372930526733,0.9666666984558105,0.9666666984558105,0,0,0.9654846335697399,9.447935342788696
54,100,100,100,0,0,100,0.5798824429512024,0.9741666316986084,0.9675697088241577,0.9741666316986084,0.9741666316986084,0,0,0.9678486997635933,10.672268390655518
55,100,100,100,0,0,100,0.5792593955993652,0.9633333086967468,0.9688888788223267,0.9633333086967468,0.9633333086967468,0,0,0.9687943262411347,9.55707597732544
56,100,100,100,0,0,100,0.5765798687934875,0.9700000286102295,0.9699952602386475,0.9700000286102295,0.9700000286102295,0,0,0.9702127659574468,10.43461537361145
57,100,100,100,0,0,100,0.5791298747062683,0.9616666436195374,0.9711442589759827,0.9616666436195374,0.9616666436195374,0,0,0.9711583924349881,12.644119501113892
58,100,100,100,0,0,100,0.5741015076637268,0.9666666984558105,0.9722694158554077,0.9666666984558105,0.9666666984558105,0,0,0.9721040189125295,9.216284990310669
59,100,100,100,0,0,100,0.5692030191421509,0.96916663646698,0.9732671976089478,0.96916663646698,0.96916663646698,0,0,0.9739952718676123,12.078218936920166
60,100,100,100,0,0,100,0.5701463222503662,0.971666693687439,0.9740141034126282,0.971666693687439,0.971666693687439,0,0,0.9739952718676123,12.253919839859009
61,100,100,100,0,0,100,0.5725814700126648,0.9700000882148743,0.9747897386550903,0.9700000882148743,0.9700000882148743,0,0,0.9749408983451536,14.354294300079346
62,100,100,100,0,0,100,0.5647917985916138,0.9708333015441895,0.9754278659820557,0.9708333015441895,0.9708333015441895,0,0,0.9754137115839243,9.494906425476074
63,100,100,100,0,0,100,0.5584563612937927,0.9733333587646484,0.9760898351669312,0.9733333587646484,0.9733333587646484,0,0,0.9754137115839243,12.656135082244873
64,100,100,100,0,0,100,0.5592374205589294,0.9775000810623169,0.9769172668457031,0.9775000810623169,0.9775000810623169,0,0,0.9768321513002364,9.748177766799927
65,100,100,100,0,0,100,0.5536937117576599,0.9816668033599854,0.9774420857429504,0.9816668033599854,0.9816668033599854,0,0,0.9773049645390071,12.93833327293396
66,100,100,100,0,0,100,0.5523228645324707,0.9783333539962769,0.9784963726997375,0.9783333539962769,0.9783333539962769,0,0,0.9791962174940898,12.047163009643555
67,100,100,100,0,0,100,0.5548367500305176,0.9800000786781311,0.9795791506767273,0.9800000786781311,0.9800000786781311,0,0,0.9796690307328605,12.934897422790527
68,100,100,100,0,0,100,0.5514707565307617,0.9766666293144226,0.980378270149231,0.9766666293144226,0.9766666293144226,0,0,0.9796690307328605,11.980849504470825
69,100,100,100,0,0,100,0.544782817363739,0.9808333516120911,0.9809408783912659,0.9808333516120911,0.9808333516120911,0,0,0.9806146572104019,11.504864931106567
70,100,100,100,0,0,100,0.5444223880767822,0.9800000786781311,0.9816642999649048,0.9800000786781311,0.9800000786781311,0,0,0.9815602836879432,14.436359405517578
71,100,100,100,0,0,100,0.5426244735717773,0.9791668057441711,0.9824539422988892,0.9791668057441711,0.9791668057441711,0,0,0.9829787234042553,13.30814266204834
72,100,100,100,0,0,100,0.540492832660675,0.9825000762939453,0.982912540435791,0.9825000762939453,0.9825000762939453,0,0,0.9829787234042553,12.470766305923462
73,100,100,100,0,0,100,0.5387231111526489,0.9850000143051147,0.9833570718765259,0.9850000143051147,0.9850000143051147,0,0,0.983451536643026,11.271158695220947
74,100,100,100,0,0,100,0.5308305621147156,0.9808333516120911,0.9837587475776672,0.9808333516120911,0.9808333516120911,0,0,0.9839243498817967,12.067826271057129
75,100,100,100,0,0,100,0.5335784554481506,0.9850000739097595,0.9843782782554626,0.9850000739097595,0.9850000739097595,0,0,0.9839243498817967,12.081143617630005
76,100,100,100,0,0,100,0.5368204712867737,0.9800000190734863,0.9851394891738892,0.9800000190734863,0.9800000190734863,0,0,0.9853427895981087,12.516132354736328
77,100,100,100,0,0,100,0.5285118818283081,0.9850000143051147,0.9857494235038757,0.9850000143051147,0.9850000143051147,0,0,0.9858156028368794,13.541362285614014
