round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6904186606407166,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,18.71291160583496
1,93,58,52,6,23,35,0.6907255053520203,0.5057471394538879,0.46335700154304504,0.48095235228538513,0.48095235228538513,0.54347825050354,0.46335697174072266,0.46335697399527187,14.429423809051514
2,91,28,25,3,9,19,0.6912674307823181,0.488095223903656,0.46335697174072266,0.4561403691768646,0.4561403691768646,0.5555555820465088,0.46335697174072266,0.46335697399527187,13.268660545349121
3,90,26,21,5,11,15,0.6925070285797119,0.48076921701431274,0.46335697174072266,0.4444444477558136,0.4444444477558136,0.5303030610084534,0.46335697174072266,0.46335697399527187,14.624692440032959
4,74,37,25,12,10,27,0.6878951787948608,0.5225225687026978,0.46335694193840027,0.5,0.5,0.5833333730697632,0.46335697174072266,0.46335697399527187,14.261956453323364
5,83,52,42,10,10,42,0.6869284510612488,0.5000000596046448,0.46335697174072266,0.4920634627342224,0.4920634627342224,0.5333333611488342,0.46335697174072266,0.46335697399527187,14.053701162338257
6,71,28,19,9,6,22,0.6873742938041687,0.4910714328289032,0.46335697174072266,0.4734848141670227,0.4734848141670227,0.555555522441864,0.46335697174072266,0.46335697399527187,12.299549579620361
7,63,9,0,9,2,7,0.6874935626983643,0.5370370745658875,0.46335697174072266,0.4999999701976776,0.4999999701976776,0.6666666865348816,0.46335697174072266,0.46335697399527187,0.0016531944274902344
8,52,12,0,12,3,9,0.684124767780304,0.555555522441864,0.46335697174072266,0.555555522441864,0.555555522441864,0.555555522441864,0.46335697174072266,0.46335697399527187,0.0016512870788574219
9,57,47,33,14,12,35,0.6857603192329407,0.5124112963676453,0.4633569121360779,0.4952380657196045,0.4952380657196045,0.5625000596046448,0.46335697174072266,0.46335697399527187,15.15702772140503
10,55,19,0,19,6,13,0.6896363496780396,0.5175438523292542,0.46335697174072266,0.4679487347602844,0.4679487347602844,0.625,0.46335697174072266,0.46335697399527187,0.004418611526489258
11,55,51,32,19,15,36,0.6856309771537781,0.529411792755127,0.46335700154304504,0.5092592239379883,0.5092592239379883,0.5777778029441833,0.46335697174072266,0.46335697399527187,12.571418046951294
12,53,51,31,20,10,41,0.6835843324661255,0.5114378929138184,0.46335700154304504,0.5040650367736816,0.5040650367736816,0.5416666269302368,0.46335697174072266,0.46335697399527187,15.667516231536865
13,57,22,4,18,4,18,0.6865374445915222,0.46590903401374817,0.46335697174072266,0.44907405972480774,0.44907405972480774,0.5416666865348816,0.46335697174072266,0.46335697399527187,13.115131139755249
14,53,40,11,29,12,28,0.6864544749259949,0.5249999761581421,0.46335697174072266,0.4910714328289032,0.4910714328289032,0.6041666865348816,0.46335697174072266,0.46335697399527187,13.789308547973633
15,38,21,0,21,9,12,0.6868476271629333,0.5396825075149536,0.46335697174072266,0.5000000596046448,0.5000000596046448,0.5925925970077515,0.46335697174072266,0.46335697399527187,0.0010223388671875
16,38,37,7,30,14,23,0.6871680617332458,0.5225225687026978,0.46335694193840027,0.5072463750839233,0.5072463750839233,0.5476190447807312,0.46335697174072266,0.46335697399527187,13.961795330047607
17,49,37,11,26,14,23,0.6902998685836792,0.47747746109962463,0.46335694193840027,0.4528985619544983,0.4528985619544983,0.5178571343421936,0.46335697174072266,0.46335697399527187,10.633352518081665
18,49,31,2,29,9,22,0.6871097087860107,0.49193552136421204,0.46335697174072266,0.4696969985961914,0.4696969985961914,0.5462962985038757,0.46335697174072266,0.46335697399527187,0.13667702674865723
19,51,46,16,30,14,32,0.6868895888328552,0.48731881380081177,0.46342888474464417,0.4739583134651184,0.4739583134651184,0.5178571939468384,0.46335697174072266,0.46335697399527187,14.169774055480957
20,51,38,0,38,10,28,0.6883777976036072,0.4671052098274231,0.4633818566799164,0.4642857611179352,0.4642857611179352,0.4749999940395355,0.46335697174072266,0.46335697399527187,0.0010857582092285156
21,47,35,0,35,10,25,0.6918579936027527,0.4333333373069763,0.46337050199508667,0.4233333170413971,0.4233333170413971,0.4583333134651184,0.46335697174072266,0.46335697399527187,0.0006265640258789062
22,34,33,0,33,12,21,0.686336874961853,0.5252524614334106,0.4634142816066742,0.4801587164402008,0.4801587164402008,0.6041666865348816,0.46335697174072266,0.46335697399527187,0.0005958080291748047
23,39,33,0,33,8,25,0.684868335723877,0.48232319951057434,0.4634286165237427,0.48666664958000183,0.48666664958000183,0.4687499701976776,0.46335697174072266,0.46335697399527187,0.000690460205078125
24,40,31,0,31,9,22,0.6873032450675964,0.47580647468566895,0.46340271830558777,0.4469697177410126,0.4469697177410126,0.5462963581085205,0.46335697174072266,0.46335697399527187,0.0017952919006347656
25,40,52,0,52,17,35,0.6866927742958069,0.49839746952056885,0.46341150999069214,0.4928571283817291,0.4928571283817291,0.5098039507865906,0.46335697174072266,0.46335697399527187,0.0021982192993164062
26,32,36,0,36,12,24,0.6871869564056396,0.5,0.4634488821029663,0.4548611342906952,0.4548611342906952,0.5902777910232544,0.46335697174072266,0.46335697399527187,0.0005483627319335938
27,41,33,0,33,9,24,0.6844236850738525,0.4898989796638489,0.46352893114089966,0.46875,0.46875,0.5462962985038757,0.46335697174072266,0.46335697399527187,0.0013666152954101562
28,40,56,16,40,20,36,0.6850295066833496,0.4776785671710968,0.46365246176719666,0.45370373129844666,0.45370373129844666,0.5208333730697632,0.46335697174072266,0.46382978723404256,10.113203525543213
29,40,40,0,40,10,30,0.6880298852920532,0.4666666090488434,0.4635106027126312,0.444444477558136,0.444444477558136,0.5333333611488342,0.46335697174072266,0.46382978723404256,0.0012209415435791016
