round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6904186606407166,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,5.0370032787323
1,93,71,65,6,22,49,0.6896191239356995,0.5046948194503784,0.46335697174072266,0.4931972920894623,0.4931972920894623,0.5303030014038086,0.46335697174072266,0.46335697399527187,4.682315826416016
2,93,56,53,3,14,42,0.6913748383522034,0.4642857015132904,0.46335703134536743,0.4583333730697632,0.4583333730697632,0.48214277625083923,0.46335697174072266,0.46335697399527187,3.0747315883636475
3,97,57,54,3,11,46,0.6878941059112549,0.47514623403549194,0.46335703134536743,0.46557968854904175,0.46557968854904175,0.5151515603065491,0.46335697174072266,0.46335697399527187,3.00120210647583
4,84,52,46,6,15,37,0.6891863942146301,0.4791666567325592,0.46335697174072266,0.45045042037963867,0.45045042037963867,0.550000011920929,0.46335697174072266,0.46335697399527187,7.370616912841797
5,81,25,15,10,9,16,0.6902564764022827,0.4833333492279053,0.46335697174072266,0.4791666567325592,0.4791666567325592,0.49074071645736694,0.46335697174072266,0.46335697399527187,1.9593374729156494
6,74,52,44,8,15,37,0.6880480051040649,0.4887820780277252,0.46335697174072266,0.46171167492866516,0.46171167492866516,0.555555522441864,0.46335697174072266,0.46335697399527187,7.329481840133667
7,73,64,52,12,20,44,0.6866469383239746,0.5130208134651184,0.46335697174072266,0.4848484694957733,0.4848484694957733,0.574999988079071,0.46335697174072266,0.46335697399527187,9.116395711898804
8,70,46,34,12,17,29,0.6897727847099304,0.4746376872062683,0.46335694193840027,0.4511494040489197,0.4511494040489197,0.5147058963775635,0.46335697174072266,0.46335697399527187,7.518887758255005
9,67,21,15,6,3,18,0.6788299679756165,0.5317460298538208,0.46335697174072266,0.5185185074806213,0.5185185074806213,0.6111111044883728,0.46335697174072266,0.46335697399527187,2.2321889400482178
10,64,29,13,16,7,22,0.687153697013855,0.47701147198677063,0.46335697174072266,0.4393939673900604,0.4393939673900604,0.5952381491661072,0.46335697174072266,0.46335697399527187,2.441833734512329
11,57,11,0,11,2,9,0.6847739219665527,0.469696968793869,0.46335697174072266,0.43518519401550293,0.43518519401550293,0.625,0.46335697174072266,0.46335697399527187,1.5019192695617676
12,54,47,31,16,17,30,0.6907821893692017,0.4751773178577423,0.4633569121360779,0.44999998807907104,0.44999998807907104,0.5196078419685364,0.46335697174072266,0.46335697399527187,3.9726221561431885
13,56,41,22,19,10,31,0.6849724650382996,0.45121946930885315,0.46339157223701477,0.4354839026927948,0.4354839026927948,0.5,0.46335697174072266,0.46335697399527187,6.420004844665527
14,54,22,0,22,11,11,0.6904013156890869,0.5151515007019043,0.4633784592151642,0.49242427945137024,0.49242427945137024,0.5378788113594055,0.46335697174072266,0.46335697399527187,4.661804437637329
15,48,48,23,25,15,33,0.6839752197265625,0.4947916269302368,0.4633964002132416,0.4772726893424988,0.4772726893424988,0.5333333611488342,0.46335697174072266,0.46335697399527187,7.396783828735352
16,44,25,3,22,8,17,0.690176248550415,0.5,0.46337589621543884,0.47549018263816833,0.47549018263816833,0.5520833134651184,0.46335697174072266,0.46335697399527187,3.9040002822875977
17,42,29,15,14,4,25,0.6829351782798767,0.4482758343219757,0.4633732736110687,0.42666664719581604,0.42666664719581604,0.5833333134651184,0.46335697174072266,0.46335697399527187,2.5228943824768066
18,46,25,7,18,11,14,0.6942223310470581,0.4699999988079071,0.46339482069015503,0.4523809552192688,0.4523809552192688,0.49242421984672546,0.46335697174072266,0.46335697399527187,4.317362546920776
19,58,61,32,29,25,36,0.6875602602958679,0.5,0.46340349316596985,0.4907407760620117,0.4907407760620117,0.5133333802223206,0.46335697174072266,0.46335697399527187,9.88722014427185
20,46,43,16,27,10,33,0.6839843392372131,0.5038759708404541,0.4634779095649719,0.4873737692832947,0.4873737692832947,0.5583332777023315,0.46335697174072266,0.46335697399527187,7.052401542663574
21,39,22,0,22,5,17,0.6796939373016357,0.5189394354820251,0.46342146396636963,0.524509847164154,0.524509847164154,0.5,0.46335697174072266,0.46335697399527187,7.211554050445557
22,47,29,0,29,7,22,0.685546338558197,0.47701147198677063,0.4633896052837372,0.46590909361839294,0.46590909361839294,0.511904776096344,0.46335697174072266,0.46335697399527187,7.31362771987915
23,42,33,0,33,12,21,0.6878779530525208,0.5101010203361511,0.46337130665779114,0.4920634627342224,0.4920634627342224,0.5416666865348816,0.46335697174072266,0.46335697399527187,21.061238527297974
24,43,45,2,43,12,33,0.6840022802352905,0.5055555701255798,0.46338847279548645,0.48989903926849365,0.48989903926849365,0.5486111044883728,0.46335697174072266,0.46335697399527187,5.070117235183716
25,39,36,0,36,9,27,0.6855793595314026,0.4629629850387573,0.46354082226753235,0.4475308656692505,0.4475308656692505,0.5092592835426331,0.46335697174072266,0.46382978723404256,11.85192584991455
26,45,36,0,36,11,25,0.6875770092010498,0.45370373129844666,0.46358025074005127,0.40666666626930237,0.40666666626930237,0.560606062412262,0.46335697174072266,0.466193853427896,9.425275802612305
