round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,5.318976640701294
1,93,43,37,6,0,43,0.6895260810852051,0.47674423456192017,0.46335700154304504,0.47674423456192017,0.47674423456192017,0,0,0.46335697399527187,4.5161964893341064
2,89,57,53,4,0,57,0.6881330013275146,0.48245614767074585,0.46335703134536743,0.48245614767074585,0.48245614767074585,0,0,0.46335697399527187,6.003161430358887
3,86,66,62,4,0,66,0.6876266002655029,0.46590906381607056,0.46335697174072266,0.46590906381607056,0.46590906381607056,0,0,0.46335697399527187,5.165565252304077
4,85,31,20,11,0,31,0.684238851070404,0.5161290168762207,0.46335697174072266,0.5161290168762207,0.5161290168762207,0,0,0.46335697399527187,5.294018745422363
5,85,58,47,11,0,58,0.6855769157409668,0.48419538140296936,0.46335700154304504,0.48419538140296936,0.48419538140296936,0,0,0.46335697399527187,5.965498924255371
6,75,43,35,8,0,43,0.6867929100990295,0.44961240887641907,0.46335700154304504,0.44961240887641907,0.44961240887641907,0,0,0.46335697399527187,4.92529034614563
7,72,28,21,7,0,28,0.6827641725540161,0.4851190745830536,0.46335697174072266,0.4851190745830536,0.4851190745830536,0,0,0.46335697399527187,3.5241787433624268
8,64,13,3,10,0,13,0.686162531375885,0.4615384638309479,0.46335697174072266,0.4615384638309479,0.4615384638309479,0,0,0.46335697399527187,4.2219626903533936
9,63,49,33,16,0,49,0.6846173405647278,0.47789111733436584,0.46335694193840027,0.47789111733436584,0.47789111733436584,0,0,0.46335697399527187,5.1572277545928955
10,65,38,32,6,0,38,0.6855862736701965,0.4561403691768646,0.46335697174072266,0.4561403691768646,0.4561403691768646,0,0,0.46335697399527187,5.531222820281982
11,53,22,3,19,0,22,0.6890740394592285,0.40909090638160706,0.46335697174072266,0.40909090638160706,0.40909090638160706,0,0,0.46335697399527187,4.048641920089722
12,54,41,24,17,0,41,0.6847777962684631,0.4654471278190613,0.46335694193840027,0.4654471278190613,0.4654471278190613,0,0,0.46335697399527187,4.003467082977295
13,47,31,15,16,0,31,0.6853650212287903,0.4489247500896454,0.46335697174072266,0.4489247500896454,0.4489247500896454,0,0,0.46335697399527187,3.103353500366211
14,55,21,0,21,0,21,0.6834699511528015,0.4960317611694336,0.46335697174072266,0.4960317611694336,0.4960317611694336,0,0,0.46335697399527187,3.3139240741729736
15,47,18,0,18,0,18,0.6871410608291626,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,3.515049695968628
16,51,40,0,40,0,40,0.68198561668396,0.5104166269302368,0.46335697174072266,0.5104166269302368,0.5104166269302368,0,0,0.46335697399527187,5.8376452922821045
17,50,30,10,20,0,30,0.683368980884552,0.4888888895511627,0.46335697174072266,0.4888888895511627,0.4888888895511627,0,0,0.46335697399527187,4.139870643615723
18,40,24,0,24,0,24,0.6863152384757996,0.4583333730697632,0.46335697174072266,0.4583333730697632,0.4583333730697632,0,0,0.46335697399527187,3.3521652221679688
19,39,64,16,48,0,64,0.6846022009849548,0.48046875,0.46335697174072266,0.48046875,0.48046875,0,0,0.46335697399527187,8.161666631698608
20,46,41,0,41,0,41,0.6870362162590027,0.45325204730033875,0.46335694193840027,0.45325204730033875,0.45325204730033875,0,0,0.46335697399527187,5.246887922286987
21,46,30,0,30,0,30,0.688039243221283,0.43611106276512146,0.46335697174072266,0.43611106276512146,0.43611106276512146,0,0,0.46335697399527187,2.392899513244629
22,41,46,0,46,0,46,0.6808950304985046,0.5163043737411499,0.46335694193840027,0.5163043737411499,0.5163043737411499,0,0,0.46335697399527187,6.015199661254883
23,46,42,11,31,0,42,0.6838933825492859,0.4821428656578064,0.4633569121360779,0.4821428656578064,0.4821428656578064,0,0,0.46335697399527187,7.5343451499938965
24,43,53,16,37,0,53,0.6873359084129333,0.4229559600353241,0.46335700154304504,0.4229559600353241,0.4229559600353241,0,0,0.46335697399527187,7.211618900299072
25,44,40,0,40,0,40,0.6839921474456787,0.4833333492279053,0.46335697174072266,0.4833333492279053,0.4833333492279053,0,0,0.46335697399527187,4.603885889053345
26,50,43,0,43,0,43,0.68473219871521,0.4689922630786896,0.46335700154304504,0.4689922630786896,0.4689922630786896,0,0,0.46335697399527187,6.120494842529297
27,41,39,6,33,0,39,0.6840081810951233,0.46794870495796204,0.46335700154304504,0.46794870495796204,0.46794870495796204,0,0,0.46335697399527187,4.173861026763916
28,45,63,24,39,0,63,0.6826699376106262,0.4867725074291229,0.4633570611476898,0.4867725074291229,0.4867725074291229,0,0,0.46335697399527187,8.907099723815918
29,37,48,12,36,0,48,0.6829751133918762,0.4756944179534912,0.46335697174072266,0.4756944179534912,0.4756944179534912,0,0,0.46335697399527187,8.21725606918335
30,40,39,0,39,0,39,0.6837525963783264,0.4829060137271881,0.46335700154304504,0.4829060137271881,0.4829060137271881,0,0,0.46335697399527187,6.80269193649292
31,37,37,1,36,0,37,0.6815866827964783,0.4887387156486511,0.46335694193840027,0.4887387156486511,0.4887387156486511,0,0,0.46335697399527187,5.863562345504761
32,40,26,0,26,0,26,0.6849266290664673,0.45192307233810425,0.46335697174072266,0.45192307233810425,0.45192307233810425,0,0,0.46335697399527187,3.2839956283569336
33,45,30,0,30,0,30,0.6818817257881165,0.49166664481163025,0.46335697174072266,0.49166664481163025,0.49166664481163025,0,0,0.46335697399527187,5.54877495765686
34,47,58,19,39,0,58,0.6841696500778198,0.4482758939266205,0.46335700154304504,0.4482758939266205,0.4482758939266205,0,0,0.46335697399527187,7.839218378067017
35,42,38,3,35,0,38,0.6810011863708496,0.49342110753059387,0.46335697174072266,0.49342110753059387,0.49342110753059387,0,0,0.46335697399527187,5.22838568687439
36,46,43,0,43,0,43,0.6822840571403503,0.4844960868358612,0.46335700154304504,0.4844960868358612,0.4844960868358612,0,0,0.46335697399527187,6.3308024406433105
37,41,44,1,43,0,44,0.6830464601516724,0.47159096598625183,0.46335697174072266,0.47159096598625183,0.47159096598625183,0,0,0.46335697399527187,5.805199861526489
38,48,38,0,38,0,38,0.6853669881820679,0.4364035129547119,0.46335697174072266,0.4364035129547119,0.4364035129547119,0,0,0.46335697399527187,4.471764087677002
39,36,64,11,53,0,64,0.6818497180938721,0.48046875,0.46335697174072266,0.48046875,0.48046875,0,0,0.46335697399527187,7.043808460235596
40,47,36,0,36,0,36,0.6832523345947266,0.4537036716938019,0.46335697174072266,0.4537036716938019,0.4537036716938019,0,0,0.46335697399527187,5.121289968490601
41,40,40,0,40,0,40,0.6847764253616333,0.43958336114883423,0.46335697174072266,0.43958336114883423,0.43958336114883423,0,0,0.46335697399527187,5.928008317947388
42,41,31,0,31,0,31,0.6809335350990295,0.494623601436615,0.46335697174072266,0.494623601436615,0.494623601436615,0,0,0.46335697399527187,5.006967782974243
43,40,39,0,39,0,39,0.6807445883750916,0.4871794879436493,0.46335700154304504,0.4871794879436493,0.4871794879436493,0,0,0.46335697399527187,6.251332521438599
44,47,60,27,33,0,60,0.6821142435073853,0.4694444537162781,0.46335703134536743,0.4694444537162781,0.4694444537162781,0,0,0.46335697399527187,7.86495566368103
45,44,26,0,26,0,26,0.6805550456047058,0.4967948794364929,0.46335697174072266,0.4967948794364929,0.4967948794364929,0,0,0.46335697399527187,3.601933717727661
46,39,37,4,33,0,37,0.6812683343887329,0.46846848726272583,0.46335694193840027,0.46846848726272583,0.46846848726272583,0,0,0.46335697399527187,3.815031051635742
47,41,43,2,41,0,43,0.6861108541488647,0.4166666865348816,0.46335700154304504,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,4.831096410751343
48,35,38,0,38,0,38,0.6840000152587891,0.44298243522644043,0.46335697174072266,0.44298243522644043,0.44298243522644043,0,0,0.46335697399527187,4.07888388633728
49,40,44,0,44,0,44,0.6816262602806091,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,6.2108683586120605
50,41,43,0,43,0,43,0.683631956577301,0.44573646783828735,0.46335700154304504,0.44573646783828735,0.44573646783828735,0,0,0.46335697399527187,4.809229135513306
51,44,50,17,33,0,50,0.6797409653663635,0.4833333194255829,0.46335697174072266,0.4833333194255829,0.4833333194255829,0,0,0.46335697399527187,5.907020568847656
52,43,29,0,29,0,29,0.6776033639907837,0.5258620977401733,0.46335697174072266,0.5258620977401733,0.5258620977401733,0,0,0.46335697399527187,4.130491495132446
