round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6612115502357483,0.6300000548362732,0.5005199909210205,0.6300000548362732,0.6300000548362732,0,0,0.5,8.129115104675293
1,100,100,100,0,0,100,0.6330282092094421,0.6869999766349792,0.5175599455833435,0.6869999766349792,0.6869999766349792,0,0,0.505,8.211786270141602
2,100,100,100,0,0,100,0.6050456762313843,0.6739999651908875,0.5292400121688843,0.6739999651908875,0.6739999651908875,0,0,0.504,8.799083471298218
3,100,100,100,0,0,100,0.5697472095489502,0.6389999985694885,0.5331400036811829,0.6389999985694885,0.6389999985694885,0,0,0.5075,5.859946012496948
4,100,100,100,0,0,100,0.5486325621604919,0.6529999375343323,0.5580199956893921,0.6529999375343323,0.6529999375343323,0,0,0.512,8.949869394302368
5,100,100,100,0,0,100,0.5216092467308044,0.6159999966621399,0.5293350219726562,0.6159999966621399,0.6159999966621399,0,0,0.5035,8.68577790260315
6,100,100,100,0,0,100,0.5092583298683167,0.6459999680519104,0.563010036945343,0.6459999680519104,0.6459999680519104,0,0,0.5135,9.353066444396973
7,100,100,100,0,0,100,0.5012868642807007,0.6089999675750732,0.5544750094413757,0.6089999675750732,0.6089999675750732,0,0,0.5105,10.737742185592651
8,100,100,100,0,0,100,0.4877179265022278,0.656999945640564,0.5755250453948975,0.656999945640564,0.656999945640564,0,0,0.5275,10.065505266189575
9,100,100,100,0,0,100,0.49545562267303467,0.5950000286102295,0.5650250315666199,0.5950000286102295,0.5950000286102295,0,0,0.508,8.962457180023193
10,100,100,100,0,0,100,0.477727472782135,0.6830000281333923,0.5991449952125549,0.6830000281333923,0.6830000281333923,0,0,0.558,9.146961688995361
11,100,100,100,0,0,100,0.48641517758369446,0.6520000696182251,0.600445032119751,0.6520000696182251,0.6520000696182251,0,0,0.558,8.572012662887573
12,100,100,100,0,0,100,0.480334997177124,0.675000011920929,0.6026250123977661,0.675000011920929,0.675000011920929,0,0,0.535,9.358913660049438
13,100,100,100,0,0,100,0.4757222831249237,0.7400000095367432,0.6195150017738342,0.7400000095367432,0.7400000095367432,0,0,0.615,9.625901699066162
14,100,100,100,0,0,100,0.4749847650527954,0.7039999961853027,0.6096199750900269,0.7039999961853027,0.7039999961853027,0,0,0.5545,10.104971885681152
15,100,100,100,0,0,100,0.4652705490589142,0.8019999861717224,0.6759100556373596,0.8019999861717224,0.8019999861717224,0,0,0.647,9.588279008865356
16,100,100,100,0,0,100,0.4597538411617279,0.7879999279975891,0.6773499846458435,0.7879999279975891,0.7879999279975891,0,0,0.715,9.529472351074219
