round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6914604902267456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.6862800121307373
1,100,100,100,0,0,100,0.6882814168930054,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,1.392982006072998
2,100,100,100,0,0,100,0.6868995428085327,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,1.2811944484710693
3,100,100,100,0,0,100,0.6878299713134766,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,0.8435204029083252
4,100,100,100,0,0,100,0.684765100479126,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,0.9298803806304932
5,100,100,100,0,0,100,0.6828733682632446,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,0.8043689727783203
6,100,100,100,0,0,100,0.6817961931228638,0.4724999964237213,0.46335697174072266,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,1.124227523803711
7,100,100,100,0,0,100,0.6803046464920044,0.46916666626930237,0.46335697174072266,0.46916666626930237,0.46916666626930237,0,0,0.46335697399527187,0.8289146423339844
8,100,100,100,0,0,100,0.6776840090751648,0.48249998688697815,0.46335697174072266,0.48249998688697815,0.48249998688697815,0,0,0.46335697399527187,1.1296136379241943
9,100,100,100,0,0,100,0.6764988899230957,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,1.2238004207611084
10,100,100,100,0,0,100,0.673825204372406,0.4858333170413971,0.46335697174072266,0.4858333170413971,0.4858333170413971,0,0,0.46335697399527187,0.841484546661377
11,100,100,100,0,0,100,0.6739420294761658,0.4675000011920929,0.46335697174072266,0.4675000011920929,0.4675000011920929,0,0,0.46335697399527187,0.8123142719268799
12,100,100,100,0,0,100,0.6724445819854736,0.46583330631256104,0.46335697174072266,0.46583330631256104,0.46583330631256104,0,0,0.46335697399527187,0.5884838104248047
13,100,100,100,0,0,100,0.6722915172576904,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,0.5960409641265869
14,100,100,100,0,0,100,0.6708889603614807,0.44333332777023315,0.46373045444488525,0.44333332777023315,0.44333332777023315,0,0,0.46382978723404256,0.638200044631958
15,100,100,100,0,0,100,0.6679017543792725,0.45249998569488525,0.46437355875968933,0.45249998569488525,0.45249998569488525,0,0,0.46382978723404256,0.9634127616882324
16,100,100,100,0,0,100,0.6649841070175171,0.46166664361953735,0.46643027663230896,0.46166664361953735,0.46166664361953735,0,0,0.466193853427896,0.8541133403778076
17,100,100,100,0,0,100,0.6637256741523743,0.46833333373069763,0.47099289298057556,0.46833333373069763,0.46833333373069763,0,0,0.47092198581560285,0.5240910053253174
18,100,100,100,0,0,100,0.6629007458686829,0.47749999165534973,0.4821891486644745,0.47749999165534973,0.47749999165534973,0,0,0.48226950354609927,0.9856772422790527
19,100,100,100,0,0,100,0.6575735211372375,0.5199999809265137,0.49535223841667175,0.5199999809265137,0.5199999809265137,0,0,0.4950354609929078,0.8257195949554443
20,100,100,100,0,0,100,0.6595903038978577,0.5116666555404663,0.5167375802993774,0.5116666555404663,0.5116666555404663,0,0,0.5153664302600472,0.8817753791809082
21,100,100,100,0,0,100,0.6552181243896484,0.5533332228660583,0.5446240901947021,0.5533332228660583,0.5533332228660583,0,0,0.5423167848699764,0.9960839748382568
22,100,100,100,0,0,100,0.6545633673667908,0.5925000905990601,0.5790685415267944,0.5925000905990601,0.5925000905990601,0,0,0.577304964539007,0.8791642189025879
23,100,100,100,0,0,100,0.651091992855072,0.6058332920074463,0.6116406321525574,0.6058332920074463,0.6058332920074463,0,0,0.6122931442080378,0.7545623779296875
24,100,100,100,0,0,100,0.6477078795433044,0.6541666388511658,0.6385106444358826,0.6541666388511658,0.6541666388511658,0,0,0.6387706855791963,0.8065991401672363
