round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,0.8177292346954346
1,96,44,38,6,14,30,0.6546654105186462,0.6909090876579285,0.5051364302635193,0.6799999475479126,0.6799999475479126,0.7142857313156128,0.476749986410141,0.5,0.7607755661010742
2,91,74,71,3,27,47,0.6520851850509644,0.683783769607544,0.5076283812522888,0.6765957474708557,0.6765957474708557,0.6962962746620178,0.49625927209854126,0.5,2.112764596939087
3,91,30,26,4,7,23,0.6351493000984192,0.6833332777023315,0.52961665391922,0.6999999284744263,0.6999999284744263,0.6285714507102966,0.4952857196331024,0.513,0.7052886486053467
4,85,41,26,15,12,29,0.6377554535865784,0.6658536195755005,0.513621985912323,0.6793103814125061,0.6793103814125061,0.6333332657814026,0.502375066280365,0.5,0.859276533126831
5,72,47,39,8,11,36,0.6298211812973022,0.6936169862747192,0.5425212979316711,0.7249999642372131,0.7249999642372131,0.5909090638160706,0.510272741317749,0.564,0.7975995540618896
6,78,18,10,8,3,15,0.6195557117462158,0.6722221970558167,0.529805600643158,0.6733332872390747,0.6733332872390747,0.6666666865348816,0.543666660785675,0.5825,0.5554704666137695
7,65,17,6,11,4,13,0.6502357125282288,0.6529412269592285,0.5272647738456726,0.6769230365753174,0.6769230365753174,0.574999988079071,0.5083750486373901,0.5,0.5034563541412354
8,69,35,18,17,6,29,0.6210360527038574,0.7142857313156128,0.5551571249961853,0.7344828248023987,0.7344828248023987,0.6166666746139526,0.4830833375453949,0.6345,1.072120189666748
9,52,37,24,13,11,26,0.6455227732658386,0.6459459662437439,0.5588918328285217,0.6692308187484741,0.6692308187484741,0.5909090638160706,0.5352727174758911,0.615,0.6238470077514648
10,57,29,10,19,4,25,0.5979552865028381,0.6931034326553345,0.564827561378479,0.7080000042915344,0.7080000042915344,0.6000000238418579,0.500124990940094,0.564,1.089585781097412
11,58,14,0,14,4,10,0.6335923075675964,0.7142857909202576,0.5324999690055847,0.75,0.75,0.625,0.5024999976158142,0.564,0.0020139217376708984
12,49,30,10,20,7,23,0.6093186736106873,0.7066667079925537,0.5650500059127808,0.7217391729354858,0.7217391729354858,0.6571428179740906,0.5252142548561096,0.633,0.5637381076812744
13,58,56,35,21,18,38,0.6130545735359192,0.7142857313156128,0.555571436882019,0.7421053051948547,0.7421053051948547,0.6555556058883667,0.5095000267028809,0.562,1.3183045387268066
14,48,39,18,21,11,28,0.6216718554496765,0.7205128073692322,0.5803846120834351,0.7678571939468384,0.7678571939468384,0.6000000238418579,0.5280454158782959,0.6885,1.1829075813293457
15,49,41,17,24,14,27,0.6311623454093933,0.7195122241973877,0.5847317576408386,0.7777777910232544,0.7777777910232544,0.6071428656578064,0.5353928804397583,0.729,0.909348726272583
16,54,23,0,23,8,15,0.6471473574638367,0.7086957097053528,0.563086986541748,0.7400000095367432,0.7400000095367432,0.6499999761581421,0.5554999709129333,0.729,0.001560211181640625
17,38,33,0,33,6,27,0.5932109355926514,0.6969696879386902,0.5579091310501099,0.7222221493721008,0.7222221493721008,0.5833333134651184,0.500083327293396,0.729,0.0017104148864746094
18,44,30,0,30,15,15,0.6583701968193054,0.6800000667572021,0.5264999866485596,0.7066667079925537,0.7066667079925537,0.653333306312561,0.5092333555221558,0.729,0.002693653106689453
19,32,30,0,30,11,19,0.6195231676101685,0.7233332991600037,0.5523499846458435,0.7210526466369629,0.7210526466369629,0.7272726893424988,0.5294091105461121,0.729,0.003778219223022461
20,48,49,21,28,7,42,0.5875312089920044,0.7571428418159485,0.5879999995231628,0.7714285254478455,0.7714285254478455,0.6714285612106323,0.5632857084274292,0.671,1.220672369003296
21,32,25,1,24,8,17,0.6394450664520264,0.7200000286102295,0.5813799500465393,0.741176426410675,0.741176426410675,0.6749999523162842,0.5671250224113464,0.6385,0.0990304946899414
22,45,49,0,49,15,34,0.609233558177948,0.7469388246536255,0.5853265523910522,0.8058823943138123,0.8058823943138123,0.6133333444595337,0.5054333806037903,0.6385,0.002115011215209961
23,35,35,8,27,12,23,0.632887601852417,0.7599999904632568,0.583228588104248,0.8173912763595581,0.8173912763595581,0.6499999761581421,0.5099166035652161,0.7795,0.5399787425994873
24,35,48,12,36,15,33,0.6231215596199036,0.6916666626930237,0.5670833587646484,0.7151514887809753,0.7151514887809753,0.6399999856948853,0.5405333042144775,0.626,0.5515789985656738
25,46,35,0,35,11,24,0.6192967891693115,0.7142857313156128,0.5582857131958008,0.7333333492279053,0.7333333492279053,0.6727272868156433,0.5207272171974182,0.626,0.0018641948699951172
26,44,35,0,35,10,25,0.6281577944755554,0.7657142877578735,0.5704286098480225,0.7880000472068787,0.7880000472068787,0.7099999189376831,0.5198500156402588,0.626,0.001470804214477539
27,51,48,1,47,20,28,0.6488164663314819,0.7354166507720947,0.5736250281333923,0.8035714030265808,0.8035714030265808,0.6399999260902405,0.5081999897956848,0.544,0.09785985946655273
28,32,34,0,34,8,26,0.5942400097846985,0.7735293507575989,0.5824705958366394,0.7769231200218201,0.7769231200218201,0.762499988079071,0.5057500004768372,0.544,0.001468658447265625
29,41,50,0,50,21,29,0.6434144377708435,0.7260000109672546,0.5837699770927429,0.7999999523162842,0.7999999523162842,0.6238095164299011,0.5298095345497131,0.544,0.0020294189453125
30,34,51,6,45,14,37,0.6001724004745483,0.7862745523452759,0.607245147228241,0.8324323892593384,0.8324323892593384,0.6642856597900391,0.5473571419715881,0.806,0.49318981170654297
31,41,48,0,48,19,29,0.648102343082428,0.7520833015441895,0.6036666631698608,0.8413792252540588,0.8413792252540588,0.615789532661438,0.5429210662841797,0.806,0.0018296241760253906
32,38,37,0,37,8,29,0.611323893070221,0.7567567825317383,0.6176891326904297,0.7931034564971924,0.7931034564971924,0.6249999403953552,0.5851249694824219,0.806,0.0017702579498291016
33,51,56,12,44,10,46,0.5799528360366821,0.7964285612106323,0.6161071062088013,0.8239129781723022,0.8239129781723022,0.6699999570846558,0.5106500387191772,0.7655,0.7962877750396729
34,35,43,0,43,9,34,0.5922977924346924,0.7790697813034058,0.6213837265968323,0.8235294222831726,0.8235294222831726,0.6111111044883728,0.5170555710792542,0.7655,0.0017957687377929688
35,51,40,0,40,13,27,0.6168725490570068,0.7599999904632568,0.6220250129699707,0.8111111521720886,0.8111111521720886,0.6538461446762085,0.5726538300514221,0.7655,0.001829385757446289
36,41,43,0,43,10,33,0.5896812081336975,0.7488371133804321,0.6172325611114502,0.7939393520355225,0.7939393520355225,0.6000000238418579,0.5814000368118286,0.7655,0.0006356239318847656
37,46,53,13,40,18,35,0.623150646686554,0.8150942921638489,0.6482263803482056,0.8857142925262451,0.8857142925262451,0.6777777671813965,0.5632500052452087,0.847,0.6531097888946533
38,52,56,29,27,14,42,0.5814651250839233,0.8571428060531616,0.6686338782310486,0.9261904954910278,0.9261904954910278,0.6500000357627869,0.5468214750289917,0.84,0.7288546562194824
39,47,37,1,36,13,24,0.616776168346405,0.8027027249336243,0.6614595055580139,0.9000000357627869,0.9000000357627869,0.623076856136322,0.5368461608886719,0.76,0.08281087875366211
40,43,37,0,37,12,25,0.6171688437461853,0.7972974181175232,0.6494324207305908,0.8959999084472656,0.8959999084472656,0.5916666388511658,0.5683333277702332,0.76,0.0014302730560302734
41,47,68,27,41,20,48,0.6170697808265686,0.7750000357627869,0.6584926247596741,0.8645832538604736,0.8645832538604736,0.5600000023841858,0.6000999808311462,0.7535,0.7064156532287598
42,49,34,0,34,10,24,0.5954110026359558,0.7941176891326904,0.6489705443382263,0.8708333373069763,0.8708333373069763,0.6100000143051147,0.5500499606132507,0.7535,0.0016887187957763672
43,37,56,17,39,14,42,0.5967186093330383,0.8178572058677673,0.6722321510314941,0.8952381610870361,0.8952381610870361,0.5857142806053162,0.5951785445213318,0.8435,0.7492156028747559
44,49,60,5,55,17,43,0.607995331287384,0.800000011920929,0.6481249332427979,0.8651162981987,0.8651162981987,0.6352941393852234,0.5424705743789673,0.803,0.5144579410552979
45,52,28,0,28,9,19,0.6168727874755859,0.800000011920929,0.664517879486084,0.8736842274665833,0.8736842274665833,0.6444444060325623,0.5818889141082764,0.803,0.0036313533782958984
46,44,45,0,45,14,31,0.5915625095367432,0.8288889527320862,0.656677782535553,0.9129031896591187,0.9129031896591187,0.6428571343421936,0.5500357151031494,0.803,0.0019237995147705078
47,46,29,0,29,10,19,0.6385613083839417,0.8275861144065857,0.6585344672203064,0.9368420839309692,0.9368420839309692,0.6200000047683716,0.5783500075340271,0.803,0.0015985965728759766
48,47,40,12,28,6,34,0.5577150583267212,0.8675000071525574,0.7257875204086304,0.929411768913269,0.929411768913269,0.5166666507720947,0.5905000567436218,0.825,0.6175355911254883
49,38,57,16,41,19,38,0.6102890372276306,0.8280701041221619,0.6762368679046631,0.9131578207015991,0.9131578207015991,0.6578947305679321,0.5594474077224731,0.7975,0.6431636810302734
50,41,53,19,34,11,42,0.5878053903579712,0.8245282173156738,0.6836320161819458,0.8738094568252563,0.8738094568252563,0.6363636255264282,0.5356363654136658,0.787,0.8571419715881348
51,40,45,0,45,15,30,0.6172671318054199,0.8133333921432495,0.6631778478622437,0.9066666960716248,0.9066666960716248,0.6266666650772095,0.5655666589736938,0.787,0.0017611980438232422
52,49,49,17,32,16,33,0.6206435561180115,0.8061224222183228,0.6626632809638977,0.8818181157112122,0.8818181157112122,0.6500000357627869,0.5525937080383301,0.849,0.6079075336456299
53,48,43,0,43,16,27,0.6337122321128845,0.783720850944519,0.6505930423736572,0.8740741014480591,0.8740741014480591,0.6312499642372131,0.5606875419616699,0.849,0.0017521381378173828
54,46,38,0,38,10,28,0.607421875,0.7921052575111389,0.6626579165458679,0.8678570985794067,0.8678570985794067,0.5799999833106995,0.5723000168800354,0.849,0.00174713134765625
55,47,41,0,41,12,29,0.6118890643119812,0.8121951222419739,0.6829146146774292,0.8931033611297607,0.8931033611297607,0.6166666150093079,0.5985832810401917,0.849,0.0017845630645751953
56,39,48,6,42,11,37,0.5781487822532654,0.8375000357627869,0.6714583039283752,0.8918918967247009,0.8918918967247009,0.6545454263687134,0.5312727093696594,0.8265,0.49172401428222656
57,42,36,0,36,8,28,0.5544379949569702,0.8694444298744202,0.722277820110321,0.928571343421936,0.928571343421936,0.6625000238418579,0.5953750014305115,0.8265,0.001718282699584961
58,43,40,7,33,11,29,0.5967575907707214,0.8274999856948853,0.6706124544143677,0.9068965315818787,0.9068965315818787,0.6181817650794983,0.5307727456092834,0.84,0.5269558429718018
59,47,40,0,40,14,26,0.6369025707244873,0.809999942779541,0.671125054359436,0.8999999165534973,0.8999999165534973,0.6428571939468384,0.6109642386436462,0.84,0.0013933181762695312
60,36,32,0,32,7,25,0.5745490789413452,0.8531249761581421,0.6974844336509705,0.9399999976158142,0.9399999976158142,0.5428571701049805,0.5820714235305786,0.84,0.0016217231750488281
61,34,31,0,31,10,21,0.6252033114433289,0.7999999523162842,0.664483904838562,0.8666666150093079,0.8666666150093079,0.6599999666213989,0.5929499864578247,0.84,0.0034914016723632812
