round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
31,47,48,0,48,0,48,0.500433623790741,0.7187499403953552,0.6173645853996277,0.7187499403953552,0.7187499403953552,0,0,0.7375,0.002053499221801758
32,39,36,0,36,0,36,0.4877777099609375,0.7666666507720947,0.648152768611908,0.7666666507720947,0.7666666507720947,0,0,0.7375,0.0023298263549804688
33,55,42,0,42,0,42,0.49281275272369385,0.7380952835083008,0.6623690724372864,0.7380952835083008,0.7380952835083008,0,0,0.7375,0.003911256790161133
34,34,40,0,40,0,40,0.48069533705711365,0.7924999594688416,0.6671250462532043,0.7924999594688416,0.7924999594688416,0,0,0.7375,0.0020227432250976562
35,42,59,15,44,0,59,0.4742852747440338,0.8016949892044067,0.6617457270622253,0.8016949892044067,0.8016949892044067,0,0,0.7305,0.08946728706359863
36,50,68,28,40,0,68,0.4746074676513672,0.7838234901428223,0.6773602962493896,0.7838234901428223,0.7838234901428223,0,0,0.7195,0.09771537780761719
37,38,55,10,45,0,55,0.46811503171920776,0.7927272319793701,0.684181809425354,0.7927272319793701,0.7927272319793701,0,0,0.7355,0.09430694580078125
38,50,53,3,50,0,53,0.48968175053596497,0.7962263822555542,0.692301869392395,0.7962263822555542,0.7962263822555542,0,0,0.838,0.06655597686767578
39,44,52,19,33,0,52,0.4888457953929901,0.8076922297477722,0.6896923780441284,0.8076922297477722,0.8076922297477722,0,0,0.799,0.07587480545043945
40,49,52,16,36,0,52,0.48536792397499084,0.8153846263885498,0.6984807252883911,0.8153846263885498,0.8153846263885498,0,0,0.8435,0.07770562171936035
41,47,34,0,34,0,34,0.46718859672546387,0.8500000238418579,0.7154706120491028,0.8500000238418579,0.8500000238418579,0,0,0.8435,0.00468134880065918
42,38,57,11,46,0,57,0.46495702862739563,0.8228070735931396,0.7025876641273499,0.8228070735931396,0.8228070735931396,0,0,0.8465,0.09739089012145996
43,57,76,37,39,0,76,0.4701964855194092,0.8684210777282715,0.7372894287109375,0.8684210777282715,0.8684210777282715,0,0,0.8265,0.10033607482910156
44,46,32,0,32,0,32,0.4507196247577667,0.8718750476837158,0.7236405611038208,0.8718750476837158,0.8718750476837158,0,0,0.8265,0.0019037723541259766
45,51,55,14,41,0,55,0.47046539187431335,0.892727255821228,0.765145480632782,0.892727255821228,0.892727255821228,0,0,0.8485,0.07932472229003906
46,49,42,0,42,0,42,0.5078931450843811,0.8404761552810669,0.7407857179641724,0.8404761552810669,0.8404761552810669,0,0,0.8485,0.0021429061889648438
47,57,46,0,46,0,46,0.47066837549209595,0.8478260636329651,0.7366739511489868,0.8478260636329651,0.8478260636329651,0,0,0.8485,0.0018579959869384766
48,54,46,0,46,0,46,0.46172481775283813,0.8934782147407532,0.757576048374176,0.8934782147407532,0.8934782147407532,0,0,0.8485,0.0017414093017578125
49,45,34,7,27,0,34,0.48266640305519104,0.8647058010101318,0.7235000133514404,0.8647058010101318,0.8647058010101318,0,0,0.848,0.07911181449890137
50,49,38,1,37,0,38,0.4868910312652588,0.8473684191703796,0.7657104730606079,0.8473684191703796,0.8473684191703796,0,0,0.7955,0.06537485122680664
51,50,31,0,31,0,31,0.4642641544342041,0.8580644726753235,0.7540484070777893,0.8580644726753235,0.8580644726753235,0,0,0.7955,0.0017435550689697266
52,38,58,14,44,0,58,0.49311715364456177,0.8603448271751404,0.7754137516021729,0.8603448271751404,0.8603448271751404,0,0,0.8495,0.08942890167236328
53,38,40,7,33,0,40,0.4542977809906006,0.8649999499320984,0.74652498960495,0.8649999499320984,0.8649999499320984,0,0,0.7925,0.07645106315612793
54,48,38,0,38,0,38,0.43923163414001465,0.8921052813529968,0.7633026242256165,0.8921052813529968,0.8921052813529968,0,0,0.7925,0.002118825912475586
55,42,37,0,37,0,37,0.47130557894706726,0.8918918967247009,0.7746081352233887,0.8918918967247009,0.8918918967247009,0,0,0.7925,0.002193450927734375
56,43,40,0,40,0,40,0.4746952950954437,0.9199999570846558,0.7770624160766602,0.9199999570846558,0.9199999570846558,0,0,0.7925,0.0017304420471191406
57,44,34,0,34,0,34,0.44547733664512634,0.9323528409004211,0.7711911201477051,0.9323528409004211,0.9323528409004211,0,0,0.7925,0.0012574195861816406
58,43,44,4,40,0,44,0.45600345730781555,0.8977271914482117,0.7669544816017151,0.8977271914482117,0.8977271914482117,0,0,0.849,0.09867691993713379
59,45,31,0,31,0,31,0.4661359190940857,0.8903225064277649,0.7420483827590942,0.8903225064277649,0.8903225064277649,0,0,0.849,0.0016241073608398438
60,39,35,0,35,0,35,0.4683130085468292,0.8942856788635254,0.7600285410881042,0.8942856788635254,0.8942856788635254,0,0,0.849,0.0018310546875
61,41,34,0,34,0,34,0.45803380012512207,0.902941107749939,0.7432352900505066,0.902941107749939,0.902941107749939,0,0,0.849,0.00160980224609375
62,39,32,0,32,0,32,0.5046127438545227,0.8687500357627869,0.7694219350814819,0.8687500357627869,0.8687500357627869,0,0,0.849,0.0018973350524902344
63,42,38,5,33,0,38,0.43433892726898193,0.9210526347160339,0.7872105240821838,0.9210526347160339,0.9210526347160339,0,0,0.8545,0.07404923439025879
64,28,44,0,44,0,44,0.4514598846435547,0.8954545855522156,0.7503408789634705,0.8954545855522156,0.8954545855522156,0,0,0.8545,0.0018742084503173828
65,34,32,0,32,0,32,0.47853267192840576,0.8843749165534973,0.7796093821525574,0.8843749165534973,0.8843749165534973,0,0,0.8545,0.0015823841094970703
66,38,63,18,45,0,63,0.4788951277732849,0.9000000953674316,0.7749444842338562,0.9000000953674316,0.9000000953674316,0,0,0.853,0.08129239082336426
67,44,58,21,37,0,58,0.4696846902370453,0.8896551728248596,0.7891551852226257,0.8896551728248596,0.8896551728248596,0,0,0.853,0.09212946891784668
68,43,38,0,38,0,38,0.4554920196533203,0.892105221748352,0.7613552212715149,0.892105221748352,0.892105221748352,0,0,0.853,0.0025260448455810547
69,38,30,0,30,0,30,0.4516707956790924,0.903333306312561,0.7856999635696411,0.903333306312561,0.903333306312561,0,0,0.853,0.0016109943389892578
70,46,34,0,34,0,34,0.44545018672943115,0.929411768913269,0.7713676691055298,0.929411768913269,0.929411768913269,0,0,0.853,0.001604318618774414
71,44,66,17,49,0,66,0.4598260521888733,0.8954545259475708,0.7653712630271912,0.8954545259475708,0.8954545259475708,0,0,0.8525,0.10735058784484863
72,43,53,20,33,0,53,0.44248858094215393,0.9037736058235168,0.7942075729370117,0.9037736058235168,0.9037736058235168,0,0,0.8525,0.0973348617553711
73,43,33,0,33,0,33,0.44312211871147156,0.9333333373069763,0.7928939461708069,0.9333333373069763,0.9333333373069763,0,0,0.8525,0.0019152164459228516
74,38,53,0,53,0,53,0.45205551385879517,0.9037735462188721,0.7796509265899658,0.9037735462188721,0.9037735462188721,0,0,0.8525,0.002058267593383789
75,48,52,23,29,0,52,0.43961188197135925,0.9019230604171753,0.7789711356163025,0.9019230604171753,0.9019230604171753,0,0,0.8525,0.1026155948638916
76,37,42,0,42,0,42,0.4569416046142578,0.9119046330451965,0.7684523463249207,0.9119046330451965,0.9119046330451965,0,0,0.8525,0.0016589164733886719
77,37,34,0,34,0,34,0.45548319816589355,0.9029412269592285,0.7881910800933838,0.9029412269592285,0.9029412269592285,0,0,0.8525,0.0024156570434570312
78,45,51,17,34,0,51,0.4548315107822418,0.9098038673400879,0.7982549667358398,0.9098038673400879,0.9098038673400879,0,0,0.8545,0.07258987426757812
79,40,41,0,41,0,41,0.4598517119884491,0.8829268217086792,0.7792804837226868,0.8829268217086792,0.8829268217086792,0,0,0.8545,0.0016269683837890625
80,49,47,8,39,0,47,0.44970399141311646,0.914893627166748,0.772872269153595,0.914893627166748,0.914893627166748,0,0,0.8495,0.06030607223510742
81,57,53,7,46,0,53,0.456188827753067,0.8962264060974121,0.7768961787223816,0.8962264060974121,0.8962264060974121,0,0,0.8305,0.08191132545471191
82,48,35,0,35,0,35,0.4409850835800171,0.9057142734527588,0.7742999196052551,0.9057142734527588,0.9057142734527588,0,0,0.8305,0.004471302032470703
83,37,40,0,40,0,40,0.49288123846054077,0.8524999618530273,0.7657999992370605,0.8524999618530273,0.8524999618530273,0,0,0.8305,0.0018396377563476562
84,41,31,0,31,0,31,0.4725206792354584,0.9096774458885193,0.7808548808097839,0.9096774458885193,0.9096774458885193,0,0,0.8305,0.0018780231475830078
85,44,30,0,30,0,30,0.5029215812683105,0.8833333253860474,0.7867500185966492,0.8833333253860474,0.8833333253860474,0,0,0.8305,0.0009436607360839844
86,40,50,0,50,0,50,0.45487064123153687,0.9019999504089355,0.7795499563217163,0.9019999504089355,0.9019999504089355,0,0,0.8305,0.0012180805206298828
87,41,38,0,38,0,38,0.4305569529533386,0.9342104196548462,0.7821973562240601,0.9342104196548462,0.9342104196548462,0,0,0.8305,0.0016658306121826172
88,38,45,9,36,0,45,0.44641223549842834,0.8844443559646606,0.7770222425460815,0.8844443559646606,0.8844443559646606,0,0,0.854,0.09320449829101562
89,44,34,0,34,0,34,0.4176847040653229,0.929411768913269,0.7877647280693054,0.929411768913269,0.929411768913269,0,0,0.854,0.0013685226440429688
90,40,59,6,53,0,59,0.4436701834201813,0.8949152827262878,0.7940847277641296,0.8949152827262878,0.8949152827262878,0,0,0.847,0.07454133033752441
91,41,51,13,38,0,51,0.43598029017448425,0.9058823585510254,0.7869216203689575,0.9058823585510254,0.9058823585510254,0,0,0.855,0.10120701789855957
92,34,33,0,33,0,33,0.4192585349082947,0.9272726774215698,0.789045512676239,0.9272726774215698,0.9272726774215698,0,0,0.855,0.0016772747039794922
93,41,41,4,37,0,41,0.45015573501586914,0.8878049254417419,0.7730000019073486,0.8878049254417419,0.8878049254417419,0,0,0.847,0.07598757743835449
94,45,48,0,48,0,48,0.4406750202178955,0.9208332896232605,0.7869167327880859,0.9208332896232605,0.9208332896232605,0,0,0.847,0.0016252994537353516
95,46,48,9,39,0,48,0.42847880721092224,0.9229166507720947,0.7848333716392517,0.9229166507720947,0.9229166507720947,0,0,0.834,0.08259344100952148
96,39,34,2,32,0,34,0.43285071849823,0.929411768913269,0.7888529896736145,0.929411768913269,0.929411768913269,0,0,0.8555,0.0777273178100586
97,44,36,3,33,0,36,0.4540034532546997,0.8694444298744202,0.7734583616256714,0.8694444298744202,0.8694444298744202,0,0,0.7695,0.07224416732788086
98,41,42,0,42,0,42,0.454512357711792,0.9047619104385376,0.7760237455368042,0.9047619104385376,0.9047619104385376,0,0,0.7695,0.0020613670349121094
99,44,32,4,28,0,32,0.4606826603412628,0.878125011920929,0.7767031192779541,0.878125011920929,0.878125011920929,0,0,0.843,0.07844686508178711
