round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.11272549629211426
1,97,75,69,6,0,75,0.6892822980880737,0.4466666579246521,0.46335694193840027,0.4466666579246521,0.4466666579246521,0,0,0.46335697399527187,0.14432287216186523
2,92,55,52,3,0,55,0.6860273480415344,0.4530303180217743,0.46335694193840027,0.4530303180217743,0.4530303180217743,0,0,0.46335697399527187,0.12220001220703125
3,91,51,48,3,0,51,0.6838114261627197,0.444444477558136,0.46335700154304504,0.444444477558136,0.444444477558136,0,0,0.46335697399527187,0.13708710670471191
4,88,59,53,6,0,59,0.6794519424438477,0.47457626461982727,0.46335700154304504,0.47457626461982727,0.47457626461982727,0,0,0.46335697399527187,0.13108086585998535
5,86,29,20,9,0,29,0.6792018413543701,0.479885071516037,0.46335697174072266,0.479885071516037,0.479885071516037,0,0,0.46335697399527187,0.08398938179016113
6,78,54,48,6,0,54,0.679811418056488,0.42901235818862915,0.46335697174072266,0.42901235818862915,0.42901235818862915,0,0,0.46335697399527187,0.1208505630493164
7,67,57,46,11,0,57,0.6742833256721497,0.4649122953414917,0.46335703134536743,0.4649122953414917,0.4649122953414917,0,0,0.46335697399527187,0.1223001480102539
8,71,29,18,11,0,29,0.6758129596710205,0.4712643325328827,0.46345481276512146,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,0.08518528938293457
9,70,22,18,4,0,22,0.6779611110687256,0.4166666865348816,0.46344298124313354,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,0.07619690895080566
10,61,15,0,15,0,15,0.685823380947113,0.42222222685813904,0.46335697174072266,0.42222222685813904,0.42222222685813904,0,0,0.46335697399527187,0.06933331489562988
11,62,14,0,14,0,14,0.6817701458930969,0.3988094925880432,0.463559627532959,0.3988094925880432,0.3988094925880432,0,0,0.46335697399527187,0.06232404708862305
12,54,22,3,19,0,22,0.6777773499488831,0.469696968793869,0.4633999764919281,0.469696968793869,0.469696968793869,0,0,0.46335697399527187,0.0762026309967041
13,54,17,0,17,0,17,0.6768212914466858,0.4950979948043823,0.46335697174072266,0.4950979948043823,0.4950979948043823,0,0,0.46335697399527187,0.05832099914550781
14,49,37,9,28,0,37,0.6773571372032166,0.45495492219924927,0.4634464383125305,0.45495492219924927,0.45495492219924927,0,0,0.46335697399527187,0.09296417236328125
