round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.692782998085022,0.5969999432563782,0.49798500537872314,0.5969999432563782,0.5969999432563782,0,0,0.5,0.6900813579559326
1,100,100,100,0,0,100,0.6805437207221985,0.6340000629425049,0.5088199973106384,0.6340000629425049,0.6340000629425049,0,0,0.5,0.4940462112426758
2,100,100,100,0,0,100,0.6693758964538574,0.6459999680519104,0.5151700377464294,0.6459999680519104,0.6459999680519104,0,0,0.4995,0.49398255348205566
3,100,100,100,0,0,100,0.6653414964675903,0.6459999680519104,0.5139299631118774,0.6459999680519104,0.6459999680519104,0,0,0.5,0.5087668895721436
4,100,100,100,0,0,100,0.6488710045814514,0.6720000505447388,0.5306100249290466,0.6720000505447388,0.6720000505447388,0,0,0.5015,0.6896097660064697
5,100,100,100,0,0,100,0.6422445774078369,0.6820000410079956,0.5362350344657898,0.6820000410079956,0.6820000410079956,0,0,0.505,0.8518426418304443
6,100,100,100,0,0,100,0.6223422884941101,0.6700000166893005,0.5391199588775635,0.6700000166893005,0.6700000166893005,0,0,0.5185,0.6304495334625244
7,100,100,100,0,0,100,0.6157254576683044,0.6760000586509705,0.5410749912261963,0.6760000586509705,0.6760000586509705,0,0,0.513,0.5155801773071289
8,100,100,100,0,0,100,0.5926210284233093,0.6749999523162842,0.5502850413322449,0.6749999523162842,0.6749999523162842,0,0,0.518,0.6399526596069336
9,100,100,100,0,0,100,0.585399329662323,0.6780000329017639,0.5523200035095215,0.6780000329017639,0.6780000329017639,0,0,0.511,0.6689245700836182
10,100,100,100,0,0,100,0.5794680118560791,0.7149999737739563,0.5811599493026733,0.7149999737739563,0.7149999737739563,0,0,0.521,0.6279704570770264
11,100,100,100,0,0,100,0.5688987970352173,0.6680000424385071,0.546055018901825,0.6680000424385071,0.6680000424385071,0,0,0.5095,0.6160485744476318
12,100,100,100,0,0,100,0.557609498500824,0.7110000848770142,0.6089400053024292,0.7110000848770142,0.7110000848770142,0,0,0.5315,0.7198879718780518
