round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.2141726016998291
1,93,71,65,6,0,71,0.6886207461357117,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,0.5614414215087891
2,93,56,53,3,0,56,0.6883345246315002,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,0.42330050468444824
3,97,57,54,3,0,57,0.6872991323471069,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,0.5675840377807617
4,84,52,46,6,0,52,0.6875752806663513,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,0.4743678569793701
5,81,25,15,10,0,25,0.6845807433128357,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.4729044437408447
6,74,52,44,8,0,52,0.6847255229949951,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,0.44213151931762695
7,73,64,52,12,0,64,0.6829431056976318,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,0.5253200531005859
8,70,46,34,12,0,46,0.6826218366622925,0.4637681245803833,0.46335694193840027,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,0.47211289405822754
9,67,21,15,6,0,21,0.6793611645698547,0.5000000596046448,0.46335697174072266,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,0.24210190773010254
10,64,29,13,16,0,29,0.6858474016189575,0.43103447556495667,0.46335697174072266,0.43103447556495667,0.43103447556495667,0,0,0.46335697399527187,0.6805572509765625
11,57,11,0,11,0,11,0.6858956813812256,0.42424246668815613,0.46335697174072266,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,0.2927560806274414
12,54,47,31,16,0,47,0.6807342767715454,0.46099284291267395,0.4633569121360779,0.46099284291267395,0.46099284291267395,0,0,0.46335697399527187,0.5045332908630371
13,56,41,22,19,0,41,0.6812580227851868,0.45121949911117554,0.46335694193840027,0.45121949911117554,0.45121949911117554,0,0,0.46335697399527187,0.7839148044586182
14,54,22,0,22,0,22,0.6832693219184875,0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,0.6960353851318359
15,48,48,23,25,0,48,0.679798424243927,0.4739583432674408,0.46335697174072266,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,0.9942338466644287
16,44,25,3,22,0,25,0.6824547648429871,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,0.6017677783966064
17,42,29,15,14,0,29,0.6822996735572815,0.4252873361110687,0.46335697174072266,0.4252873361110687,0.4252873361110687,0,0,0.46335697399527187,0.3373143672943115
18,46,25,7,18,0,25,0.680065393447876,0.4766666293144226,0.46335697174072266,0.4766666293144226,0.4766666293144226,0,0,0.46335697399527187,0.48150157928466797
19,58,61,32,29,0,61,0.6766952872276306,0.4890710413455963,0.46335703134536743,0.4890710413455963,0.4890710413455963,0,0,0.46335697399527187,0.771580696105957
20,46,43,16,27,0,43,0.6791540384292603,0.47480618953704834,0.46335700154304504,0.47480618953704834,0.47480618953704834,0,0,0.46335697399527187,0.9874351024627686
21,39,22,0,22,0,22,0.6784810423851013,0.5189394354820251,0.46335697174072266,0.5189394354820251,0.5189394354820251,0,0,0.46335697399527187,0.567209005355835
22,47,29,0,29,0,29,0.6807931065559387,0.4712643325328827,0.46335697174072266,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,0.6225457191467285
23,42,33,0,33,0,33,0.6794178485870361,0.47979792952537537,0.46335697174072266,0.47979792952537537,0.47979792952537537,0,0,0.46335697399527187,0.8922693729400635
24,43,45,2,43,0,45,0.6806144118309021,0.47962963581085205,0.46335694193840027,0.47962963581085205,0.47962963581085205,0,0,0.46335697399527187,1.1540956497192383
25,39,36,0,36,0,36,0.6813225150108337,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.8056941032409668
26,45,36,0,36,0,36,0.6852476596832275,0.4166666865348816,0.46335697174072266,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,1.3235561847686768
27,45,36,0,36,0,36,0.6773583889007568,0.49768516421318054,0.46335697174072266,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,0.7117748260498047
28,41,49,15,34,0,49,0.6760666370391846,0.488095223903656,0.46335694193840027,0.488095223903656,0.488095223903656,0,0,0.46335697399527187,0.6835412979125977
29,45,54,13,41,0,54,0.6783061623573303,0.458333283662796,0.46335697174072266,0.458333283662796,0.458333283662796,0,0,0.46335697399527187,0.8586173057556152
30,38,47,12,35,0,47,0.6746503114700317,0.5,0.4633569121360779,0.5,0.5,0,0,0.46335697399527187,1.113393783569336
31,35,50,0,50,0,50,0.6782792806625366,0.46666666865348816,0.46335697174072266,0.46666666865348816,0.46666666865348816,0,0,0.46335697399527187,0.8949933052062988
32,41,57,17,40,0,57,0.6774733662605286,0.46052631735801697,0.46335703134536743,0.46052631735801697,0.46052631735801697,0,0,0.46335697399527187,1.1213018894195557
33,41,40,0,40,0,40,0.6774301528930664,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,1.560894250869751
34,38,52,18,34,0,52,0.6745418310165405,0.4759615361690521,0.46335697174072266,0.4759615361690521,0.4759615361690521,0,0,0.46335697399527187,0.826697587966919
35,50,36,0,36,0,36,0.6809889674186707,0.4120370149612427,0.46335697174072266,0.4120370149612427,0.4120370149612427,0,0,0.46335697399527187,0.753917932510376
36,53,33,0,33,0,33,0.6772642135620117,0.4621211886405945,0.46335697174072266,0.4621211886405945,0.4621211886405945,0,0,0.46335697399527187,0.8291049003601074
37,46,63,19,44,0,63,0.6738501787185669,0.4722221791744232,0.4633570611476898,0.4722221791744232,0.4722221791744232,0,0,0.46335697399527187,0.9491338729858398
38,53,41,0,41,0,41,0.6723756790161133,0.5,0.46335694193840027,0.5,0.5,0,0,0.46335697399527187,0.9148232936859131
39,51,67,30,37,0,67,0.6757623553276062,0.4527362883090973,0.46335697174072266,0.4527362883090973,0.4527362883090973,0,0,0.46335697399527187,1.0558710098266602
40,48,31,0,31,0,31,0.6715831756591797,0.5080645084381104,0.46335697174072266,0.5080645084381104,0.5080645084381104,0,0,0.46335697399527187,0.5947017669677734
41,53,37,3,34,0,37,0.6751680970191956,0.45495498180389404,0.46335694193840027,0.45495498180389404,0.45495498180389404,0,0,0.46335697399527187,0.45785951614379883
42,39,65,18,47,0,65,0.6744478344917297,0.4602563977241516,0.46335697174072266,0.4602563977241516,0.4602563977241516,0,0,0.46335697399527187,0.9385585784912109
43,44,54,13,41,0,54,0.6751924157142639,0.44598767161369324,0.46335697174072266,0.44598767161369324,0.44598767161369324,0,0,0.46335697399527187,1.1686599254608154
44,45,40,0,40,0,40,0.6744408011436462,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.47928404808044434
45,47,31,0,31,0,31,0.6750675439834595,0.45967742800712585,0.46335697174072266,0.45967742800712585,0.45967742800712585,0,0,0.46335697399527187,0.5149679183959961
46,37,42,0,42,0,42,0.6732439994812012,0.4682539999485016,0.4633569121360779,0.4682539999485016,0.4682539999485016,0,0,0.46335697399527187,1.3930237293243408
47,55,57,13,44,0,57,0.6761888265609741,0.429824560880661,0.46339845657348633,0.429824560880661,0.429824560880661,0,0,0.46335697399527187,0.9339745044708252
48,58,42,2,40,0,42,0.6720206141471863,0.4742063283920288,0.463379442691803,0.4742063283920288,0.4742063283920288,0,0,0.46335697399527187,0.7015643119812012
49,42,41,0,41,0,41,0.6725356578826904,0.4674797058105469,0.46338000893592834,0.4674797058105469,0.4674797058105469,0,0,0.46335697399527187,0.8821926116943359
50,48,37,0,37,0,37,0.6716458201408386,0.4932432472705841,0.4633697271347046,0.4932432472705841,0.4932432472705841,0,0,0.46335697399527187,0.7212483882904053
51,44,49,17,32,0,49,0.6723123788833618,0.46088436245918274,0.4634341895580292,0.46088436245918274,0.46088436245918274,0,0,0.46335697399527187,0.7817273139953613
52,44,57,9,48,0,57,0.6697198748588562,0.48830410838127136,0.46343156695365906,0.48830410838127136,0.48830410838127136,0,0,0.46335697399527187,1.079939842224121
53,43,42,0,42,0,42,0.6739385724067688,0.4583333432674408,0.4634357690811157,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.7719080448150635
54,52,58,17,41,0,58,0.6706817150115967,0.47270113229751587,0.46351179480552673,0.47270113229751587,0.47270113229751587,0,0,0.46335697399527187,0.8203012943267822
55,47,54,16,38,0,54,0.6712242960929871,0.4660494029521942,0.46358466148376465,0.4660494029521942,0.4660494029521942,0,0,0.46382978723404256,0.8034515380859375
56,48,38,0,38,0,38,0.6702679991722107,0.48245614767074585,0.46343159675598145,0.48245614767074585,0.48245614767074585,0,0,0.46335697399527187,0.7750668525695801
57,44,62,18,44,0,62,0.6696292161941528,0.4744623899459839,0.46357810497283936,0.4744623899459839,0.4744623899459839,0,0,0.46382978723404256,0.9939930438995361
58,37,33,0,33,0,33,0.6740069389343262,0.42171716690063477,0.46354323625564575,0.42171716690063477,0.42171716690063477,0,0,0.46382978723404256,0.5940933227539062
59,49,65,23,42,0,65,0.6689205765724182,0.4794871509075165,0.4637061059474945,0.4794871509075165,0.4794871509075165,0,0,0.46382978723404256,1.4343199729919434
60,56,36,8,28,0,36,0.6666242480278015,0.49768516421318054,0.46369844675064087,0.49768516421318054,0.49768516421318054,0,0,0.46382978723404256,0.8090839385986328
61,42,45,2,43,0,45,0.6696692705154419,0.47037041187286377,0.46364063024520874,0.47037041187286377,0.47037041187286377,0,0,0.46382978723404256,0.9033594131469727
62,43,35,0,35,0,35,0.6708827018737793,0.45714282989501953,0.4636811912059784,0.45714282989501953,0.45714282989501953,0,0,0.46382978723404256,0.7106592655181885
63,48,41,4,37,0,41,0.6672230362892151,0.4918699562549591,0.4639335870742798,0.4918699562549591,0.4918699562549591,0,0,0.46382978723404256,0.5995516777038574
64,45,55,24,31,0,55,0.6675547361373901,0.4727272689342499,0.464534729719162,0.4727272689342499,0.4727272689342499,0,0,0.46430260047281324,0.580742359161377
65,48,68,17,51,0,68,0.6666582822799683,0.48651957511901855,0.4645111858844757,0.48651957511901855,0.48651957511901855,0,0,0.46430260047281324,1.1999738216400146
66,56,63,28,35,0,63,0.6675577163696289,0.476190447807312,0.4652857482433319,0.476190447807312,0.476190447807312,0,0,0.4657210401891253,0.9234619140625
67,47,55,19,36,0,55,0.6673610210418701,0.4742424488067627,0.46549755334854126,0.4742424488067627,0.4742424488067627,0,0,0.4657210401891253,1.162459373474121
68,53,51,16,35,0,51,0.6677924990653992,0.4575164020061493,0.46640709042549133,0.4575164020061493,0.4575164020061493,0,0,0.4666666666666667,0.9311673641204834
69,45,38,14,24,0,38,0.6701067090034485,0.4451754093170166,0.467338502407074,0.4451754093170166,0.4451754093170166,0,0,0.46713947990543736,0.8662638664245605
70,54,43,0,43,0,43,0.6676042675971985,0.4748062193393707,0.4641816318035126,0.4748062193393707,0.4748062193393707,0,0,0.46382978723404256,0.5716266632080078
71,50,58,17,41,0,58,0.6679255962371826,0.4612068831920624,0.46559056639671326,0.4612068831920624,0.4612068831920624,0,0,0.4652482269503546,0.8603062629699707
