round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6612115502357483,0.6300000548362732,0.5005199909210205,0.6300000548362732,0.6300000548362732,0,0,0.5,8.743953466415405
1,100,100,100,0,0,100,0.6330282092094421,0.6869999766349792,0.5175599455833435,0.6869999766349792,0.6869999766349792,0,0,0.505,8.526024103164673
2,100,100,100,0,0,100,0.6050456762313843,0.6739999651908875,0.5292400121688843,0.6739999651908875,0.6739999651908875,0,0,0.504,9.24158763885498
3,100,100,100,0,0,100,0.5697472095489502,0.6389999985694885,0.5331400036811829,0.6389999985694885,0.6389999985694885,0,0,0.5075,8.281317949295044
4,100,100,100,0,0,100,0.5486325621604919,0.6529999375343323,0.5580199956893921,0.6529999375343323,0.6529999375343323,0,0,0.512,12.124226331710815
5,100,100,100,0,0,100,0.5216092467308044,0.6159999966621399,0.5293350219726562,0.6159999966621399,0.6159999966621399,0,0,0.5035,8.558263778686523
6,100,100,100,0,0,100,0.5092583298683167,0.6459999680519104,0.563010036945343,0.6459999680519104,0.6459999680519104,0,0,0.5135,10.546497344970703
7,100,100,100,0,0,100,0.5012868642807007,0.6089999675750732,0.5544750094413757,0.6089999675750732,0.6089999675750732,0,0,0.5105,12.799060583114624
8,100,100,100,0,0,100,0.4877179265022278,0.656999945640564,0.5755250453948975,0.656999945640564,0.656999945640564,0,0,0.5275,12.964627742767334
9,100,100,100,0,0,100,0.49545562267303467,0.5950000286102295,0.5650250315666199,0.5950000286102295,0.5950000286102295,0,0,0.508,12.338518857955933
10,100,100,100,0,0,100,0.477727472782135,0.6830000281333923,0.5991449952125549,0.6830000281333923,0.6830000281333923,0,0,0.558,11.278872966766357
11,100,100,100,0,0,100,0.48641517758369446,0.6520000696182251,0.600445032119751,0.6520000696182251,0.6520000696182251,0,0,0.558,12.651124477386475
12,100,100,100,0,0,100,0.480334997177124,0.675000011920929,0.6026250123977661,0.675000011920929,0.675000011920929,0,0,0.535,10.875414848327637
