round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,49.98523187637329
1,96,49,43,6,12,37,0.6892924904823303,0.6102041006088257,0.49785715341567993,0.6054054498672485,0.6054054498672485,0.6249999403953552,0.48516666889190674,0.5,45.479347944259644
2,93,41,38,3,15,26,0.6920475363731384,0.6463415026664734,0.4954878091812134,0.6384615302085876,0.6384615302085876,0.6599999666213989,0.4882332980632782,0.5,47.591370582580566
3,82,26,23,3,8,18,0.6922614574432373,0.642307698726654,0.5019230246543884,0.6333332657814026,0.6333332657814026,0.6625000238418579,0.4921875,0.5,55.97496485710144
4,81,42,33,9,20,22,0.6946325898170471,0.6166666746139526,0.5166309475898743,0.668181836605072,0.668181836605072,0.5600000023841858,0.5012000203132629,0.5,58.95148706436157
5,75,29,25,4,8,21,0.6872185468673706,0.617241382598877,0.513672411441803,0.6428571939468384,0.6428571939468384,0.550000011920929,0.5008125305175781,0.5,51.94911861419678
6,72,24,13,11,5,19,0.6906800866127014,0.6208333373069763,0.5050416588783264,0.6526315808296204,0.6526315808296204,0.5,0.5,0.5,50.553025007247925
7,66,41,33,8,8,33,0.6823530197143555,0.6268293261528015,0.5166585445404053,0.6454545259475708,0.6454545259475708,0.550000011920929,0.5017499923706055,0.5,62.43420624732971
8,72,53,38,15,15,38,0.685739278793335,0.6566037535667419,0.513113260269165,0.6736842393875122,0.6736842393875122,0.6133332848548889,0.4990333616733551,0.5,61.71716332435608
9,61,43,31,12,10,33,0.6828193664550781,0.6441860795021057,0.5150929689407349,0.6757575869560242,0.6757575869560242,0.5400000214576721,0.5,0.5,64.16541838645935
10,69,40,22,18,13,27,0.6893323659896851,0.6399999856948853,0.5254000425338745,0.674074113368988,0.674074113368988,0.5692307353019714,0.522615373134613,0.5,64.65249991416931
11,52,42,28,14,12,30,0.6780392527580261,0.6547619104385376,0.532714307308197,0.6733333468437195,0.6733333468437195,0.6083332896232605,0.5058333277702332,0.5045,74.19651436805725
12,55,49,28,21,14,35,0.6746653318405151,0.6673469543457031,0.5233469605445862,0.677142858505249,0.677142858505249,0.6428571343421936,0.5,0.6485,67.49791955947876
13,54,38,20,18,7,31,0.6638820767402649,0.6552631258964539,0.5329736471176147,0.6774194240570068,0.6774194240570068,0.5571428537368774,0.5112142562866211,0.556,73.83778429031372
14,54,27,0,27,11,16,0.6895522475242615,0.6148147583007812,0.5152777433395386,0.637499988079071,0.637499988079071,0.581818163394928,0.5071818232536316,0.556,0.0010726451873779297
15,60,24,0,24,9,15,0.6857771873474121,0.6041666865348816,0.5063541531562805,0.6000000238418579,0.6000000238418579,0.6111111044883728,0.4881666898727417,0.556,0.002028942108154297
16,56,35,5,30,10,25,0.6809273958206177,0.6257143020629883,0.537257194519043,0.671999990940094,0.671999990940094,0.5099999904632568,0.5521000027656555,0.7135,79.33983540534973
17,46,48,19,29,14,34,0.6837949752807617,0.6458333134651184,0.5221250057220459,0.6647058725357056,0.6647058725357056,0.5999999642372131,0.5058571100234985,0.5155,76.32505369186401
18,47,42,13,29,10,32,0.6734431385993958,0.6285714507102966,0.5338929295539856,0.653124988079071,0.653124988079071,0.550000011920929,0.5279000401496887,0.5505,68.86477899551392
19,45,38,6,32,14,24,0.6704414486885071,0.6684210896492004,0.5520394444465637,0.6916666030883789,0.6916666030883789,0.6285714507102966,0.5158928632736206,0.8065,75.95594096183777
20,49,47,7,40,12,35,0.6701802611351013,0.6468085050582886,0.5326383113861084,0.6685713529586792,0.6685713529586792,0.5833333134651184,0.5202499628067017,0.558,68.77888059616089
21,31,31,0,31,6,25,0.6657949686050415,0.6677418947219849,0.5374516248703003,0.6680000424385071,0.6680000424385071,0.6666666269302368,0.5078333020210266,0.558,0.004628419876098633
22,36,33,0,33,16,17,0.6957966089248657,0.5999999642372131,0.5241515636444092,0.6058823466300964,0.6058823466300964,0.5937500596046448,0.5178124904632568,0.558,0.003565073013305664
23,38,39,4,35,11,28,0.6795492768287659,0.6794871687889099,0.5623846054077148,0.7249999642372131,0.7249999642372131,0.5636363625526428,0.5227727293968201,0.542,63.224549293518066
24,49,33,0,33,10,23,0.666150689125061,0.6606060862541199,0.5452879071235657,0.717391312122345,0.717391312122345,0.5300000309944153,0.5179499983787537,0.542,0.0015621185302734375
25,47,48,5,43,13,35,0.6770434379577637,0.6312500238418579,0.5503749847412109,0.6742857098579407,0.6742857098579407,0.5153846144676208,0.5144615173339844,0.6465,69.2333083152771
