round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6612115502357483,0.6300000548362732,0.5005199909210205,0.6300000548362732,0.6300000548362732,0,0,0.5,28.30569815635681
1,100,100,100,0,0,100,0.6328121423721313,0.6890000104904175,0.5205750465393066,0.6890000104904175,0.6890000104904175,0,0,0.5095,24.790929794311523
2,100,100,100,0,0,100,0.6091988682746887,0.6840000748634338,0.5324249267578125,0.6840000748634338,0.6840000748634338,0,0,0.5005,23.484276294708252
3,100,100,100,0,0,100,0.5810589790344238,0.6509999632835388,0.5347350239753723,0.6509999632835388,0.6509999632835388,0,0,0.5085,23.188442707061768
4,100,100,100,0,0,100,0.5599525570869446,0.6799999475479126,0.5601400136947632,0.6799999475479126,0.6799999475479126,0,0,0.5165,23.604905605316162
5,100,100,100,0,0,100,0.5316988825798035,0.6229999661445618,0.5301550030708313,0.6229999661445618,0.6229999661445618,0,0,0.5085,23.866769313812256
6,100,100,100,0,0,100,0.5184906125068665,0.6589999198913574,0.5637099742889404,0.6589999198913574,0.6589999198913574,0,0,0.518,23.830626010894775
7,100,100,100,0,0,100,0.5080294013023376,0.6190000176429749,0.5545700192451477,0.6190000176429749,0.6190000176429749,0,0,0.517,23.877280235290527
8,100,100,100,0,0,100,0.49633583426475525,0.6559999585151672,0.571274995803833,0.6559999585151672,0.6559999585151672,0,0,0.5165,24.064395666122437
9,100,100,100,0,0,100,0.5013118386268616,0.6460000872612,0.5940900444984436,0.6460000872612,0.6460000872612,0,0,0.5465,23.751015424728394
10,100,100,100,0,0,100,0.48375973105430603,0.6109999418258667,0.5656200051307678,0.6109999418258667,0.6109999418258667,0,0,0.521,24.063786268234253
11,100,100,100,0,0,100,0.4878315031528473,0.7289999127388,0.6343100070953369,0.7289999127388,0.7289999127388,0,0,0.5875,24.08055090904236
12,100,100,100,0,0,100,0.48541146516799927,0.6730000376701355,0.5984850525856018,0.6730000376701355,0.6730000376701355,0,0,0.5615,24.011132955551147
13,100,100,100,0,0,100,0.4735525846481323,0.7299998998641968,0.6155549883842468,0.7299998998641968,0.7299998998641968,0,0,0.605,24.05429172515869
14,100,100,100,0,0,100,0.47003018856048584,0.7510000467300415,0.6326000094413757,0.7510000467300415,0.7510000467300415,0,0,0.6085,23.92689561843872
15,100,100,100,0,0,100,0.46113166213035583,0.7940000891685486,0.664324939250946,0.7940000891685486,0.7940000891685486,0,0,0.6675,24.102638959884644
16,100,100,100,0,0,100,0.46268394589424133,0.8089999556541443,0.6845100522041321,0.8089999556541443,0.8089999556541443,0,0,0.718,24.47506809234619
17,100,100,100,0,0,100,0.46571579575538635,0.781999945640564,0.6664299964904785,0.781999945640564,0.781999945640564,0,0,0.6775,24.586544036865234
18,100,100,100,0,0,100,0.46143412590026855,0.8519999980926514,0.7117099761962891,0.8519999980926514,0.8519999980926514,0,0,0.7485,23.9779851436615
19,100,100,100,0,0,100,0.47056034207344055,0.8560000061988831,0.7190800309181213,0.8560000061988831,0.8560000061988831,0,0,0.767,24.085988759994507
20,100,100,100,0,0,100,0.46011629700660706,0.8690000176429749,0.7437250018119812,0.8690000176429749,0.8690000176429749,0,0,0.8065,24.771186113357544
21,100,100,100,0,0,100,0.45412570238113403,0.8690000176429749,0.7266049981117249,0.8690000176429749,0.8690000176429749,0,0,0.7775,24.115174770355225
22,100,100,100,0,0,100,0.4401395320892334,0.9180000424385071,0.7554799914360046,0.9180000424385071,0.9180000424385071,0,0,0.838,24.174176454544067
23,100,100,100,0,0,100,0.4622610807418823,0.8910000324249268,0.7359799742698669,0.8910000324249268,0.8910000324249268,0,0,0.8265,24.29608678817749
24,100,100,100,0,0,100,0.44808194041252136,0.9140000343322754,0.7685800194740295,0.9140000343322754,0.9140000343322754,0,0,0.85,24.344847440719604
25,100,100,100,0,0,100,0.44561612606048584,0.9100000262260437,0.7637500166893005,0.9100000262260437,0.9100000262260437,0,0,0.838,24.602734327316284
26,100,100,100,0,0,100,0.4477687478065491,0.9049999713897705,0.750749945640564,0.9049999713897705,0.9049999713897705,0,0,0.8305,23.951875686645508
27,100,100,100,0,0,100,0.45175307989120483,0.9110000133514404,0.7690649628639221,0.9110000133514404,0.9110000133514404,0,0,0.8515,24.70478320121765
28,100,100,100,0,0,100,0.45747101306915283,0.8899999856948853,0.7519650459289551,0.8899999856948853,0.8899999856948853,0,0,0.852,24.657074451446533
29,100,100,100,0,0,100,0.44552338123321533,0.9019999504089355,0.769274890422821,0.9019999504089355,0.9019999504089355,0,0,0.853,23.841349363327026
30,100,100,100,0,0,100,0.4373161196708679,0.9129999279975891,0.7727149724960327,0.9129999279975891,0.9129999279975891,0,0,0.852,24.90943217277527
31,100,100,100,0,0,100,0.4416211247444153,0.909000039100647,0.7732450366020203,0.909000039100647,0.909000039100647,0,0,0.8565,24.27373695373535
32,100,100,100,0,0,100,0.4601660668849945,0.8979999423027039,0.7698549628257751,0.8979999423027039,0.8979999423027039,0,0,0.8555,25.145591735839844
33,100,100,100,0,0,100,0.44291895627975464,0.9040000438690186,0.7708999514579773,0.9040000438690186,0.9040000438690186,0,0,0.8595,24.322490453720093
34,100,100,100,0,0,100,0.43817123770713806,0.9089999198913574,0.7750200033187866,0.9089999198913574,0.9089999198913574,0,0,0.8585,24.4388747215271
35,100,100,100,0,0,100,0.4494648873806,0.9100000262260437,0.7821399569511414,0.9100000262260437,0.9100000262260437,0,0,0.8555,24.564095973968506
36,100,100,100,0,0,100,0.4400032162666321,0.9080000519752502,0.7707200050354004,0.9080000519752502,0.9080000519752502,0,0,0.8565,24.41489887237549
37,100,100,100,0,0,100,0.4452150762081146,0.909000039100647,0.7759300470352173,0.909000039100647,0.909000039100647,0,0,0.858,24.64148783683777
38,100,100,100,0,0,100,0.4367840886116028,0.8969999551773071,0.7695449590682983,0.8969999551773071,0.8969999551773071,0,0,0.8575,27.906854391098022
39,100,100,100,0,0,100,0.4360598623752594,0.9020000696182251,0.7706199884414673,0.9020000696182251,0.9020000696182251,0,0,0.856,27.573551177978516
40,100,100,100,0,0,100,0.4520047903060913,0.8959999680519104,0.7743749022483826,0.8959999680519104,0.8959999680519104,0,0,0.857,26.07185173034668
41,100,100,100,0,0,100,0.4415760040283203,0.9119998812675476,0.7781099677085876,0.9119998812675476,0.9119998812675476,0,0,0.8545,23.92602562904358
42,100,100,100,0,0,100,0.4327060580253601,0.9049999713897705,0.7785549759864807,0.9049999713897705,0.9049999713897705,0,0,0.854,24.92062520980835
43,100,100,100,0,0,100,0.4463064670562744,0.9160000085830688,0.7749350070953369,0.9160000085830688,0.9160000085830688,0,0,0.861,25.03119993209839
44,100,100,100,0,0,100,0.43967410922050476,0.9059998989105225,0.7843599915504456,0.9059998989105225,0.9059998989105225,0,0,0.8575,25.110907077789307
45,100,100,100,0,0,100,0.4476589560508728,0.906999945640564,0.7803699970245361,0.906999945640564,0.906999945640564,0,0,0.8575,25.18987512588501
46,100,100,100,0,0,100,0.44433578848838806,0.9100000262260437,0.7925399541854858,0.9100000262260437,0.9100000262260437,0,0,0.861,25.577404975891113
47,100,100,100,0,0,100,0.4298416078090668,0.9049999713897705,0.7813249230384827,0.9049999713897705,0.9049999713897705,0,0,0.8575,24.01970672607422
48,100,100,100,0,0,100,0.4456222653388977,0.9079999327659607,0.7830549478530884,0.9079999327659607,0.9079999327659607,0,0,0.8615,25.739464282989502
49,100,100,100,0,0,100,0.44193094968795776,0.8949999809265137,0.7752301096916199,0.8949999809265137,0.8949999809265137,0,0,0.8585,25.513815879821777
