round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6916030049324036,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,5.048502206802368
1,93,71,65,6,22,49,0.6912431120872498,0.5046948194503784,0.46335697174072266,0.4931972920894623,0.4931972920894623,0.5303030014038086,0.46335697174072266,0.46335697399527187,8.541051626205444
2,93,56,53,3,14,42,0.6934295892715454,0.4642857015132904,0.46335703134536743,0.4583333730697632,0.4583333730697632,0.48214277625083923,0.46335697174072266,0.46335697399527187,6.2497899532318115
3,97,57,54,3,11,46,0.6908665299415588,0.47514623403549194,0.46335703134536743,0.46557968854904175,0.46557968854904175,0.5151515603065491,0.46335697174072266,0.46335697399527187,14.638217210769653
4,84,52,46,6,15,37,0.6918630599975586,0.4791666567325592,0.46335697174072266,0.45045042037963867,0.45045042037963867,0.550000011920929,0.46335697174072266,0.46335697399527187,8.65230917930603
5,81,25,15,10,9,16,0.692460298538208,0.4833333492279053,0.46335697174072266,0.4791666567325592,0.4791666567325592,0.49074071645736694,0.46335697174072266,0.46335697399527187,7.01140832901001
6,74,52,44,8,15,37,0.6911496520042419,0.4887820780277252,0.46335697174072266,0.46171167492866516,0.46171167492866516,0.555555522441864,0.46335697174072266,0.46335697399527187,13.928839921951294
7,73,64,52,12,20,44,0.6899268627166748,0.5130208134651184,0.46335697174072266,0.4848484694957733,0.4848484694957733,0.574999988079071,0.46335697174072266,0.46335697399527187,17.050191640853882
8,70,46,34,12,17,29,0.6928085684776306,0.4746376872062683,0.46335694193840027,0.4511494040489197,0.4511494040489197,0.5147058963775635,0.46335697174072266,0.46335697399527187,7.927887201309204
9,67,21,15,6,3,18,0.6851553916931152,0.5317460298538208,0.46335697174072266,0.5185185074806213,0.5185185074806213,0.6111111044883728,0.46335697174072266,0.46335697399527187,2.515024423599243
10,64,29,13,16,7,22,0.6909753680229187,0.47701147198677063,0.46335697174072266,0.4393939673900604,0.4393939673900604,0.5952381491661072,0.46335697174072266,0.46335697399527187,8.664340019226074
11,57,11,0,11,2,9,0.6900078058242798,0.469696968793869,0.46335697174072266,0.43518519401550293,0.43518519401550293,0.625,0.46335697174072266,0.46335697399527187,3.5868351459503174
12,54,47,31,16,17,30,0.6935198903083801,0.4751773178577423,0.4633569121360779,0.44999998807907104,0.44999998807907104,0.5196078419685364,0.46335697174072266,0.46335697399527187,13.352356672286987
13,56,41,22,19,10,31,0.6915462613105774,0.45121946930885315,0.46335694193840027,0.4354839026927948,0.4354839026927948,0.5,0.46335697174072266,0.46335697399527187,11.790241003036499
14,54,22,0,22,11,11,0.6923774480819702,0.5151515007019043,0.46335697174072266,0.49242427945137024,0.49242427945137024,0.5378788113594055,0.46335697174072266,0.46335697399527187,6.510424613952637
15,48,48,23,25,15,33,0.6902506351470947,0.4947916269302368,0.46335697174072266,0.4772726893424988,0.4772726893424988,0.5333333611488342,0.46335697174072266,0.46335697399527187,9.652791738510132
16,44,25,3,22,8,17,0.691474974155426,0.5,0.46335697174072266,0.47549018263816833,0.47549018263816833,0.5520833134651184,0.46335697174072266,0.46335697399527187,3.8423421382904053
17,42,29,15,14,4,25,0.6906986236572266,0.4482758343219757,0.46335697174072266,0.42666664719581604,0.42666664719581604,0.5833333134651184,0.46335697174072266,0.46335697399527187,8.408262014389038
18,46,25,7,18,11,14,0.6948471069335938,0.4699999988079071,0.46335697174072266,0.4523809552192688,0.4523809552192688,0.49242421984672546,0.46335697174072266,0.46335697399527187,6.957924842834473
19,58,61,32,29,25,36,0.6917425394058228,0.5,0.46335703134536743,0.4907407760620117,0.4907407760620117,0.5133333802223206,0.46335697174072266,0.46335697399527187,8.23267388343811
20,46,43,16,27,10,33,0.6894660592079163,0.501937985420227,0.46335700154304504,0.4848484992980957,0.4848484992980957,0.5583332777023315,0.46335697174072266,0.46335697399527187,13.225014209747314
21,39,22,0,22,5,17,0.6870836615562439,0.5189394354820251,0.46335697174072266,0.524509847164154,0.524509847164154,0.5,0.46335697174072266,0.46335697399527187,7.0317158699035645
22,47,29,0,29,7,22,0.690297544002533,0.47701147198677063,0.46335697174072266,0.46590909361839294,0.46590909361839294,0.511904776096344,0.46335697174072266,0.46335697399527187,4.687822580337524
23,42,33,0,33,12,21,0.6906928420066833,0.5101010203361511,0.46335697174072266,0.4920634627342224,0.4920634627342224,0.5416666865348816,0.46335697174072266,0.46335697399527187,3.2887227535247803
24,43,45,2,43,12,33,0.6893326044082642,0.5055555701255798,0.46335694193840027,0.48989903926849365,0.48989903926849365,0.5486111044883728,0.46335697174072266,0.46335697399527187,12.630858182907104
25,39,36,0,36,9,27,0.6915531158447266,0.4629629850387573,0.46335697174072266,0.4475308656692505,0.4475308656692505,0.5092592835426331,0.46335697174072266,0.46335697399527187,10.331034898757935
26,45,36,0,36,11,25,0.693070650100708,0.45370373129844666,0.46335697174072266,0.40666666626930237,0.40666666626930237,0.560606062412262,0.46335697174072266,0.46335697399527187,10.459346771240234
27,45,36,0,36,12,24,0.689922034740448,0.5162036418914795,0.46335697174072266,0.5104166269302368,0.5104166269302368,0.5277777910232544,0.46335697174072266,0.46335697399527187,10.903742790222168
28,41,49,15,34,15,34,0.6900138258934021,0.4982993006706238,0.46335694193840027,0.4901961088180542,0.4901961088180542,0.5166666507720947,0.46335697174072266,0.46335697399527187,14.435644388198853
29,45,54,13,41,25,29,0.6932522058486938,0.49537035822868347,0.46335697174072266,0.45689651370048523,0.45689651370048523,0.5400000214576721,0.46335697174072266,0.46335697399527187,13.421000719070435
30,38,47,12,35,16,31,0.6906283497810364,0.5106382966041565,0.4633569121360779,0.5080645084381104,0.5080645084381104,0.515625,0.46335697174072266,0.46335697399527187,12.3456711769104
31,35,50,0,50,14,36,0.6893177032470703,0.503333330154419,0.46335697174072266,0.4791666567325592,0.4791666567325592,0.5654762387275696,0.46335697174072266,0.46335697399527187,13.292173862457275
32,41,57,17,40,14,43,0.6898183822631836,0.4868420660495758,0.46335703134536743,0.4651162326335907,0.4651162326335907,0.5535715222358704,0.46335697174072266,0.46335697399527187,7.302969932556152
33,41,40,0,40,11,29,0.690101683139801,0.48750001192092896,0.46335697174072266,0.47701147198677063,0.47701147198677063,0.5151515007019043,0.46335697174072266,0.46335697399527187,3.842985153198242
34,38,52,18,34,17,35,0.6916624307632446,0.4791666567325592,0.46335697174072266,0.46666669845581055,0.46666669845581055,0.5049020051956177,0.46335697174072266,0.46335697399527187,13.667582035064697
35,50,36,0,36,12,24,0.6898745894432068,0.5046296715736389,0.46335697174072266,0.4375,0.4375,0.6388888955116272,0.46335697174072266,0.46335697399527187,9.269174098968506
36,53,33,0,33,10,23,0.690549910068512,0.4974747896194458,0.46335697174072266,0.47101446986198425,0.47101446986198425,0.5583333969116211,0.46335697174072266,0.46335697399527187,8.98300576210022
37,46,63,19,44,18,45,0.6892229318618774,0.5013227462768555,0.4633570611476898,0.4814814627170563,0.4814814627170563,0.5509259104728699,0.46335697174072266,0.46335697399527187,6.846056938171387
38,53,41,0,41,15,26,0.6905200481414795,0.5203251838684082,0.46335694193840027,0.5160256624221802,0.5160256624221802,0.5277777910232544,0.46335697174072266,0.46335697399527187,11.484103441238403
39,51,67,30,37,21,46,0.6916105151176453,0.4726368188858032,0.46335697174072266,0.44565221667289734,0.44565221667289734,0.5317460894584656,0.46335697174072266,0.46335697399527187,14.002918004989624
40,48,31,0,31,12,19,0.6876765489578247,0.5564516186714172,0.46335697174072266,0.5526315569877625,0.5526315569877625,0.5625,0.46335697174072266,0.46335697399527187,8.407941102981567
