round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.692782998085022,0.5969999432563782,0.49798500537872314,0.5969999432563782,0.5969999432563782,0,0,0.5,5.572608709335327
1,100,100,100,0,0,100,0.6794019937515259,0.628000020980835,0.504455029964447,0.628000020980835,0.628000020980835,0,0,0.5,6.28941535949707
2,100,100,100,0,0,100,0.6733217835426331,0.6559999585151672,0.5088849663734436,0.6559999585151672,0.6559999585151672,0,0,0.5,7.226119041442871
3,100,100,100,0,0,100,0.6595069766044617,0.6389999389648438,0.5218400359153748,0.6389999389648438,0.6389999389648438,0,0,0.5,5.797881603240967
4,100,100,100,0,0,100,0.647062361240387,0.6600000262260437,0.5313000082969666,0.6600000262260437,0.6600000262260437,0,0,0.5145,7.11607551574707
5,100,100,100,0,0,100,0.631698727607727,0.6779999732971191,0.5374100208282471,0.6779999732971191,0.6779999732971191,0,0,0.5145,8.51961898803711
6,100,100,100,0,0,100,0.6178417205810547,0.6700000166893005,0.5397550463676453,0.6700000166893005,0.6700000166893005,0,0,0.5195,8.357840061187744
7,100,100,100,0,0,100,0.6063437461853027,0.6589999198913574,0.5478099584579468,0.6589999198913574,0.6589999198913574,0,0,0.52,9.041064262390137
8,100,100,100,0,0,100,0.5979228615760803,0.6790000200271606,0.5519300103187561,0.6790000200271606,0.6790000200271606,0,0,0.5135,9.139437198638916
9,100,100,100,0,0,100,0.5908610820770264,0.6790000200271606,0.5807400345802307,0.6790000200271606,0.6790000200271606,0,0,0.5405,5.254769563674927
10,100,100,100,0,0,100,0.5744579434394836,0.6270000338554382,0.5375999808311462,0.6270000338554382,0.6270000338554382,0,0,0.5085,5.732647657394409
11,100,100,100,0,0,100,0.5711135268211365,0.7089999318122864,0.6041749715805054,0.7089999318122864,0.7089999318122864,0,0,0.522,9.791000127792358
12,100,100,100,0,0,100,0.5593461394309998,0.6389999985694885,0.5471900105476379,0.6389999985694885,0.6389999985694885,0,0,0.5085,9.085466623306274
13,100,100,100,0,0,100,0.5541957020759583,0.7039999961853027,0.5882750153541565,0.7039999961853027,0.7039999961853027,0,0,0.515,9.720317602157593
14,100,100,100,0,0,100,0.5459766983985901,0.6969999670982361,0.5790650248527527,0.6969999670982361,0.6969999670982361,0,0,0.509,6.98924446105957
