round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6904186606407166,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,2.90627384185791
1,93,43,37,6,15,28,0.6905620694160461,0.5,0.46335700154304504,0.482142835855484,0.482142835855484,0.5333333611488342,0.46335697174072266,0.46335697399527187,3.0055744647979736
2,89,52,48,4,12,40,0.6895045042037964,0.4919871985912323,0.46335697174072266,0.49791663885116577,0.49791663885116577,0.4722221791744232,0.46335697174072266,0.46335697399527187,2.2279751300811768
3,86,40,36,4,16,24,0.6912702322006226,0.4958333373069763,0.46335697174072266,0.4548610746860504,0.4548610746860504,0.5572916865348816,0.46335697174072266,0.46335697399527187,2.0602927207946777
4,80,58,46,12,15,43,0.6906307339668274,0.4712643325328827,0.46335700154304504,0.45348837971687317,0.45348837971687317,0.5222222208976746,0.46335697174072266,0.46335697399527187,2.922091245651245
5,82,39,31,8,12,27,0.6878439784049988,0.517094075679779,0.46335700154304504,0.4783950448036194,0.4783950448036194,0.6041666865348816,0.46335697174072266,0.46335697399527187,2.08915114402771
6,75,44,36,8,18,26,0.6920888423919678,0.48863640427589417,0.46335697174072266,0.4839743971824646,0.4839743971824646,0.4953703284263611,0.46335697174072266,0.46335697399527187,2.240414619445801
7,75,66,54,12,23,43,0.6895171999931335,0.5,0.46335697174072266,0.4767441749572754,0.4767441749572754,0.5434781908988953,0.46335697174072266,0.46335697399527187,3.4259872436523438
8,72,46,40,6,15,31,0.6882750988006592,0.4945652186870575,0.46335694193840027,0.45967742800712585,0.45967742800712585,0.5666666626930237,0.46335697174072266,0.46335697399527187,3.0486509799957275
9,65,42,33,9,7,35,0.6864121556282043,0.4761904776096344,0.4633569121360779,0.4619047939777374,0.4619047939777374,0.5476190447807312,0.46335697174072266,0.46335697399527187,2.5464789867401123
10,67,45,38,7,17,28,0.6893252730369568,0.49074074625968933,0.46335694193840027,0.464285671710968,0.464285671710968,0.5343137383460999,0.46335697174072266,0.46335697399527187,2.008742332458496
11,63,49,32,17,10,39,0.6833797097206116,0.49149656295776367,0.46335694193840027,0.47435903549194336,0.47435903549194336,0.5583333373069763,0.46335697174072266,0.46335697399527187,2.759549140930176
12,68,40,25,15,8,32,0.6848323941230774,0.4791666567325592,0.46335697174072266,0.4661458432674408,0.4661458432674408,0.53125,0.46335697174072266,0.46335697399527187,2.305466413497925
13,57,31,20,11,9,22,0.6857843995094299,0.4811828136444092,0.46338745951652527,0.4583333730697632,0.4583333730697632,0.5370370149612427,0.46335697174072266,0.46335697399527187,1.110572338104248
14,53,46,21,25,22,24,0.6886798739433289,0.5362318754196167,0.4634186327457428,0.496527761220932,0.496527761220932,0.5795454382896423,0.46335697174072266,0.46335697399527187,0.7719697952270508
15,52,23,0,23,7,16,0.6876388788223267,0.4891304671764374,0.46335697174072266,0.4479166865348816,0.4479166865348816,0.5833333730697632,0.46335697174072266,0.46335697399527187,0.005663871765136719
16,48,38,9,29,6,32,0.6842647790908813,0.47149115800857544,0.4634689390659332,0.453125,0.453125,0.5694444179534912,0.46335697174072266,0.46382978723404256,1.3109405040740967
17,57,39,13,26,18,21,0.6920400857925415,0.5149573087692261,0.4638661742210388,0.4563491940498352,0.4563491940498352,0.5833333730697632,0.46335697174072266,0.46382978723404256,2.5178983211517334
18,49,29,8,21,10,19,0.6890186071395874,0.47701147198677063,0.4641721546649933,0.4517543613910675,0.4517543613910675,0.5249999761581421,0.46335697174072266,0.46382978723404256,1.6641535758972168
19,47,52,25,27,11,41,0.6818245649337769,0.4791666567325592,0.46623021364212036,0.45121949911117554,0.45121949911117554,0.5833333134651184,0.46335697174072266,0.4666666666666667,1.3438739776611328
20,52,40,13,27,12,28,0.6863114833831787,0.5187499523162842,0.46868792176246643,0.4970237910747528,0.4970237910747528,0.569444477558136,0.4633964002132416,0.47044917257683216,1.9454853534698486
21,51,45,20,25,12,33,0.6900056004524231,0.4574074149131775,0.4750722348690033,0.4570707082748413,0.4570707082748413,0.4583333432674408,0.4649724066257477,0.4789598108747045,0.8264398574829102
22,43,30,0,30,9,21,0.6830129027366638,0.5416666865348816,0.4637036919593811,0.523809552192688,0.523809552192688,0.5833333134651184,0.46340954303741455,0.4789598108747045,0.0017898082733154297
23,37,31,0,31,10,21,0.6840911507606506,0.524193525314331,0.4686189591884613,0.523809552192688,0.523809552192688,0.5249999761581421,0.46335697174072266,0.4789598108747045,0.004137277603149414
24,43,48,17,31,19,29,0.6864698529243469,0.5329861044883728,0.479403018951416,0.5431034564971924,0.5431034564971924,0.5175438523292542,0.4665173590183258,0.48274231678486995,0.6557996273040771
25,50,35,0,35,10,25,0.6875944137573242,0.47857141494750977,0.46781492233276367,0.4866666793823242,0.4866666793823242,0.4583333432674408,0.4636406898498535,0.48274231678486995,0.0006210803985595703
26,39,45,5,40,15,30,0.684859573841095,0.48888885974884033,0.4720146954059601,0.47777777910232544,0.47777777910232544,0.5111111402511597,0.4645547866821289,0.4851063829787234,1.4567909240722656
27,51,38,9,29,11,27,0.6828809380531311,0.5394737124443054,0.4854920506477356,0.5092592835426331,0.5092592835426331,0.613636314868927,0.46473243832588196,0.48652482269503544,0.8642113208770752
28,38,49,0,49,18,31,0.6865430474281311,0.5119047164916992,0.46965792775154114,0.5215053558349609,0.5215053558349609,0.49537038803100586,0.4634357690811157,0.48652482269503544,0.003657102584838867
29,47,55,14,41,15,40,0.6824577450752258,0.5166666507720947,0.48377394676208496,0.5166667103767395,0.5166667103767395,0.5166667103767395,0.46594172716140747,0.4912529550827423,1.3226635456085205
30,53,37,0,37,10,27,0.6839911341667175,0.4932432472705841,0.481208860874176,0.49074071645736694,0.49074071645736694,0.5,0.4653901159763336,0.4912529550827423,0.002774477005004883
