round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,4.386876583099365
1,96,45,39,6,15,30,0.6907307505607605,0.5866666436195374,0.4993222653865814,0.6066666841506958,0.6066666841506958,0.54666668176651,0.4962333142757416,0.5,4.2847514152526855
2,93,65,62,3,26,39,0.6923784017562866,0.6538461446762085,0.4953153729438782,0.6435897350311279,0.6435897350311279,0.6692307591438293,0.4858461916446686,0.5,5.406153917312622
3,87,45,40,5,15,30,0.6885908842086792,0.6600000262260437,0.5061555504798889,0.6566666960716248,0.6566666960716248,0.6666666865348816,0.49193334579467773,0.5,4.694519758224487
4,84,54,49,5,17,37,0.6898642182350159,0.6222221851348877,0.5137037038803101,0.6567567586898804,0.6567567586898804,0.5470587611198425,0.5139706134796143,0.5,4.137426376342773
5,80,46,38,8,25,21,0.6962460875511169,0.6239129900932312,0.5026087164878845,0.6571428775787354,0.6571428775787354,0.5959999561309814,0.497439980506897,0.5,6.307741641998291
6,76,54,46,8,18,36,0.6901642084121704,0.640740692615509,0.5067129731178284,0.6611111164093018,0.6611111164093018,0.6000000834465027,0.49549996852874756,0.5,6.721143484115601
7,70,48,38,10,13,35,0.6886937618255615,0.6270833611488342,0.5084583163261414,0.6428571343421936,0.6428571343421936,0.5846153497695923,0.5123077034950256,0.5,4.926335573196411
8,63,26,15,11,13,13,0.6902034282684326,0.6346153616905212,0.508634626865387,0.7000000476837158,0.7000000476837158,0.5692307949066162,0.4942692518234253,0.5,3.839174270629883
9,67,56,43,13,19,37,0.6880422830581665,0.6428571343421936,0.5104017853736877,0.6756756901741028,0.6756756901741028,0.5789473652839661,0.4997631907463074,0.5,6.140879154205322
10,63,47,32,15,20,27,0.6910927295684814,0.6617021560668945,0.5126808285713196,0.6962962746620178,0.6962962746620178,0.6150000691413879,0.49505001306533813,0.5,4.493916273117065
11,70,9,3,6,3,6,0.6798684000968933,0.6333333253860474,0.5179999470710754,0.6333333253860474,0.6333333253860474,0.6333333849906921,0.5253333449363708,0.5125,2.792475461959839
12,63,57,36,21,15,42,0.6933649778366089,0.659649133682251,0.5130614638328552,0.6642857193946838,0.6642857193946838,0.6466665863990784,0.4971333146095276,0.5,5.310450792312622
13,55,53,28,25,10,43,0.6833152174949646,0.6754716634750366,0.5219528079032898,0.6767442226409912,0.6767442226409912,0.6700000762939453,0.5000499486923218,0.5,5.555513620376587
14,49,37,20,17,10,27,0.6830938458442688,0.6297297477722168,0.512851357460022,0.6518518924713135,0.6518518924713135,0.5699999928474426,0.49945002794265747,0.4995,4.517459392547607
15,55,47,21,26,16,31,0.6846837997436523,0.6744680404663086,0.5140000581741333,0.6935483813285828,0.6935483813285828,0.637499988079071,0.5143437385559082,0.5045,4.188892602920532
16,51,29,7,22,7,22,0.6848270893096924,0.6586207151412964,0.5111379027366638,0.6727272868156433,0.6727272868156433,0.6142857670783997,0.4942856729030609,0.5,4.0062947273254395
17,54,37,23,14,8,29,0.6849987506866455,0.6351351737976074,0.5143107771873474,0.6379311084747314,0.6379311084747314,0.625,0.5,0.5,4.787078380584717
18,45,19,0,19,3,16,0.6838624477386475,0.6421052813529968,0.515500009059906,0.6312499642372131,0.6312499642372131,0.699999988079071,0.49650001525878906,0.5,3.039172887802124
19,44,33,0,33,10,23,0.6872276067733765,0.6484848856925964,0.5098636746406555,0.665217399597168,0.665217399597168,0.6100000143051147,0.49480000138282776,0.5,4.39762544631958
20,49,38,13,25,7,31,0.6829631924629211,0.6184210777282715,0.523394763469696,0.6387096643447876,0.6387096643447876,0.5285714268684387,0.5000714063644409,0.5,4.455838441848755
21,54,41,6,35,10,31,0.6864885687828064,0.6682927012443542,0.5128536224365234,0.670967698097229,0.670967698097229,0.6599999666213989,0.49790000915527344,0.5,5.012272119522095
22,32,32,0,32,8,24,0.683432936668396,0.6343749761581421,0.5065937638282776,0.6500000357627869,0.6500000357627869,0.5875000357627869,0.49393749237060547,0.5,3.3724913597106934
23,52,37,6,31,11,26,0.6872357726097107,0.6486486792564392,0.5150540471076965,0.6461538076400757,0.6461538076400757,0.6545454263687134,0.5035454630851746,0.4995,3.711228370666504
24,40,57,17,40,9,48,0.6800553202629089,0.6526315808296204,0.5096403956413269,0.668749988079071,0.668749988079071,0.5666666626930237,0.4914444386959076,0.5,5.579891681671143
25,52,67,28,39,19,48,0.6847096681594849,0.6402985453605652,0.5075372457504272,0.6500000357627869,0.6500000357627869,0.615789532661438,0.4926578998565674,0.5,4.543960809707642
26,48,34,0,34,8,26,0.681399405002594,0.6676470637321472,0.5203676819801331,0.6576923131942749,0.6576923131942749,0.7000000476837158,0.5055624842643738,0.4995,3.5902020931243896
27,41,54,16,38,16,38,0.6877357959747314,0.6592592597007751,0.5139259696006775,0.692105233669281,0.692105233669281,0.581250011920929,0.5014375448226929,0.5,6.734537839889526
28,45,52,10,42,18,34,0.6907565593719482,0.6557692289352417,0.5040769577026367,0.6588234901428223,0.6588234901428223,0.6500000357627869,0.4935833513736725,0.5,3.177042245864868
29,53,40,0,40,14,26,0.6881367564201355,0.6450000405311584,0.5064999461174011,0.642307698726654,0.642307698726654,0.6499999761581421,0.49939289689064026,0.5,4.736923933029175
30,52,34,0,34,5,29,0.6776534914970398,0.7088235020637512,0.5153676271438599,0.7241379022598267,0.7241379022598267,0.6200000047683716,0.5037000179290771,0.4995,5.667914628982544
31,46,54,18,36,15,39,0.6847800016403198,0.6499999761581421,0.5159628987312317,0.6717949509620667,0.6717949509620667,0.5933333039283752,0.5115000009536743,0.4995,6.606318473815918
32,46,42,0,42,11,31,0.6834736466407776,0.6571429371833801,0.5054166913032532,0.6580645442008972,0.6580645442008972,0.6545453667640686,0.5090000033378601,0.5,4.6710827350616455
33,48,31,0,31,11,20,0.6871681809425354,0.6161290407180786,0.5063387155532837,0.625,0.625,0.5999999642372131,0.4970000088214874,0.4995,5.032816410064697
34,41,33,0,33,13,20,0.6868148446083069,0.6757575273513794,0.5248181819915771,0.699999988079071,0.699999988079071,0.6384615302085876,0.4944615364074707,0.5,3.026355743408203
35,46,39,0,39,10,29,0.683764636516571,0.6538461446762085,0.5257948637008667,0.665517270565033,0.665517270565033,0.6200000047683716,0.5213000178337097,0.4995,4.970638036727905
36,43,39,0,39,11,28,0.690506637096405,0.6538461446762085,0.509282112121582,0.6428571343421936,0.6428571343421936,0.6818181276321411,0.5052727460861206,0.5,3.3822288513183594
37,38,37,8,29,9,28,0.6837496757507324,0.6540540456771851,0.5208919048309326,0.660714328289032,0.660714328289032,0.6333333849906921,0.5003333687782288,0.5,4.3879663944244385
38,34,38,2,36,9,29,0.6841185688972473,0.6815789937973022,0.5162631869316101,0.6896551847457886,0.6896551847457886,0.6555556058883667,0.5,0.5,2.8863532543182373
39,50,33,0,33,9,24,0.6808741092681885,0.6606060266494751,0.5219241976737976,0.675000011920929,0.675000011920929,0.6222221851348877,0.5012222528457642,0.5035,4.276643991470337
40,41,29,0,29,10,19,0.6879157423973083,0.6896552443504333,0.5229654908180237,0.694736897945404,0.694736897945404,0.6799999475479126,0.5077000260353088,0.5,4.444312810897827
41,38,39,0,39,20,19,0.6955767869949341,0.6179487109184265,0.5096666812896729,0.6210526823997498,0.6210526823997498,0.6150000095367432,0.5136500000953674,0.5005,2.7897255420684814
42,33,32,4,28,12,20,0.6848412752151489,0.659375011920929,0.5104531049728394,0.6699999570846558,0.6699999570846558,0.6416666507720947,0.499833345413208,0.513,4.614559650421143
43,31,36,0,36,12,24,0.6930370330810547,0.6527777910232544,0.5057083368301392,0.6583333611488342,0.6583333611488342,0.64166659116745,0.5118749737739563,0.5,3.300485849380493
44,39,40,9,31,9,31,0.677801251411438,0.6599999666213989,0.5170000195503235,0.6806451678276062,0.6806451678276062,0.5888888835906982,0.5001111030578613,0.501,5.135276794433594
45,43,43,0,43,13,30,0.6840202808380127,0.6651163101196289,0.5226976871490479,0.6866666674613953,0.6866666674613953,0.6153846383094788,0.5206153988838196,0.4995,4.279969215393066
46,38,37,0,37,10,27,0.6817831993103027,0.6918919086456299,0.5275405049324036,0.6925925612449646,0.6925925612449646,0.6899999976158142,0.5122500061988831,0.5005,3.796034097671509
47,35,40,0,40,13,27,0.6855661869049072,0.6249999403953552,0.5151125192642212,0.6481481194496155,0.6481481194496155,0.5769230723381042,0.5028461813926697,0.4995,5.103864669799805
48,37,33,1,32,15,18,0.692850649356842,0.6606060266494751,0.5372726917266846,0.7499999403953552,0.7499999403953552,0.5533333420753479,0.5097666382789612,0.5,2.5018627643585205
49,32,46,0,46,11,35,0.6797951459884644,0.676086962223053,0.530750036239624,0.6857143044471741,0.6857143044471741,0.6454545259475708,0.5289090871810913,0.501,5.1272313594818115
50,39,52,16,36,18,34,0.6895860433578491,0.6634615659713745,0.5250577330589294,0.6911764144897461,0.6911764144897461,0.6111111044883728,0.5179722309112549,0.5,2.7369742393493652
51,43,65,18,47,24,41,0.6850326061248779,0.6600000262260437,0.5291768908500671,0.6926829814910889,0.6926829814910889,0.6041666865348816,0.5145208239555359,0.501,4.050422668457031
