round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
22,47,29,0,29,0,29,0.679543137550354,0.4712643325328827,0.46335697174072266,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,2.5848875045776367
23,42,33,0,33,0,33,0.6780797243118286,0.47979792952537537,0.46335697174072266,0.47979792952537537,0.47979792952537537,0,0,0.46335697399527187,1.643585443496704
24,43,45,2,43,0,45,0.6789443492889404,0.47962963581085205,0.4633674621582031,0.47962963581085205,0.47962963581085205,0,0,0.46335697399527187,1.2752418518066406
25,39,36,0,36,0,36,0.6793779730796814,0.4583333432674408,0.4633832573890686,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,3.730149745941162
26,45,36,0,36,0,36,0.6835958361625671,0.4166666865348816,0.4633832573890686,0.4166666865348816,0.4166666865348816,0,0,0.46382978723404256,4.161941766738892
27,45,36,0,36,0,36,0.6750631332397461,0.49768516421318054,0.4633832573890686,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,0.830564022064209
28,41,49,15,34,0,49,0.6726699471473694,0.488095223903656,0.4633762538433075,0.488095223903656,0.488095223903656,0,0,0.46335697399527187,0.8834247589111328
29,45,54,13,41,0,54,0.6748898029327393,0.458333283662796,0.4634445309638977,0.458333283662796,0.458333283662796,0,0,0.46335697399527187,1.093590259552002
30,38,47,12,35,0,47,0.6700395941734314,0.5,0.4635380208492279,0.5,0.5,0,0,0.46382978723404256,0.9492373466491699
31,35,50,0,50,0,50,0.6753864884376526,0.46666666865348816,0.4634231925010681,0.46666666865348816,0.46666666865348816,0,0,0.46335697399527187,1.6953799724578857
32,41,57,17,40,0,57,0.6734420657157898,0.46052631735801697,0.4636141061782837,0.46052631735801697,0.46052631735801697,0,0,0.46382978723404256,1.06730318069458
33,41,40,0,40,0,40,0.6742836833000183,0.4791666865348816,0.4634397029876709,0.4791666865348816,0.4791666865348816,0,0,0.46382978723404256,8.106115818023682
34,38,52,18,34,0,52,0.6695412993431091,0.4759615361690521,0.4639934301376343,0.4759615361690521,0.4759615361690521,0,0,0.46382978723404256,0.9519646167755127
35,50,36,0,36,0,36,0.6773566007614136,0.4120370149612427,0.46371161937713623,0.4120370149612427,0.4120370149612427,0,0,0.46382978723404256,1.2657349109649658
36,53,33,0,33,0,33,0.6731570363044739,0.4621211886405945,0.4638010859489441,0.4621211886405945,0.4621211886405945,0,0,0.4666666666666667,6.8850343227386475
37,46,63,19,44,0,63,0.6676484942436218,0.4801587462425232,0.4669218361377716,0.4801587462425232,0.4801587462425232,0,0,0.46808510638297873,1.168149471282959
38,53,41,0,41,0,41,0.6673423051834106,0.5,0.4637836813926697,0.5,0.5,0,0,0.46430260047281324,1.1049354076385498
39,51,67,30,37,0,67,0.6696458458900452,0.45522385835647583,0.4654528796672821,0.45522385835647583,0.45522385835647583,0,0,0.466193853427896,0.9697165489196777
40,48,31,0,31,0,31,0.6664680242538452,0.5134408473968506,0.4643178880214691,0.5134408473968506,0.5134408473968506,0,0,0.466193853427896,1.0525496006011963
41,53,37,3,34,0,37,0.668563187122345,0.45720720291137695,0.4664750099182129,0.45720720291137695,0.45720720291137695,0,0,0.46713947990543736,0.6533248424530029
42,39,65,18,47,0,65,0.6677375435829163,0.46282050013542175,0.4690161943435669,0.46282050013542175,0.46282050013542175,0,0,0.4699763593380615,0.8895275592803955
43,44,54,13,41,0,54,0.6686345338821411,0.4552469253540039,0.47057172656059265,0.4552469253540039,0.4552469253540039,0,0,0.475177304964539,0.8546507358551025
44,45,40,0,40,0,40,0.6672524213790894,0.46666669845581055,0.46809691190719604,0.46666669845581055,0.46666669845581055,0,0,0.47470449172576834,1.977001428604126
45,47,31,0,31,0,31,0.6684311628341675,0.4704301357269287,0.46945783495903015,0.4704301357269287,0.4704301357269287,0,0,0.47706855791962177,0.6764461994171143
46,37,42,0,42,0,42,0.6661883592605591,0.4702380895614624,0.4672182500362396,0.4702380895614624,0.4702380895614624,0,0,0.4794326241134752,6.156188726425171
47,55,57,13,44,0,57,0.6689479947090149,0.4488304555416107,0.4767616093158722,0.4488304555416107,0.4488304555416107,0,0,0.49030732860520093,1.4828147888183594
48,58,42,2,40,0,42,0.6642149090766907,0.47817462682724,0.47150740027427673,0.47817462682724,0.47817462682724,0,0,0.4874704491725768,1.2154033184051514
49,42,41,0,41,0,41,0.6648619174957275,0.47560980916023254,0.47379350662231445,0.47560980916023254,0.47560980916023254,0,0,0.4983451536643026,1.5033717155456543
50,48,37,0,37,0,37,0.663682222366333,0.5090090036392212,0.4721359610557556,0.5090090036392212,0.5090090036392212,0,0,0.4884160756501182,1.0009829998016357
51,44,49,17,32,0,49,0.6630188226699829,0.4897959232330322,0.4886959195137024,0.4897959232330322,0.4897959232330322,0,0,0.5026004728132387,0.9029662609100342
52,44,57,9,48,0,57,0.6606340408325195,0.5175439119338989,0.48365476727485657,0.5175439119338989,0.5175439119338989,0,0,0.5068557919621749,1.5627720355987549
53,43,42,0,42,0,42,0.6652425527572632,0.4682539403438568,0.48355284333229065,0.4682539403438568,0.4682539403438568,0,0,0.5073286052009456,1.3461811542510986
54,52,58,17,41,0,58,0.6608423590660095,0.5086206793785095,0.49651095271110535,0.5086206793785095,0.5086206793785095,0,0,0.5158392434988179,0.8277943134307861
55,47,54,16,38,0,54,0.660926342010498,0.5246913433074951,0.5082830190658569,0.5246913433074951,0.5246913433074951,0,0,0.533806146572104,0.7496914863586426
56,48,38,0,38,0,38,0.6606904864311218,0.5131579041481018,0.48901328444480896,0.5131579041481018,0.5131579041481018,0,0,0.5111111111111111,0.9142096042633057
57,44,62,18,44,0,62,0.6590303182601929,0.5255376696586609,0.5067794919013977,0.5255376696586609,0.5255376696586609,0,0,0.532387706855792,0.858966588973999
58,37,33,0,33,0,33,0.663784921169281,0.47727271914482117,0.5012966394424438,0.47727271914482117,0.47727271914482117,0,0,0.5300236406619385,0.6013128757476807
59,49,65,23,42,0,65,0.6576074957847595,0.5371794700622559,0.5228368639945984,0.5371794700622559,0.5371794700622559,0,0,0.5470449172576832,0.8459427356719971
60,56,36,8,28,0,36,0.6551870703697205,0.546296238899231,0.5173233151435852,0.546296238899231,0.546296238899231,0,0,0.556501182033097,0.6381466388702393
61,42,45,2,43,0,45,0.6590325832366943,0.5259259343147278,0.5095140933990479,0.5259259343147278,0.5259259343147278,0,0,0.5631205673758866,1.1508500576019287
62,43,35,0,35,0,35,0.6603876352310181,0.5166666507720947,0.5068693161010742,0.5166666507720947,0.5166666507720947,0,0,0.5588652482269504,1.1460063457489014
63,48,41,4,37,0,41,0.6553823947906494,0.5630080699920654,0.5358242392539978,0.5630080699920654,0.5630080699920654,0,0,0.5787234042553191,1.0952322483062744
64,45,55,24,31,0,55,0.6542658805847168,0.5893939137458801,0.5701009631156921,0.5893939137458801,0.5893939137458801,0,0,0.6052009456264775,0.7038066387176514
65,48,68,17,51,0,68,0.6541765928268433,0.5674018859863281,0.5492004156112671,0.5674018859863281,0.5674018859863281,0,0,0.6170212765957447,1.3357346057891846
66,56,63,28,35,0,63,0.654196560382843,0.5899471044540405,0.57750004529953,0.5899471044540405,0.5899471044540405,0,0,0.6345153664302601,0.8719460964202881
67,47,55,19,36,0,55,0.6543973088264465,0.5848484635353088,0.5714077353477478,0.5848484635353088,0.5848484635353088,0,0,0.6463356973995272,0.8757188320159912
68,53,51,16,35,0,51,0.6543060541152954,0.5964052081108093,0.5897834897041321,0.5964052081108093,0.5964052081108093,0,0,0.6628841607565011,0.6939294338226318
69,45,38,14,24,0,38,0.657472550868988,0.5570175051689148,0.584359884262085,0.5570175051689148,0.5570175051689148,0,0,0.6860520094562648,0.6350622177124023
70,54,43,0,43,0,43,0.6551331281661987,0.5542635321617126,0.5381383895874023,0.5542635321617126,0.5542635321617126,0,0,0.6888888888888889,6.658587455749512
71,50,58,17,41,0,58,0.6528956890106201,0.609195351600647,0.6020216941833496,0.609195351600647,0.609195351600647,0,0,0.7021276595744681,1.0725462436676025
72,53,59,28,31,0,59,0.6476829051971436,0.6793785691261292,0.6735104918479919,0.6793785691261292,0.6793785691261292,0,0,0.7186761229314421,0.6096043586730957
73,47,65,26,39,0,65,0.6483291387557983,0.6384615302085876,0.6431133151054382,0.6384615302085876,0.6384615302085876,0,0,0.7342789598108747,0.8516678810119629
74,50,41,0,41,0,41,0.6534439921379089,0.5995935201644897,0.5766245722770691,0.5995935201644897,0.5995935201644897,0,0,0.7063829787234043,1.3955399990081787
75,38,30,0,30,0,30,0.6542009115219116,0.5805556178092957,0.5712529420852661,0.5805556178092957,0.5805556178092957,0,0,0.7640661938534279,4.429133415222168
76,45,38,0,38,0,38,0.6554180979728699,0.5789474248886108,0.6033594608306885,0.5789474248886108,0.5789474248886108,0,0,0.7304964539007093,0.813056230545044
77,39,39,0,39,0,39,0.6537101864814758,0.6089743375778198,0.6152997016906738,0.6089743375778198,0.6089743375778198,0,0,0.7281323877068558,0.7805018424987793
