round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6941035389900208,0.5920000076293945,0.49297499656677246,0.59375,0.59375,0.5888888835906982,0.48537498712539673,0.5,0.3585073947906494
1,100,100,100,0,35,65,0.6909562945365906,0.6169999837875366,0.4969550371170044,0.6230769157409668,0.6230769157409668,0.6057143211364746,0.48838570713996887,0.5,1.0173275470733643
2,100,100,100,0,30,70,0.6896114945411682,0.6330000162124634,0.5019449591636658,0.6457143425941467,0.6457143425941467,0.6033333539962769,0.49389997124671936,0.5,0.9207634925842285
3,100,100,100,0,35,65,0.6934391260147095,0.6399999856948853,0.5015249848365784,0.63692307472229,0.63692307472229,0.645714282989502,0.4950285851955414,0.5,0.7265212535858154
4,100,100,100,0,33,67,0.6883588433265686,0.6489999890327454,0.5148000121116638,0.6731343269348145,0.6731343269348145,0.6000000238418579,0.49990907311439514,0.5,0.2858917713165283
5,100,100,100,0,36,64,0.688269853591919,0.6740000247955322,0.5201200246810913,0.7046874761581421,0.7046874761581421,0.6194444298744202,0.5109027028083801,0.5,0.5323891639709473
6,100,100,100,0,25,75,0.6825869679450989,0.6510000824928284,0.526075005531311,0.6719999313354492,0.6719999313354492,0.5879999995231628,0.5180400013923645,0.5005,0.6613426208496094
7,100,100,100,0,23,77,0.6829684972763062,0.7010000348091125,0.5380699634552002,0.7207792401313782,0.7207792401313782,0.6347825527191162,0.5138695240020752,0.501,0.7182481288909912
8,100,100,100,0,35,65,0.683378279209137,0.6780000329017639,0.5349549651145935,0.7015385031700134,0.7015385031700134,0.6342857480049133,0.5108714699745178,0.507,0.6272542476654053
9,100,100,100,0,36,64,0.6846731305122375,0.6670000553131104,0.5332249999046326,0.7046874761581421,0.7046874761581421,0.5999999642372131,0.5125972032546997,0.5075,0.4156515598297119
10,100,100,100,0,26,74,0.6761264801025391,0.6780000329017639,0.5419399738311768,0.7027027010917664,0.7027027010917664,0.6076923608779907,0.5275769829750061,0.566,0.5039870738983154
11,100,100,100,0,29,71,0.67945396900177,0.6889999508857727,0.5295299291610718,0.7183099389076233,0.7183099389076233,0.617241382598877,0.5122069120407104,0.542,0.5709285736083984
12,100,100,100,0,27,73,0.6711443066596985,0.7039999961853027,0.5566600561141968,0.7356165051460266,0.7356165051460266,0.6185184717178345,0.5349999666213989,0.5745,0.6762592792510986
13,100,100,100,0,39,61,0.6885383725166321,0.6680000424385071,0.5446799993515015,0.6934425830841064,0.6934425830841064,0.6282051205635071,0.5352948904037476,0.594,0.4092986583709717
14,100,100,100,0,31,69,0.6704195141792297,0.6990000009536743,0.5726799964904785,0.7231884002685547,0.7231884002685547,0.6451612710952759,0.5471612811088562,0.579,0.35146522521972656
15,100,100,100,0,27,73,0.6666332483291626,0.6990000009536743,0.566184937953949,0.734246551990509,0.734246551990509,0.6037037372589111,0.5378888249397278,0.6055,0.6111254692077637
16,100,100,100,0,23,77,0.6526698470115662,0.7169999480247498,0.5820900201797485,0.7363636493682861,0.7363636493682861,0.6521738767623901,0.5435651540756226,0.685,0.5519671440124512
17,100,100,100,0,36,64,0.6820024847984314,0.6549999713897705,0.5692899823188782,0.7062499523162842,0.7062499523162842,0.5638888478279114,0.5805000066757202,0.583,0.7600371837615967
18,100,100,100,0,36,64,0.6785613894462585,0.684999942779541,0.5744349956512451,0.7562500238418579,0.7562500238418579,0.5583332777023315,0.55501389503479,0.611,0.3189358711242676
19,100,100,100,0,33,67,0.670845627784729,0.6969999670982361,0.5846700072288513,0.7477612495422363,0.7477612495422363,0.5939394235610962,0.5673636794090271,0.628,0.7649052143096924
20,100,100,100,0,26,74,0.6555140614509583,0.7170000672340393,0.5861200094223022,0.754054069519043,0.754054069519043,0.6115384697914124,0.5583846569061279,0.6965,0.7466533184051514
21,100,100,100,0,29,71,0.657985508441925,0.6990000009536743,0.5921299457550049,0.7380281686782837,0.7380281686782837,0.6034482717514038,0.5662758350372314,0.627,0.3256535530090332
22,100,100,100,0,31,69,0.6633630394935608,0.7020000219345093,0.5931900143623352,0.7492753267288208,0.7492753267288208,0.5967742204666138,0.5899354815483093,0.642,0.3485291004180908
23,100,100,100,0,26,74,0.6509023308753967,0.7089999914169312,0.5922449827194214,0.7554054260253906,0.7554054260253906,0.5769230723381042,0.5907115340232849,0.6615,0.34671616554260254
24,100,100,100,0,31,69,0.6565115451812744,0.718000054359436,0.6137599945068359,0.7942028641700745,0.7942028641700745,0.5483871102333069,0.5983548164367676,0.698,0.7334449291229248
25,100,100,100,0,33,67,0.6639909148216248,0.6740000247955322,0.5938100218772888,0.7313432693481445,0.7313432693481445,0.5575758218765259,0.5951817631721497,0.668,0.7196106910705566
26,100,100,100,0,30,70,0.6591583490371704,0.7139999866485596,0.599869966506958,0.7700000405311584,0.7700000405311584,0.5833333134651184,0.5617833733558655,0.711,0.708531379699707
27,100,100,100,0,35,65,0.6709038615226746,0.7039999961853027,0.6107099652290344,0.7723076939582825,0.7723076939582825,0.5771428942680359,0.6190857291221619,0.703,0.686539888381958
28,100,100,100,0,33,67,0.6652114987373352,0.6930000185966492,0.6051949858665466,0.7701492309570312,0.7701492309570312,0.5363636612892151,0.632136344909668,0.723,0.9344649314880371
29,100,100,100,0,28,72,0.6567022204399109,0.7059999704360962,0.6215450167655945,0.7680555582046509,0.7680555582046509,0.5464285612106323,0.6337679028511047,0.7585,0.2893869876861572
30,100,100,100,0,36,64,0.6828697919845581,0.6889999508857727,0.6229850053787231,0.7656249403953552,0.7656249403953552,0.5527777671813965,0.6118333339691162,0.7275,0.5450804233551025
31,100,100,100,0,27,73,0.6478422284126282,0.6930000185966492,0.6030850410461426,0.750684916973114,0.750684916973114,0.5370370149612427,0.6139815449714661,0.738,0.6576290130615234
32,100,100,100,0,28,72,0.6491393446922302,0.7559999823570251,0.6415550112724304,0.8194444179534912,0.8194444179534912,0.5928571820259094,0.6017857193946838,0.781,0.7944529056549072
33,100,100,100,0,31,69,0.6498106122016907,0.715999960899353,0.6254799962043762,0.7840579748153687,0.7840579748153687,0.5645161271095276,0.6226935982704163,0.7875,0.7157182693481445
34,100,100,100,0,31,69,0.657145082950592,0.699999988079071,0.6157699823379517,0.7739130258560181,0.7739130258560181,0.5354838967323303,0.6141612529754639,0.771,0.4748969078063965
35,100,100,100,0,27,73,0.65083909034729,0.7049999833106995,0.6251099705696106,0.7739726305007935,0.7739726305007935,0.5185185074806213,0.6248518824577332,0.7685,0.6084339618682861
36,100,100,100,0,27,73,0.6453996896743774,0.7360000610351562,0.6379500031471252,0.8041096329689026,0.8041096329689026,0.5518518090248108,0.6378519535064697,0.803,0.5107841491699219
37,100,100,100,0,21,79,0.6121847629547119,0.7350000143051147,0.6440799832344055,0.7873417139053345,0.7873417139053345,0.538095235824585,0.6693333387374878,0.7945,0.39196300506591797
38,100,100,100,0,23,77,0.6352901458740234,0.7250000238418579,0.6442449688911438,0.7805194854736328,0.7805194854736328,0.539130449295044,0.6278696060180664,0.786,0.6502804756164551
39,100,100,100,0,30,70,0.6548473238945007,0.7069999575614929,0.6400200128555298,0.787142813205719,0.787142813205719,0.5200000405311584,0.6172167658805847,0.807,0.472858190536499
40,100,100,100,0,27,73,0.636600911617279,0.7459999918937683,0.6433050036430359,0.817808210849762,0.817808210849762,0.5518518686294556,0.608462929725647,0.8195,0.7884998321533203
41,100,100,100,0,30,70,0.6581753492355347,0.7070000171661377,0.6387349963188171,0.7785714268684387,0.7785714268684387,0.5400000214576721,0.6287333369255066,0.8145,0.620246410369873
42,100,100,100,0,32,68,0.6574602723121643,0.7380000352859497,0.6389150023460388,0.8088235855102539,0.8088235855102539,0.5875000357627869,0.5922656059265137,0.7955,0.5844357013702393
43,100,100,100,0,28,72,0.6509451270103455,0.7200000286102295,0.6640399694442749,0.7930554747581482,0.7930554747581482,0.5321428179740906,0.6163929104804993,0.8295,0.2799670696258545
44,100,100,100,0,34,66,0.6675844788551331,0.715999960899353,0.6512750387191772,0.8166666626930237,0.8166666626930237,0.520588219165802,0.6457499861717224,0.8335,0.5433604717254639
45,100,100,100,0,32,68,0.6583854556083679,0.6980000138282776,0.664929986000061,0.7749999761581421,0.7749999761581421,0.534375011920929,0.6866249442100525,0.799,0.43334126472473145
46,100,100,100,0,29,71,0.648535966873169,0.7149999141693115,0.6394249796867371,0.7929576635360718,0.7929576635360718,0.5241379141807556,0.6177758574485779,0.8365,0.5175299644470215
47,100,100,100,0,24,76,0.6239396929740906,0.7450000047683716,0.644974946975708,0.807894766330719,0.807894766330719,0.5458333492279053,0.629937469959259,0.817,0.3144111633300781
48,100,100,100,0,27,73,0.6359859704971313,0.7229999303817749,0.6519100069999695,0.7986301779747009,0.7986301779747009,0.5185185074806213,0.6386296153068542,0.8485,0.1673295497894287
49,100,100,100,0,29,71,0.6479635834693909,0.7080000042915344,0.631570041179657,0.7788732647895813,0.7788732647895813,0.5344827771186829,0.6403966546058655,0.831,0.793867826461792
50,100,100,100,0,30,70,0.6542866230010986,0.7129999399185181,0.6290799975395203,0.7957143187522888,0.7957143187522888,0.5199999213218689,0.6309999823570251,0.819,0.47261810302734375
51,100,100,100,0,30,70,0.6534571647644043,0.715999960899353,0.6376500129699707,0.800000011920929,0.800000011920929,0.5200000405311584,0.6210333704948425,0.848,0.3210139274597168
52,100,100,100,0,31,69,0.6556705236434937,0.7179999351501465,0.6350200176239014,0.800000011920929,0.800000011920929,0.5354838967323303,0.61527419090271,0.822,0.7578639984130859
53,100,100,100,0,38,62,0.6752268075942993,0.703000009059906,0.6545100212097168,0.801612913608551,0.801612913608551,0.5421052575111389,0.6149736642837524,0.8515,0.6133391857147217
54,100,100,100,0,30,70,0.6444692015647888,0.715999960899353,0.6327300071716309,0.7857142686843872,0.7857142686843872,0.5533333420753479,0.6208166480064392,0.8515,0.6170272827148438
