round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,8.87559700012207
1,93,59,53,6,0,59,0.6862418055534363,0.4830508232116699,0.46335700154304504,0.4830508232116699,0.4830508232116699,0,0,0.46335697399527187,11.751108884811401
2,91,32,29,3,0,32,0.684895396232605,0.46875,0.46335697174072266,0.46875,0.46875,0,0,0.46335697399527187,6.641570329666138
3,87,46,38,8,0,46,0.680834949016571,0.4692029058933258,0.46335694193840027,0.4692029058933258,0.4692029058933258,0,0,0.46335697399527187,9.843120574951172
4,82,55,48,7,0,55,0.6802676320075989,0.4469697177410126,0.46335694193840027,0.4469697177410126,0.4469697177410126,0,0,0.46335697399527187,10.791054725646973
5,77,59,50,9,0,59,0.6747363209724426,0.4788135588169098,0.46335700154304504,0.4788135588169098,0.4788135588169098,0,0,0.46335697399527187,11.732982635498047
6,76,24,17,7,0,24,0.6723976135253906,0.472222238779068,0.4633964002132416,0.472222238779068,0.472222238779068,0,0,0.46335697399527187,5.598262071609497
7,72,53,37,16,0,53,0.6732884645462036,0.4496855139732361,0.46393686532974243,0.4496855139732361,0.4496855139732361,0,0,0.46382978723404256,10.478783130645752
8,61,54,36,18,0,54,0.6682289242744446,0.48456791043281555,0.4672795832157135,0.48456791043281555,0.48456791043281555,0,0,0.46713947990543736,10.656004190444946
9,72,39,27,12,0,39,0.6624606251716614,0.5085470676422119,0.481129914522171,0.5085470676422119,0.5085470676422119,0,0,0.4879432624113475,7.548526763916016
10,72,58,46,12,0,58,0.6579380035400391,0.5431033968925476,0.5141110420227051,0.5431033968925476,0.5431033968925476,0,0,0.5219858156028369,11.237813711166382
11,68,35,16,19,0,35,0.6614839434623718,0.5523809790611267,0.5179871916770935,0.5523809790611267,0.5523809790611267,0,0,0.5721040189125296,15.282702445983887
12,66,35,20,15,0,35,0.6584777235984802,0.5761904716491699,0.5706585645675659,0.5761904716491699,0.5761904716491699,0,0,0.6354609929078014,7.282297134399414
13,55,25,5,20,0,25,0.6637365221977234,0.56333327293396,0.5345437526702881,0.56333327293396,0.56333327293396,0,0,0.46382978723404256,6.0371623039245605
14,50,27,6,21,0,27,0.6686111688613892,0.4753086268901825,0.4972068965435028,0.4753086268901825,0.4753086268901825,0,0,0.4699763593380615,6.654968023300171
15,58,40,20,20,0,40,0.6645368337631226,0.49791663885116577,0.497943252325058,0.49791663885116577,0.49791663885116577,0,0,0.49645390070921985,8.840887546539307
16,50,17,5,12,0,17,0.6635567545890808,0.5735293626785278,0.5036851763725281,0.5735293626785278,0.5735293626785278,0,0,0.5167848699763593,6.296611309051514
17,57,25,0,25,0,25,0.6661375164985657,0.5233333110809326,0.5260331034660339,0.5233333110809326,0.5233333110809326,0,0,0.46382978723404256,8.940246343612671
18,42,22,0,22,0,22,0.6662862300872803,0.5340909361839294,0.5006662607192993,0.5340909361839294,0.5340909361839294,0,0,0.46761229314420805,8.457627058029175
19,37,49,17,32,0,49,0.6627532839775085,0.5119047164916992,0.5068461298942566,0.5119047164916992,0.5119047164916992,0,0,0.48321513002364064,6.425168514251709
20,44,34,0,34,0,34,0.6717396974563599,0.5073529481887817,0.492532342672348,0.5073529481887817,0.5073529481887817,0,0,0.46335697399527187,16.55782699584961
21,40,48,19,29,0,48,0.6675612926483154,0.5104166865348816,0.4906422793865204,0.5104166865348816,0.5104166865348816,0,0,0.46335697399527187,9.120336055755615
22,35,30,0,30,0,30,0.663998544216156,0.5222222208976746,0.5304964184761047,0.5222222208976746,0.5222222208976746,0,0,0.5063829787234042,9.106981754302979
23,41,24,0,24,0,24,0.6633484959602356,0.555555522441864,0.5142237544059753,0.555555522441864,0.555555522441864,0,0,0.47092198581560285,9.827350854873657
24,42,35,0,35,0,35,0.6667840480804443,0.5047618746757507,0.5148395299911499,0.5047618746757507,0.5047618746757507,0,0,0.4761229314420804,6.456359386444092
25,38,31,0,31,0,31,0.6613718271255493,0.5645161271095276,0.510562002658844,0.5645161271095276,0.5645161271095276,0,0,0.4652482269503546,8.018028497695923
26,36,37,2,35,0,37,0.6625106334686279,0.542792797088623,0.5113666653633118,0.542792797088623,0.542792797088623,0,0,0.46761229314420805,9.612990379333496
27,35,47,4,43,0,47,0.6568431258201599,0.576241135597229,0.5105578303337097,0.576241135597229,0.576241135597229,0,0,0.47044917257683216,12.315490245819092
28,38,39,0,39,0,39,0.6650241017341614,0.5128205418586731,0.5028914213180542,0.5128205418586731,0.5128205418586731,0,0,0.5026004728132387,14.68080735206604
29,43,30,0,30,0,30,0.6601832509040833,0.5305555462837219,0.5036407113075256,0.5305555462837219,0.5305555462837219,0,0,0.4813238770685579,11.020566463470459
30,35,45,0,45,0,45,0.6589218378067017,0.5629629492759705,0.5105226635932922,0.5629629492759705,0.5629629492759705,0,0,0.4690307328605201,11.6630539894104
31,32,38,0,38,0,38,0.6667590141296387,0.4868420958518982,0.5028493404388428,0.4868420958518982,0.4868420958518982,0,0,0.5319148936170213,13.16402268409729
32,43,56,3,53,0,56,0.6587620377540588,0.5461309552192688,0.5287149548530579,0.5461309552192688,0.5461309552192688,0,0,0.49692671394799054,12.912230014801025
33,42,40,0,40,0,40,0.6578307151794434,0.5145833492279053,0.5161938667297363,0.5145833492279053,0.5145833492279053,0,0,0.4813238770685579,12.602843046188354
34,43,43,10,33,0,43,0.6603990793228149,0.5096899271011353,0.5091758370399475,0.5096899271011353,0.5096899271011353,0,0,0.5182033096926714,14.06654953956604
35,44,52,17,35,0,52,0.6537188291549683,0.5833333730697632,0.5542007684707642,0.5833333730697632,0.5833333730697632,0,0,0.5843971631205673,11.43144702911377
36,34,35,0,35,0,35,0.6551815271377563,0.5571429133415222,0.5385477542877197,0.5571429133415222,0.5571429133415222,0,0,0.5640661938534279,13.525869846343994
37,47,40,0,40,0,40,0.6531625986099243,0.5562499761581421,0.5332860350608826,0.5562499761581421,0.5562499761581421,0,0,0.5144208037825059,10.934309959411621
38,46,42,0,42,0,42,0.6551794409751892,0.5575397610664368,0.54169762134552,0.5575397610664368,0.5575397610664368,0,0,0.4907801418439716,19.585100173950195
39,42,56,13,43,0,56,0.6543798446655273,0.5580357313156128,0.550270140171051,0.5580357313156128,0.5580357313156128,0,0,0.5319148936170213,12.77329969406128
40,49,51,0,51,0,51,0.6538176536560059,0.5653594732284546,0.5475455522537231,0.5653594732284546,0.5653594732284546,0,0,0.5276595744680851,15.740098237991333
41,37,56,10,46,0,56,0.652195394039154,0.5729166269302368,0.5499493479728699,0.5729166269302368,0.5729166269302368,0,0,0.557919621749409,12.173266172409058
42,48,65,25,40,0,65,0.6480753421783447,0.629487156867981,0.5770431160926819,0.629487156867981,0.629487156867981,0,0,0.6151300236406619,15.05399775505066
43,41,28,0,28,0,28,0.6615942716598511,0.5059524178504944,0.5284870266914368,0.5059524178504944,0.5059524178504944,0,0,0.4817966903073286,14.017911911010742
44,44,43,8,35,0,43,0.6585729718208313,0.5271317958831787,0.5461872220039368,0.5271317958831787,0.5271317958831787,0,0,0.5290780141843971,13.758785724639893
45,42,55,0,55,0,55,0.6566098928451538,0.5348485112190247,0.5368149280548096,0.5348485112190247,0.5348485112190247,0,0,0.5295508274231678,16.508601188659668
46,50,56,22,34,0,56,0.6515997052192688,0.613095223903656,0.5743160843849182,0.613095223903656,0.613095223903656,0,0,0.577304964539007,12.794271230697632
47,51,63,20,43,0,63,0.6514495611190796,0.5925925374031067,0.5795039534568787,0.5925925374031067,0.5925925374031067,0,0,0.6113475177304964,14.835507154464722
48,54,34,0,34,0,34,0.6585637331008911,0.531862735748291,0.5550966858863831,0.531862735748291,0.531862735748291,0,0,0.608983451536643,12.08134913444519
49,40,42,8,34,0,42,0.6497084498405457,0.6309523582458496,0.5940898060798645,0.6309523582458496,0.6309523582458496,0,0,0.6174940898345154,8.874900102615356
50,48,37,0,37,0,37,0.6565873622894287,0.5315315127372742,0.5679253935813904,0.5315315127372742,0.5315315127372742,0,0,0.5881796690307328,10.691830396652222
51,46,47,6,41,0,47,0.6492617130279541,0.6365247964859009,0.5874854922294617,0.6365247964859009,0.6365247964859009,0,0,0.608983451536643,11.812631607055664
52,43,39,0,39,0,39,0.644626259803772,0.6559829115867615,0.5776202082633972,0.6559829115867615,0.6559829115867615,0,0,0.6037825059101655,9.38590693473816
53,45,42,13,29,0,42,0.6507629752159119,0.6309523582458496,0.6106045246124268,0.6309523582458496,0.6309523582458496,0,0,0.6548463356973995,7.412978887557983
54,47,43,0,43,0,43,0.650305449962616,0.6046512126922607,0.5883225798606873,0.6046512126922607,0.6046512126922607,0,0,0.6108747044917258,12.240584135055542
55,46,29,0,29,0,29,0.647853434085846,0.640804648399353,0.6145920157432556,0.640804648399353,0.640804648399353,0,0,0.6250591016548463,11.583030939102173
56,40,34,0,34,0,34,0.649760901927948,0.6397058367729187,0.5963844060897827,0.6397058367729187,0.6397058367729187,0,0,0.6510638297872341,11.84714674949646
57,40,34,0,34,0,34,0.6515200734138489,0.6078431010246277,0.6056876182556152,0.6078431010246277,0.6078431010246277,0,0,0.5919621749408983,12.746464490890503
58,41,30,0,30,0,30,0.6529152989387512,0.6305555701255798,0.6239716410636902,0.6305555701255798,0.6305555701255798,0,0,0.5910165484633569,12.333075523376465
59,44,38,3,35,0,38,0.6507599949836731,0.6359648704528809,0.6176185011863708,0.6359648704528809,0.6359648704528809,0,0,0.658628841607565,12.43385648727417
60,34,55,8,47,0,55,0.6453226804733276,0.6833333969116211,0.6524478793144226,0.6833333969116211,0.6833333969116211,0,0,0.640661938534279,13.459039688110352
61,45,47,0,47,0,47,0.648493230342865,0.6241135001182556,0.6213067770004272,0.6241135001182556,0.6241135001182556,0,0,0.6278959810874705,10.333135843276978
62,41,43,0,43,0,43,0.6492291688919067,0.6472867727279663,0.6415746212005615,0.6472867727279663,0.6472867727279663,0,0,0.6510638297872341,12.952386379241943
63,41,51,6,45,0,51,0.6459628343582153,0.6617646813392639,0.6558197736740112,0.6617646813392639,0.6617646813392639,0,0,0.7106382978723405,11.704223155975342
64,41,36,0,36,0,36,0.6472373008728027,0.6550925970077515,0.6443130970001221,0.6550925970077515,0.6550925970077515,0,0,0.640661938534279,10.190770149230957
65,38,28,0,28,0,28,0.6451513171195984,0.6577381491661072,0.6552853584289551,0.6577381491661072,0.6577381491661072,0,0,0.6505910165484634,10.13609528541565
66,40,64,4,60,0,64,0.6476069688796997,0.6744791865348816,0.6555703282356262,0.6744791865348816,0.6744791865348816,0,0,0.640661938534279,16.876002550125122
67,45,51,0,51,0,51,0.6477271914482117,0.6813725233078003,0.6597320437431335,0.6813725233078003,0.6813725233078003,0,0,0.6799054373522458,10.361722469329834
68,50,42,0,42,0,42,0.6436353921890259,0.6746031641960144,0.6594168543815613,0.6746031641960144,0.6746031641960144,0,0,0.6888888888888889,15.309617280960083
69,38,41,9,32,0,41,0.6394799947738647,0.7032520771026611,0.6750389933586121,0.7032520771026611,0.7032520771026611,0,0,0.6884160756501182,8.278895139694214
70,45,56,23,33,0,56,0.6382120847702026,0.75,0.6986152529716492,0.75,0.75,0,0,0.708274231678487,13.403693914413452
71,50,45,13,32,0,45,0.649066686630249,0.674074113368988,0.7085789442062378,0.674074113368988,0.674074113368988,0,0,0.7073286052009456,7.078733205795288
72,48,37,0,37,0,37,0.6462122201919556,0.698198139667511,0.6851319074630737,0.698198139667511,0.698198139667511,0,0,0.7262411347517731,9.057592630386353
73,41,36,0,36,0,36,0.6471490859985352,0.7175925374031067,0.6956264972686768,0.7175925374031067,0.7175925374031067,0,0,0.706855791962175,11.44149112701416
74,46,38,0,38,0,38,0.6461949348449707,0.6907894611358643,0.6982207298278809,0.6907894611358643,0.6907894611358643,0,0,0.7130023640661939,9.493870973587036
75,38,28,0,28,0,28,0.6488448977470398,0.726190447807312,0.6996960043907166,0.726190447807312,0.726190447807312,0,0,0.7044917257683215,10.793338775634766
76,37,42,9,33,0,42,0.6464904546737671,0.7103174924850464,0.7165147066116333,0.7103174924850464,0.7103174924850464,0,0,0.7078014184397163,9.456751823425293
77,44,62,14,48,0,62,0.6398295760154724,0.7392473816871643,0.7117593288421631,0.7392473816871643,0.7392473816871643,0,0,0.7054373522458629,16.331281661987305
78,48,41,0,41,0,41,0.6378700733184814,0.7398374080657959,0.6933748722076416,0.7398374080657959,0.7398374080657959,0,0,0.700709219858156,12.118551969528198
79,37,37,0,37,0,37,0.6446462273597717,0.6936936378479004,0.7086958885192871,0.6936936378479004,0.6936936378479004,0,0,0.7134751773049646,12.475762844085693
80,53,38,0,38,0,38,0.6438664197921753,0.7258771657943726,0.7103521227836609,0.7258771657943726,0.7258771657943726,0,0,0.7134751773049646,9.44130825996399
81,35,36,0,36,0,36,0.6415743827819824,0.7314814329147339,0.7227213382720947,0.7314814329147339,0.7314814329147339,0,0,0.7399527186761229,11.126837730407715
82,42,44,0,44,0,44,0.6425004601478577,0.7291666269302368,0.7110251784324646,0.7291666269302368,0.7291666269302368,0,0,0.7101654846335698,10.48087453842163
83,49,42,7,35,0,42,0.6401874423027039,0.736111044883728,0.7283125519752502,0.736111044883728,0.736111044883728,0,0,0.742789598108747,12.425275087356567
84,44,32,0,32,0,32,0.6374780535697937,0.7421875,0.7182328104972839,0.7421875,0.7421875,0,0,0.7583924349881797,12.611435174942017
85,44,34,0,34,0,34,0.6413655281066895,0.7352941036224365,0.7412320375442505,0.7352941036224365,0.7352941036224365,0,0,0.7612293144208038,12.658626556396484
86,43,71,20,51,0,71,0.6370189189910889,0.7852112650871277,0.758998453617096,0.7852112650871277,0.7852112650871277,0,0,0.7555555555555555,16.324495553970337
87,42,53,8,45,0,53,0.6405569314956665,0.7468553781509399,0.7499353885650635,0.7468553781509399,0.7468553781509399,0,0,0.75177304964539,10.883596420288086
88,39,67,16,51,0,67,0.6374732851982117,0.7636815309524536,0.7428812980651855,0.7636815309524536,0.7636815309524536,0,0,0.7475177304964539,12.739811182022095
89,43,40,11,29,0,40,0.6398618817329407,0.7749999761581421,0.7491843700408936,0.7749999761581421,0.7749999761581421,0,0,0.7527186761229314,7.748656272888184
90,51,49,11,38,0,49,0.6389752626419067,0.773809552192688,0.7588748335838318,0.773809552192688,0.773809552192688,0,0,0.7513002364066194,11.401581764221191
91,47,47,21,26,0,47,0.6395680904388428,0.7783687114715576,0.766923189163208,0.7783687114715576,0.7783687114715576,0,0,0.7976359338061466,11.05916452407837
92,49,43,8,35,0,43,0.6325579285621643,0.8062015771865845,0.7568420767784119,0.8062015771865845,0.8062015771865845,0,0,0.7465721040189125,9.861654281616211
93,42,39,0,39,0,39,0.6396205425262451,0.7756409645080566,0.7694974541664124,0.7756409645080566,0.7756409645080566,0,0,0.7513002364066194,8.328181028366089
94,47,38,0,38,0,38,0.633362352848053,0.7763158082962036,0.7519224286079407,0.7763158082962036,0.7763158082962036,0,0,0.7418439716312056,11.388592004776001
95,37,38,2,36,0,38,0.6356757879257202,0.7653508186340332,0.7637551426887512,0.7653508186340332,0.7653508186340332,0,0,0.7749408983451537,12.293642282485962
96,48,37,0,37,0,37,0.641582727432251,0.779279351234436,0.771120011806488,0.779279351234436,0.779279351234436,0,0,0.76548463356974,16.002803564071655
97,41,34,0,34,0,34,0.6391851305961609,0.779411792755127,0.7701709866523743,0.779411792755127,0.779411792755127,0,0,0.7612293144208038,13.173887014389038
98,52,66,20,46,0,66,0.6359933614730835,0.8030303120613098,0.7831148505210876,0.8030303120613098,0.8030303120613098,0,0,0.7962174940898346,11.52321720123291
99,43,59,19,40,0,59,0.6358064413070679,0.8079096078872681,0.7951115965843201,0.8079096078872681,0.8079096078872681,0,0,0.7815602836879433,10.449648380279541
