round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6926560401916504,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,9.22277569770813
1,100,100,100,0,30,70,0.6898329257965088,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,7.773329734802246
2,100,100,100,0,20,80,0.6898133158683777,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,10.703603982925415
3,100,100,100,0,37,63,0.6912426948547363,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,9.595931053161621
4,100,100,100,0,24,76,0.6885176301002502,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,7.412166118621826
5,100,100,100,0,24,76,0.6864616870880127,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,11.479320526123047
6,100,100,100,0,31,69,0.6899198889732361,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,7.740310907363892
7,100,100,100,0,27,73,0.6876266002655029,0.4808333218097687,0.46335697174072266,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46335697399527187,8.628050327301025
8,100,100,100,0,39,61,0.6888177990913391,0.502500057220459,0.46335697174072266,0.48770493268966675,0.48770493268966675,0.5256409645080566,0.46335700154304504,0.46335697399527187,7.335946083068848
9,100,100,100,0,35,65,0.6875348687171936,0.5000000596046448,0.46335697174072266,0.48076921701431274,0.48076921701431274,0.535714328289032,0.46335700154304504,0.46335697399527187,9.332297325134277
10,100,100,100,0,33,67,0.686082661151886,0.5058333277702332,0.46335697174072266,0.49378108978271484,0.49378108978271484,0.5303030014038086,0.46335697174072266,0.46335697399527187,7.821673631668091
11,100,100,100,0,27,73,0.6857075691223145,0.48249995708465576,0.46335697174072266,0.465753436088562,0.465753436088562,0.5277777314186096,0.46335697174072266,0.46335697399527187,8.539036750793457
12,100,100,100,0,30,70,0.685190737247467,0.49583330750465393,0.46335697174072266,0.47261908650398254,0.47261908650398254,0.550000011920929,0.46335697174072266,0.46335697399527187,7.514912843704224
13,100,100,100,0,34,66,0.687096357345581,0.4858333468437195,0.46335697174072266,0.45328283309936523,0.45328283309936523,0.5490195751190186,0.46335697174072266,0.46335697399527187,8.367595672607422
14,100,100,100,0,34,66,0.6877632141113281,0.47166669368743896,0.46343737840652466,0.43560606241226196,0.43560606241226196,0.5416666865348816,0.46335697174072266,0.46335697399527187,8.902984380722046
15,100,100,100,0,36,64,0.6879777312278748,0.4791666865348816,0.4635792076587677,0.4466145932674408,0.4466145932674408,0.5370370745658875,0.46335697174072266,0.46335697399527187,7.597283363342285
16,100,100,100,0,28,72,0.6829108595848083,0.4841666519641876,0.4639527201652527,0.4618055522441864,0.4618055522441864,0.5416666269302368,0.46335697174072266,0.46335697399527187,8.221717596054077
17,100,100,100,0,31,69,0.6835174560546875,0.49416664242744446,0.46491727232933044,0.4685990810394287,0.4685990810394287,0.5510752201080322,0.46337223052978516,0.46382978723404256,9.888559341430664
18,100,100,100,0,35,65,0.6851075887680054,0.503333330154419,0.4661843776702881,0.47179487347602844,0.47179487347602844,0.561904788017273,0.4633840322494507,0.46382978723404256,6.891871452331543
19,100,100,100,0,31,69,0.6814318895339966,0.5041667222976685,0.4682978689670563,0.4951690435409546,0.4951690435409546,0.524193525314331,0.4635399878025055,0.4657210401891253,8.470754146575928
20,100,100,100,0,28,72,0.6827592253684998,0.4891666769981384,0.4751536548137665,0.46990740299224854,0.46990740299224854,0.538690447807312,0.46367785334587097,0.4685579196217494,8.740763664245605
21,100,100,100,0,27,73,0.6792472004890442,0.5233333110809326,0.48383453488349915,0.5148401856422424,0.5148401856422424,0.546296238899231,0.4648979604244232,0.4732860520094563,8.418166399002075
22,100,100,100,0,26,74,0.6793036460876465,0.5166666507720947,0.49856266379356384,0.514639675617218,0.514639675617218,0.5224359035491943,0.46650299429893494,0.4888888888888889,5.657174587249756
23,100,100,100,0,28,72,0.6777076125144958,0.54666668176651,0.5164444446563721,0.5555555820465088,0.5555555820465088,0.523809552192688,0.47237420082092285,0.5063829787234042,7.316652297973633
24,100,100,100,0,26,74,0.6738744378089905,0.5883333683013916,0.5354846119880676,0.5990991592407227,0.5990991592407227,0.557692289352417,0.4774322807788849,0.5224586288416075,6.519623279571533
25,100,100,100,0,36,64,0.6812296509742737,0.5849999785423279,0.5497399568557739,0.61328125,0.61328125,0.5347222089767456,0.49311795830726624,0.5385342789598109,8.707695722579956
26,100,100,100,0,28,72,0.674705982208252,0.6150000095367432,0.5719101428985596,0.6435185670852661,0.6435185670852661,0.5416666269302368,0.49792298674583435,0.5664302600472814,8.409228086471558
