round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6902564764022827,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.5199000835418701
1,100,100,100,0,0,100,0.6865457892417908,0.479166716337204,0.46335697174072266,0.479166716337204,0.479166716337204,0,0,0.46335697399527187,0.31573963165283203
2,100,100,100,0,0,100,0.6839951276779175,0.47749996185302734,0.46335697174072266,0.47749996185302734,0.47749996185302734,0,0,0.46335697399527187,0.586977481842041
3,100,100,100,0,0,100,0.6782395839691162,0.5,0.46335697174072266,0.5,0.5,0,0,0.46335697399527187,0.3901951313018799
4,100,100,100,0,0,100,0.6785417795181274,0.45249995589256287,0.46335697174072266,0.45249995589256287,0.45249995589256287,0,0,0.46335697399527187,0.4628934860229492
5,100,100,100,0,0,100,0.673251748085022,0.4791666269302368,0.46335697174072266,0.4791666269302368,0.4791666269302368,0,0,0.46335697399527187,0.4169192314147949
6,100,100,100,0,0,100,0.6711156368255615,0.4633333086967468,0.4634137451648712,0.4633333086967468,0.4633333086967468,0,0,0.46335697399527187,0.36658191680908203
7,100,100,100,0,0,100,0.6696624755859375,0.44166669249534607,0.46447277069091797,0.44166669249534607,0.44166669249534607,0,0,0.46382978723404256,0.17429876327514648
8,100,100,100,0,0,100,0.6642509698867798,0.47583329677581787,0.4716501533985138,0.47583329677581787,0.47583329677581787,0,0,0.4695035460992908,0.3366551399230957
9,100,100,100,0,0,100,0.6598167419433594,0.5266667008399963,0.49421748518943787,0.5266667008399963,0.5266667008399963,0,0,0.49267139479905436,0.17423295974731445
10,100,100,100,0,0,100,0.6566763520240784,0.5524999499320984,0.5405295491218567,0.5524999499320984,0.5524999499320984,0,0,0.5361702127659574,0.48894762992858887
11,100,100,100,0,0,100,0.6555676460266113,0.6191666722297668,0.6077115535736084,0.6191666722297668,0.6191666722297668,0,0,0.6127659574468085,0.3896799087524414
12,100,100,100,0,0,100,0.6498214602470398,0.6775000095367432,0.668822705745697,0.6775000095367432,0.6775000095367432,0,0,0.6680851063829787,0.35076045989990234
13,100,100,100,0,0,100,0.6449331641197205,0.7216666340827942,0.7213191390037537,0.7216666340827942,0.7216666340827942,0,0,0.7219858156028369,0.5308103561401367
14,100,100,100,0,0,100,0.6414580345153809,0.7699999809265137,0.7644585967063904,0.7699999809265137,0.7699999809265137,0,0,0.7631205673758865,0.32329368591308594
15,100,100,100,0,0,100,0.6376343965530396,0.8091667294502258,0.8018439412117004,0.8091667294502258,0.8091667294502258,0,0,0.8014184397163121,0.35587120056152344
16,100,100,100,0,0,100,0.631793737411499,0.8733332753181458,0.8374042510986328,0.8733332753181458,0.8733332753181458,0,0,0.8387706855791962,0.39009761810302734
17,100,100,100,0,0,100,0.6312251687049866,0.8799999356269836,0.869720995426178,0.8799999356269836,0.8799999356269836,0,0,0.8699763593380615,0.28634142875671387
18,100,100,100,0,0,100,0.6220124959945679,0.9083333611488342,0.8912529945373535,0.9083333611488342,0.9083333611488342,0,0,0.8907801418439716,0.39159059524536133
19,100,100,100,0,0,100,0.6180151104927063,0.9025000929832458,0.9094136953353882,0.9025000929832458,0.9025000929832458,0,0,0.909692671394799,0.19635629653930664
20,100,100,100,0,0,100,0.6135220527648926,0.9283332824707031,0.9234987497329712,0.9283332824707031,0.9283332824707031,0,0,0.924822695035461,0.29028987884521484
21,100,100,100,0,0,100,0.6130759716033936,0.9458333849906921,0.9341371059417725,0.9458333849906921,0.9458333849906921,0,0,0.9352245862884161,0.16942524909973145
22,100,100,100,0,0,100,0.6046375632286072,0.9424999952316284,0.9412435293197632,0.9424999952316284,0.9424999952316284,0,0,0.9404255319148936,0.17404603958129883
23,100,100,100,0,0,100,0.6029045581817627,0.9449999928474426,0.9492340683937073,0.9449999928474426,0.9449999928474426,0,0,0.950354609929078,0.18826627731323242
24,100,100,100,0,0,100,0.5976430773735046,0.9566666483879089,0.9563735723495483,0.9566666483879089,0.9566666483879089,0,0,0.9569739952718677,0.2806069850921631
25,100,100,100,0,0,100,0.596096396446228,0.9691666960716248,0.9620519876480103,0.9691666960716248,0.9691666960716248,0,0,0.9626477541371158,0.28654956817626953
26,100,100,100,0,0,100,0.5874622464179993,0.96833336353302,0.9658723473548889,0.96833336353302,0.96833336353302,0,0,0.9664302600472813,0.46262025833129883
27,100,100,100,0,0,100,0.5809050798416138,0.9700000882148743,0.9690165519714355,0.9700000882148743,0.9700000882148743,0,0,0.9697399527186761,0.6298484802246094
28,100,100,100,0,0,100,0.5777370929718018,0.9649999737739563,0.9714042544364929,0.9649999737739563,0.9649999737739563,0,0,0.9716312056737588,0.30078983306884766
29,100,100,100,0,0,100,0.5750166773796082,0.9608333706855774,0.9734420776367188,0.9608333706855774,0.9608333706855774,0,0,0.9739952718676123,0.3649780750274658
30,100,100,100,0,0,100,0.5704595446586609,0.9700000286102295,0.975205659866333,0.9700000286102295,0.9700000286102295,0,0,0.9749408983451536,0.3583204746246338
31,100,100,100,0,0,100,0.5635272860527039,0.9791666269302368,0.9767565131187439,0.9791666269302368,0.9791666269302368,0,0,0.9763593380614657,0.40404796600341797
32,100,100,100,0,0,100,0.5644190907478333,0.9725000262260437,0.9788652658462524,0.9725000262260437,0.9725000262260437,0,0,0.9782505910165484,0.4852457046508789
33,100,100,100,0,0,100,0.5561646223068237,0.9800000190734863,0.9805673956871033,0.9800000190734863,0.9800000190734863,0,0,0.9801418439716312,0.4216787815093994
34,100,100,100,0,0,100,0.5473967790603638,0.9891667366027832,0.9816122651100159,0.9891667366027832,0.9891667366027832,0,0,0.9820330969267139,0.3827388286590576
35,100,100,100,0,0,100,0.5444809198379517,0.9758333563804626,0.9827754497528076,0.9758333563804626,0.9758333563804626,0,0,0.9829787234042553,0.5565106868743896
36,100,100,100,0,0,100,0.5405415892601013,0.9775000214576721,0.983664333820343,0.9775000214576721,0.9775000214576721,0,0,0.9839243498817967,0.3526573181152344
37,100,100,100,0,0,100,0.5342634320259094,0.986666738986969,0.9848369359970093,0.986666738986969,0.986666738986969,0,0,0.9853427895981087,0.33448219299316406
38,100,100,100,0,0,100,0.5305139422416687,0.9850000143051147,0.9858108758926392,0.9850000143051147,0.9850000143051147,0,0,0.9858156028368794,0.3742203712463379
39,100,100,100,0,0,100,0.5270312428474426,0.9891666173934937,0.9869787096977234,0.9891666173934937,0.9891666173934937,0,0,0.9862884160756501,0.3688797950744629
