round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,0.347766637802124
1,97,75,69,6,30,45,0.6569502949714661,0.6706666350364685,0.5072266459465027,0.6866666078567505,0.6866666078567505,0.6466667056083679,0.48680001497268677,0.5,0.25263428688049316
2,94,57,54,3,25,32,0.6533777117729187,0.6684210300445557,0.5025702118873596,0.6624999642372131,0.6624999642372131,0.6759999990463257,0.4907799959182739,0.5,0.12870144844055176
3,93,53,50,3,14,39,0.6450809240341187,0.6905660033226013,0.5220188498497009,0.6974358558654785,0.6974358558654785,0.6714286208152771,0.5068214535713196,0.5,0.28632354736328125
4,87,55,49,6,20,35,0.6396132111549377,0.7109091281890869,0.515572726726532,0.7114285826683044,0.7114285826683044,0.7099999189376831,0.4924749732017517,0.5305,0.3771932125091553
5,76,48,38,10,14,34,0.6336132884025574,0.71875,0.5287187099456787,0.7147059440612793,0.7147059440612793,0.7285714149475098,0.486857146024704,0.61,0.07278847694396973
6,83,33,27,6,9,24,0.6421075463294983,0.6909091472625732,0.5152879357337952,0.6875000596046448,0.6875000596046448,0.7000000476837158,0.49416664242744446,0.516,0.21605253219604492
7,72,45,33,12,10,35,0.6216045022010803,0.6933333277702332,0.5425555109977722,0.7085714936256409,0.7085714936256409,0.6399999856948853,0.49945002794265747,0.528,0.15663623809814453
8,71,19,7,12,7,12,0.6525909304618835,0.694736897945404,0.5249210000038147,0.7333332896232605,0.7333332896232605,0.6285714507102966,0.4827142655849457,0.5,0.09204959869384766
9,59,26,18,8,7,19,0.6289220452308655,0.7038462162017822,0.528365433216095,0.7263157963752747,0.7263157963752747,0.6428571343421936,0.5,0.53,0.15146708488464355
10,54,23,0,23,8,15,0.6399337649345398,0.686956524848938,0.537239134311676,0.7199999690055847,0.7199999690055847,0.625,0.5040000081062317,0.5125,0.07331585884094238
11,64,17,9,8,4,13,0.6425172686576843,0.7058823704719543,0.5082058906555176,0.7076922059059143,0.7076922059059143,0.6999999284744263,0.4781250059604645,0.5,0.14484095573425293
12,57,47,21,26,15,32,0.6355361342430115,0.7042552828788757,0.530170202255249,0.7093750238418579,0.7093750238418579,0.6933333277702332,0.500166654586792,0.511,0.19673991203308105
13,58,55,35,20,14,41,0.6196941137313843,0.7418181896209717,0.5421818494796753,0.7560974955558777,0.7560974955558777,0.699999988079071,0.4977142810821533,0.5185,0.2632486820220947
14,51,26,0,26,8,18,0.6300814747810364,0.7192307710647583,0.5425000190734863,0.7499999403953552,0.7499999403953552,0.6499999761581421,0.5040000081062317,0.5635,0.14774537086486816
15,52,30,7,23,12,18,0.6391125917434692,0.6899999976158142,0.5286333560943604,0.7333332896232605,0.7333332896232605,0.6249999403953552,0.4962500035762787,0.5,0.19277405738830566
16,46,35,16,19,12,23,0.6428267359733582,0.6742856502532959,0.5257143378257751,0.695652186870575,0.695652186870575,0.6333332657814026,0.5056250095367432,0.5245,0.1382896900177002
17,57,44,20,24,9,35,0.6192039847373962,0.6727273464202881,0.5255568027496338,0.6828571557998657,0.6828571557998657,0.6333333849906921,0.5068889260292053,0.539,0.2694511413574219
18,48,18,0,18,4,14,0.6434565782546997,0.7333333492279053,0.5468610525131226,0.75,0.75,0.6749999523162842,0.5,0.5,0.1665487289428711
19,48,39,7,32,12,27,0.627390444278717,0.7307692170143127,0.5493204593658447,0.7444443702697754,0.7444443702697754,0.699999988079071,0.5259582996368408,0.5285,0.14429640769958496
20,39,35,0,35,6,29,0.6414622068405151,0.6828572154045105,0.5349428653717041,0.6896552443504333,0.6896552443504333,0.6500000357627869,0.5141666531562805,0.5,0.17618227005004883
21,37,42,15,27,12,30,0.6255069971084595,0.738095223903656,0.545630931854248,0.7566666007041931,0.7566666007041931,0.6916666030883789,0.49929165840148926,0.5495,0.28264498710632324
22,42,47,18,29,17,30,0.6390035152435303,0.7042552828788757,0.5300213098526001,0.7233333587646484,0.7233333587646484,0.6705882549285889,0.4944412112236023,0.503,0.2117023468017578
23,45,52,16,36,13,39,0.6249156594276428,0.7038462162017822,0.5402596592903137,0.730769157409668,0.730769157409668,0.623076856136322,0.5090769529342651,0.522,0.19798779487609863
24,47,42,8,34,14,28,0.6395969390869141,0.6952381134033203,0.5239523649215698,0.6964285969734192,0.6964285969734192,0.6928572058677673,0.4977142810821533,0.5,0.4273507595062256
25,43,48,17,31,15,33,0.6327921748161316,0.6958333849906921,0.5355625152587891,0.7060605883598328,0.7060605883598328,0.6733332872390747,0.49719998240470886,0.5,0.23648738861083984
26,38,35,0,35,8,27,0.632118821144104,0.714285671710968,0.5261285901069641,0.7222222089767456,0.7222222089767456,0.6875,0.5094999670982361,0.5275,0.15639948844909668
27,39,46,3,43,17,29,0.6344434022903442,0.689130425453186,0.5260543823242188,0.7103448510169983,0.7103448510169983,0.6529411673545837,0.4966176450252533,0.5,0.21413588523864746
28,43,30,0,30,7,23,0.6263202428817749,0.7133333086967468,0.5408166646957397,0.7217391729354858,0.7217391729354858,0.6857143044471741,0.5,0.5035,0.1514277458190918
29,33,35,1,34,7,28,0.6123488545417786,0.7085714936256409,0.5224571228027344,0.7214285135269165,0.7214285135269165,0.6571428179740906,0.5005714297294617,0.501,0.07683682441711426
