round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
20,39,33,0,33,6,27,0.6381974220275879,0.7090908885002136,0.5628181099891663,0.7444444298744202,0.7444444298744202,0.5499999523162842,0.5176666378974915,0.6195,0.0019092559814453125
21,44,36,0,36,10,26,0.6247655153274536,0.75,0.5827500224113464,0.7999999523162842,0.7999999523162842,0.6200000047683716,0.5656999945640564,0.6195,0.0017671585083007812
22,22,25,0,25,6,19,0.6218279004096985,0.7280000448226929,0.5609999895095825,0.7736842632293701,0.7736842632293701,0.5833333134651184,0.5285000205039978,0.6195,0.0016739368438720703
23,41,59,19,40,17,42,0.6195464134216309,0.7406779527664185,0.6024830937385559,0.7976190447807312,0.7976190447807312,0.6000000238418579,0.5427352786064148,0.568,0.5696513652801514
24,41,44,0,44,12,32,0.6234603524208069,0.7272727489471436,0.5637500286102295,0.7750000357627869,0.7750000357627869,0.6000000834465027,0.5224166512489319,0.568,0.0015108585357666016
25,42,62,20,42,22,40,0.6476359367370605,0.7241935729980469,0.5993467569351196,0.7850000262260437,0.7850000262260437,0.6136364340782166,0.5463864207267761,0.6785,0.4439826011657715
26,35,33,0,33,8,25,0.6091631054878235,0.7454544901847839,0.5780606269836426,0.7799999713897705,0.7799999713897705,0.637499988079071,0.5059999823570251,0.6785,0.001905202865600586
27,43,30,0,30,9,21,0.6047318577766418,0.8033332824707031,0.6162332892417908,0.8714286088943481,0.8714286088943481,0.6444444060325623,0.5348888635635376,0.6785,0.0014188289642333984
28,37,46,0,46,15,31,0.6267496347427368,0.7586956024169922,0.5857391357421875,0.7935484051704407,0.7935484051704407,0.6866666674613953,0.5341333150863647,0.6785,0.002101421356201172
29,38,34,0,34,6,28,0.5950863361358643,0.7617647051811218,0.6197500228881836,0.8071428537368774,0.8071428537368774,0.5499999523162842,0.5767499804496765,0.6785,0.0016667842864990234
30,38,39,0,39,11,28,0.6263113617897034,0.7487179636955261,0.6061538457870483,0.7928571701049805,0.7928571701049805,0.6363635659217834,0.5564545392990112,0.6785,0.001814126968383789
31,36,63,13,50,14,49,0.6038662195205688,0.752380907535553,0.6195634603500366,0.8102041482925415,0.8102041482925415,0.550000011920929,0.5400357246398926,0.7555,0.4435727596282959
32,49,41,0,41,14,27,0.6159647703170776,0.7585365772247314,0.5826219916343689,0.7888888716697693,0.7888888716697693,0.699999988079071,0.5633928775787354,0.7555,0.0017673969268798828
33,45,36,0,36,13,23,0.6482185125350952,0.7472221851348877,0.6006666421890259,0.8086956739425659,0.8086956739425659,0.6384614706039429,0.5213461518287659,0.7555,0.0014908313751220703
34,44,39,0,39,8,31,0.5952511429786682,0.7974358797073364,0.6286281943321228,0.8548387289047241,0.8548387289047241,0.574999988079071,0.575249969959259,0.7555,0.0017826557159423828
35,42,55,16,39,9,46,0.5695394277572632,0.8090909123420715,0.6517999768257141,0.8413043022155762,0.8413043022155762,0.6444444060325623,0.518666684627533,0.697,0.45098066329956055
36,48,60,19,41,10,50,0.5671767592430115,0.8149999380111694,0.6597833037376404,0.8740000128746033,0.8740000128746033,0.5199999809265137,0.5301500558853149,0.7285,0.5822398662567139
37,45,44,0,44,15,29,0.615068256855011,0.7568181753158569,0.6090226769447327,0.8172413110733032,0.8172413110733032,0.6399999856948853,0.5530000329017639,0.7285,0.0023093223571777344
38,31,49,11,38,13,36,0.6021696329116821,0.8061224222183228,0.6608469486236572,0.8777778148651123,0.8777778148651123,0.607692301273346,0.5921153426170349,0.838,0.3705921173095703
39,47,46,0,46,14,32,0.6061103940010071,0.7869565486907959,0.6508260369300842,0.875,0.875,0.5857142806053162,0.5698571801185608,0.838,0.0019469261169433594
40,44,31,0,31,9,22,0.6023722290992737,0.8290322422981262,0.654661238193512,0.918181836605072,0.918181836605072,0.6111111640930176,0.5280555486679077,0.838,0.0028967857360839844
41,49,43,12,31,10,33,0.5869930386543274,0.7906976938247681,0.6489651203155518,0.8515151739120483,0.8515151739120483,0.5900000333786011,0.5256499648094177,0.83,0.4095165729522705
42,38,39,0,39,10,29,0.5876279473304749,0.7974358797073364,0.6523845791816711,0.8551724553108215,0.8551724553108215,0.6299999952316284,0.5844500064849854,0.83,0.0016021728515625
43,40,36,0,36,13,23,0.613731861114502,0.800000011920929,0.643958330154419,0.9043477773666382,0.9043477773666382,0.6153845191001892,0.548230767250061,0.83,0.0020284652709960938
44,42,49,1,48,13,36,0.6236773133277893,0.7612245678901672,0.6546837091445923,0.8472222089767456,0.8472222089767456,0.5230769515037537,0.5479230880737305,0.5575,0.09326529502868652
45,49,33,0,33,15,18,0.6455187201499939,0.7212120890617371,0.615060567855835,0.8277778029441833,0.8277778029441833,0.5933333039283752,0.5596333742141724,0.5575,0.0015392303466796875
46,46,33,6,27,10,23,0.6112381815910339,0.8121212124824524,0.6516212821006775,0.8913043737411499,0.8913043737411499,0.6299999952316284,0.5437000393867493,0.5665,0.35955023765563965
47,40,59,20,39,19,40,0.6317769885063171,0.7864407300949097,0.67186439037323,0.872499942779541,0.872499942779541,0.6052631735801697,0.5587368607521057,0.8305,0.5011136531829834
48,43,51,16,35,13,38,0.6044347882270813,0.8078430891036987,0.6731567978858948,0.8868422508239746,0.8868422508239746,0.5769230127334595,0.5784615874290466,0.84,0.39964771270751953
49,47,53,16,37,8,45,0.5757518410682678,0.8169811367988586,0.6785282492637634,0.8755555152893066,0.8755555152893066,0.48750001192092896,0.5841249823570251,0.725,1.1605076789855957
50,49,52,16,36,21,31,0.6518611311912537,0.7711538076400757,0.6432691812515259,0.8709676265716553,0.8709676265716553,0.6238095164299011,0.5425952076911926,0.845,0.4695262908935547
51,39,42,0,42,16,26,0.6471179723739624,0.7380951642990112,0.6312023997306824,0.857692301273346,0.857692301273346,0.543749988079071,0.5502499938011169,0.845,0.0017898082733154297
52,51,58,23,35,16,42,0.6263518333435059,0.7862069606781006,0.6734223961830139,0.8690476417541504,0.8690476417541504,0.5687500238418579,0.5982812643051147,0.8485,0.5082275867462158
53,43,36,0,36,12,24,0.6428005695343018,0.7555555701255798,0.6485832929611206,0.8624999523162842,0.8624999523162842,0.5416666865348816,0.5492916703224182,0.8485,0.001519918441772461
54,44,44,8,36,15,29,0.6479941010475159,0.7772727608680725,0.6632726788520813,0.903448224067688,0.903448224067688,0.5333333015441895,0.5892000198364258,0.8485,1.3696696758270264
55,50,49,8,41,12,37,0.583495020866394,0.8346939086914062,0.6874693036079407,0.8918918967247009,0.8918918967247009,0.6583333611488342,0.5804583430290222,0.851,0.41834259033203125
56,46,41,0,41,10,31,0.5839301347732544,0.8170731663703918,0.6619756817817688,0.8645161986351013,0.8645161986351013,0.6699999570846558,0.5056500434875488,0.851,0.0019483566284179688
57,48,37,0,37,7,30,0.5826079249382019,0.8324323892593384,0.6725675463676453,0.8766666650772095,0.8766666650772095,0.6428570747375488,0.5147143006324768,0.851,0.0015332698822021484
58,44,31,0,31,15,16,0.6898448467254639,0.7419355511665344,0.650225818157196,0.893750011920929,0.893750011920929,0.5799999833106995,0.5958999395370483,0.851,0.002219676971435547
59,36,35,10,25,14,21,0.6712968349456787,0.7400000691413879,0.6476285457611084,0.8761904835700989,0.8761904835700989,0.5357142686843872,0.5366072058677673,0.8145,0.37306809425354004
60,42,43,0,43,12,31,0.5956244468688965,0.8325580954551697,0.690058171749115,0.9225806593894958,0.9225806593894958,0.5999999642372131,0.5706667304039001,0.8145,0.0026178359985351562
61,44,27,0,27,4,23,0.5564756989479065,0.8777777552604675,0.6940370202064514,0.9130434989929199,0.9130434989929199,0.6749999523162842,0.5766249895095825,0.8145,0.0017931461334228516
62,39,37,0,37,9,28,0.590020477771759,0.8189188838005066,0.6761757135391235,0.9071427583694458,0.9071427583694458,0.5444444417953491,0.5489444136619568,0.8145,0.0044574737548828125
63,47,56,9,47,10,46,0.5591722130775452,0.8535714745521545,0.7133838534355164,0.9130435585975647,0.9130435585975647,0.5800000429153442,0.6134500503540039,0.8475,0.397655725479126
64,46,45,16,29,23,22,0.715951681137085,0.7444444298744202,0.6597222089767456,0.9090909361839294,0.9090909361839294,0.5869565606117249,0.6113913059234619,0.843,0.3874192237854004
65,42,56,0,56,17,39,0.6217369437217712,0.8000000715255737,0.6932321190834045,0.892307698726654,0.892307698726654,0.5882352590560913,0.6087647080421448,0.843,0.002132892608642578
66,44,39,0,39,14,25,0.6189497113227844,0.8051282167434692,0.6691538691520691,0.8919999599456787,0.8919999599456787,0.6499999761581421,0.5651785731315613,0.843,0.002675294876098633
67,41,37,0,37,9,28,0.5796664357185364,0.8135135173797607,0.6944864988327026,0.8964285850524902,0.8964285850524902,0.5555555820465088,0.5835555791854858,0.843,0.0018057823181152344
68,44,44,0,44,15,29,0.6345438361167908,0.7613636255264282,0.6549318432807922,0.8586207628250122,0.8586207628250122,0.5733333230018616,0.5549666881561279,0.843,0.002140045166015625
69,41,52,11,41,17,35,0.6325119733810425,0.7807692289352417,0.6836634278297424,0.882857084274292,0.882857084274292,0.5705882906913757,0.5821471214294434,0.76,0.3808436393737793
70,51,67,30,37,16,51,0.5881475210189819,0.8313432335853577,0.7047463059425354,0.9117648005485535,0.9117648005485535,0.5750000476837158,0.6048750281333923,0.7885,1.2976422309875488
71,42,50,15,35,16,34,0.6212995052337646,0.8219999670982361,0.7291899919509888,0.9323529601097107,0.9323529601097107,0.5875000357627869,0.6107187271118164,0.783,0.47716641426086426
72,45,51,16,35,9,42,0.5780896544456482,0.8372550010681152,0.708617627620697,0.8976190686225891,0.8976190686225891,0.5555555820465088,0.6081666350364685,0.815,0.4209413528442383
73,52,64,25,39,23,41,0.6229608654975891,0.7953125238418579,0.6827890276908875,0.909756064414978,0.909756064414978,0.591304361820221,0.5666304230690002,0.805,0.48532676696777344
74,47,45,10,35,12,33,0.6002540588378906,0.8266667127609253,0.7278000116348267,0.9212121367454529,0.9212121367454529,0.5666666626930237,0.565750002861023,0.8545,0.3997776508331299
75,41,46,1,45,10,36,0.5625150799751282,0.8500000238418579,0.6757608652114868,0.9138888120651245,0.9138888120651245,0.6200000047683716,0.5303500294685364,0.8005,0.09750080108642578
76,49,34,0,34,15,19,0.6862504482269287,0.7735294103622437,0.6772499680519104,0.9315788745880127,0.9315788745880127,0.5733333826065063,0.5709667205810547,0.8005,0.001951456069946289
77,39,38,4,34,10,28,0.5657349824905396,0.8421051502227783,0.7264078855514526,0.9285714030265808,0.9285714030265808,0.6000000238418579,0.6010500192642212,0.8375,0.3485100269317627
78,51,48,12,36,9,39,0.5572308301925659,0.8499999642372131,0.7302083373069763,0.9051281809806824,0.9051281809806824,0.6111111640930176,0.5895000100135803,0.841,0.3774440288543701
79,35,45,0,45,11,34,0.5759319067001343,0.8511111736297607,0.715655505657196,0.9205881953239441,0.9205881953239441,0.636363685131073,0.5691817998886108,0.841,0.0022716522216796875
80,46,45,11,34,15,30,0.6320870518684387,0.7777777910232544,0.6914110779762268,0.8866665959358215,0.8866665959358215,0.5600000023841858,0.6032333374023438,0.8405,0.8492851257324219
81,48,47,0,47,12,35,0.5941757559776306,0.8212765455245972,0.6897978186607361,0.9142857193946838,0.9142857193946838,0.550000011920929,0.5547499656677246,0.8405,0.0027000904083251953
82,45,53,21,32,17,36,0.6033785939216614,0.8264151811599731,0.7036320567131042,0.9055554866790771,0.9055554866790771,0.6588234901428223,0.6246470808982849,0.838,0.577831506729126
83,47,32,0,32,12,20,0.6504473090171814,0.7718749642372131,0.7178593873977661,0.925000011920929,0.925000011920929,0.5166666507720947,0.6330833435058594,0.838,0.002077341079711914
84,47,55,20,35,15,40,0.6143750548362732,0.7963636517524719,0.7153817415237427,0.8974999189376831,0.8974999189376831,0.5266667008399963,0.6252666711807251,0.844,0.6013996601104736
85,45,28,0,28,11,17,0.6467908620834351,0.7892857193946838,0.6693392395973206,0.9352940917015076,0.9352940917015076,0.5636363625526428,0.5712273120880127,0.844,0.001764535903930664
86,45,41,0,41,11,30,0.6067168116569519,0.8317072987556458,0.6871341466903687,0.9066666960716248,0.9066666960716248,0.6272726655006409,0.5824090838432312,0.844,0.0020263195037841797
87,40,39,7,32,14,25,0.6360942721366882,0.7948718070983887,0.6955512762069702,0.9200000166893005,0.9200000166893005,0.5714285969734192,0.5784285664558411,0.842,0.561450719833374
88,42,36,0,36,12,24,0.6151220798492432,0.7916666269302368,0.7255555987358093,0.925000011920929,0.925000011920929,0.5250000357627869,0.6471666693687439,0.842,0.0018339157104492188
89,44,43,16,27,17,26,0.6776541471481323,0.7302325367927551,0.7102790474891663,0.8961538076400757,0.8961538076400757,0.47647061944007874,0.6372352838516235,0.8175,0.8510820865631104
90,42,31,0,31,10,21,0.629949152469635,0.7806451320648193,0.7018871307373047,0.8999999165534973,0.8999999165534973,0.5299999713897705,0.6013000011444092,0.8175,0.0010318756103515625
91,50,42,0,42,11,31,0.614293098449707,0.8357142210006714,0.693595290184021,0.9193548560142517,0.9193548560142517,0.5999999642372131,0.5742726922035217,0.8175,0.0014743804931640625
92,36,47,12,35,11,36,0.5892707109451294,0.8191489577293396,0.7163191437721252,0.9055554866790771,0.9055554866790771,0.5363636612892151,0.5848636627197266,0.8435,0.4378397464752197
93,42,74,22,52,22,52,0.6016954183578491,0.8256757259368896,0.7063446640968323,0.9192307591438293,0.9192307591438293,0.6045454144477844,0.5893636345863342,0.837,0.7483842372894287
94,49,34,0,34,11,23,0.6173213124275208,0.7941176295280457,0.7062353491783142,0.8956521153450012,0.8956521153450012,0.581818163394928,0.6201817989349365,0.837,0.002840757369995117
95,44,50,13,37,13,37,0.582078218460083,0.830000102519989,0.7073500156402588,0.9189189076423645,0.9189189076423645,0.5769230723381042,0.5865384936332703,0.816,0.4514174461364746
96,38,38,0,38,11,27,0.6120219230651855,0.805263102054596,0.7037237286567688,0.8962963223457336,0.8962963223457336,0.581818163394928,0.6059545874595642,0.816,0.0012760162353515625
97,43,35,0,35,16,19,0.6614004969596863,0.7714285850524902,0.6864143013954163,0.9210526347160339,0.9210526347160339,0.5937500596046448,0.6150000095367432,0.816,0.0021953582763671875
98,42,51,18,33,19,32,0.650760293006897,0.741176426410675,0.671509861946106,0.8624999523162842,0.8624999523162842,0.5368421077728271,0.6064473986625671,0.839,1.0013718605041504
99,51,47,6,41,14,33,0.6114362478256226,0.79148930311203,0.7302872538566589,0.9090909361839294,0.9090909361839294,0.5142857432365417,0.658892810344696,0.739,0.31788039207458496
