round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6926560401916504,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,11.34849214553833
1,100,100,100,0,30,70,0.6891878247261047,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,9.860941410064697
2,100,100,100,0,20,80,0.6880569458007812,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,10.547542333602905
3,100,100,100,0,37,63,0.6902111768722534,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,11.24129033088684
4,100,100,100,0,24,76,0.6855626106262207,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,10.135271310806274
5,100,100,100,0,24,76,0.6825616359710693,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,8.945041418075562
6,100,100,100,0,31,69,0.6869547367095947,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,11.505255460739136
7,100,100,100,0,27,73,0.683149516582489,0.4808333218097687,0.46348464488983154,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46335697399527187,9.02785873413086
8,100,100,100,0,39,61,0.6862224340438843,0.503333330154419,0.4640803933143616,0.4890710413455963,0.4890710413455963,0.5256409645080566,0.46336913108825684,0.46382978723404256,9.88459587097168
9,100,100,100,0,35,65,0.6835508942604065,0.5058333873748779,0.4666430354118347,0.48974359035491943,0.48974359035491943,0.535714328289032,0.4634650647640228,0.466193853427896,9.867243766784668
10,100,100,100,0,33,67,0.6807875633239746,0.5258333683013916,0.4747943580150604,0.5236318111419678,0.5236318111419678,0.5303030014038086,0.4641306400299072,0.4728132387706856,10.771126985549927
11,100,100,100,0,27,73,0.6779744625091553,0.5166666507720947,0.4947565197944641,0.5125570297241211,0.5125570297241211,0.5277777314186096,0.46668416261672974,0.5073286052009456,9.758731126785278
12,100,100,100,0,30,70,0.6776859164237976,0.5633333325386047,0.5370496511459351,0.5702380537986755,0.5702380537986755,0.5472221970558167,0.4802679121494293,0.5617021276595745,11.690788269042969
13,100,100,100,0,34,66,0.6808905601501465,0.5983333587646484,0.5862364172935486,0.6338383555412292,0.6338383555412292,0.529411792755127,0.5106800198554993,0.6156028368794326,8.161055088043213
14,100,100,100,0,34,66,0.68133544921875,0.6100000143051147,0.6374231576919556,0.6792929768562317,0.6792929768562317,0.4754902422428131,0.558448076248169,0.6709219858156028,9.58357310295105
15,100,100,100,0,36,64,0.6824561953544617,0.6175000071525574,0.6874846816062927,0.7317708730697632,0.7317708730697632,0.41435182094573975,0.6192276477813721,0.7172576832151301,9.70643162727356
16,100,100,100,0,28,72,0.6709386706352234,0.6616666316986084,0.7363120317459106,0.7766204476356506,0.7766204476356506,0.3660714328289032,0.6702803373336792,0.7607565011820331,8.19036340713501
17,100,100,100,0,31,69,0.6727365255355835,0.6708332896232605,0.7732908129692078,0.8309177756309509,0.8309177756309509,0.3145161271095276,0.7174865007400513,0.7929078014184398,11.438488245010376
18,100,100,100,0,35,65,0.6768419742584229,0.6333333253860474,0.8075839281082153,0.8243589997291565,0.8243589997291565,0.2785714268684387,0.7600135207176208,0.8264775413711584,11.295115232467651
19,100,100,100,0,31,69,0.6688711047172546,0.6600000262260437,0.8406903147697449,0.8550724387168884,0.8550724387168884,0.22580644488334656,0.8016471862792969,0.857210401891253,9.233232259750366
20,100,100,100,0,28,72,0.6686961650848389,0.6850000023841858,0.8678109049797058,0.8877314329147339,0.8877314329147339,0.1636904776096344,0.8280816078186035,0.8836879432624114,10.389374017715454
21,100,100,100,0,27,73,0.6626070141792297,0.7041666507720947,0.8908369541168213,0.9098172187805176,0.9098172187805176,0.14814814925193787,0.860555112361908,0.902127659574468,11.89409351348877
22,100,100,100,0,26,74,0.6612034440040588,0.7300000190734863,0.9095131158828735,0.9369369745254517,0.9369369745254517,0.14102564752101898,0.8857792615890503,0.9167848699763593,11.773388624191284
23,100,100,100,0,28,72,0.6594279408454895,0.6983333826065063,0.9222553372383118,0.9293981194496155,0.9293981194496155,0.1041666716337204,0.9037993550300598,0.9286052009456265,12.396074056625366
24,100,100,100,0,26,74,0.6518362164497375,0.71833336353302,0.9320756793022156,0.9335585832595825,0.9335585832595825,0.10576922446489334,0.9163120985031128,0.9375886524822695,12.95147967338562
25,100,100,100,0,36,64,0.6699268817901611,0.6358333826065063,0.93768310546875,0.938802182674408,0.938802182674408,0.0972222313284874,0.928986132144928,0.941371158392435,10.351214170455933
26,100,100,100,0,28,72,0.6536415219306946,0.7216666340827942,0.9450165629386902,0.9675926566123962,0.9675926566123962,0.0892857164144516,0.936170220375061,0.9479905437352246,10.131868124008179
27,100,100,100,0,30,70,0.6595262289047241,0.6941666603088379,0.9516406059265137,0.9654762148857117,0.9654762148857117,0.06111110746860504,0.9429472088813782,0.9541371158392435,10.180784225463867
28,100,100,100,0,33,67,0.6606739163398743,0.6666667461395264,0.9559053778648376,0.9614428877830505,0.9614428877830505,0.06818182021379471,0.9479761719703674,0.9598108747044918,11.61234712600708
29,100,100,100,0,31,69,0.6584730744361877,0.6766666173934937,0.9608936309814453,0.9553139805793762,0.9553139805793762,0.05645160749554634,0.9544422030448914,0.9645390070921985,11.591806173324585
30,100,100,100,0,37,63,0.6737260222434998,0.6299999952316284,0.9649361371994019,0.9708994030952454,0.9708994030952454,0.04954954981803894,0.9606413841247559,0.966903073286052,10.34470248222351
31,100,100,100,0,36,64,0.6699632406234741,0.6358333826065063,0.968151330947876,0.973958432674408,0.973958432674408,0.0347222238779068,0.964762270450592,0.9697399527186761,8.957451343536377
32,100,100,100,0,37,63,0.6689332723617554,0.6266666650772095,0.9702836871147156,0.968254029750824,0.968254029750824,0.045045044273138046,0.9674014449119568,0.9721040189125295,10.85811185836792
33,100,100,100,0,32,68,0.6563214063644409,0.6700000166893005,0.9724398255348206,0.9681373834609985,0.9681373834609985,0.0364583320915699,0.9701536297798157,0.9739952718676123,11.674475908279419
34,100,100,100,0,26,74,0.6389147043228149,0.737500011920929,0.974453866481781,0.977477490901947,0.977477490901947,0.054487183690071106,0.9727222919464111,0.9749408983451536,9.484176397323608
35,100,100,100,0,30,70,0.647732675075531,0.6924999952316284,0.9756500720977783,0.9785714149475098,0.9785714149475098,0.02500000037252903,0.9739952087402344,0.975886524822695,9.203578472137451
36,100,100,100,0,29,71,0.6507343053817749,0.699999988079071,0.9772434830665588,0.9730047583580017,0.9730047583580017,0.031609196215867996,0.9755440950393677,0.9773049645390071,9.681756496429443
37,100,100,100,0,38,62,0.6721187829971313,0.6208333373069763,0.9782695174217224,0.9865592122077942,0.9865592122077942,0.024122808128595352,0.9771307706832886,0.9787234042553191,10.708288431167603
38,100,100,100,0,35,65,0.6647864580154419,0.643333375453949,0.9795035719871521,0.975641131401062,0.975641131401062,0.02619047649204731,0.9782370328903198,0.9801418439716312,11.712268829345703
39,100,100,100,0,31,69,0.6454660892486572,0.6899999976158142,0.9805720448493958,0.9842994809150696,0.9842994809150696,0.03494623303413391,0.9793639779090881,0.9810874704491725,11.160035848617554
40,100,100,100,0,33,67,0.6559047102928162,0.6658333539962769,0.9815554618835449,0.9776120781898499,0.9776120781898499,0.032828282564878464,0.9800988435745239,0.9825059101654846,12.850262880325317
41,100,100,100,0,29,71,0.6366010308265686,0.6958333849906921,0.9829267263412476,0.9741783738136292,0.9741783738136292,0.014367816969752312,0.9817885756492615,0.983451536643026,10.917315244674683
42,100,100,100,0,28,72,0.6370907425880432,0.7033333778381348,0.9840946197509766,0.9745370149612427,0.9745370149612427,0.0059523810632526875,0.983029305934906,0.9843971631205674,10.038508415222168
43,100,100,100,0,33,67,0.6523502469062805,0.6675000190734863,0.984851062297821,0.9863184690475464,0.9863184690475464,0.020202018320560455,0.9838670492172241,0.9853427895981087,10.489739418029785
44,100,100,100,0,28,72,0.6249410510063171,0.7149999737739563,0.9858486652374268,0.984953761100769,0.984953761100769,0.0208333320915699,0.9847517609596252,0.9862884160756501,11.2609121799469
45,100,100,100,0,31,69,0.6421594023704529,0.68666672706604,0.9864774942398071,0.9842994809150696,0.9842994809150696,0.024193547666072845,0.9856783747673035,0.9862884160756501,11.812748670578003
46,100,100,100,0,37,63,0.6719419956207275,0.6258333921432495,0.98743736743927,0.980158805847168,0.980158805847168,0.022522522136569023,0.9863011240959167,0.9872340425531915,10.859336137771606
47,100,100,100,0,33,67,0.6545579433441162,0.6650000214576721,0.9885626435279846,0.9813432693481445,0.9813432693481445,0.022727273404598236,0.9876782894134521,0.9881796690307328,11.34376049041748
48,100,100,100,0,36,64,0.6605263352394104,0.6366666555404663,0.9891819953918457,0.9895833730697632,0.9895833730697632,0.009259259328246117,0.9886130094528198,0.9905437352245863,12.274902820587158
49,100,100,100,0,25,75,0.613874614238739,0.7441667318344116,0.9897635579109192,0.98333340883255,0.98333340883255,0.026666665449738503,0.988841712474823,0.9905437352245863,10.893482446670532
50,100,100,100,0,36,64,0.6626189947128296,0.6391666531562805,0.9904870390892029,0.9895833730697632,0.9895833730697632,0.016203703358769417,0.9896506071090698,0.9914893617021276,12.765123844146729
51,100,100,100,0,31,69,0.6458467245101929,0.6833333373069763,0.9912954568862915,0.9879227876663208,0.9879227876663208,0.005376344081014395,0.9906352758407593,0.9914893617021276,11.024421691894531
52,100,100,100,0,32,68,0.6483566164970398,0.6716667413711548,0.9916265606880188,0.9840686917304993,0.9840686917304993,0.0078125,0.9912529587745667,0.9914893617021276,11.46646761894226
53,100,100,100,0,37,63,0.6634848117828369,0.628333330154419,0.9917683601379395,0.9920634627342224,0.9920634627342224,0.009009009227156639,0.991463840007782,0.9919621749408983,12.87322473526001
54,100,100,100,0,27,73,0.6148853898048401,0.7325000762939453,0.9919055104255676,0.9965753555297852,0.9965753555297852,0.018518518656492233,0.9915594458580017,0.9919621749408983,10.636921405792236
55,100,100,100,0,34,66,0.6513819694519043,0.6575000286102295,0.9921323657035828,0.9861111640930176,0.9861111640930176,0.019607843831181526,0.991878867149353,0.9919621749408983,10.383486986160278
56,100,100,100,0,30,70,0.6334751844406128,0.6899999976158142,0.9924302697181702,0.9857143759727478,0.9857143759727478,0.0,0.9922457933425903,0.992434988179669,9.471238613128662
57,100,100,100,0,25,75,0.6108084917068481,0.7391666173934937,0.9928842186927795,0.98333340883255,0.98333340883255,0.006666666828095913,0.9924160838127136,0.9929078014184397,10.622317552566528
58,100,100,100,0,32,68,0.6427707672119141,0.6758333444595337,0.9931347370147705,0.9877451658248901,0.9877451658248901,0.01302083395421505,0.9929816722869873,0.9929078014184397,10.724300861358643
59,100,100,100,0,29,71,0.6237087845802307,0.7074999809265137,0.993560254573822,0.9929577708244324,0.9929577708244324,0.008620689623057842,0.9931197762489319,0.9938534278959811,11.907980918884277
60,100,100,100,0,23,77,0.5924093723297119,0.7658333778381348,0.993914783000946,0.9924243092536926,0.9924243092536926,0.007246376946568489,0.9934422969818115,0.9943262411347518,11.496702671051025
61,100,100,100,0,36,64,0.6599031090736389,0.6358333826065063,0.994449257850647,0.9856771230697632,0.9856771230697632,0.013888888992369175,0.9940242767333984,0.9943262411347518,9.913644790649414
62,100,100,100,0,29,71,0.6258713006973267,0.7000000476837158,0.9947706460952759,0.98591548204422,0.98591548204422,0.0,0.9945871829986572,0.9947990543735225,9.76094365119934
63,100,100,100,0,26,74,0.6004130840301514,0.7391667366027832,0.9948180317878723,0.994369387626648,0.994369387626648,0.012820512987673283,0.9946718215942383,0.9947990543735225,10.584765672683716
64,100,100,100,0,27,73,0.6079907417297363,0.7291666269302368,0.995045006275177,0.9908676147460938,0.9908676147460938,0.021604938432574272,0.9948340654373169,0.9952718676122931,11.259592771530151
65,100,100,100,0,26,74,0.600939929485321,0.7333333492279053,0.9952623844146729,0.9909909963607788,0.9909909963607788,0.0,0.9951627254486084,0.9952718676122931,8.85372805595398
66,100,100,100,0,28,72,0.6122743487358093,0.7200000882148743,0.9953805804252625,0.9976851940155029,0.9976851940155029,0.0059523810632526875,0.9952042698860168,0.9952718676122931,10.455630540847778
