round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,5.768338680267334
1,96,45,39,6,15,30,0.6562622785568237,0.68666672706604,0.5047444701194763,0.70333331823349,0.70333331823349,0.6533333659172058,0.4873666763305664,0.518,6.266161918640137
2,93,72,69,3,23,49,0.6568957567214966,0.6611111164093018,0.5145555734634399,0.6693877577781677,0.6693877577781677,0.6434782147407532,0.5020434260368347,0.5,11.707175493240356
3,87,41,37,4,14,27,0.6419221758842468,0.6390244364738464,0.5207560658454895,0.6444445252418518,0.6444445252418518,0.6285713911056519,0.519178569316864,0.501,8.263612508773804
4,87,69,62,7,25,44,0.63938307762146,0.6463768482208252,0.5323912501335144,0.656818151473999,0.656818151473999,0.628000020980835,0.539900004863739,0.5345,7.979621887207031
5,82,35,27,8,11,24,0.6395103931427002,0.6342857480049133,0.5335142612457275,0.6458333134651184,0.6458333134651184,0.6090908646583557,0.5240908861160278,0.5,5.676979303359985
6,73,17,8,9,3,14,0.6267073154449463,0.6941176652908325,0.5661470293998718,0.7071428894996643,0.7071428894996643,0.6333333253860474,0.515666663646698,0.7475,6.505558967590332
7,74,34,26,8,12,22,0.6378294825553894,0.6264705657958984,0.5345587730407715,0.6409091353416443,0.6409091353416443,0.6000000238418579,0.5462083220481873,0.5005,9.077342510223389
8,62,15,9,6,5,10,0.6073219776153564,0.699999988079071,0.5653000473976135,0.7099999785423279,0.7099999785423279,0.6800000071525574,0.4316999912261963,0.6595,3.521369457244873
9,61,34,22,12,9,25,0.6415030360221863,0.6294117569923401,0.5457500219345093,0.6439999938011169,0.6439999938011169,0.588888943195343,0.5340555310249329,0.503,6.014457702636719
10,57,32,16,16,11,21,0.6650228500366211,0.6468750238418579,0.5862343907356262,0.7095237970352173,0.7095237970352173,0.5272727608680725,0.5291363596916199,0.539,5.400221586227417
11,58,12,0,12,1,11,0.5874795317649841,0.6499999761581421,0.5519583821296692,0.663636326789856,0.663636326789856,0.5,0.5,0.539,0.0015954971313476562
12,56,15,3,12,3,12,0.5917700529098511,0.6133333444595337,0.5733000040054321,0.6666666269302368,0.6666666269302368,0.4000000059604645,0.6266667246818542,0.5795,2.3262734413146973
13,54,26,0,26,9,17,0.6607393026351929,0.6461538672447205,0.5352500081062317,0.6764705777168274,0.6764705777168274,0.5888888835906982,0.535611093044281,0.5795,0.0020275115966796875
14,38,28,2,26,9,19,0.6076386570930481,0.675000011920929,0.5488749742507935,0.7157894372940063,0.7157894372940063,0.5888888835906982,0.5090555548667908,0.5635,0.4062306880950928
15,44,25,0,25,7,18,0.5949715971946716,0.7080000042915344,0.5677000284194946,0.7388888597488403,0.7388888597488403,0.6285714507102966,0.5049285292625427,0.5635,0.0017473697662353516
16,43,49,19,30,19,30,0.657694935798645,0.6836733818054199,0.5695000290870667,0.76666659116745,0.76666659116745,0.5526316165924072,0.5186315774917603,0.548,5.385788917541504
17,37,23,0,23,8,15,0.6353188157081604,0.6304348111152649,0.5846521854400635,0.6599999666213989,0.6599999666213989,0.574999988079071,0.5498124957084656,0.548,0.0013875961303710938
18,47,49,17,32,19,30,0.6434280276298523,0.7183672785758972,0.6058163642883301,0.7933332920074463,0.7933332920074463,0.5999999642372131,0.5305789113044739,0.828,6.852417945861816
19,40,20,0,20,7,13,0.6355351805686951,0.6650000214576721,0.5804750323295593,0.7000000476837158,0.7000000476837158,0.6000000238418579,0.5474286079406738,0.828,0.005381107330322266
20,39,33,0,33,6,27,0.6533727645874023,0.6727272868156433,0.5691969990730286,0.7037037014961243,0.7037037014961243,0.5333333015441895,0.5113333463668823,0.828,0.0009622573852539062
