round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.16129112243652344
1,97,75,69,6,0,75,0.6918585896492004,0.4466666579246521,0.46335694193840027,0.4466666579246521,0.4466666579246521,0,0,0.46335697399527187,0.18387079238891602
2,93,56,53,3,0,56,0.6905884742736816,0.443452388048172,0.46335703134536743,0.443452388048172,0.443452388048172,0,0,0.46335697399527187,0.16994786262512207
3,85,45,42,3,0,45,0.6867977380752563,0.4685184955596924,0.46335694193840027,0.4685184955596924,0.4685184955596924,0,0,0.46335697399527187,0.14803862571716309
4,86,68,62,6,0,68,0.6861898899078369,0.46078431606292725,0.46335697174072266,0.46078431606292725,0.46078431606292725,0,0,0.46335697399527187,0.22631478309631348
5,78,39,31,8,0,39,0.6856721043586731,0.4594016969203949,0.46335700154304504,0.4594016969203949,0.4594016969203949,0,0,0.46335697399527187,0.16234207153320312
6,77,16,12,4,0,16,0.6840474605560303,0.4791666269302368,0.46335697174072266,0.4791666269302368,0.4791666269302368,0,0,0.46335697399527187,0.12273645401000977
7,69,51,39,12,0,51,0.6823678612709045,0.4575163424015045,0.46335700154304504,0.4575163424015045,0.4575163424015045,0,0,0.46335697399527187,0.21907377243041992
8,68,29,14,15,0,29,0.6782262921333313,0.5258620977401733,0.46335697174072266,0.5258620977401733,0.5258620977401733,0,0,0.46335697399527187,0.10928964614868164
9,65,21,13,8,0,21,0.6793408393859863,0.4761904776096344,0.46335697174072266,0.4761904776096344,0.4761904776096344,0,0,0.46335697399527187,0.13001275062561035
10,64,36,22,14,0,36,0.6779326796531677,0.4837963283061981,0.46335697174072266,0.4837963283061981,0.4837963283061981,0,0,0.46335697399527187,0.12068414688110352
11,64,55,42,13,0,55,0.6792945265769958,0.4272727072238922,0.46335694193840027,0.4272727072238922,0.4272727072238922,0,0,0.46335697399527187,0.3058488368988037
12,50,22,7,15,0,22,0.6785067915916443,0.49621209502220154,0.46335697174072266,0.49621209502220154,0.49621209502220154,0,0,0.46335697399527187,0.10507464408874512
