round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,12.209521532058716
1,93,59,53,6,0,59,0.6862418055534363,0.4830508232116699,0.46335700154304504,0.4830508232116699,0.4830508232116699,0,0,0.46335697399527187,10.667979001998901
2,91,32,29,3,0,32,0.684895396232605,0.46875,0.46335697174072266,0.46875,0.46875,0,0,0.46335697399527187,8.28712511062622
3,87,46,38,8,0,46,0.680834949016571,0.4692029058933258,0.46335694193840027,0.4692029058933258,0.4692029058933258,0,0,0.46335697399527187,11.223117589950562
4,82,55,48,7,0,55,0.6802758574485779,0.4469697177410126,0.46335694193840027,0.4469697177410126,0.4469697177410126,0,0,0.46335697399527187,10.634680986404419
5,77,59,50,9,0,59,0.6747453808784485,0.4788135588169098,0.46335700154304504,0.4788135588169098,0.4788135588169098,0,0,0.46335697399527187,12.199106931686401
6,76,24,17,7,0,24,0.6724059581756592,0.472222238779068,0.4633964002132416,0.472222238779068,0.472222238779068,0,0,0.46335697399527187,6.813889265060425
7,72,53,37,16,0,53,0.6733690500259399,0.4496855139732361,0.4639279246330261,0.4496855139732361,0.4496855139732361,0,0,0.46382978723404256,8.824838399887085
8,61,54,36,18,0,54,0.6684191823005676,0.4830247163772583,0.46678924560546875,0.4830247163772583,0.4830247163772583,0,0,0.466193853427896,11.270674705505371
9,72,39,27,12,0,39,0.6627100706100464,0.5085470676422119,0.47911742329597473,0.5085470676422119,0.5085470676422119,0,0,0.4851063829787234,10.251643419265747
10,72,58,46,12,0,58,0.658232569694519,0.5373563170433044,0.5101898908615112,0.5373563170433044,0.5373563170433044,0,0,0.51725768321513,14.119951486587524
