round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6926560401916504,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,0.4284379482269287
1,100,100,100,0,35,65,0.6917877793312073,0.4858333468437195,0.46335697174072266,0.4730769097805023,0.4730769097805023,0.5095238089561462,0.46335700154304504,0.46335697399527187,0.36794400215148926
2,100,100,100,0,32,68,0.6903983354568481,0.5008333325386047,0.46335697174072266,0.4840686023235321,0.4840686023235321,0.5364583730697632,0.46335697174072266,0.46335697399527187,0.26923251152038574
3,100,100,100,0,33,67,0.6895962357521057,0.5083333253860474,0.46335697174072266,0.5062188506126404,0.5062188506126404,0.5126262307167053,0.46335697174072266,0.46335697399527187,0.49143028259277344
4,100,100,100,0,29,71,0.6904603838920593,0.4724999964237213,0.46335697174072266,0.4471830725669861,0.4471830725669861,0.5344827175140381,0.46335697174072266,0.46335697399527187,0.14697265625
5,100,100,100,0,29,71,0.6870021224021912,0.5174999833106995,0.46335697174072266,0.49765250086784363,0.49765250086784363,0.5660920143127441,0.46335697174072266,0.46335697399527187,0.3991050720214844
6,100,100,100,0,32,68,0.688803493976593,0.49166667461395264,0.46335697174072266,0.46691179275512695,0.46691179275512695,0.5442708134651184,0.46335697174072266,0.46335697399527187,0.17850375175476074
7,100,100,100,0,29,71,0.6885362267494202,0.48500001430511475,0.46335697174072266,0.4471830725669861,0.4471830725669861,0.57758629322052,0.46335697174072266,0.46335697399527187,0.39502835273742676
8,100,100,100,0,31,69,0.6876206994056702,0.5,0.46335697174072266,0.4758453965187073,0.4758453965187073,0.5537634491920471,0.46335697174072266,0.46335697399527187,0.4710042476654053
9,100,100,100,0,36,64,0.6881071329116821,0.4975000023841858,0.46335697174072266,0.4752604067325592,0.4752604067325592,0.5370370745658875,0.46335697174072266,0.46335697399527187,0.40338850021362305
10,100,100,100,0,28,72,0.6861894726753235,0.4899999499320984,0.46335697174072266,0.4675925672054291,0.4675925672054291,0.5476190447807312,0.46335697174072266,0.46335697399527187,0.33382534980773926
11,100,100,100,0,33,67,0.687656581401825,0.4908333718776703,0.46335697174072266,0.4527363181114197,0.4527363181114197,0.5681818127632141,0.46335697174072266,0.46335697399527187,0.35209107398986816
12,100,100,100,0,32,68,0.686286211013794,0.5008333325386047,0.46335697174072266,0.47181370854377747,0.47181370854377747,0.5625,0.46335697174072266,0.46335697399527187,0.41067051887512207
13,100,100,100,0,31,69,0.6854344010353088,0.4975000023841858,0.46335697174072266,0.47826087474823,0.47826087474823,0.5403226017951965,0.46335697174072266,0.46335697399527187,0.2899181842803955
14,100,100,100,0,20,80,0.6812463402748108,0.4833333492279053,0.46335697174072266,0.4645833373069763,0.4645833373069763,0.5583332777023315,0.46335697174072266,0.46335697399527187,0.2984004020690918
15,100,100,100,0,27,73,0.6829013228416443,0.49000003933906555,0.46346572041511536,0.465753436088562,0.465753436088562,0.555555522441864,0.46335697174072266,0.46335697399527187,0.4701197147369385
16,100,100,100,0,35,65,0.6845468282699585,0.5066666603088379,0.463588684797287,0.48076921701431274,0.48076921701431274,0.5547619462013245,0.46335700154304504,0.46335697399527187,0.5205869674682617
17,100,100,100,0,26,74,0.6815711855888367,0.48500004410743713,0.46412765979766846,0.4515765905380249,0.4515765905380249,0.5801282525062561,0.46335697174072266,0.46335697399527187,0.47124791145324707
18,100,100,100,0,31,69,0.6816311478614807,0.5083333849906921,0.46501651406288147,0.4915459156036377,0.4915459156036377,0.545698881149292,0.46338748931884766,0.46382978723404256,0.4461836814880371
19,100,100,100,0,24,76,0.6783831715583801,0.4991666376590729,0.4667706787586212,0.4879385828971863,0.4879385828971863,0.5347222685813904,0.46341609954833984,0.46477541371158393,0.557356595993042
20,100,100,100,0,32,68,0.6826605200767517,0.4924999475479126,0.47139477729797363,0.4828431308269501,0.4828431308269501,0.5130208134651184,0.46363770961761475,0.466193853427896,0.4640171527862549
21,100,100,100,0,27,73,0.6801286339759827,0.4908333122730255,0.47876593470573425,0.47146114706993103,0.47146114706993103,0.5432097911834717,0.4640224277973175,0.4699763593380615,0.3125011920928955
22,100,100,100,0,30,70,0.6798272728919983,0.5333333015441895,0.48848697543144226,0.5309523940086365,0.5309523940086365,0.5388889312744141,0.4657210409641266,0.47754137115839246,0.3748810291290283
23,100,100,100,0,21,79,0.6724151372909546,0.5475000143051147,0.5062174797058105,0.5337552428245544,0.5337552428245544,0.5992063283920288,0.4662388861179352,0.4955082742316785,0.5159323215484619
24,100,100,100,0,33,67,0.6803979277610779,0.5566666126251221,0.523371160030365,0.5634328126907349,0.5634328126907349,0.5429292917251587,0.47358691692352295,0.5092198581560283,0.16075348854064941
25,100,100,100,0,33,67,0.6822907328605652,0.5475000143051147,0.5439291596412659,0.5559700727462769,0.5559700727462769,0.5303030014038086,0.4831864535808563,0.5314420803782506,0.4962749481201172
26,100,100,100,0,28,72,0.6777188181877136,0.5666667222976685,0.5693663954734802,0.59375,0.59375,0.4970238208770752,0.4988517761230469,0.5640661938534279,0.38192105293273926
27,100,100,100,0,28,72,0.6779782772064209,0.5841665863990784,0.6010023355484009,0.6435185074806213,0.6435185074806213,0.431547611951828,0.5229651927947998,0.6056737588652482,0.4691154956817627
28,100,100,100,0,28,72,0.6731788516044617,0.6299999952316284,0.6253948211669922,0.6770833134651184,0.6770833134651184,0.5089285969734192,0.5428571105003357,0.6288416075650118,0.46551060676574707
29,100,100,100,0,29,71,0.6736261248588562,0.6474999785423279,0.6485579013824463,0.7042253613471985,0.7042253613471985,0.5086207389831543,0.5676366686820984,0.6486997635933807,0.28424906730651855
30,100,100,100,0,33,67,0.678127646446228,0.6166666746139526,0.6686335802078247,0.7064676284790039,0.7064676284790039,0.43434345722198486,0.5941399931907654,0.6718676122931442,0.2617151737213135
31,100,100,100,0,31,69,0.6739456057548523,0.6608332991600037,0.6876122951507568,0.7560386061668396,0.7560386061668396,0.448924720287323,0.6140013933181763,0.6936170212765957,0.3127555847167969
32,100,100,100,0,23,77,0.6694783568382263,0.6675000190734863,0.7215461134910583,0.7413420081138611,0.7413420081138611,0.42028987407684326,0.6436632871627808,0.7238770685579197,0.36308932304382324
33,100,100,100,0,31,69,0.67359459400177,0.6625000238418579,0.7387139201164246,0.7874396443367004,0.7874396443367004,0.3844085931777954,0.6724167466163635,0.7418439716312056,0.30745458602905273
34,100,100,100,0,31,69,0.6726564764976501,0.6700000166893005,0.7567281126976013,0.8212559819221497,0.8212559819221497,0.3333333134651184,0.699367105960846,0.7598108747044917,0.5066754817962646
35,100,100,100,0,30,70,0.6727875471115112,0.6633333563804626,0.7736217379570007,0.8142856955528259,0.8142856955528259,0.31111109256744385,0.7217336893081665,0.7791962174940898,0.3320193290710449
36,100,100,100,0,28,72,0.670844316482544,0.6775000095367432,0.7921276092529297,0.8287037014961243,0.8287037014961243,0.2886904776096344,0.7390408515930176,0.7938534278959811,0.42849254608154297
37,100,100,100,0,31,69,0.6748475432395935,0.6666666269302368,0.8104161024093628,0.8550724387168884,0.8550724387168884,0.24731184542179108,0.766826868057251,0.808983451536643,0.3564567565917969
38,100,100,100,0,28,72,0.6642767190933228,0.7058332562446594,0.8256264328956604,0.8796296119689941,0.8796296119689941,0.2589285671710968,0.7775076031684875,0.8264775413711584,0.29067373275756836
39,100,100,100,0,31,69,0.669247567653656,0.6825000047683716,0.8388367295265198,0.8828502893447876,0.8828502893447876,0.23655913770198822,0.793289065361023,0.8439716312056738,0.37656712532043457
40,100,100,100,0,24,76,0.6612441539764404,0.7200000286102295,0.8558865189552307,0.8717105388641357,0.8717105388641357,0.2395833134651184,0.8078408241271973,0.8628841607565012,0.1586592197418213
41,100,100,100,0,27,73,0.6614151000976562,0.6983333826065063,0.8674845695495605,0.8847030997276306,0.8847030997276306,0.1944444477558136,0.8274581432342529,0.8704491725768322,0.3603215217590332
