round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,9.053382873535156
1,96,44,38,6,0,44,0.6431763172149658,0.6590909361839294,0.5177613496780396,0.6590909361839294,0.6590909361839294,0,0,0.4995,13.668756484985352
2,91,47,44,3,0,47,0.6130505800247192,0.7063829898834229,0.5316170454025269,0.7063829898834229,0.7063829898834229,0,0,0.5,9.385469198226929
3,90,58,51,7,0,58,0.5934805274009705,0.6672413945198059,0.5265085697174072,0.6672413945198059,0.6672413945198059,0,0,0.507,16.481200218200684
4,78,71,58,13,0,71,0.5664374828338623,0.7084506154060364,0.5403802394866943,0.7084506154060364,0.7084506154060364,0,0,0.503,13.38502287864685
5,75,60,54,6,0,60,0.5379428863525391,0.6649999618530273,0.5633249878883362,0.6649999618530273,0.6649999618530273,0,0,0.5015,14.770325660705566
6,75,22,15,7,0,22,0.5710952281951904,0.6863636374473572,0.5564999580383301,0.6863636374473572,0.6863636374473572,0,0,0.741,10.624876022338867
7,73,64,52,12,0,64,0.5562824010848999,0.5734375715255737,0.5286718606948853,0.5734375715255737,0.5734375715255737,0,0,0.509,12.660671949386597
8,68,25,7,18,0,25,0.5817408561706543,0.6320000290870667,0.5538399815559387,0.6320000290870667,0.6320000290870667,0,0,0.519,10.474323987960815
9,70,17,2,15,0,17,0.5800706744194031,0.6941176056861877,0.5320000648498535,0.6941176056861877,0.6941176056861877,0,0,0.5005,13.459972858428955
10,63,11,0,11,0,11,0.5900147557258606,0.6272726655006409,0.5444090962409973,0.6272726655006409,0.6272726655006409,0,0,0.504,8.063517570495605
11,63,23,6,17,0,23,0.5542182922363281,0.665217399597168,0.5414782166481018,0.665217399597168,0.665217399597168,0,0,0.53,10.541524648666382
12,51,12,0,12,0,12,0.5567716956138611,0.6083332896232605,0.5363749861717224,0.6083332896232605,0.6083332896232605,0,0,0.548,6.212243556976318
13,49,17,0,17,0,17,0.5461757779121399,0.6941176056861877,0.5440294146537781,0.6941176056861877,0.6941176056861877,0,0,0.706,11.534137487411499
14,55,22,0,22,0,22,0.5526033043861389,0.6545454263687134,0.5596136450767517,0.6545454263687134,0.6545454263687134,0,0,0.5485,14.444883108139038
15,42,28,0,28,0,28,0.5665916800498962,0.6607142090797424,0.5528571605682373,0.6607142090797424,0.6607142090797424,0,0,0.575,11.064314603805542
