round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6926560401916504,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,0.2831237316131592
1,100,100,100,0,35,65,0.6917881965637207,0.4858333468437195,0.46335697174072266,0.4730769097805023,0.4730769097805023,0.5095238089561462,0.46335700154304504,0.46335697399527187,0.4767308235168457
2,100,100,100,0,32,68,0.6903992295265198,0.5008333325386047,0.46335697174072266,0.4840686023235321,0.4840686023235321,0.5364583730697632,0.46335697174072266,0.46335697399527187,0.1518871784210205
3,100,100,100,0,33,67,0.6895959377288818,0.5083333253860474,0.46335697174072266,0.5062188506126404,0.5062188506126404,0.5126262307167053,0.46335697174072266,0.46335697399527187,0.3894517421722412
4,100,100,100,0,29,71,0.690460741519928,0.4724999964237213,0.46335697174072266,0.4471830725669861,0.4471830725669861,0.5344827175140381,0.46335697174072266,0.46335697399527187,0.1397688388824463
5,100,100,100,0,29,71,0.6870014667510986,0.5174999833106995,0.46335697174072266,0.49765250086784363,0.49765250086784363,0.5660920143127441,0.46335697174072266,0.46335697399527187,0.3686342239379883
6,100,100,100,0,32,68,0.6888032555580139,0.49166667461395264,0.46335697174072266,0.46691179275512695,0.46691179275512695,0.5442708134651184,0.46335697174072266,0.46335697399527187,0.34749794006347656
7,100,100,100,0,29,71,0.6885358691215515,0.48500001430511475,0.46335697174072266,0.4471830725669861,0.4471830725669861,0.57758629322052,0.46335697174072266,0.46335697399527187,0.31618571281433105
8,100,100,100,0,31,69,0.6876201629638672,0.5,0.46335697174072266,0.4758453965187073,0.4758453965187073,0.5537634491920471,0.46335697174072266,0.46335697399527187,0.40746617317199707
9,100,100,100,0,36,64,0.688107430934906,0.4975000023841858,0.46335697174072266,0.4752604067325592,0.4752604067325592,0.5370370745658875,0.46335697174072266,0.46335697399527187,0.4479689598083496
10,100,100,100,0,28,72,0.6861901879310608,0.4899999499320984,0.46335697174072266,0.4675925672054291,0.4675925672054291,0.5476190447807312,0.46335697174072266,0.46335697399527187,0.2659296989440918
11,100,100,100,0,33,67,0.6876577734947205,0.4908333718776703,0.46335697174072266,0.4527363181114197,0.4527363181114197,0.5681818127632141,0.46335697174072266,0.46335697399527187,0.45612573623657227
12,100,100,100,0,32,68,0.6862879991531372,0.5008333325386047,0.46335697174072266,0.47181370854377747,0.47181370854377747,0.5625,0.46335697174072266,0.46335697399527187,0.31468820571899414
13,100,100,100,0,31,69,0.6854357719421387,0.4975000023841858,0.46335697174072266,0.47826087474823,0.47826087474823,0.5403226017951965,0.46335697174072266,0.46335697399527187,0.6080880165100098
14,100,100,100,0,20,80,0.6812490224838257,0.4833333492279053,0.46335697174072266,0.4645833373069763,0.4645833373069763,0.5583332777023315,0.46335697174072266,0.46335697399527187,0.5007977485656738
15,100,100,100,0,27,73,0.6829036474227905,0.49000003933906555,0.4634610414505005,0.465753436088562,0.465753436088562,0.555555522441864,0.46335697174072266,0.46335697399527187,0.5333912372589111
16,100,100,100,0,35,65,0.6845479011535645,0.5066666603088379,0.463588684797287,0.48076921701431274,0.48076921701431274,0.5547619462013245,0.46335700154304504,0.46335697399527187,0.39998936653137207
17,100,100,100,0,26,74,0.6815752983093262,0.48500004410743713,0.4641134738922119,0.4515765905380249,0.4515765905380249,0.5801282525062561,0.46335697174072266,0.46335697399527187,0.21959662437438965
18,100,100,100,0,31,69,0.6816349625587463,0.5083333849906921,0.4650117754936218,0.4915459156036377,0.4915459156036377,0.545698881149292,0.46338748931884766,0.46382978723404256,0.2851989269256592
19,100,100,100,0,24,76,0.6783875226974487,0.4991666376590729,0.46677538752555847,0.4879385828971863,0.4879385828971863,0.5347222685813904,0.46341609954833984,0.46477541371158393,0.4107687473297119
20,100,100,100,0,32,68,0.6826633214950562,0.4924999475479126,0.471390038728714,0.4828431308269501,0.4828431308269501,0.5130208134651184,0.46363770961761475,0.466193853427896,0.46296238899230957
21,100,100,100,0,27,73,0.6801340579986572,0.4908333122730255,0.47871866822242737,0.47146114706993103,0.47146114706993103,0.5432097911834717,0.4640224277973175,0.4699763593380615,0.3234548568725586
22,100,100,100,0,30,70,0.679832935333252,0.5333333015441895,0.4884113371372223,0.5309523940086365,0.5309523940086365,0.5388889312744141,0.4657210409641266,0.47754137115839246,0.15854096412658691
23,100,100,100,0,21,79,0.6724224090576172,0.5466666221618652,0.5061323642730713,0.5327004194259644,0.5327004194259644,0.5992063283920288,0.46617135405540466,0.4955082742316785,0.1769857406616211
24,100,100,100,0,33,67,0.680402934551239,0.5566666126251221,0.5232387781143188,0.5634328126907349,0.5634328126907349,0.5429292917251587,0.4735439717769623,0.509692671394799,0.2317030429840088
25,100,100,100,0,33,67,0.6822958588600159,0.5475000143051147,0.543796718120575,0.5559700727462769,0.5559700727462769,0.5303030014038086,0.4830288887023926,0.5309692671394799,0.2947878837585449
26,100,100,100,0,28,72,0.6777253150939941,0.565833330154419,0.5690638422966003,0.5925925970077515,0.5925925970077515,0.4970238208770752,0.4986153244972229,0.5631205673758866,0.19052720069885254
27,100,100,100,0,28,72,0.6779844164848328,0.5841665863990784,0.600699782371521,0.6435185074806213,0.6435185074806213,0.431547611951828,0.5226274728775024,0.6052009456264775,0.1878347396850586
28,100,100,100,0,28,72,0.6731850504875183,0.6291666626930237,0.6252198815345764,0.6759259104728699,0.6759259104728699,0.5089285969734192,0.5426713824272156,0.6288416075650118,0.17932939529418945
29,100,100,100,0,29,71,0.6736332774162292,0.6474999785423279,0.6481607556343079,0.7042253613471985,0.7042253613471985,0.5086207389831543,0.5672943592071533,0.6486997635933807,0.38288044929504395
30,100,100,100,0,33,67,0.6781306266784668,0.6175000667572021,0.6683971881866455,0.7064676284790039,0.7064676284790039,0.43686872720718384,0.5939967036247253,0.6723404255319149,0.3662405014038086
31,100,100,100,0,31,69,0.6739493012428284,0.6608332991600037,0.6874326467514038,0.7560386061668396,0.7560386061668396,0.448924720287323,0.6138793230056763,0.6936170212765957,0.3841705322265625
32,100,100,100,0,23,77,0.669486403465271,0.6675000190734863,0.7212293148040771,0.7413420081138611,0.7413420081138611,0.42028987407684326,0.6434371471405029,0.7238770685579197,0.4737277030944824
33,100,100,100,0,31,69,0.6735998392105103,0.6625000238418579,0.738368809223175,0.7874396443367004,0.7874396443367004,0.3844085931777954,0.6720659136772156,0.7423167848699763,0.22754526138305664
34,100,100,100,0,31,69,0.672660768032074,0.6700000166893005,0.7563592791557312,0.8212559819221497,0.8212559819221497,0.3333333134651184,0.6989400386810303,0.759338061465721,0.5253438949584961
35,100,100,100,0,30,70,0.6727914214134216,0.6625000238418579,0.7732340097427368,0.8130952715873718,0.8130952715873718,0.31111109256744385,0.7213712334632874,0.7787234042553192,0.19336318969726562
36,100,100,100,0,28,72,0.6708505153656006,0.6775000095367432,0.7916216850280762,0.8287037014961243,0.8287037014961243,0.2886904776096344,0.7385342717170715,0.7938534278959811,0.2368144989013672
37,100,100,100,0,31,69,0.674852728843689,0.6666666269302368,0.8099195957183838,0.8550724387168884,0.8550724387168884,0.24731184542179108,0.766262412071228,0.8080378250591016,0.5355720520019531
38,100,100,100,0,28,72,0.6642845869064331,0.7058332562446594,0.8250023126602173,0.8796296119689941,0.8796296119689941,0.2589285671710968,0.7768152952194214,0.825531914893617,0.3049197196960449
39,100,100,100,0,31,69,0.6692532300949097,0.6825000047683716,0.8384208679199219,0.8828502893447876,0.8828502893447876,0.23655913770198822,0.7928772568702698,0.8439716312056738,0.16805124282836914
40,100,100,100,0,24,76,0.6612529158592224,0.7191666960716248,0.8555319309234619,0.8706141114234924,0.8706141114234924,0.2395833134651184,0.8074271082878113,0.8619385342789598,0.44243311882019043
41,100,100,100,0,27,73,0.6614229083061218,0.6983333826065063,0.8669078350067139,0.8847030997276306,0.8847030997276306,0.1944444477558136,0.8266876935958862,0.8699763593380615,0.23211002349853516
42,100,100,100,0,27,73,0.6628164052963257,0.6958333849906921,0.8791963458061218,0.8972602486610413,0.8972602486610413,0.15123455226421356,0.8463881611824036,0.8822695035460993,0.19525504112243652
43,100,100,100,0,27,73,0.6598211526870728,0.7149999737739563,0.8883877396583557,0.9166667461395264,0.9166667461395264,0.1697530895471573,0.8558445572853088,0.8893617021276595,0.29799890518188477
44,100,100,100,0,28,72,0.6632858514785767,0.7049999833106995,0.8999479413032532,0.9166667461395264,0.9166667461395264,0.1607142984867096,0.871242880821228,0.9044917257683215,0.37354230880737305
45,100,100,100,0,34,66,0.6732417941093445,0.6483333110809326,0.9071347713470459,0.9191918969154358,0.9191918969154358,0.12254901230335236,0.8857321739196777,0.9101654846335697,0.35865187644958496
