round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.1798086166381836
1,93,71,65,6,0,71,0.6886245012283325,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,0.08121037483215332
2,93,56,53,3,0,56,0.6882428526878357,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,0.07726883888244629
3,97,57,54,3,0,57,0.6871374249458313,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,0.1640324592590332
4,84,52,46,6,0,52,0.6873719692230225,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,0.05947685241699219
5,81,25,15,10,0,25,0.6842830181121826,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.035143375396728516
6,74,52,44,8,0,52,0.6837040185928345,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,0.05862879753112793
7,73,64,52,12,0,64,0.6817077994346619,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,0.06620121002197266
8,70,46,34,12,0,46,0.6812973022460938,0.4637681245803833,0.46335694193840027,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,0.049292564392089844
9,67,21,15,6,0,21,0.6777504682540894,0.5000000596046448,0.46335697174072266,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,0.03585386276245117
10,64,29,13,16,0,29,0.6845526099205017,0.43103447556495667,0.46335697174072266,0.43103447556495667,0.43103447556495667,0,0,0.46335697399527187,0.033582448959350586
11,57,11,0,11,0,11,0.6845960021018982,0.42424246668815613,0.46335697174072266,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,0.0016033649444580078
12,54,47,31,16,0,47,0.6773926019668579,0.46099284291267395,0.4633569121360779,0.46099284291267395,0.46099284291267395,0,0,0.46335697399527187,0.04943084716796875
13,56,41,22,19,0,41,0.6780348420143127,0.45121949911117554,0.46335694193840027,0.45121949911117554,0.45121949911117554,0,0,0.46335697399527187,0.15741872787475586
14,54,22,0,22,0,22,0.6815974116325378,0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,0.0017476081848144531
15,48,48,23,25,0,48,0.6751527786254883,0.4739583432674408,0.463366836309433,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,0.04190802574157715
16,44,25,3,22,0,25,0.679959774017334,0.46666663885116577,0.46339482069015503,0.46666663885116577,0.46666663885116577,0,0,0.46382978723404256,0.026491165161132812
17,42,29,15,14,0,29,0.6760107278823853,0.4252873361110687,0.46404173970222473,0.4252873361110687,0.4252873361110687,0,0,0.46430260047281324,0.03627324104309082
18,46,25,7,18,0,25,0.6752681136131287,0.4766666293144226,0.4643782675266266,0.4766666293144226,0.4766666293144226,0,0,0.46713947990543736,0.03013324737548828
19,58,61,32,29,0,61,0.668855607509613,0.493169367313385,0.4680540859699249,0.493169367313385,0.493169367313385,0,0,0.4718676122931442,0.04869198799133301
20,46,43,16,27,0,43,0.6727142930030823,0.48255813121795654,0.47165870666503906,0.48255813121795654,0.48255813121795654,0,0,0.48557919621749407,0.03754687309265137
21,39,22,0,22,0,22,0.6744638681411743,0.5189394354820251,0.46415215730667114,0.5189394354820251,0.5189394354820251,0,0,0.48557919621749407,0.001783132553100586
22,47,29,0,29,0,29,0.677264928817749,0.4712643325328827,0.4638623893260956,0.4712643325328827,0.4712643325328827,0,0,0.48557919621749407,0.0017032623291015625
23,42,33,0,33,0,33,0.6755445599555969,0.47979792952537537,0.46438854932785034,0.47979792952537537,0.47979792952537537,0,0,0.48557919621749407,0.0016489028930664062
24,43,45,2,43,0,45,0.6758469343185425,0.4833333194255829,0.46807458996772766,0.4833333194255829,0.4833333194255829,0,0,0.4884160756501182,0.026457548141479492
25,39,36,0,36,0,36,0.6758296489715576,0.4699074327945709,0.4701470732688904,0.4699074327945709,0.4699074327945709,0,0,0.4884160756501182,0.002131938934326172
26,45,36,0,36,0,36,0.6804139614105225,0.42129626870155334,0.47048860788345337,0.42129626870155334,0.42129626870155334,0,0,0.4884160756501182,0.0018203258514404297
27,45,36,0,36,0,36,0.6706359386444092,0.5138888955116272,0.47276073694229126,0.5138888955116272,0.5138888955116272,0,0,0.4884160756501182,0.0018863677978515625
28,41,49,15,34,0,49,0.6660685539245605,0.5034013390541077,0.48205721378326416,0.5034013390541077,0.5034013390541077,0,0,0.5049645390070922,0.03651714324951172
29,45,54,13,41,0,54,0.6680590510368347,0.48456791043281555,0.48621833324432373,0.48456791043281555,0.48456791043281555,0,0,0.526241134751773,0.03355741500854492
30,38,47,12,35,0,47,0.6606617569923401,0.5478723049163818,0.5032845139503479,0.5478723049163818,0.5478723049163818,0,0,0.5546099290780142,0.032941341400146484
31,35,50,0,50,0,50,0.6698827147483826,0.47666671872138977,0.48059573769569397,0.47666671872138977,0.47666671872138977,0,0,0.5546099290780142,0.002283811569213867
32,41,57,17,40,0,57,0.6647694706916809,0.5292397737503052,0.520102858543396,0.5292397737503052,0.5292397737503052,0,0,0.5933806146572104,0.03845357894897461
33,41,40,0,40,0,40,0.6681331396102905,0.5041666626930237,0.48379430174827576,0.5041666626930237,0.5041666626930237,0,0,0.5933806146572104,0.001898050308227539
34,38,52,18,34,0,52,0.6596692800521851,0.5464743971824646,0.5317420959472656,0.5464743971824646,0.5464743971824646,0,0,0.6250591016548463,0.039736032485961914
35,50,36,0,36,0,36,0.6698566675186157,0.44907405972480774,0.505818247795105,0.44907405972480774,0.44907405972480774,0,0,0.6250591016548463,0.0018925666809082031
36,53,33,0,33,0,33,0.6648535132408142,0.5227272510528564,0.5108675360679626,0.5227272510528564,0.5227272510528564,0,0,0.6250591016548463,0.0031125545501708984
37,46,63,19,44,0,63,0.6566608548164368,0.567460298538208,0.5532140731811523,0.567460298538208,0.567460298538208,0,0,0.6529550827423168,0.040334463119506836
38,53,41,0,41,0,41,0.6572633385658264,0.5467479228973389,0.5185838937759399,0.5467479228973389,0.5467479228973389,0,0,0.6529550827423168,0.001638650894165039
39,51,67,30,37,0,67,0.6564528942108154,0.5820895433425903,0.5953988432884216,0.5820895433425903,0.5820895433425903,0,0,0.6874704491725768,0.051360368728637695
40,48,31,0,31,0,31,0.6566000580787659,0.545698881149292,0.5078471899032593,0.545698881149292,0.545698881149292,0,0,0.6874704491725768,0.001529693603515625
41,53,37,3,34,0,37,0.6550840139389038,0.5990990996360779,0.5899175405502319,0.5990990996360779,0.5990990996360779,0,0,0.7224586288416076,0.02735137939453125
42,39,65,18,47,0,65,0.653331458568573,0.6102564334869385,0.6159083843231201,0.6102564334869385,0.6102564334869385,0,0,0.7465721040189125,0.03970813751220703
43,44,54,13,41,0,54,0.65427565574646,0.6018518805503845,0.6121005415916443,0.6018518805503845,0.6018518805503845,0,0,0.7673758865248227,0.0347442626953125
44,45,40,0,40,0,40,0.6523784399032593,0.6208333373069763,0.6146690845489502,0.6208333373069763,0.6208333373069763,0,0,0.7673758865248227,0.0021674633026123047
45,47,31,0,31,0,31,0.6544023752212524,0.6075268983840942,0.6122320890426636,0.6075268983840942,0.6075268983840942,0,0,0.7673758865248227,0.0019457340240478516
46,37,42,0,42,0,42,0.6515749096870422,0.611111044883728,0.5967015624046326,0.611111044883728,0.611111044883728,0,0,0.7673758865248227,0.0022859573364257812
47,55,57,13,44,0,57,0.653781533241272,0.609649121761322,0.6404712200164795,0.609649121761322,0.609649121761322,0,0,0.7947990543735225,0.03466391563415527
48,58,42,2,40,0,42,0.6476985812187195,0.6289682388305664,0.6303951740264893,0.6289682388305664,0.6289682388305664,0,0,0.8066193853427897,0.02739858627319336
49,42,41,0,41,0,41,0.6484650373458862,0.6382113695144653,0.6367871165275574,0.6382113695144653,0.6382113695144653,0,0,0.8066193853427897,0.002739429473876953
50,48,37,0,37,0,37,0.6469255685806274,0.6509008407592773,0.6339019536972046,0.6509008407592773,0.6509008407592773,0,0,0.8066193853427897,0.0022695064544677734
51,44,49,17,32,0,49,0.6432492733001709,0.7448979616165161,0.7213972210884094,0.7448979616165161,0.7448979616165161,0,0,0.825531914893617,0.03902149200439453
52,44,57,9,48,0,57,0.641723096370697,0.7236841917037964,0.6773174405097961,0.7236841917037964,0.7236841917037964,0,0,0.8453900709219858,0.032526254653930664
53,43,42,0,42,0,42,0.6476935744285583,0.6726190447807312,0.6854103803634644,0.6726190447807312,0.6726190447807312,0,0,0.8453900709219858,0.0027000904083251953
54,52,58,17,41,0,58,0.640160858631134,0.7399424910545349,0.7326729893684387,0.7399424910545349,0.7399424910545349,0,0,0.8548463356973995,0.1510930061340332
55,47,54,16,38,0,54,0.6389206051826477,0.7592592835426331,0.7757201790809631,0.7592592835426331,0.7592592835426331,0,0,0.8699763593380615,0.037703752517700195
56,48,38,0,38,0,38,0.639792263507843,0.75,0.7342292070388794,0.75,0.75,0,0,0.8699763593380615,0.002277851104736328
57,44,62,18,44,0,62,0.6352617740631104,0.7674731612205505,0.7776252031326294,0.7674731612205505,0.7674731612205505,0,0,0.88274231678487,0.04159188270568848
58,37,33,0,33,0,33,0.6422865390777588,0.7626262307167053,0.7659144401550293,0.7626262307167053,0.7626262307167053,0,0,0.88274231678487,0.0021195411682128906
59,49,65,23,42,0,65,0.6318588256835938,0.8064103126525879,0.8111147284507751,0.8064103126525879,0.8064103126525879,0,0,0.891725768321513,0.04538869857788086
60,56,36,8,28,0,36,0.6294134855270386,0.8194444179534912,0.7937089800834656,0.8194444179534912,0.8194444179534912,0,0,0.8992907801418439,0.03381681442260742
61,42,45,2,43,0,45,0.6351738572120667,0.7907407283782959,0.7818440794944763,0.7907407283782959,0.7907407283782959,0,0,0.9087470449172577,0.0265047550201416
62,43,35,0,35,0,35,0.6370900273323059,0.8047618865966797,0.7848159074783325,0.8047618865966797,0.8047618865966797,0,0,0.9087470449172577,0.0031931400299072266
63,48,41,4,37,0,41,0.6276816129684448,0.8231707215309143,0.8226950168609619,0.8231707215309143,0.8231707215309143,0,0,0.9153664302600473,0.029289722442626953
64,45,55,24,31,0,55,0.6229804754257202,0.8621212244033813,0.8745841383934021,0.8621212244033813,0.8621212244033813,0,0,0.9205673758865248,0.045612335205078125
65,48,68,17,51,0,68,0.6254265904426575,0.8382353186607361,0.8382144570350647,0.8382353186607361,0.8382353186607361,0,0,0.9281323877068558,0.038172006607055664
66,56,63,28,35,0,63,0.6227120757102966,0.8743386268615723,0.8715749382972717,0.8743386268615723,0.8743386268615723,0,0,0.9328605200945627,0.0486297607421875
67,47,55,19,36,0,55,0.6237017512321472,0.8500000834465027,0.860081672668457,0.8500000834465027,0.8500000834465027,0,0,0.9385342789598109,0.04169750213623047
68,53,51,16,35,0,51,0.6223969459533691,0.8872548937797546,0.8753533959388733,0.8872548937797546,0.8872548937797546,0,0,0.9418439716312057,0.040116071701049805
69,45,38,14,24,0,38,0.6273103952407837,0.8662281036376953,0.8620256185531616,0.8662281036376953,0.8662281036376953,0,0,0.9437352245862884,0.03565788269042969
70,54,43,0,43,0,43,0.6264937520027161,0.856589138507843,0.8473143577575684,0.856589138507843,0.856589138507843,0,0,0.9437352245862884,0.0030961036682128906
71,50,58,17,41,0,58,0.62019944190979,0.8836206793785095,0.8840873837471008,0.8836206793785095,0.8836206793785095,0,0,0.9479905437352246,0.04226422309875488
72,53,59,28,31,0,59,0.6078526377677917,0.9364407062530518,0.9283006191253662,0.9364407062530518,0.9364407062530518,0,0,0.9531914893617022,0.049005985260009766
73,47,65,26,39,0,65,0.6117303371429443,0.9115384817123413,0.9068775773048401,0.9115384817123413,0.9115384817123413,0,0,0.9555555555555556,0.04789137840270996
74,50,41,0,41,0,41,0.6220630407333374,0.8658536672592163,0.8790059685707092,0.8658536672592163,0.8658536672592163,0,0,0.9555555555555556,0.003179788589477539
75,38,30,0,30,0,30,0.6237280368804932,0.8666666150093079,0.8744364976882935,0.8666666150093079,0.8666666150093079,0,0,0.9555555555555556,0.0031142234802246094
76,45,38,0,38,0,38,0.6234859228134155,0.8815789222717285,0.8922234773635864,0.8815789222717285,0.8815789222717285,0,0,0.9555555555555556,0.005797863006591797
77,39,39,0,39,0,39,0.6196563243865967,0.8952991962432861,0.901339590549469,0.8952991962432861,0.8952991962432861,0,0,0.9555555555555556,0.003432035446166992
78,48,26,0,26,0,26,0.6073926091194153,0.9358974695205688,0.9143844842910767,0.9358974695205688,0.9358974695205688,0,0,0.9555555555555556,0.0029633045196533203
79,48,49,0,49,0,49,0.6105474233627319,0.9234693050384521,0.9100593328475952,0.9234693050384521,0.9234693050384521,0,0,0.9555555555555556,0.0023605823516845703
80,48,48,17,31,0,48,0.5977354645729065,0.953125,0.9335500597953796,0.953125,0.953125,0,0,0.9598108747044918,0.04140520095825195
81,46,32,0,32,0,32,0.6141912341117859,0.9244791269302368,0.9179373979568481,0.9244791269302368,0.9244791269302368,0,0,0.9598108747044918,0.002649068832397461
82,37,49,13,36,0,49,0.6072568893432617,0.9251701235771179,0.9340280294418335,0.9251701235771179,0.9251701235771179,0,0,0.9617021276595744,0.038492679595947266
83,41,23,0,23,0,23,0.6127715706825256,0.9166666269302368,0.9248021841049194,0.9166666269302368,0.9166666269302368,0,0,0.9617021276595744,0.0028638839721679688
84,46,36,0,36,0,36,0.603841245174408,0.9305555820465088,0.9313501715660095,0.9305555820465088,0.9305555820465088,0,0,0.9617021276595744,0.003177642822265625
85,42,47,7,40,0,47,0.5970187783241272,0.9432624578475952,0.943202018737793,0.9432624578475952,0.9432624578475952,0,0,0.9612293144208038,0.03088521957397461
86,37,23,0,23,0,23,0.6058915853500366,0.9492753744125366,0.9497379064559937,0.9492753744125366,0.9492753744125366,0,0,0.9612293144208038,0.002381563186645508
87,48,52,11,41,0,52,0.5997775793075562,0.9503205418586731,0.9466358423233032,0.9503205418586731,0.9503205418586731,0,0,0.9631205673758865,0.03670907020568848
88,42,53,0,53,0,53,0.60031658411026,0.944968581199646,0.9471518993377686,0.944968581199646,0.944968581199646,0,0,0.9631205673758865,0.002556324005126953
89,49,44,0,44,0,44,0.5994411706924438,0.9469696283340454,0.947431743144989,0.9469696283340454,0.9469696283340454,0,0,0.9631205673758865,0.004932403564453125
90,41,36,0,36,0,36,0.5901906490325928,0.9583333134651184,0.9497767686843872,0.9583333134651184,0.9583333134651184,0,0,0.9631205673758865,0.003142118453979492
91,34,30,0,30,0,30,0.5905282497406006,0.949999988079071,0.9554293751716614,0.949999988079071,0.949999988079071,0,0,0.9631205673758865,0.003687143325805664
92,33,55,9,46,0,55,0.5936262607574463,0.9439393877983093,0.9554781317710876,0.9439393877983093,0.9439393877983093,0,0,0.9654846335697399,0.03566336631774902
93,48,62,21,41,0,62,0.5935871005058289,0.9583333134651184,0.9589186310768127,0.9583333134651184,0.9583333134651184,0,0,0.9673758865248226,0.04266762733459473
94,45,46,7,39,0,46,0.5988970994949341,0.9510870575904846,0.9606125950813293,0.9510870575904846,0.9510870575904846,0,0,0.9692671394799054,0.028685808181762695
95,49,40,4,36,0,40,0.5909879803657532,0.9583333730697632,0.9596689939498901,0.9583333730697632,0.9583333730697632,0,0,0.9706855791962175,0.03234505653381348
96,37,41,0,41,0,41,0.594436526298523,0.9471544623374939,0.9585537910461426,0.9471544623374939,0.9471544623374939,0,0,0.9706855791962175,0.003024578094482422
97,41,35,0,35,0,35,0.597287118434906,0.9666667580604553,0.9586356282234192,0.9666667580604553,0.9666667580604553,0,0,0.9706855791962175,0.003194093704223633
98,43,37,0,37,0,37,0.5931349396705627,0.9617117047309875,0.9607565402984619,0.9617117047309875,0.9617117047309875,0,0,0.9706855791962175,0.0034706592559814453
99,48,55,17,38,0,55,0.5802523493766785,0.9545454978942871,0.9655963778495789,0.9545454978942871,0.9545454978942871,0,0,0.9716312056737588,0.15279150009155273
