round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,7.501434326171875
1,93,59,53,6,0,59,0.6862418055534363,0.4830508232116699,0.46335700154304504,0.4830508232116699,0.4830508232116699,0,0,0.46335697399527187,9.093662977218628
2,91,32,29,3,0,32,0.6849058866500854,0.46875,0.46335697174072266,0.46875,0.46875,0,0,0.46335697399527187,6.791816711425781
3,87,46,38,8,0,46,0.6808488965034485,0.4692029058933258,0.46335694193840027,0.4692029058933258,0.4692029058933258,0,0,0.46335697399527187,9.761017560958862
4,82,55,48,7,0,55,0.6803327202796936,0.4469697177410126,0.46335694193840027,0.4469697177410126,0.4469697177410126,0,0,0.46335697399527187,7.564070224761963
5,77,59,50,9,0,59,0.6749110817909241,0.4788135588169098,0.46335700154304504,0.4788135588169098,0.4788135588169098,0,0,0.46335697399527187,8.483721494674683
6,76,24,17,7,0,24,0.6725824475288391,0.472222238779068,0.4634357988834381,0.472222238779068,0.472222238779068,0,0,0.46335697399527187,5.884253978729248
7,72,53,37,16,0,53,0.6735469102859497,0.4496855139732361,0.4640260338783264,0.4496855139732361,0.4496855139732361,0,0,0.46382978723404256,6.766354560852051
8,61,54,36,18,0,54,0.6687511801719666,0.48456791043281555,0.4672095477581024,0.48456791043281555,0.48456791043281555,0,0,0.4666666666666667,6.830515623092651
9,72,39,27,12,0,39,0.6630999445915222,0.5085470676422119,0.47959020733833313,0.5085470676422119,0.5085470676422119,0,0,0.48652482269503544,5.893999814987183
10,72,58,46,12,0,58,0.658676266670227,0.5373563170433044,0.5112415552139282,0.5373563170433044,0.5373563170433044,0,0,0.51725768321513,7.301638126373291
11,68,35,16,19,0,35,0.6621353030204773,0.5452381372451782,0.5139884948730469,0.5452381372451782,0.5452381372451782,0,0,0.5569739952718676,10.879510402679443
12,66,35,20,15,0,35,0.6594545245170593,0.5690476298332214,0.5624856352806091,0.5690476298332214,0.5690476298332214,0,0,0.6217494089834515,5.456807374954224
13,55,25,5,20,0,25,0.6644538044929504,0.559999942779541,0.529985785484314,0.559999942779541,0.559999942779541,0,0,0.46382978723404256,5.262218236923218
14,50,27,6,21,0,27,0.6692537665367126,0.4722222089767456,0.49458014965057373,0.4722222089767456,0.4722222089767456,0,0,0.46430260047281324,5.62661075592041
15,58,40,20,20,0,40,0.6668311953544617,0.48750004172325134,0.4869149327278137,0.48750004172325134,0.48750004172325134,0,0,0.4803782505910166,6.131710767745972
16,50,17,5,12,0,17,0.6649947166442871,0.5686274170875549,0.49681544303894043,0.5686274170875549,0.5686274170875549,0,0,0.4955082742316785,4.536176443099976
17,57,25,0,25,0,25,0.6667941808700562,0.5199999809265137,0.5215697288513184,0.5199999809265137,0.5199999809265137,0,0,0.46382978723404256,6.274838924407959
18,42,22,0,22,0,22,0.6673293709754944,0.5227273106575012,0.4952288866043091,0.5227273106575012,0.5227273106575012,0,0,0.4657210401891253,5.914438247680664
19,37,49,17,32,0,49,0.6641931533813477,0.5068026781082153,0.49996620416641235,0.5068026781082153,0.5068026781082153,0,0,0.47470449172576834,8.665098190307617
20,44,34,0,34,0,34,0.6726698875427246,0.5,0.48573213815689087,0.5,0.5,0,0,0.46335697399527187,8.412218570709229
21,40,48,19,29,0,48,0.6683192253112793,0.5052083134651184,0.48458433151245117,0.5052083134651184,0.5052083134651184,0,0,0.46335697399527187,6.989105224609375
22,35,30,0,30,0,30,0.6651596426963806,0.5138888955116272,0.5239874124526978,0.5138888955116272,0.5138888955116272,0,0,0.4690307328605201,5.982547998428345
23,41,24,0,24,0,24,0.6647058129310608,0.5486111044883728,0.5053585767745972,0.5486111044883728,0.5486111044883728,0,0,0.4718676122931442,7.057445764541626
24,42,35,0,35,0,35,0.6688104867935181,0.490476131439209,0.49762916564941406,0.490476131439209,0.490476131439209,0,0,0.475177304964539,6.509127616882324
25,38,31,0,31,0,31,0.6629043817520142,0.551075279712677,0.49947383999824524,0.551075279712677,0.551075279712677,0,0,0.46477541371158393,4.967328071594238
26,36,37,2,35,0,37,0.663597583770752,0.5382882952690125,0.5057951211929321,0.5382882952690125,0.5382882952690125,0,0,0.466193853427896,5.970496416091919
27,35,47,4,43,0,47,0.658491313457489,0.5744680762290955,0.5019968748092651,0.5744680762290955,0.5744680762290955,0,0,0.4657210401891253,8.943346977233887
28,38,39,0,39,0,39,0.6661190390586853,0.5064102411270142,0.4979936182498932,0.5064102411270142,0.5064102411270142,0,0,0.4884160756501182,7.72974705696106
29,43,30,0,30,0,30,0.6621338129043579,0.5222222208976746,0.4922458529472351,0.5222222208976746,0.5222222208976746,0,0,0.4803782505910166,5.488876104354858
30,35,45,0,45,0,45,0.660406768321991,0.5537037253379822,0.5030102729797363,0.5537037253379822,0.5537037253379822,0,0,0.4690307328605201,7.589689493179321
31,32,38,0,38,0,38,0.6679235696792603,0.4802631139755249,0.4956202208995819,0.4802631139755249,0.4802631139755249,0,0,0.5054373522458628,9.22887635231018
32,43,56,3,53,0,56,0.6607722640037537,0.5386905074119568,0.5162698030471802,0.5386905074119568,0.5386905074119568,0,0,0.48605200945626476,7.871332406997681
33,42,40,0,40,0,40,0.6602598428726196,0.5041667222976685,0.5036879777908325,0.5041667222976685,0.5041667222976685,0,0,0.4836879432624113,7.473124265670776
34,43,43,10,33,0,43,0.6621192693710327,0.5,0.500192403793335,0.5,0.5,0,0,0.5115839243498818,10.47916054725647
35,44,52,17,35,0,52,0.655426025390625,0.5721153616905212,0.5437806844711304,0.5721153616905212,0.5721153616905212,0,0,0.5900709219858156,10.49703335762024
36,34,35,0,35,0,35,0.6573043465614319,0.5476190447807312,0.526970624923706,0.5476190447807312,0.5476190447807312,0,0,0.4799054373522459,7.638216495513916
37,47,40,0,40,0,40,0.6557247638702393,0.5458332896232605,0.5188297629356384,0.5458332896232605,0.5458332896232605,0,0,0.484160756501182,7.112499237060547
38,46,42,0,42,0,42,0.6573510766029358,0.5515872836112976,0.5274794697761536,0.5515872836112976,0.5515872836112976,0,0,0.5092198581560283,8.22763729095459
39,42,56,13,43,0,56,0.6567272543907166,0.5476190447807312,0.5419115424156189,0.5476190447807312,0.5476190447807312,0,0,0.526241134751773,8.187925815582275
40,49,51,0,51,0,51,0.6562113761901855,0.5408496856689453,0.5314421057701111,0.5408496856689453,0.5408496856689453,0,0,0.518676122931442,9.605859279632568
41,37,56,10,46,0,56,0.6548175811767578,0.5669642686843872,0.5362377762794495,0.5669642686843872,0.5669642686843872,0,0,0.5825059101654846,10.409103631973267
42,48,65,25,40,0,65,0.6502749919891357,0.6141026020050049,0.5663284063339233,0.6141026020050049,0.6141026020050049,0,0,0.5130023640661938,8.734006643295288
43,41,28,0,28,0,28,0.6637305021286011,0.4851190447807312,0.5103174448013306,0.4851190447807312,0.4851190447807312,0,0,0.4851063829787234,7.042697906494141
44,44,43,8,35,0,43,0.6606048941612244,0.5116279125213623,0.5337072014808655,0.5116279125213623,0.5116279125213623,0,0,0.5130023640661938,8.541522026062012
45,42,55,0,55,0,55,0.6592089533805847,0.5212121605873108,0.5218052864074707,0.5212121605873108,0.5212121605873108,0,0,0.500709219858156,10.065374612808228
46,50,56,22,34,0,56,0.6546267867088318,0.5863094925880432,0.544714629650116,0.5863094925880432,0.5863094925880432,0,0,0.542789598108747,7.7488625049591064
47,51,63,20,43,0,63,0.6547306776046753,0.5621693134307861,0.5525686144828796,0.5621693134307861,0.5621693134307861,0,0,0.5673758865248227,9.885810375213623
48,54,34,0,34,0,34,0.660743236541748,0.5147058963775635,0.5402725338935852,0.5147058963775635,0.5147058963775635,0,0,0.5144208037825059,5.0345375537872314
49,40,42,8,34,0,42,0.6531896591186523,0.5892857313156128,0.556861400604248,0.5892857313156128,0.5892857313156128,0,0,0.5465721040189125,7.750216245651245
50,48,37,0,37,0,37,0.6593925952911377,0.5022522211074829,0.540732204914093,0.5022522211074829,0.5022522211074829,0,0,0.5399527186761229,8.809899091720581
51,46,47,6,41,0,47,0.6520566940307617,0.6152482032775879,0.5650420784950256,0.6152482032775879,0.6152482032775879,0,0,0.5286052009456265,7.685692310333252
52,43,39,0,39,0,39,0.6479542851448059,0.6196580529212952,0.5474571585655212,0.6196580529212952,0.6196580529212952,0,0,0.5276595744680851,8.943512916564941
53,45,42,13,29,0,42,0.6540594696998596,0.601190447807312,0.5712935328483582,0.601190447807312,0.601190447807312,0,0,0.5881796690307328,6.0102691650390625
54,47,43,0,43,0,43,0.6536349654197693,0.5833333134651184,0.5613282918930054,0.5833333134651184,0.5833333134651184,0,0,0.574468085106383,8.789672374725342
55,46,29,0,29,0,29,0.6516966223716736,0.5890804529190063,0.57288658618927,0.5890804529190063,0.5890804529190063,0,0,0.5820330969267139,5.901447534561157
56,40,34,0,34,0,34,0.6534604430198669,0.6127451062202454,0.5635238289833069,0.6127451062202454,0.6127451062202454,0,0,0.5446808510638298,6.783980369567871
57,40,34,0,34,0,34,0.6547955870628357,0.585784375667572,0.5754693150520325,0.585784375667572,0.585784375667572,0,0,0.573049645390071,6.766891241073608
58,41,30,0,30,0,30,0.6567060947418213,0.5944444537162781,0.5824586749076843,0.5944444537162781,0.5944444537162781,0,0,0.5995271867612293,6.890218019485474
59,44,38,3,35,0,38,0.6541627645492554,0.5964912176132202,0.5884658098220825,0.5964912176132202,0.5964912176132202,0,0,0.5806146572104018,7.321860074996948
60,34,55,8,47,0,55,0.649725615978241,0.6333333253860474,0.6079776287078857,0.6333333253860474,0.6333333253860474,0,0,0.6293144208037825,8.271596670150757
