round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,4.232298135757446
1,96,44,38,6,14,30,0.6546654105186462,0.6909090876579285,0.5051364302635193,0.6799999475479126,0.6799999475479126,0.7142857313156128,0.476749986410141,0.505,3.828556537628174
2,91,47,44,3,18,29,0.6540440917015076,0.6829786896705627,0.5114893913269043,0.6689655184745789,0.6689655184745789,0.7055555582046509,0.49763885140419006,0.5,4.678644180297852
3,90,58,51,7,25,33,0.6517784595489502,0.6862068176269531,0.5131723880767822,0.706060528755188,0.706060528755188,0.6600000262260437,0.4922800064086914,0.5,4.032056570053101
4,78,71,58,13,30,41,0.6477987766265869,0.716901421546936,0.5159225463867188,0.7292683124542236,0.7292683124542236,0.699999988079071,0.4987833797931671,0.505,3.3737308979034424
5,75,60,54,6,25,35,0.6451968550682068,0.6783333420753479,0.5226749777793884,0.6942856907844543,0.6942856907844543,0.6560000777244568,0.5018000602722168,0.5895,5.03714656829834
6,75,22,15,7,7,15,0.6454508304595947,0.7090908885002136,0.5232727527618408,0.7266666293144226,0.7266666293144226,0.6714286208152771,0.4945000112056732,0.597,2.901035785675049
7,73,64,52,12,21,43,0.639087975025177,0.7421875596046448,0.5364921689033508,0.7558139562606812,0.7558139562606812,0.7142857313156128,0.49266666173934937,0.526,2.842247724533081
8,68,25,7,18,6,19,0.6361903548240662,0.7079999446868896,0.5410400629043579,0.705263078212738,0.705263078212738,0.7166666388511658,0.47458335757255554,0.506,3.782205104827881
9,70,17,2,15,5,12,0.6473674774169922,0.688235342502594,0.49941182136535645,0.675000011920929,0.675000011920929,0.7200000286102295,0.49459999799728394,0.519,2.27292537689209
10,63,11,0,11,4,7,0.6543336510658264,0.5999999642372131,0.5075454711914062,0.5857142806053162,0.5857142806053162,0.625,0.5,0.501,3.311277151107788
11,63,23,6,17,3,20,0.6301735639572144,0.7260869741439819,0.520673930644989,0.7250000238418579,0.7250000238418579,0.7333333492279053,0.4503333568572998,0.7705,2.0338165760040283
12,51,12,0,12,4,8,0.6390901207923889,0.7333333492279053,0.5498749613761902,0.699999988079071,0.699999988079071,0.7999999523162842,0.4672500193119049,0.502,2.412614345550537
13,49,17,0,17,6,11,0.62361741065979,0.7176470160484314,0.514794111251831,0.7272727489471436,0.7272727489471436,0.7000000476837158,0.5004166960716248,0.5275,3.1022605895996094
14,55,22,0,22,6,16,0.6417064070701599,0.668181836605072,0.5326817631721497,0.6562500596046448,0.6562500596046448,0.699999988079071,0.4909166991710663,0.508,2.134071111679077
15,42,28,0,28,10,18,0.6424468159675598,0.6821427941322327,0.5214464664459229,0.7055555582046509,0.7055555582046509,0.6399999260902405,0.4959000051021576,0.5125,3.008152961730957
16,36,34,0,34,5,29,0.6328378915786743,0.7323529720306396,0.538911759853363,0.731034517288208,0.731034517288208,0.7399999499320984,0.49049997329711914,0.523,3.9572834968566895
17,39,24,0,24,8,16,0.6414620876312256,0.7125000357627869,0.5118333697319031,0.7374999523162842,0.7374999523162842,0.6625000238418579,0.49656248092651367,0.639,2.9406068325042725
18,40,23,0,23,7,16,0.643984317779541,0.6826086640357971,0.5166304707527161,0.6937499642372131,0.6937499642372131,0.6571428179740906,0.5005714297294617,0.5,2.8758089542388916
19,40,41,0,41,7,34,0.6349664926528931,0.7024390697479248,0.544292688369751,0.7058823704719543,0.7058823704719543,0.6857143044471741,0.508642852306366,0.5,3.211700677871704
20,35,36,0,36,8,28,0.6424417495727539,0.7111111283302307,0.5161111354827881,0.7321428656578064,0.7321428656578064,0.637499988079071,0.49956250190734863,0.7255,3.0567221641540527
21,47,28,0,28,14,14,0.6540022492408752,0.735714316368103,0.49976786971092224,0.7142857313156128,0.7142857313156128,0.7571428418159485,0.49917858839035034,0.5,3.153379201889038
22,27,39,0,39,10,29,0.6430121064186096,0.6769230961799622,0.527102530002594,0.6689654588699341,0.6689654588699341,0.699999988079071,0.49480000138282776,0.5,2.2116615772247314
23,34,29,0,29,11,18,0.6495327949523926,0.7172413468360901,0.5370689034461975,0.7555555701255798,0.7555555701255798,0.6545454263687134,0.4927726984024048,0.5,1.9553866386413574
24,33,43,0,43,14,29,0.6457574963569641,0.6813953518867493,0.5030813813209534,0.6931034326553345,0.6931034326553345,0.6571428179740906,0.494607150554657,0.5,3.5155515670776367
25,39,43,0,43,13,30,0.6378769278526306,0.699999988079071,0.5280814170837402,0.7100000381469727,0.7100000381469727,0.6769230961799622,0.49288463592529297,0.5195,2.453738212585449
26,40,45,5,40,18,27,0.650273323059082,0.6977778077125549,0.5232666730880737,0.7333332896232605,0.7333332896232605,0.6444444060325623,0.49719440937042236,0.5,3.343999147415161
27,42,60,21,39,23,37,0.6436575055122375,0.7083332538604736,0.5151750445365906,0.7162162065505981,0.7162162065505981,0.695652186870575,0.4941304624080658,0.5,4.402345895767212
28,40,39,0,39,15,24,0.6422954797744751,0.7025640606880188,0.5305896997451782,0.6916666030883789,0.6916666030883789,0.7200000882148743,0.49063336849212646,0.5,4.1586830615997314
29,45,35,0,35,8,27,0.6321987509727478,0.7057142853736877,0.5173857808113098,0.7185185551643372,0.7185185551643372,0.6625000238418579,0.499937504529953,0.5025,3.5866105556488037
30,42,43,0,43,18,25,0.6439692974090576,0.7372092604637146,0.5266976356506348,0.7319999933242798,0.7319999933242798,0.7444444298744202,0.5031111240386963,0.567,2.9807512760162354
31,38,62,17,45,16,46,0.6341425180435181,0.7161290049552917,0.5466451048851013,0.7239130139350891,0.7239130139350891,0.6937499642372131,0.5047500133514404,0.5175,5.997646808624268
32,51,39,0,39,11,28,0.6327825784683228,0.7076923847198486,0.5218076705932617,0.7035713791847229,0.7035713791847229,0.718181848526001,0.49740907549858093,0.5045,5.034411668777466
33,33,40,2,38,8,32,0.6256178617477417,0.6800000071525574,0.5255249738693237,0.706250011920929,0.706250011920929,0.574999988079071,0.5115625262260437,0.67,3.8188271522521973
