round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6902564764022827,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.40155768394470215
1,100,100,100,0,0,100,0.685406506061554,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,0.4244663715362549
2,100,100,100,0,0,100,0.6823846697807312,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,0.37604260444641113
3,100,100,100,0,0,100,0.68182772397995,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,0.5881567001342773
4,100,100,100,0,0,100,0.6769750118255615,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,0.41584324836730957
5,100,100,100,0,0,100,0.6731180548667908,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,0.3264462947845459
6,100,100,100,0,0,100,0.6703371405601501,0.4724999964237213,0.4634231626987457,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,0.440460205078125
7,100,100,100,0,0,100,0.6670213937759399,0.4699999988079071,0.46444442868232727,0.4699999988079071,0.4699999988079071,0,0,0.46382978723404256,0.38942980766296387
8,100,100,100,0,0,100,0.6622959971427917,0.48750001192092896,0.46999049186706543,0.48750001192092896,0.48750001192092896,0,0,0.4685579196217494,0.3307802677154541
9,100,100,100,0,0,100,0.6589957475662231,0.5183332562446594,0.489725798368454,0.5183332562446594,0.5183332562446594,0,0,0.4884160756501182,0.6252429485321045
10,100,100,100,0,0,100,0.6542422771453857,0.559166669845581,0.5277919769287109,0.559166669845581,0.559166669845581,0,0,0.5215130023640662,0.3998837471008301
11,100,100,100,0,0,100,0.6524344682693481,0.6041666865348816,0.5877399444580078,0.6041666865348816,0.6041666865348816,0,0,0.5891252955082742,0.5351130962371826
12,100,100,100,0,0,100,0.6487383246421814,0.6608332991600037,0.647442102432251,0.6608332991600037,0.6608332991600037,0,0,0.6472813238770686,0.4076120853424072
13,100,100,100,0,0,100,0.647240161895752,0.7033332586288452,0.7062599658966064,0.7033332586288452,0.7033332586288452,0,0,0.7059101654846336,0.2932133674621582
14,100,100,100,0,0,100,0.6434528231620789,0.763333261013031,0.7566524744033813,0.763333261013031,0.763333261013031,0,0,0.7569739952718676,0.4047508239746094
15,100,100,100,0,0,100,0.6373944878578186,0.8266667127609253,0.7963404059410095,0.8266667127609253,0.8266667127609253,0,0,0.7943262411347518,0.6079704761505127
16,100,100,100,0,0,100,0.6315861940383911,0.8483333587646484,0.8332151174545288,0.8483333587646484,0.8483333587646484,0,0,0.8354609929078014,0.42771410942077637
17,100,100,100,0,0,100,0.628056526184082,0.8841667175292969,0.863853394985199,0.8841667175292969,0.8841667175292969,0,0,0.8657210401891253,0.3342607021331787
18,100,100,100,0,0,100,0.6258932948112488,0.8849999308586121,0.8899290561676025,0.8849999308586121,0.8849999308586121,0,0,0.8888888888888888,0.30461621284484863
19,100,100,100,0,0,100,0.6161393523216248,0.9033333659172058,0.9075981378555298,0.9033333659172058,0.9033333659172058,0,0,0.9092198581560283,0.2946336269378662
20,100,100,100,0,0,100,0.6171060800552368,0.9300000667572021,0.9229598045349121,0.9300000667572021,0.9300000667572021,0,0,0.9234042553191489,0.29920172691345215
21,100,100,100,0,0,100,0.6089184284210205,0.9308333396911621,0.9337872266769409,0.9308333396911621,0.9308333396911621,0,0,0.9347517730496454,0.41350555419921875
22,100,100,100,0,0,100,0.6062849164009094,0.9525001049041748,0.9414089322090149,0.9525001049041748,0.9525001049041748,0,0,0.939952718676123,0.7648746967315674
23,100,100,100,0,0,100,0.5995908975601196,0.9558334350585938,0.948813259601593,0.9558334350585938,0.9558334350585938,0,0,0.9484633569739953,0.40313720703125
24,100,100,100,0,0,100,0.5921440720558167,0.9524999856948853,0.955432653427124,0.9524999856948853,0.9524999856948853,0,0,0.9560283687943263,0.4024209976196289
25,100,100,100,0,0,100,0.5907256603240967,0.9633333086967468,0.9602978229522705,0.9633333086967468,0.9633333086967468,0,0,0.9612293144208038,0.4739377498626709
26,100,100,100,0,0,100,0.5836769938468933,0.9750000238418579,0.964307427406311,0.9750000238418579,0.9750000238418579,0,0,0.9640661938534278,0.4339308738708496
27,100,100,100,0,0,100,0.5828704237937927,0.9750000834465027,0.968000054359436,0.9750000834465027,0.9750000834465027,0,0,0.9673758865248226,0.31630659103393555
28,100,100,100,0,0,100,0.5775350332260132,0.9650000929832458,0.9705862402915955,0.9650000929832458,0.9650000929832458,0,0,0.9711583924349881,0.42446112632751465
29,100,100,100,0,0,100,0.5748255848884583,0.9675000905990601,0.9728652834892273,0.9675000905990601,0.9675000905990601,0,0,0.9739952718676123,0.2950584888458252
30,100,100,100,0,0,100,0.5688219666481018,0.9783333539962769,0.9746004343032837,0.9783333539962769,0.9783333539962769,0,0,0.9749408983451536,0.38611435890197754
31,100,100,100,0,0,100,0.564042329788208,0.9833333492279053,0.97636878490448,0.9833333492279053,0.9833333492279053,0,0,0.975886524822695,0.6713764667510986
32,100,100,100,0,0,100,0.5608707666397095,0.9741666913032532,0.9777447581291199,0.9741666913032532,0.9741666913032532,0,0,0.9773049645390071,0.37060093879699707
33,100,100,100,0,0,100,0.5524485111236572,0.9841666221618652,0.979413628578186,0.9841666221618652,0.9841666221618652,0,0,0.9796690307328605,0.3432919979095459
34,100,100,100,0,0,100,0.5462918877601624,0.9800000190734863,0.9805532097816467,0.9800000190734863,0.9800000190734863,0,0,0.9796690307328605,0.3697941303253174
35,100,100,100,0,0,100,0.5389805436134338,0.9816667437553406,0.9815839529037476,0.9816667437553406,0.9816667437553406,0,0,0.9815602836879432,0.512366771697998
36,100,100,100,0,0,100,0.5432994961738586,0.9800000786781311,0.982728123664856,0.9800000786781311,0.9800000786781311,0,0,0.9829787234042553,0.3953237533569336
37,100,100,100,0,0,100,0.5311673879623413,0.9891666173934937,0.9837305545806885,0.9891666173934937,0.9891666173934937,0,0,0.9843971631205674,0.5793750286102295
38,100,100,100,0,0,100,0.5313956141471863,0.9808333516120911,0.9849550724029541,0.9808333516120911,0.9808333516120911,0,0,0.9853427895981087,0.4938809871673584
39,100,100,100,0,0,100,0.5236036777496338,0.9850000143051147,0.9860379099845886,0.9850000143051147,0.9850000143051147,0,0,0.9862884160756501,0.4565722942352295
40,100,100,100,0,0,100,0.5226165652275085,0.981666624546051,0.987120509147644,0.981666624546051,0.981666624546051,0,0,0.9862884160756501,0.38554954528808594
41,100,100,100,0,0,100,0.5194936990737915,0.9858334064483643,0.9880661964416504,0.9858334064483643,0.9858334064483643,0,0,0.9877068557919622,0.39715147018432617
42,100,100,100,0,0,100,0.5114016532897949,0.98333340883255,0.9891016483306885,0.98333340883255,0.98333340883255,0,0,0.9900709219858156,0.403303861618042
43,100,100,100,0,0,100,0.5089059472084045,0.9875000715255737,0.9900521039962769,0.9875000715255737,0.9875000715255737,0,0,0.9905437352245863,0.4434521198272705
44,100,100,100,0,0,100,0.502223551273346,0.987500011920929,0.9908038377761841,0.987500011920929,0.987500011920929,0,0,0.9914893617021276,0.41201186180114746
