round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6941035389900208,0.5920000076293945,0.49297499656677246,0.59375,0.59375,0.5888888835906982,0.48537498712539673,0.5,0.11087322235107422
1,100,100,100,0,23,77,0.6887491345405579,0.625,0.49584999680519104,0.6285714507102966,0.6285714507102966,0.613043487071991,0.4803912937641144,0.5,0.10730290412902832
2,100,100,100,0,19,81,0.6889604330062866,0.6449999809265137,0.5020500421524048,0.6370370388031006,0.6370370388031006,0.6789473295211792,0.49392107129096985,0.5,0.24919390678405762
3,100,100,100,0,32,68,0.6869660019874573,0.628000020980835,0.5076899528503418,0.6382352709770203,0.6382352709770203,0.606249988079071,0.4923437237739563,0.5,0.12915706634521484
4,100,100,100,0,34,66,0.6878097653388977,0.6299999952316284,0.5146849751472473,0.6545454859733582,0.6545454859733582,0.5823529958724976,0.5014705657958984,0.5,0.11994218826293945
5,100,100,100,0,31,69,0.6836981773376465,0.6559999585151672,0.5233399868011475,0.6898550391197205,0.6898550391197205,0.5806452035903931,0.5113548040390015,0.5,0.24288177490234375
6,100,100,100,0,32,68,0.6839370727539062,0.6499999761581421,0.5232950448989868,0.6558823585510254,0.6558823585510254,0.637499988079071,0.519656240940094,0.502,0.13262295722961426
7,100,100,100,0,27,73,0.6789810061454773,0.6790000200271606,0.5359449982643127,0.7013698220252991,0.7013698220252991,0.6185185313224792,0.5078148245811462,0.517,0.12444591522216797
8,100,100,100,0,30,70,0.6775417327880859,0.6730000376701355,0.528065025806427,0.6914286017417908,0.6914286017417908,0.6299999952316284,0.5194666385650635,0.5255,0.12277936935424805
9,100,100,100,0,29,71,0.6786544322967529,0.675000011920929,0.545585036277771,0.7070422768592834,0.7070422768592834,0.5965516567230225,0.5233620405197144,0.5505,0.24576044082641602
10,100,100,100,0,32,68,0.6778718829154968,0.6829999685287476,0.5448100566864014,0.7073529958724976,0.7073529958724976,0.6312500238418579,0.5249218940734863,0.556,0.12865924835205078
11,100,100,100,0,29,71,0.6756300926208496,0.6840000152587891,0.5394550561904907,0.7126760482788086,0.7126760482788086,0.613793134689331,0.5361207127571106,0.6415,0.1309974193572998
12,100,100,100,0,27,73,0.6698941588401794,0.675000011920929,0.5481600761413574,0.7013697624206543,0.7013697624206543,0.6037036776542664,0.513759195804596,0.6135,0.13063716888427734
13,100,100,100,0,25,75,0.6679423451423645,0.6929999589920044,0.5403700470924377,0.702666699886322,0.702666699886322,0.6639999151229858,0.5341999530792236,0.571,0.12656521797180176
14,100,100,100,0,32,68,0.6742022037506104,0.6940000057220459,0.5493250489234924,0.7338235378265381,0.7338235378265381,0.609375,0.5338281393051147,0.539,0.12539100646972656
15,100,100,100,0,30,70,0.6639885902404785,0.7139999866485596,0.5864599347114563,0.778571367263794,0.778571367263794,0.5633333325386047,0.547249972820282,0.55,0.12252449989318848
16,100,100,100,0,24,76,0.6569627523422241,0.7089999914169312,0.5936200618743896,0.7539474368095398,0.7539474368095398,0.5666666030883789,0.5768541693687439,0.6815,0.24828553199768066
17,100,100,100,0,33,67,0.6766303777694702,0.6769999861717224,0.5745449662208557,0.720895528793335,0.720895528793335,0.5878788232803345,0.5826363563537598,0.609,0.11954021453857422
18,100,100,100,0,31,69,0.6707609295845032,0.6939999461174011,0.5896950364112854,0.7463768720626831,0.7463768720626831,0.5774194002151489,0.5806451439857483,0.604,0.1291968822479248
19,100,100,100,0,31,69,0.6667666435241699,0.6940000057220459,0.6000999808311462,0.7478260397911072,0.7478260397911072,0.57419353723526,0.5981290340423584,0.6735,0.12422037124633789
20,100,100,100,0,33,67,0.6737611889839172,0.7019999623298645,0.5923599600791931,0.7402985095977783,0.7402985095977783,0.6242424249649048,0.5571818351745605,0.688,0.3358900547027588
