round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.692782998085022,0.5969999432563782,0.49798500537872314,0.5969999432563782,0.5969999432563782,0,0,0.5,5.2999107837677
1,100,100,100,0,0,100,0.6794019937515259,0.628000020980835,0.504455029964447,0.628000020980835,0.628000020980835,0,0,0.5,8.709084749221802
2,100,100,100,0,0,100,0.6733217835426331,0.6559999585151672,0.5088849663734436,0.6559999585151672,0.6559999585151672,0,0,0.5,7.35027289390564
3,100,100,100,0,0,100,0.6595069766044617,0.6389999389648438,0.5218400359153748,0.6389999389648438,0.6389999389648438,0,0,0.5,9.834783792495728
4,100,100,100,0,0,100,0.647062361240387,0.6600000262260437,0.5313000082969666,0.6600000262260437,0.6600000262260437,0,0,0.5145,11.6526198387146
5,100,100,100,0,0,100,0.631698727607727,0.6779999732971191,0.5374100208282471,0.6779999732971191,0.6779999732971191,0,0,0.5145,10.353794574737549
6,100,100,100,0,0,100,0.6178417205810547,0.6700000166893005,0.5397550463676453,0.6700000166893005,0.6700000166893005,0,0,0.5195,10.003354787826538
7,100,100,100,0,0,100,0.6063437461853027,0.6589999198913574,0.5478099584579468,0.6589999198913574,0.6589999198913574,0,0,0.52,11.548235416412354
8,100,100,100,0,0,100,0.5979228615760803,0.6790000200271606,0.5519300103187561,0.6790000200271606,0.6790000200271606,0,0,0.5135,12.867365837097168
9,100,100,100,0,0,100,0.5908610820770264,0.6790000200271606,0.5807400345802307,0.6790000200271606,0.6790000200271606,0,0,0.5405,8.674449682235718
10,100,100,100,0,0,100,0.5744579434394836,0.6270000338554382,0.5375999808311462,0.6270000338554382,0.6270000338554382,0,0,0.5085,10.594091892242432
11,100,100,100,0,0,100,0.5711135268211365,0.7089999318122864,0.6041749715805054,0.7089999318122864,0.7089999318122864,0,0,0.522,8.835589170455933
12,100,100,100,0,0,100,0.5593461394309998,0.6389999985694885,0.5471900105476379,0.6389999985694885,0.6389999985694885,0,0,0.5085,9.629193305969238
13,100,100,100,0,0,100,0.5541957020759583,0.7039999961853027,0.5882750153541565,0.7039999961853027,0.7039999961853027,0,0,0.515,7.890221357345581
14,100,100,100,0,0,100,0.5459766983985901,0.6969999670982361,0.5790650248527527,0.6969999670982361,0.6969999670982361,0,0,0.509,8.467376470565796
15,100,100,100,0,0,100,0.52876216173172,0.7009999752044678,0.6029700040817261,0.7009999752044678,0.7009999752044678,0,0,0.5175,7.469766139984131
16,100,100,100,0,0,100,0.5193089246749878,0.6950000524520874,0.6015000343322754,0.6950000524520874,0.6950000524520874,0,0,0.5195,6.029433727264404
17,100,100,100,0,0,100,0.5238637328147888,0.6560000777244568,0.5705049633979797,0.6560000777244568,0.6560000777244568,0,0,0.5085,10.169049501419067
18,100,100,100,0,0,100,0.5209476947784424,0.7069999575614929,0.6267750263214111,0.7069999575614929,0.7069999575614929,0,0,0.5285,9.854064464569092
19,100,100,100,0,0,100,0.5175011157989502,0.6499999761581421,0.5910400152206421,0.6499999761581421,0.6499999761581421,0,0,0.5185,7.767663240432739
20,100,100,100,0,0,100,0.5053740739822388,0.7229999303817749,0.6463850140571594,0.7229999303817749,0.7229999303817749,0,0,0.553,6.511300802230835
21,100,100,100,0,0,100,0.5052037239074707,0.6330000162124634,0.5689849853515625,0.6330000162124634,0.6330000162124634,0,0,0.511,9.169792413711548
22,100,100,100,0,0,100,0.5050692558288574,0.7860000133514404,0.6755149960517883,0.7860000133514404,0.7860000133514404,0,0,0.61,8.07252550125122
23,100,100,100,0,0,100,0.5229466557502747,0.6489999890327454,0.561229944229126,0.6489999890327454,0.6489999890327454,0,0,0.52,7.9516613483428955
24,100,100,100,0,0,100,0.5036848187446594,0.7699999809265137,0.6849700212478638,0.7699999809265137,0.7699999809265137,0,0,0.6375,10.894091844558716
25,100,100,100,0,0,100,0.4966578781604767,0.6380000114440918,0.5855649709701538,0.6380000114440918,0.6380000114440918,0,0,0.5315,7.356106519699097
26,100,100,100,0,0,100,0.4904215335845947,0.7660000324249268,0.6683250665664673,0.7660000324249268,0.7660000324249268,0,0,0.6105,10.938184976577759
27,100,100,100,0,0,100,0.4942478835582733,0.7059999704360962,0.6234950423240662,0.7059999704360962,0.7059999704360962,0,0,0.5815,8.935929298400879
28,100,100,100,0,0,100,0.4962688684463501,0.7570000290870667,0.6762799620628357,0.7570000290870667,0.7570000290870667,0,0,0.6435,7.727868556976318
29,100,100,100,0,0,100,0.4816536605358124,0.6949999928474426,0.6187799572944641,0.6949999928474426,0.6949999928474426,0,0,0.58,7.540212631225586
30,100,100,100,0,0,100,0.47579777240753174,0.8090000152587891,0.6954349279403687,0.8090000152587891,0.8090000152587891,0,0,0.6815,7.652650356292725
31,100,100,100,0,0,100,0.4787498116493225,0.7099999785423279,0.6403950452804565,0.7099999785423279,0.7099999785423279,0,0,0.634,6.253648042678833
32,100,100,100,0,0,100,0.49866822361946106,0.7759999632835388,0.7023200392723083,0.7759999632835388,0.7759999632835388,0,0,0.716,7.230584621429443
33,100,100,100,0,0,100,0.47871458530426025,0.7019999623298645,0.6339250206947327,0.7019999623298645,0.7019999623298645,0,0,0.6555,8.193791389465332
