round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
37,100,100,100,0,38,62,0.6761112213134766,0.6158333420753479,0.9423688650131226,0.9610215425491333,0.9610215425491333,0.05263157933950424,0.9348388314247131,0.9432624113475178,0.5394010543823242
38,100,100,100,0,35,65,0.671805202960968,0.6391666531562805,0.9474042654037476,0.9525641798973083,0.9525641798973083,0.05714285746216774,0.9400607347488403,0.9475177304964539,0.4609951972961426
39,100,100,100,0,31,69,0.658968985080719,0.6916667222976685,0.9519290328025818,0.967391312122345,0.967391312122345,0.07795698940753937,0.9437505602836609,0.9541371158392435,0.3787686824798584
40,100,100,100,0,33,67,0.6658218502998352,0.6566666960716248,0.9555508494377136,0.9490049481391907,0.9490049481391907,0.06313131749629974,0.947503387928009,0.9574468085106383,0.3626840114593506
41,100,100,100,0,29,71,0.6529840230941772,0.6866666674613953,0.9593333601951599,0.9424883127212524,0.9424883127212524,0.06034482643008232,0.9523926377296448,0.9626477541371158,0.3545992374420166
42,100,100,100,0,28,72,0.6532320976257324,0.7033333778381348,0.9631725549697876,0.9594907760620117,0.9594907760620117,0.0446428582072258,0.9576494097709656,0.9645390070921985,0.36580991744995117
43,100,100,100,0,33,67,0.6625052094459534,0.6633333563804626,0.965130090713501,0.9676617383956909,0.9676617383956909,0.04545454680919647,0.9607421159744263,0.9664302600472813,0.4033632278442383
44,100,100,100,0,28,72,0.6438037157058716,0.7091667056083679,0.9675366878509521,0.9664351940155029,0.9664351940155029,0.0476190485060215,0.9637116193771362,0.968321513002364,0.3123135566711426
45,100,100,100,0,31,69,0.6550681591033936,0.6816666126251221,0.969153642654419,0.9698068499565125,0.9698068499565125,0.04032257944345474,0.9661710262298584,0.9702127659574468,0.4473898410797119
46,100,100,100,0,37,63,0.6750003695487976,0.6200000047683716,0.9708793759346008,0.9603174328804016,0.9603174328804016,0.04054054245352745,0.9676569104194641,0.9716312056737588,0.6956255435943604
