round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,3.3671438694000244
1,93,59,53,6,0,59,0.6863332390785217,0.4830508232116699,0.46335700154304504,0.4830508232116699,0.4830508232116699,0,0,0.46335697399527187,5.7114481925964355
2,91,32,29,3,0,32,0.6852952241897583,0.46875,0.46335697174072266,0.46875,0.46875,0,0,0.46335697399527187,2.962549924850464
3,87,46,38,8,0,46,0.681732714176178,0.4692029058933258,0.46335694193840027,0.4692029058933258,0.4692029058933258,0,0,0.46335697399527187,3.930555582046509
4,82,55,48,7,0,55,0.6818700432777405,0.4469697177410126,0.46335694193840027,0.4469697177410126,0.4469697177410126,0,0,0.46335697399527187,4.281677484512329
5,77,59,50,9,0,59,0.6777564883232117,0.4788135588169098,0.46335700154304504,0.4788135588169098,0.4788135588169098,0,0,0.46335697399527187,3.6946656703948975
6,76,24,17,7,0,24,0.6759248375892639,0.472222238779068,0.46335697174072266,0.472222238779068,0.472222238779068,0,0,0.46335697399527187,0.8596735000610352
7,72,53,37,16,0,53,0.6782001852989197,0.4496855139732361,0.46335700154304504,0.4496855139732361,0.4496855139732361,0,0,0.46335697399527187,3.5853638648986816
8,61,54,36,18,0,54,0.6752442717552185,0.4753086566925049,0.46335697174072266,0.4753086566925049,0.4753086566925049,0,0,0.46335697399527187,2.697326183319092
9,72,39,27,12,0,39,0.6728250980377197,0.48076921701431274,0.46335700154304504,0.48076921701431274,0.48076921701431274,0,0,0.46335697399527187,2.9531679153442383
10,72,58,46,12,0,58,0.6711258888244629,0.4813218414783478,0.46343034505844116,0.4813218414783478,0.4813218414783478,0,0,0.46335697399527187,4.084484815597534
11,68,35,16,19,0,35,0.6723015904426575,0.49761903285980225,0.4634380340576172,0.49761903285980225,0.49761903285980225,0,0,0.46335697399527187,3.4772682189941406
12,66,35,20,15,0,35,0.6738882064819336,0.476190447807312,0.4633840322494507,0.476190447807312,0.476190447807312,0,0,0.46335697399527187,3.389768362045288
13,55,25,5,20,0,25,0.6752178072929382,0.4866666793823242,0.46339482069015503,0.4866666793823242,0.4866666793823242,0,0,0.46335697399527187,2.4537079334259033
14,50,27,6,21,0,27,0.6776122450828552,0.4475308656692505,0.4633744955062866,0.4475308656692505,0.4475308656692505,0,0,0.46335697399527187,3.189256191253662
15,58,40,20,20,0,40,0.6762199401855469,0.4520832896232605,0.4633806347846985,0.4520832896232605,0.4520832896232605,0,0,0.46335697399527187,4.8357179164886475
