round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6958815455436707,0.5805554986000061,0.5006666779518127,0.5805554986000061,0.5805554986000061,0,0,0.5,18.88065242767334
1,96,72,66,6,0,72,0.6829879283905029,0.6222222447395325,0.5066319704055786,0.6222222447395325,0.6222222447395325,0,0,0.5005,25.240204095840454
2,95,53,48,5,0,53,0.6795074939727783,0.6773585081100464,0.5092358589172363,0.6773585081100464,0.6773585081100464,0,0,0.5,25.272855758666992
3,88,68,66,2,0,68,0.6759276986122131,0.5352941155433655,0.5122352242469788,0.5352941155433655,0.5352941155433655,0,0,0.5,24.95882225036621
4,81,39,30,9,0,39,0.666264533996582,0.6307691931724548,0.5056794881820679,0.6307691931724548,0.6307691931724548,0,0,0.5,16.14756941795349
5,83,69,63,6,0,69,0.6416032910346985,0.686956524848938,0.5569275617599487,0.686956524848938,0.686956524848938,0,0,0.72,34.29965806007385
6,73,27,19,8,0,27,0.642391562461853,0.6296296119689941,0.5203518271446228,0.6296296119689941,0.6296296119689941,0,0,0.5,15.234975576400757
7,79,69,58,11,0,69,0.630840539932251,0.6695652008056641,0.5627464056015015,0.6695652008056641,0.6695652008056641,0,0,0.604,23.778940439224243
8,72,56,44,12,0,56,0.6239141821861267,0.5875000357627869,0.530491054058075,0.5875000357627869,0.5875000357627869,0,0,0.5,21.16893482208252
9,74,22,12,10,0,22,0.6325643658638,0.6136363744735718,0.5510681867599487,0.6136363744735718,0.6136363744735718,0,0,0.5875,10.919971466064453
10,65,11,0,11,0,11,0.6447312831878662,0.5999999642372131,0.5484090447425842,0.5999999642372131,0.5999999642372131,0,0,0.5875,0.005472898483276367
