round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6926560401916504,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,9.811697483062744
1,100,100,100,0,30,70,0.6892112493515015,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,8.653030395507812
2,100,100,100,0,20,80,0.688019871711731,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,10.280715942382812
3,100,100,100,0,37,63,0.6901390552520752,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,9.26423716545105
4,100,100,100,0,24,76,0.6852961182594299,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,9.083609580993652
5,100,100,100,0,24,76,0.6822953224182129,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,9.739981174468994
6,100,100,100,0,31,69,0.6867361664772034,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,10.71483302116394
7,100,100,100,0,27,73,0.6828290820121765,0.4808333218097687,0.4635697901248932,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46382978723404256,7.411489963531494
8,100,100,100,0,39,61,0.6859893202781677,0.5041666626930237,0.4651205539703369,0.49043717980384827,0.49043717980384827,0.5256409645080566,0.4634660482406616,0.46477541371158393,7.86041259765625
9,100,100,100,0,35,65,0.6832250952720642,0.5149999856948853,0.4704349935054779,0.5038461685180664,0.5038461685180664,0.535714328289032,0.46369466185569763,0.4699763593380615,9.048766374588013
10,100,100,100,0,33,67,0.6803367137908936,0.5358332991600037,0.4835744798183441,0.538557231426239,0.538557231426239,0.5303030014038086,0.46547746658325195,0.48652482269503544,8.57012677192688
11,100,100,100,0,27,73,0.677321195602417,0.5308333039283752,0.5140236616134644,0.5319634675979614,0.5319634675979614,0.5277777314186096,0.47190263867378235,0.5224586288416075,9.746573209762573
12,100,100,100,0,30,70,0.677151620388031,0.5733333230018616,0.5576596260070801,0.5892857313156128,0.5892857313156128,0.536111056804657,0.4906540513038635,0.5938534278959811,11.794823169708252
13,100,100,100,0,34,66,0.6804940700531006,0.6058333516120911,0.6137163043022156,0.6590909361839294,0.6590909361839294,0.5024510025978088,0.534654438495636,0.6463356973995272,8.341559410095215
14,100,100,100,0,34,66,0.6809031963348389,0.622499942779541,0.6693805456161499,0.7121212482452393,0.7121212482452393,0.4485294222831726,0.5939368605613708,0.7049645390070922,8.367514371871948
15,100,100,100,0,36,64,0.6820891499519348,0.6299999952316284,0.7192246317863464,0.7721354961395264,0.7721354961395264,0.37731480598449707,0.6563172936439514,0.7513002364066194,9.054671049118042
16,100,100,100,0,28,72,0.6701338887214661,0.6791667342185974,0.7683829665184021,0.8113425970077515,0.8113425970077515,0.3392857015132904,0.7104524970054626,0.7919621749408984,7.695458889007568
17,100,100,100,0,31,69,0.6720464825630188,0.6741666197776794,0.8047659397125244,0.8586956262588501,0.8586956262588501,0.263440877199173,0.7533897161483765,0.8316784869976359,8.952775716781616
18,100,100,100,0,35,65,0.6762426495552063,0.637499988079071,0.8415933847427368,0.857692301273346,0.857692301273346,0.22857142984867096,0.7981898188591003,0.8619385342789598,10.217676162719727
19,100,100,100,0,31,69,0.6679867506027222,0.6608332991600037,0.8694041967391968,0.8756038546562195,0.8756038546562195,0.1827957034111023,0.8375352621078491,0.8846335697399527,8.822429895401001
20,100,100,100,0,28,72,0.6675670742988586,0.6875,0.8952955603599548,0.9097222089767456,0.9097222089767456,0.1160714402794838,0.8640493750572205,0.9106382978723404,10.604003429412842
21,100,100,100,0,27,73,0.6612821221351624,0.7066667079925537,0.9152576923370361,0.9269406199455261,0.9269406199455261,0.1111111044883728,0.8934244513511658,0.9229314420803783,9.530242919921875
22,100,100,100,0,26,74,0.6595191955566406,0.7341666221618652,0.9298108816146851,0.9493243098258972,0.9493243098258972,0.12179488688707352,0.9135660529136658,0.9356973995271868,11.190714359283447
23,100,100,100,0,28,72,0.6578198075294495,0.7033333778381348,0.9379574656486511,0.9409722089767456,0.9409722089767456,0.0922619104385376,0.9257852435112,0.9442080378250591,11.222583532333374
24,100,100,100,0,26,74,0.6498929858207703,0.7191666960716248,0.9455697536468506,0.9436937570571899,0.9436937570571899,0.08012820780277252,0.9361338019371033,0.9470449172576832,12.847837924957275
25,100,100,100,0,36,64,0.6689954996109009,0.6383333802223206,0.9502978324890137,0.9518229365348816,0.9518229365348816,0.08101852238178253,0.9429866075515747,0.9541371158392435,11.398616075515747
26,100,100,100,0,28,72,0.6517500877380371,0.721666693687439,0.9549645781517029,0.9745371341705322,0.9745371341705322,0.0714285746216774,0.9467916488647461,0.9574468085106383,9.734837532043457
27,100,100,100,0,30,70,0.6579041481018066,0.6916667222976685,0.9607044458389282,0.9678572416305542,0.9678572416305542,0.04722222313284874,0.9546099305152893,0.9640661938534278,10.160109281539917
28,100,100,100,0,33,67,0.6592662930488586,0.6683333516120911,0.9645105600357056,0.9651741981506348,0.9651741981506348,0.06565656512975693,0.9593095183372498,0.9678486997635933,9.987345933914185
29,100,100,100,0,31,69,0.65680992603302,0.6783333420753479,0.9682174921035767,0.9613527059555054,0.9613527059555054,0.04838709905743599,0.9640509486198425,0.9711583924349881,9.484313488006592
30,100,100,100,0,37,63,0.6729137897491455,0.6316667199134827,0.971768319606781,0.9814814925193787,0.9814814925193787,0.036036036908626556,0.9691520929336548,0.9739952718676123,10.056922435760498
31,100,100,100,0,36,64,0.6689587235450745,0.6375000476837158,0.9737778306007385,0.9804688692092896,0.9804688692092896,0.02777777798473835,0.9719990491867065,0.9744680851063829,8.652643203735352
32,100,100,100,0,37,63,0.6679458022117615,0.6299999952316284,0.9753948450088501,0.9748677611351013,0.9748677611351013,0.04279278963804245,0.9738674759864807,0.9768321513002364,9.547029495239258
33,100,100,100,0,32,68,0.6544710397720337,0.6708333492279053,0.9773191809654236,0.9742646813392639,0.9742646813392639,0.0260416679084301,0.9756500720977783,0.9777777777777777,11.088584661483765
34,100,100,100,0,26,74,0.6356040835380554,0.7350000143051147,0.9794278740882874,0.9808558821678162,0.9808558821678162,0.035256411880254745,0.9779231548309326,0.9801418439716312,9.200207710266113
35,100,100,100,0,30,70,0.6453399062156677,0.6941667199134827,0.9807848334312439,0.9821428656578064,0.9821428656578064,0.02222222089767456,0.9793223142623901,0.9810874704491725,10.028416872024536
36,100,100,100,0,29,71,0.6482425928115845,0.7008333802223206,0.9823262095451355,0.9788732528686523,0.9788732528686523,0.020114941522479057,0.9812669157981873,0.983451536643026,9.947846412658691
37,100,100,100,0,38,62,0.6714418530464172,0.6200000643730164,0.9836216568946838,0.9892473816871643,0.9892473816871643,0.017543857917189598,0.9831404685974121,0.9839243498817967,9.768893957138062
38,100,100,100,0,35,65,0.6634276509284973,0.6466667056083679,0.9844963550567627,0.9807692766189575,0.9807692766189575,0.02619047649204731,0.9839378595352173,0.9839243498817967,9.685203313827515
39,100,100,100,0,31,69,0.6429705619812012,0.6891666650772095,0.9852482676506042,0.9867150187492371,0.9867150187492371,0.02688172087073326,0.9844887256622314,0.9853427895981087,10.346426248550415
40,100,100,100,0,33,67,0.6540409922599792,0.6633333563804626,0.9861087203025818,0.9788557887077332,0.9788557887077332,0.022727271541953087,0.9849416613578796,0.9858156028368794,10.07045602798462
41,100,100,100,0,29,71,0.6336749792098999,0.7024999856948853,0.9869834780693054,0.9835681319236755,0.9835681319236755,0.014367816969752312,0.9859296679496765,0.9872340425531915,9.332854270935059
42,100,100,100,0,28,72,0.634148359298706,0.7049999833106995,0.9878534078598022,0.9780093431472778,0.9780093431472778,0.0029761905316263437,0.9869638085365295,0.9886524822695035,9.934068202972412
43,100,100,100,0,33,67,0.650637686252594,0.6683333516120911,0.9888888597488403,0.9875622391700745,0.9875622391700745,0.020202018320560455,0.9882226586341858,0.9905437352245863,8.672725915908813
44,100,100,100,0,28,72,0.6216297149658203,0.715833306312561,0.9897210001945496,0.9861111044883728,0.9861111044883728,0.0208333320915699,0.9891252517700195,0.9905437352245863,9.50928783416748
45,100,100,100,0,31,69,0.6399373412132263,0.6858334541320801,0.9903215765953064,0.9867150187492371,0.9867150187492371,0.016129031777381897,0.9898574352264404,0.9905437352245863,9.607243299484253
46,100,100,100,0,37,63,0.6713610887527466,0.6258333325386047,0.9908415079116821,0.9828042387962341,0.9828042387962341,0.01801801659166813,0.9900453686714172,0.9914893617021276,11.860832691192627
47,100,100,100,0,33,67,0.6528010368347168,0.6666667461395264,0.9914799332618713,0.9863183498382568,0.9863183498382568,0.017676766961812973,0.9910451769828796,0.9914893617021276,9.80979871749878
48,100,100,100,0,36,64,0.6597108244895935,0.6366666555404663,0.9917494058609009,0.9921875596046448,0.9921875596046448,0.004629629664123058,0.9914894104003906,0.9914893617021276,8.597979068756104
49,100,100,100,0,25,75,0.6099945902824402,0.7433332800865173,0.9919812083244324,0.9844444990158081,0.9844444990158081,0.019999999552965164,0.991697371006012,0.9919621749408983,9.489206314086914
50,100,100,100,0,36,64,0.6617883443832397,0.6391666531562805,0.9922223091125488,0.9908854961395264,0.9908854961395264,0.013888888992369175,0.9918702244758606,0.992434988179669,9.721954822540283
51,100,100,100,0,31,69,0.6437712907791138,0.6833333373069763,0.9925106167793274,0.989130437374115,0.989130437374115,0.0026881720405071974,0.992190957069397,0.992434988179669,8.7491614818573
52,100,100,100,0,32,68,0.6466192603111267,0.6741666197776794,0.9928747415542603,0.9877451658248901,0.9877451658248901,0.0078125,0.9926270246505737,0.992434988179669,8.970231533050537
