round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6914604902267456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.4675304889678955
1,100,100,100,0,0,100,0.6893188953399658,0.479166716337204,0.46335697174072266,0.479166716337204,0.479166716337204,0,0,0.46335697399527187,0.8663744926452637
2,100,100,100,0,0,100,0.6883435249328613,0.47749996185302734,0.46335697174072266,0.47749996185302734,0.47749996185302734,0,0,0.46335697399527187,0.45754504203796387
3,100,100,100,0,0,100,0.6844430565834045,0.5,0.46335697174072266,0.5,0.5,0,0,0.46335697399527187,0.19138622283935547
4,100,100,100,0,0,100,0.6862705945968628,0.45249995589256287,0.46335697174072266,0.45249995589256287,0.45249995589256287,0,0,0.46335697399527187,0.5100278854370117
5,100,100,100,0,0,100,0.6828519701957703,0.4791666269302368,0.46335697174072266,0.4791666269302368,0.4791666269302368,0,0,0.46335697399527187,0.25513291358947754
6,100,100,100,0,0,100,0.6823979020118713,0.4633333086967468,0.46335697174072266,0.4633333086967468,0.4633333086967468,0,0,0.46335697399527187,0.45461559295654297
7,100,100,100,0,0,100,0.6825676560401917,0.4399999976158142,0.46335697174072266,0.4399999976158142,0.4399999976158142,0,0,0.46335697399527187,0.2542259693145752
8,100,100,100,0,0,100,0.6792019009590149,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,0.5112512111663818
9,100,100,100,0,0,100,0.6769809126853943,0.47083333134651184,0.46335697174072266,0.47083333134651184,0.47083333134651184,0,0,0.46335697399527187,0.36115050315856934
10,100,100,100,0,0,100,0.67589271068573,0.46333327889442444,0.46335697174072266,0.46333327889442444,0.46333327889442444,0,0,0.46335697399527187,0.30175256729125977
11,100,100,100,0,0,100,0.6761211156845093,0.44583332538604736,0.46335697174072266,0.44583332538604736,0.44583332538604736,0,0,0.46335697399527187,0.2500431537628174
12,100,100,100,0,0,100,0.672991156578064,0.4608333706855774,0.46335697174072266,0.4608333706855774,0.4608333706855774,0,0,0.46335697399527187,0.3107187747955322
13,100,100,100,0,0,100,0.6705567836761475,0.4724999964237213,0.46338534355163574,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,0.4449350833892822
14,100,100,100,0,0,100,0.6692584753036499,0.46000003814697266,0.46373993158340454,0.46000003814697266,0.46000003814697266,0,0,0.46382978723404256,0.33652305603027344
15,100,100,100,0,0,100,0.6676942706108093,0.4608333110809326,0.46457213163375854,0.4608333110809326,0.4608333110809326,0,0,0.46430260047281324,0.32311129570007324
16,100,100,100,0,0,100,0.6650534272193909,0.4699999988079071,0.4666194021701813,0.4699999988079071,0.4699999988079071,0,0,0.4666666666666667,0.4681873321533203
17,100,100,100,0,0,100,0.6656286120414734,0.45750001072883606,0.4723215401172638,0.45750001072883606,0.45750001072883606,0,0,0.4718676122931442,0.21307158470153809
18,100,100,100,0,0,100,0.6604294776916504,0.5049999356269836,0.4837305545806885,0.5049999356269836,0.5049999356269836,0,0,0.484160756501182,0.3003103733062744
19,100,100,100,0,0,100,0.6587817668914795,0.5133333206176758,0.49831679463386536,0.5133333206176758,0.5133333206176758,0,0,0.49692671394799054,0.23630857467651367
20,100,100,100,0,0,100,0.6570371985435486,0.5366666913032532,0.5185390710830688,0.5366666913032532,0.5366666913032532,0,0,0.5158392434988179,0.3847813606262207
21,100,100,100,0,0,100,0.6579940319061279,0.5350000262260437,0.5485295653343201,0.5350000262260437,0.5350000262260437,0,0,0.5475177304964539,0.5813717842102051
22,100,100,100,0,0,100,0.6531760692596436,0.6041667461395264,0.5824633836746216,0.6041667461395264,0.6041667461395264,0,0,0.5801418439716312,0.33794713020324707
23,100,100,100,0,0,100,0.6532564759254456,0.6150000095367432,0.6156169772148132,0.6150000095367432,0.6150000095367432,0,0,0.616548463356974,0.7882969379425049
24,100,100,100,0,0,100,0.6510178446769714,0.6341666579246521,0.6449267864227295,0.6341666579246521,0.6341666579246521,0,0,0.6449172576832152,0.4040095806121826
25,100,100,100,0,0,100,0.6507449150085449,0.6583333015441895,0.675952672958374,0.6583333015441895,0.6583333015441895,0,0,0.676595744680851,0.5268237590789795
26,100,100,100,0,0,100,0.6463264226913452,0.6933333873748779,0.7035886645317078,0.6933333873748779,0.6933333873748779,0,0,0.7044917257683215,0.52840256690979
27,100,100,100,0,0,100,0.6430721282958984,0.7350000143051147,0.7283782362937927,0.7350000143051147,0.7350000143051147,0,0,0.7281323877068558,0.33872532844543457
28,100,100,100,0,0,100,0.6419220566749573,0.747499942779541,0.7487800717353821,0.747499942779541,0.747499942779541,0,0,0.7494089834515366,0.3514416217803955
29,100,100,100,0,0,100,0.6410279273986816,0.7650001049041748,0.7682742476463318,0.7650001049041748,0.7650001049041748,0,0,0.766903073286052,0.20301485061645508
30,100,100,100,0,0,100,0.6390256881713867,0.7875000238418579,0.7878298163414001,0.7875000238418579,0.7875000238418579,0,0,0.789598108747045,0.33297204971313477
31,100,100,100,0,0,100,0.6356982588768005,0.8208333849906921,0.8059242963790894,0.8208333849906921,0.8208333849906921,0,0,0.806146572104019,0.3777139186859131
32,100,100,100,0,0,100,0.6369207501411438,0.8208333849906921,0.8248936533927917,0.8208333849906921,0.8208333849906921,0,0,0.8231678486997636,0.21052312850952148
33,100,100,100,0,0,100,0.6320937275886536,0.84416663646698,0.8433191776275635,0.84416663646698,0.84416663646698,0,0,0.8449172576832151,0.23940324783325195
34,100,100,100,0,0,100,0.6275607347488403,0.8700000047683716,0.8582363724708557,0.8700000047683716,0.8700000047683716,0,0,0.8553191489361702,0.5638628005981445
35,100,100,100,0,0,100,0.6264761090278625,0.8791667222976685,0.870974063873291,0.8791667222976685,0.8791667222976685,0,0,0.8713947990543736,0.20970535278320312
36,100,100,100,0,0,100,0.6244852542877197,0.8833332657814026,0.8826950192451477,0.8833332657814026,0.8833332657814026,0,0,0.8822695035460993,0.42057204246520996
37,100,100,100,0,0,100,0.6214550137519836,0.9025000929832458,0.8931347727775574,0.9025000929832458,0.9025000929832458,0,0,0.893144208037825,0.5887360572814941
38,100,100,100,0,0,100,0.6195490956306458,0.909166693687439,0.9025956988334656,0.909166693687439,0.909166693687439,0,0,0.9026004728132387,0.4268229007720947
39,100,100,100,0,0,100,0.6180976033210754,0.9183332920074463,0.9113948941230774,0.9183332920074463,0.9183332920074463,0,0,0.9120567375886525,0.39224839210510254
40,100,100,100,0,0,100,0.619222104549408,0.9166667461395264,0.9187849164009094,0.9166667461395264,0.9166667461395264,0,0,0.9191489361702128,0.5060849189758301
41,100,100,100,0,0,100,0.6134767532348633,0.9249999523162842,0.9260662198066711,0.9249999523162842,0.9249999523162842,0,0,0.926241134751773,0.45816779136657715
42,100,100,100,0,0,100,0.6089174747467041,0.9316667318344116,0.9314137101173401,0.9316667318344116,0.9316667318344116,0,0,0.9319148936170213,0.5530338287353516
43,100,100,100,0,0,100,0.6077918410301208,0.9441667199134827,0.9358250498771667,0.9441667199134827,0.9441667199134827,0,0,0.9361702127659575,0.6974279880523682
44,100,100,100,0,0,100,0.6084253787994385,0.9358332753181458,0.9392860531806946,0.9358332753181458,0.9358332753181458,0,0,0.9385342789598109,0.705981969833374
45,100,100,100,0,0,100,0.6052550077438354,0.9358332753181458,0.9426571726799011,0.9358332753181458,0.9358332753181458,0,0,0.9432624113475178,0.5179190635681152
46,100,100,100,0,0,100,0.6029946804046631,0.9416667222976685,0.9458252191543579,0.9416667222976685,0.9416667222976685,0,0,0.9451536643026005,0.4853508472442627
47,100,100,100,0,0,100,0.6023420691490173,0.9475000500679016,0.9506478309631348,0.9475000500679016,0.9475000500679016,0,0,0.9513002364066194,0.6421418190002441
48,100,100,100,0,0,100,0.596937358379364,0.9541666507720947,0.954170286655426,0.9541666507720947,0.9541666507720947,0,0,0.9541371158392435,0.5473737716674805
49,100,100,100,0,0,100,0.5942862629890442,0.9575001001358032,0.9568085670471191,0.9575001001358032,0.9575001001358032,0,0,0.9569739952718677,0.5308184623718262
50,100,100,100,0,0,100,0.5944550037384033,0.9591667056083679,0.9601701498031616,0.9591667056083679,0.9591667056083679,0,0,0.9602836879432625,0.32491230964660645
51,100,100,100,0,0,100,0.589938223361969,0.9641667008399963,0.9623924493789673,0.9641667008399963,0.9641667008399963,0,0,0.9626477541371158,0.45795774459838867
