round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,4.680746793746948
1,96,43,37,6,0,43,0.6395018100738525,0.6720930337905884,0.5080697536468506,0.6720930337905884,0.6720930337905884,0,0,0.501,5.8348634243011475
2,89,52,49,3,0,52,0.6262691020965576,0.7019230127334595,0.5186730623245239,0.7019230127334595,0.7019230127334595,0,0,0.5,7.023420095443726
3,83,70,63,7,0,70,0.5982795357704163,0.6971428990364075,0.5342285633087158,0.6971428990364075,0.6971428990364075,0,0,0.5465,7.587372064590454
4,87,41,35,6,0,41,0.5728466510772705,0.6975609660148621,0.5329512357711792,0.6975609660148621,0.6975609660148621,0,0,0.5125,4.256115913391113
5,75,23,19,4,0,23,0.5686195492744446,0.6521739363670349,0.543956458568573,0.6521739363670349,0.6521739363670349,0,0,0.502,5.120938301086426
6,75,29,20,9,0,29,0.577020525932312,0.6482758522033691,0.5253965258598328,0.6482758522033691,0.6482758522033691,0,0,0.536,5.089814186096191
7,66,41,27,14,0,41,0.5657576322555542,0.6463415026664734,0.5269877910614014,0.6463415026664734,0.6463415026664734,0,0,0.5,6.654329299926758
8,65,26,16,10,0,26,0.5488444566726685,0.6615384817123413,0.5481730699539185,0.6615384817123413,0.6615384817123413,0,0,0.5005,7.079007625579834
9,57,38,18,20,0,38,0.5709964036941528,0.6500000357627869,0.5499210357666016,0.6500000357627869,0.6500000357627869,0,0,0.5,7.094140291213989
10,55,57,34,23,0,57,0.5557490587234497,0.6315789222717285,0.5299385190010071,0.6315789222717285,0.6315789222717285,0,0,0.5,7.956538438796997
11,56,32,8,24,0,32,0.557407557964325,0.6343749761581421,0.5205156207084656,0.6343749761581421,0.6343749761581421,0,0,0.5,5.543175458908081
12,62,26,8,18,0,26,0.5664814710617065,0.642307698726654,0.5325000286102295,0.642307698726654,0.642307698726654,0,0,0.508,4.808887243270874
13,54,16,0,16,0,16,0.5617541074752808,0.612500011920929,0.5158437490463257,0.612500011920929,0.612500011920929,0,0,0.5045,3.785482406616211
14,44,21,0,21,0,21,0.5596259832382202,0.6285714507102966,0.5305476188659668,0.6285714507102966,0.6285714507102966,0,0,0.5,4.502288341522217
15,53,49,25,24,0,49,0.5589807629585266,0.6326530575752258,0.5325306057929993,0.6326530575752258,0.6326530575752258,0,0,0.504,6.179461479187012
16,50,28,0,28,0,28,0.5731582641601562,0.6642857193946838,0.5331428647041321,0.6642857193946838,0.6642857193946838,0,0,0.5025,6.075476169586182
17,45,21,0,21,0,21,0.5877538323402405,0.6761904954910278,0.5480714440345764,0.6761904954910278,0.6761904954910278,0,0,0.5075,4.602916955947876
18,45,43,19,24,0,43,0.5523493885993958,0.655813992023468,0.5387674570083618,0.655813992023468,0.655813992023468,0,0,0.505,4.560772180557251
19,41,29,0,29,0,29,0.5840836763381958,0.6758620142936707,0.5358448028564453,0.6758620142936707,0.6758620142936707,0,0,0.504,5.863841533660889
20,39,35,0,35,0,35,0.5634818077087402,0.6714285016059875,0.5546571612358093,0.6714285016059875,0.6714285016059875,0,0,0.5125,4.870287656784058
21,39,37,10,27,0,37,0.5539906620979309,0.6567567586898804,0.5378243327140808,0.6567567586898804,0.6567567586898804,0,0,0.5,7.344652891159058
22,38,41,17,24,0,41,0.5406984090805054,0.6585366129875183,0.5290975570678711,0.6585366129875183,0.6585366129875183,0,0,0.503,5.3830506801605225
23,42,25,0,25,0,25,0.5365743637084961,0.6359999775886536,0.5426999926567078,0.6359999775886536,0.6359999775886536,0,0,0.5025,5.572280645370483
24,39,38,8,30,0,38,0.5529338717460632,0.6342105865478516,0.5460658073425293,0.6342105865478516,0.6342105865478516,0,0,0.5045,6.796644926071167
25,35,39,0,39,0,39,0.5493303537368774,0.6435897350311279,0.5432307720184326,0.6435897350311279,0.6435897350311279,0,0,0.5115,4.695558071136475
26,40,48,16,32,0,48,0.5571698546409607,0.6562499403953552,0.5386978983879089,0.6562499403953552,0.6562499403953552,0,0,0.507,5.590656995773315
27,45,55,25,30,0,55,0.5309004783630371,0.6399999856948853,0.5455363988876343,0.6399999856948853,0.6399999856948853,0,0,0.5005,5.452826738357544
28,42,39,7,32,0,39,0.5384795665740967,0.6282051205635071,0.5221666693687439,0.6282051205635071,0.6282051205635071,0,0,0.5,6.062604188919067
