round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
35,44,47,7,40,0,47,0.6111181378364563,0.6446808576583862,0.5330744981765747,0.6446808576583862,0.6446808576583862,0,0,0.5095,24.957837343215942
36,49,54,22,32,0,54,0.6145994663238525,0.6907408237457275,0.5538333058357239,0.6907408237457275,0.6907408237457275,0,0,0.512,22.559044122695923
37,43,47,0,47,0,47,0.615827202796936,0.6489361524581909,0.5376914739608765,0.6489361524581909,0.6489361524581909,0,0,0.5135,20.293272733688354
38,43,53,7,46,0,53,0.6163726449012756,0.6830188632011414,0.5541887283325195,0.6830188632011414,0.6830188632011414,0,0,0.5175,34.23282313346863
39,52,59,28,31,0,59,0.614948034286499,0.6694914698600769,0.5400593280792236,0.6694914698600769,0.6694914698600769,0,0,0.5,21.738603830337524
40,52,38,0,38,0,38,0.6115192174911499,0.6473683714866638,0.5311447978019714,0.6473683714866638,0.6473683714866638,0,0,0.502,10.539410829544067
41,43,44,0,44,0,44,0.6174247860908508,0.7295454144477844,0.5613409280776978,0.7295454144477844,0.7295454144477844,0,0,0.5145,22.764610052108765
42,53,46,0,46,0,46,0.5977553129196167,0.6717391014099121,0.5368695855140686,0.6717391014099121,0.6717391014099121,0,0,0.524,22.702236652374268
43,44,62,17,45,0,62,0.6195886135101318,0.6693549156188965,0.541201651096344,0.6693549156188965,0.6693549156188965,0,0,0.5035,17.946982622146606
44,45,28,0,28,0,28,0.6044265031814575,0.6357143521308899,0.5300357341766357,0.6357143521308899,0.6357143521308899,0,0,0.521,8.530764818191528
45,50,42,0,42,0,42,0.5994516611099243,0.6595238447189331,0.5405833125114441,0.6595238447189331,0.6595238447189331,0,0,0.508,14.221531391143799
46,46,51,25,26,0,51,0.5946663618087769,0.6529411673545837,0.5370784401893616,0.6529411673545837,0.6529411673545837,0,0,0.5115,25.496701955795288
47,42,56,0,56,0,56,0.5958706140518188,0.6767857670783997,0.5572322010993958,0.6767857670783997,0.6767857670783997,0,0,0.578,11.128096342086792
48,47,37,0,37,0,37,0.6019216775894165,0.6000000238418579,0.5235406160354614,0.6000000238418579,0.6000000238418579,0,0,0.5005,17.03592586517334
49,49,40,0,40,0,40,0.6022055149078369,0.675000011920929,0.5598374605178833,0.675000011920929,0.675000011920929,0,0,0.511,19.135305166244507
50,34,33,0,33,0,33,0.6044931411743164,0.7060605883598328,0.5556515455245972,0.7060605883598328,0.7060605883598328,0,0,0.5185,8.392162799835205
51,45,35,0,35,0,35,0.6100102066993713,0.6657142639160156,0.5508857369422913,0.6657142639160156,0.6657142639160156,0,0,0.5145,17.882143020629883
52,45,39,4,35,0,39,0.6001927256584167,0.6743589639663696,0.5577435493469238,0.6743589639663696,0.6743589639663696,0,0,0.5165,25.463875770568848
53,47,34,0,34,0,34,0.6068726778030396,0.679411768913269,0.5530147552490234,0.679411768913269,0.679411768913269,0,0,0.5,8.739195823669434
54,31,47,0,47,0,47,0.6051415801048279,0.6680850386619568,0.5529574751853943,0.6680850386619568,0.6680850386619568,0,0,0.502,13.611724853515625
55,45,47,20,27,0,47,0.5930511951446533,0.7191489338874817,0.5722553133964539,0.7191489338874817,0.7191489338874817,0,0,0.529,33.294979095458984
56,36,26,0,26,0,26,0.6086064577102661,0.6884615421295166,0.5601345896720886,0.6884615421295166,0.6884615421295166,0,0,0.5335,10.870978355407715
57,41,47,11,36,0,47,0.5947412848472595,0.7063829898834229,0.5612658858299255,0.7063829898834229,0.7063829898834229,0,0,0.5105,13.3816819190979
58,44,39,0,39,0,39,0.6072064638137817,0.6692307591438293,0.5485000014305115,0.6692307591438293,0.6692307591438293,0,0,0.526,9.217143297195435
59,43,33,0,33,0,33,0.5803477168083191,0.6393939256668091,0.538712203502655,0.6393939256668091,0.6393939256668091,0,0,0.509,9.605550289154053
60,49,65,27,38,0,65,0.5986620187759399,0.6830769181251526,0.5723538994789124,0.6830769181251526,0.6830769181251526,0,0,0.5105,21.32072401046753
61,45,37,0,37,0,37,0.5854516625404358,0.6540540456771851,0.5399999618530273,0.6540540456771851,0.6540540456771851,0,0,0.511,9.605653524398804
62,42,36,0,36,0,36,0.5986711978912354,0.6583333611488342,0.5363610982894897,0.6583333611488342,0.6583333611488342,0,0,0.5,20.55193829536438
63,47,51,18,33,0,51,0.5786409378051758,0.7039214968681335,0.5837646722793579,0.7039214968681335,0.7039214968681335,0,0,0.5405,20.425585746765137
64,43,57,23,34,0,57,0.598671019077301,0.698245644569397,0.5690175294876099,0.698245644569397,0.698245644569397,0,0,0.5115,15.235756397247314
65,44,45,13,32,0,45,0.5970916748046875,0.6622222065925598,0.5260111093521118,0.6622222065925598,0.6622222065925598,0,0,0.5,12.82560110092163
66,42,55,22,33,0,55,0.5842795372009277,0.6945454478263855,0.5746909379959106,0.6945454478263855,0.6945454478263855,0,0,0.5175,21.839646577835083
67,45,61,14,47,0,61,0.5894983410835266,0.693442702293396,0.561040997505188,0.693442702293396,0.693442702293396,0,0,0.513,15.708823204040527
68,52,39,0,39,0,39,0.6087723970413208,0.6717948317527771,0.5793718099594116,0.6717948317527771,0.6717948317527771,0,0,0.516,11.407352924346924
69,52,46,0,46,0,46,0.5924704074859619,0.6695652008056641,0.5466521978378296,0.6695652008056641,0.6695652008056641,0,0,0.511,12.09227442741394
70,50,38,0,38,0,38,0.5816584825515747,0.6657894849777222,0.5700789093971252,0.6657894849777222,0.6657894849777222,0,0,0.515,8.641389608383179
71,42,32,6,26,0,32,0.5919821262359619,0.6781250238418579,0.5635156035423279,0.6781250238418579,0.6781250238418579,0,0,0.522,8.504104614257812
72,50,56,21,35,0,56,0.5864686369895935,0.6839285492897034,0.5607768297195435,0.6839285492897034,0.6839285492897034,0,0,0.5115,22.74046492576599
73,46,33,0,33,0,33,0.5859175324440002,0.6606060862541199,0.561681866645813,0.6606060862541199,0.6606060862541199,0,0,0.5075,10.921936750411987
74,39,49,0,49,0,49,0.603084146976471,0.6673469543457031,0.5605509877204895,0.6673469543457031,0.6673469543457031,0,0,0.5115,13.686468124389648
75,43,50,5,45,0,50,0.576379120349884,0.699999988079071,0.5791800022125244,0.699999988079071,0.699999988079071,0,0,0.514,21.21095037460327
76,37,34,0,34,0,34,0.5776298642158508,0.6823529005050659,0.565000057220459,0.6823529005050659,0.6823529005050659,0,0,0.5065,11.997803211212158
77,49,37,4,33,0,37,0.5824294686317444,0.6918918490409851,0.5725269913673401,0.6918918490409851,0.6918918490409851,0,0,0.5195,14.489681959152222
78,44,59,21,38,0,59,0.5807152986526489,0.7000000476837158,0.5676525831222534,0.7000000476837158,0.7000000476837158,0,0,0.513,14.688154458999634
79,40,50,18,32,0,50,0.5693044066429138,0.6800000667572021,0.5608699917793274,0.6800000667572021,0.6800000667572021,0,0,0.5185,12.829328060150146
80,42,37,0,37,0,37,0.5799669623374939,0.6567567586898804,0.5410270094871521,0.6567567586898804,0.6567567586898804,0,0,0.5175,12.660811424255371
81,41,45,0,45,0,45,0.583931028842926,0.7066666483879089,0.58115553855896,0.7066666483879089,0.7066666483879089,0,0,0.534,14.004234075546265
82,46,37,16,21,0,37,0.5617061257362366,0.6405405402183533,0.5484189391136169,0.6405405402183533,0.6405405402183533,0,0,0.5,18.89928412437439
83,43,28,0,28,0,28,0.5727521777153015,0.6535714268684387,0.5823749899864197,0.6535714268684387,0.6535714268684387,0,0,0.5695,8.21194839477539
84,41,31,0,31,0,31,0.5636836886405945,0.6451612710952759,0.5328871011734009,0.6451612710952759,0.6451612710952759,0,0,0.502,9.243396282196045
85,39,35,0,35,0,35,0.5862294435501099,0.6657142639160156,0.5555142760276794,0.6657142639160156,0.6657142639160156,0,0,0.5025,8.626546859741211
86,39,42,0,42,0,42,0.5848105549812317,0.6809523701667786,0.5665238499641418,0.6809523701667786,0.6809523701667786,0,0,0.5035,11.411296606063843
87,43,42,0,42,0,42,0.5749011039733887,0.6690476536750793,0.5660356879234314,0.6690476536750793,0.6690476536750793,0,0,0.5165,11.418067455291748
88,54,67,25,42,0,67,0.5826213359832764,0.6731343269348145,0.5632612109184265,0.6731343269348145,0.6731343269348145,0,0,0.5145,29.792308568954468
89,34,49,11,38,0,49,0.5615793466567993,0.6857142448425293,0.5678367018699646,0.6857142448425293,0.6857142448425293,0,0,0.5145,22.43177843093872
90,45,43,0,43,0,43,0.5529378652572632,0.6674419045448303,0.583406925201416,0.6674419045448303,0.6674419045448303,0,0,0.5155,14.40966010093689
91,46,36,0,36,0,36,0.5892338156700134,0.6555556058883667,0.542388916015625,0.6555556058883667,0.6555556058883667,0,0,0.5,19.642224073410034
92,42,44,0,44,0,44,0.5635809302330017,0.6840908527374268,0.5742954611778259,0.6840908527374268,0.6840908527374268,0,0,0.5155,24.58816909790039
93,39,35,0,35,0,35,0.5698899030685425,0.7028571963310242,0.5869000554084778,0.7028571963310242,0.7028571963310242,0,0,0.514,18.560325145721436
94,41,60,9,51,0,60,0.5719521045684814,0.6566666960716248,0.5623916387557983,0.6566666960716248,0.6566666960716248,0,0,0.5135,15.821433305740356
95,36,47,0,47,0,47,0.5684946179389954,0.7276595830917358,0.6034680604934692,0.7276595830917358,0.7276595830917358,0,0,0.516,32.88006782531738
96,47,55,20,35,0,55,0.5533788800239563,0.7145454287528992,0.5681727528572083,0.7145454287528992,0.7145454287528992,0,0,0.516,27.59486484527588
97,46,54,8,46,0,54,0.572992205619812,0.6925925612449646,0.5773425698280334,0.6925925612449646,0.6925925612449646,0,0,0.515,13.969895362854004
98,47,52,12,40,0,52,0.5844016671180725,0.6999999284744263,0.5806249976158142,0.6999999284744263,0.6999999284744263,0,0,0.518,12.830552577972412
99,49,39,4,35,0,39,0.5608289837837219,0.7102563977241516,0.6060768365859985,0.7102563977241516,0.7102563977241516,0,0,0.5445,14.438234090805054
