round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6914604902267456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.2837963104248047
1,100,100,100,0,0,100,0.6882896423339844,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,0.25428080558776855
2,100,100,100,0,0,100,0.6869144439697266,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,0.2546861171722412
3,100,100,100,0,0,100,0.6878494024276733,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,0.12854456901550293
4,100,100,100,0,0,100,0.6847965121269226,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,0.2607133388519287
5,100,100,100,0,0,100,0.682912290096283,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,0.24376821517944336
6,100,100,100,0,0,100,0.6818382143974304,0.4724999964237213,0.46335697174072266,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,0.11749053001403809
7,100,100,100,0,0,100,0.6803523898124695,0.46916666626930237,0.46335697174072266,0.46916666626930237,0.46916666626930237,0,0,0.46335697399527187,0.23880434036254883
8,100,100,100,0,0,100,0.6777411699295044,0.48249998688697815,0.46335697174072266,0.48249998688697815,0.48249998688697815,0,0,0.46335697399527187,0.11664271354675293
9,100,100,100,0,0,100,0.6765627264976501,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.23462510108947754
10,100,100,100,0,0,100,0.6738995909690857,0.4858333170413971,0.46335697174072266,0.4858333170413971,0.4858333170413971,0,0,0.46335697399527187,0.26056504249572754
11,100,100,100,0,0,100,0.6740171909332275,0.4675000011920929,0.46335697174072266,0.4675000011920929,0.4675000011920929,0,0,0.46335697399527187,0.12248659133911133
12,100,100,100,0,0,100,0.6725311279296875,0.46583330631256104,0.46335697174072266,0.46583330631256104,0.46583330631256104,0,0,0.46335697399527187,0.24472689628601074
13,100,100,100,0,0,100,0.6723769307136536,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,0.3554389476776123
14,100,100,100,0,0,100,0.6709831953048706,0.44333332777023315,0.4637351930141449,0.44333332777023315,0.44333332777023315,0,0,0.46382978723404256,0.12379217147827148
15,100,100,100,0,0,100,0.6680090427398682,0.45249998569488525,0.4643877446651459,0.45249998569488525,0.45249998569488525,0,0,0.46382978723404256,0.24163293838500977
16,100,100,100,0,0,100,0.6651080846786499,0.46166664361953735,0.46645867824554443,0.46166664361953735,0.46166664361953735,0,0,0.466193853427896,0.2540895938873291
17,100,100,100,0,0,100,0.6638576984405518,0.46833333373069763,0.47117260098457336,0.46833333373069763,0.46833333373069763,0,0,0.47092198581560285,0.12222433090209961
18,100,100,100,0,0,100,0.6630330681800842,0.47833332419395447,0.482397198677063,0.47833332419395447,0.47833332419395447,0,0,0.48321513002364064,0.2363119125366211
19,100,100,100,0,0,100,0.6577327251434326,0.5199999809265137,0.495635986328125,0.5199999809265137,0.5199999809265137,0,0,0.4955082742316785,0.23523712158203125
20,100,100,100,0,0,100,0.6597413420677185,0.512499988079071,0.5172529816627502,0.512499988079071,0.512499988079071,0,0,0.5158392434988179,0.2361583709716797
21,100,100,100,0,0,100,0.6553913950920105,0.5533332228660583,0.5452151298522949,0.5533332228660583,0.5533332228660583,0,0,0.5432624113475177,0.11931824684143066
22,100,100,100,0,0,100,0.6547436714172363,0.59333336353302,0.5796926617622375,0.59333336353302,0.59333336353302,0,0,0.5782505910165484,0.24266457557678223
23,100,100,100,0,0,100,0.6512882709503174,0.6075000166893005,0.6125768423080444,0.6075000166893005,0.6075000166893005,0,0,0.6132387706855792,0.2431325912475586
24,100,100,100,0,0,100,0.6479265689849854,0.65583336353302,0.6393096446990967,0.65583336353302,0.65583336353302,0,0,0.6397163120567376,0.11620736122131348
25,100,100,100,0,0,100,0.6476221680641174,0.6766667366027832,0.6670118570327759,0.6766667366027832,0.6766667366027832,0,0,0.6652482269503546,0.23728609085083008
26,100,100,100,0,0,100,0.6441801190376282,0.7099999785423279,0.6953191161155701,0.7099999785423279,0.7099999785423279,0,0,0.6978723404255319,0.11907553672790527
27,100,100,100,0,0,100,0.644817054271698,0.7141665816307068,0.721924364566803,0.7141665816307068,0.7141665816307068,0,0,0.7219858156028369,0.23955059051513672
28,100,100,100,0,0,100,0.6420571804046631,0.7433334589004517,0.7445532083511353,0.7433334589004517,0.7433334589004517,0,0,0.7456264775413711,0.2413039207458496
29,100,100,100,0,0,100,0.6412525773048401,0.7683334350585938,0.7658013701438904,0.7683334350585938,0.7683334350585938,0,0,0.76548463356974,0.12801551818847656
30,100,100,100,0,0,100,0.638594388961792,0.7975000143051147,0.7859527468681335,0.7975000143051147,0.7975000143051147,0,0,0.7872340425531915,0.24816465377807617
31,100,100,100,0,0,100,0.6366860270500183,0.8283333778381348,0.8037635684013367,0.8283333778381348,0.8283333778381348,0,0,0.8033096926713948,0.24766159057617188
32,100,100,100,0,0,100,0.635047972202301,0.8308332562446594,0.8218913078308105,0.8308332562446594,0.8308332562446594,0,0,0.8212765957446808,0.12164092063903809
33,100,100,100,0,0,100,0.6306822299957275,0.8550000786781311,0.8400614857673645,0.8550000786781311,0.8550000786781311,0,0,0.840661938534279,0.3828761577606201
