round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,1.4732060432434082
1,96,43,37,6,11,32,0.6538382172584534,0.6883720755577087,0.4983256161212921,0.6843750476837158,0.6843750476837158,0.699999988079071,0.47131821513175964,0.506,1.1350970268249512
2,89,30,27,3,10,20,0.6451016068458557,0.7099999785423279,0.5136666893959045,0.7050000429153442,0.7050000429153442,0.7199999690055847,0.49980002641677856,0.4995,1.0886013507843018
3,81,32,22,10,8,24,0.6393505930900574,0.6749999523162842,0.5068750381469727,0.6875,0.6875,0.637499988079071,0.49943751096725464,0.5335,0.9833474159240723
4,77,20,13,7,4,16,0.6331891417503357,0.6650000214576721,0.5076500177383423,0.6749999523162842,0.6749999523162842,0.625,0.5,0.621,0.8852128982543945
5,75,42,34,8,11,31,0.6301215291023254,0.6809523701667786,0.5144404768943787,0.6935483813285828,0.6935483813285828,0.645454466342926,0.5001363158226013,0.5075,1.1497697830200195
6,73,40,29,11,18,22,0.6461656093597412,0.6799999475479126,0.5261999368667603,0.7090908288955688,0.7090908288955688,0.644444465637207,0.5133055448532104,0.502,1.0459604263305664
7,76,34,20,14,3,31,0.6204161047935486,0.7294116616249084,0.5515440702438354,0.7354838252067566,0.7354838252067566,0.6666666865348816,0.5,0.5725,1.0697033405303955
8,65,32,21,11,8,24,0.6143746376037598,0.7093750238418579,0.5443124771118164,0.7458333373069763,0.7458333373069763,0.5999999642372131,0.5008124709129333,0.5725,1.8908560276031494
9,59,19,0,19,2,17,0.6241018176078796,0.7052631974220276,0.5287631750106812,0.7117648124694824,0.7117648124694824,0.6499999761581421,0.5,0.5725,0.0022270679473876953
10,49,41,13,28,19,22,0.6563616394996643,0.707317054271698,0.5322317481040955,0.7545454502105713,0.7545454502105713,0.6526315808296204,0.5164210200309753,0.746,1.633357286453247
11,58,53,36,17,13,40,0.6220895051956177,0.7113207578659058,0.5551131963729858,0.7175000309944153,0.7175000309944153,0.6923075914382935,0.499423086643219,0.6055,1.3917741775512695
12,55,30,13,17,4,26,0.598037838935852,0.7233333587646484,0.5633167028427124,0.7346153855323792,0.7346153855323792,0.6499999761581421,0.5009999871253967,0.809,1.1517589092254639
13,51,46,20,26,16,30,0.6253610253334045,0.7260869145393372,0.5569673776626587,0.7433333992958069,0.7433333992958069,0.6937499642372131,0.507562518119812,0.5605,2.425713300704956
14,63,35,16,19,7,28,0.5928364396095276,0.7514286041259766,0.5714713931083679,0.7892857193946838,0.7892857193946838,0.5999999642372131,0.4977142810821533,0.6175,0.9239726066589355
15,40,35,0,35,12,23,0.6198888421058655,0.7314286231994629,0.555571436882019,0.7739130258560181,0.7739130258560181,0.6499999165534973,0.5002917051315308,0.6175,0.0016548633575439453
16,45,33,0,33,11,22,0.6346750259399414,0.7090909481048584,0.5540000200271606,0.7590908408164978,0.7590908408164978,0.6090908646583557,0.5184091329574585,0.6175,0.0019214153289794922
17,37,18,0,18,5,13,0.6456533670425415,0.6944444179534912,0.562583327293396,0.7000000476837158,0.7000000476837158,0.6800000071525574,0.5437999963760376,0.6175,0.0015616416931152344
18,40,34,13,21,10,24,0.6129511594772339,0.7264705896377563,0.5696029663085938,0.7583333849906921,0.7583333849906921,0.6499999761581421,0.5013500452041626,0.72,1.1605477333068848
