round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
26,41,55,15,40,0,55,0.5203887224197388,0.7200000286102295,0.6275272965431213,0.7200000286102295,0.7200000286102295,0,0,0.7595,2.1610615253448486
27,40,35,0,35,0,35,0.5275882482528687,0.7057142853736877,0.5933571457862854,0.7057142853736877,0.7057142853736877,0,0,0.7595,0.003954648971557617
28,44,47,6,41,0,47,0.4976533055305481,0.7170212268829346,0.5846808552742004,0.7170212268829346,0.7170212268829346,0,0,0.723,1.1086373329162598
29,37,48,11,37,0,48,0.5028478503227234,0.7208333611488342,0.6451249718666077,0.7208333611488342,0.7208333611488342,0,0,0.814,1.2370004653930664
30,38,37,0,37,0,37,0.5050857663154602,0.6918919086456299,0.6333378553390503,0.6918919086456299,0.6918919086456299,0,0,0.814,0.0023670196533203125
31,46,70,20,50,0,70,0.5081691741943359,0.7314285039901733,0.629014253616333,0.7314285039901733,0.7314285039901733,0,0,0.807,1.8759162425994873
32,50,58,24,34,0,58,0.4845021069049835,0.8051724433898926,0.6728448271751404,0.8051724433898926,0.8051724433898926,0,0,0.8,1.6322519779205322
33,50,62,25,37,0,62,0.46504589915275574,0.8080645799636841,0.6879193782806396,0.8080645799636841,0.8080645799636841,0,0,0.823,1.7708983421325684
34,52,32,0,32,0,32,0.4981519281864166,0.684374988079071,0.6094374656677246,0.684374988079071,0.684374988079071,0,0,0.823,0.005168914794921875
35,44,47,7,40,0,47,0.4717998802661896,0.7765958309173584,0.6810957193374634,0.7765958309173584,0.7765958309173584,0,0,0.844,0.9521348476409912
36,49,54,22,32,0,54,0.4767647385597229,0.7925926446914673,0.6847962141036987,0.7925926446914673,0.7925926446914673,0,0,0.8215,2.0032708644866943
37,43,47,0,47,0,47,0.4955699145793915,0.7404255867004395,0.683872401714325,0.7404255867004395,0.7404255867004395,0,0,0.8215,0.0020651817321777344
38,43,53,7,46,0,53,0.47349533438682556,0.7641509175300598,0.6827830076217651,0.7641509175300598,0.7641509175300598,0,0,0.84,1.0098943710327148
39,52,59,28,31,0,59,0.46580496430397034,0.8254237771034241,0.7231440544128418,0.8254237771034241,0.8254237771034241,0,0,0.8425,2.1750566959381104
40,52,38,0,38,0,38,0.4613017141819,0.7789473533630371,0.6781315803527832,0.7789473533630371,0.7789473533630371,0,0,0.8425,0.001359701156616211
41,43,44,0,44,0,44,0.48852652311325073,0.8272727727890015,0.7070682048797607,0.8272727727890015,0.8272727727890015,0,0,0.8425,0.0010256767272949219
42,53,46,0,46,0,46,0.45502862334251404,0.841304361820221,0.7173804640769958,0.841304361820221,0.841304361820221,0,0,0.8425,0.0014231204986572266
43,44,62,17,45,0,62,0.4775458574295044,0.8306451439857483,0.7167903184890747,0.8306451439857483,0.8306451439857483,0,0,0.8395,1.3619239330291748
44,45,28,0,28,0,28,0.4567963778972626,0.8285713791847229,0.7347857356071472,0.8285713791847229,0.8285713791847229,0,0,0.8395,0.002261638641357422
45,50,42,0,42,0,42,0.45709317922592163,0.8095238208770752,0.698440432548523,0.8095238208770752,0.8095238208770752,0,0,0.8395,0.0035855770111083984
46,46,51,25,26,0,51,0.4717302918434143,0.8509804010391235,0.738029420375824,0.8509804010391235,0.8509804010391235,0,0,0.8135,2.365915536880493
47,42,56,0,56,0,56,0.4602404534816742,0.8535714745521545,0.7410268187522888,0.8535714745521545,0.8535714745521545,0,0,0.8135,0.002882242202758789
48,47,37,0,37,0,37,0.44362765550613403,0.8918918967247009,0.7452702522277832,0.8918918967247009,0.8918918967247009,0,0,0.8135,0.0018384456634521484
49,49,40,0,40,0,40,0.47786134481430054,0.8350000381469727,0.7476875185966492,0.8350000381469727,0.8350000381469727,0,0,0.8135,0.0011448860168457031
50,34,33,0,33,0,33,0.47364240884780884,0.8545454740524292,0.7526212334632874,0.8545454740524292,0.8545454740524292,0,0,0.8135,0.0014767646789550781
51,45,35,0,35,0,35,0.4491065740585327,0.8942856192588806,0.7616999745368958,0.8942856192588806,0.8942856192588806,0,0,0.8135,0.0017764568328857422
52,45,39,4,35,0,39,0.4612850248813629,0.8717948794364929,0.7492051124572754,0.8717948794364929,0.8717948794364929,0,0,0.8265,1.6369507312774658
53,47,34,0,34,0,34,0.4704906940460205,0.9029411673545837,0.7750882506370544,0.9029411673545837,0.9029411673545837,0,0,0.8265,0.0014278888702392578
54,31,47,0,47,0,47,0.4987250864505768,0.848936140537262,0.7621808052062988,0.848936140537262,0.848936140537262,0,0,0.8265,0.00473475456237793
55,45,47,20,27,0,47,0.4637615978717804,0.897872269153595,0.7722659111022949,0.897872269153595,0.897872269153595,0,0,0.8435,1.5292878150939941
56,36,26,0,26,0,26,0.46829554438591003,0.8999999165534973,0.7656154036521912,0.8999999165534973,0.8999999165534973,0,0,0.8435,0.002482891082763672
57,41,47,11,36,0,47,0.45248112082481384,0.8957446217536926,0.752436101436615,0.8957446217536926,0.8957446217536926,0,0,0.8435,0.8090088367462158
58,44,39,0,39,0,39,0.4908735454082489,0.8589743375778198,0.7654872536659241,0.8589743375778198,0.8589743375778198,0,0,0.8435,0.006737470626831055
59,43,33,0,33,0,33,0.44700437784194946,0.9060605764389038,0.7682878971099854,0.9060605764389038,0.9060605764389038,0,0,0.8435,0.0017344951629638672
60,49,65,27,38,0,65,0.47737517952919006,0.8723076581954956,0.7652999758720398,0.8723076581954956,0.8723076581954956,0,0,0.8455,2.0625157356262207
61,45,37,0,37,0,37,0.45619383454322815,0.9027027487754822,0.7635810971260071,0.9027027487754822,0.9027027487754822,0,0,0.8455,0.0022077560424804688
62,42,36,0,36,0,36,0.46025773882865906,0.8916666507720947,0.7880415916442871,0.8916666507720947,0.8916666507720947,0,0,0.8455,0.0028023719787597656
63,47,51,18,33,0,51,0.43729284405708313,0.8980392813682556,0.7610000371932983,0.8980392813682556,0.8980392813682556,0,0,0.8025,1.4419827461242676
64,43,57,23,34,0,57,0.4650726914405823,0.8947368264198303,0.7711491584777832,0.8947368264198303,0.8947368264198303,0,0,0.8445,1.947800874710083
65,44,45,13,32,0,45,0.4732765257358551,0.8911110758781433,0.7928444743156433,0.8911110758781433,0.8911110758781433,0,0,0.842,1.3727166652679443
66,42,55,22,33,0,55,0.4574921429157257,0.892727255821228,0.7763635516166687,0.892727255821228,0.892727255821228,0,0,0.85,1.6927924156188965
67,45,61,14,47,0,61,0.44726040959358215,0.9032787084579468,0.7633196711540222,0.9032787084579468,0.9032787084579468,0,0,0.853,1.11838698387146
68,52,39,0,39,0,39,0.49862831830978394,0.8512820601463318,0.7613204717636108,0.8512820601463318,0.8512820601463318,0,0,0.853,0.004552602767944336
69,52,46,0,46,0,46,0.46566665172576904,0.897826075553894,0.7708477973937988,0.897826075553894,0.897826075553894,0,0,0.853,0.0014462471008300781
70,50,38,0,38,0,38,0.4675447642803192,0.8947369456291199,0.7874868512153625,0.8947369456291199,0.8947369456291199,0,0,0.853,0.001739501953125
71,42,32,6,26,0,32,0.46086621284484863,0.871874988079071,0.7754843831062317,0.871874988079071,0.871874988079071,0,0,0.735,0.825669527053833
72,50,56,21,35,0,56,0.4707818627357483,0.8910713791847229,0.7814464569091797,0.8910713791847229,0.8910713791847229,0,0,0.854,1.4577131271362305
73,46,33,0,33,0,33,0.44910377264022827,0.903030276298523,0.7846514582633972,0.903030276298523,0.903030276298523,0,0,0.854,0.0017888545989990234
74,39,49,0,49,0,49,0.4860611855983734,0.8816325664520264,0.7649387717247009,0.8816325664520264,0.8816325664520264,0,0,0.854,0.00104522705078125
75,43,50,5,45,0,50,0.4516294002532959,0.8979999423027039,0.771869957447052,0.8979999423027039,0.8979999423027039,0,0,0.849,0.9160799980163574
76,37,34,0,34,0,34,0.4492964446544647,0.8705881237983704,0.7751176357269287,0.8705881237983704,0.8705881237983704,0,0,0.849,0.0015361309051513672
77,49,37,4,33,0,37,0.46859005093574524,0.8729729652404785,0.7713108658790588,0.8729729652404785,0.8729729652404785,0,0,0.8515,0.9088399410247803
78,44,59,21,38,0,59,0.4687455892562866,0.888135552406311,0.7799152731895447,0.888135552406311,0.888135552406311,0,0,0.829,2.3569753170013428
79,40,50,18,32,0,50,0.43791675567626953,0.8999999761581421,0.7770999670028687,0.8999999761581421,0.8999999761581421,0,0,0.8475,1.5068280696868896
80,42,37,0,37,0,37,0.433856338262558,0.921621561050415,0.7680270075798035,0.921621561050415,0.921621561050415,0,0,0.8475,0.002343893051147461
81,41,45,0,45,0,45,0.4596140682697296,0.8822222352027893,0.7828221917152405,0.8822222352027893,0.8822222352027893,0,0,0.8475,0.0026504993438720703
82,46,37,16,21,0,37,0.4382098913192749,0.9189189076423645,0.7758647799491882,0.9189189076423645,0.9189189076423645,0,0,0.798,1.5613551139831543
83,43,28,0,28,0,28,0.4551420211791992,0.8785715103149414,0.7837857007980347,0.8785715103149414,0.8785715103149414,0,0,0.798,0.001703500747680664
84,41,31,0,31,0,31,0.4432976245880127,0.9032257199287415,0.7981774806976318,0.9032257199287415,0.9032257199287415,0,0,0.798,0.0016994476318359375
85,39,35,0,35,0,35,0.4760909378528595,0.8457142114639282,0.755142867565155,0.8457142114639282,0.8457142114639282,0,0,0.798,0.00199127197265625
86,39,42,0,42,0,42,0.4550975561141968,0.9023810029029846,0.7822738885879517,0.9023810029029846,0.9023810029029846,0,0,0.798,0.0031976699829101562
87,43,42,0,42,0,42,0.4599668085575104,0.8904762268066406,0.7844047546386719,0.8904762268066406,0.8904762268066406,0,0,0.798,0.0021009445190429688
88,54,67,25,42,0,67,0.47691744565963745,0.886567234992981,0.7858134508132935,0.886567234992981,0.886567234992981,0,0,0.853,2.1459083557128906
89,34,49,11,38,0,49,0.44031694531440735,0.8918367624282837,0.7952448725700378,0.8918367624282837,0.8918367624282837,0,0,0.848,1.2002899646759033
90,45,43,0,43,0,43,0.43179991841316223,0.8930233120918274,0.7857093214988708,0.8930233120918274,0.8930233120918274,0,0,0.848,0.0007066726684570312
91,46,36,0,36,0,36,0.4591842293739319,0.8972222208976746,0.7768332958221436,0.8972222208976746,0.8972222208976746,0,0,0.848,0.0017108917236328125
92,42,44,0,44,0,44,0.44199666380882263,0.9000000357627869,0.7893522381782532,0.9000000357627869,0.9000000357627869,0,0,0.848,0.0022001266479492188
93,39,35,0,35,0,35,0.4555201232433319,0.9057142734527588,0.7924571633338928,0.9057142734527588,0.9057142734527588,0,0,0.848,0.0026628971099853516
94,41,60,9,51,0,60,0.46173974871635437,0.8950000405311584,0.784600019454956,0.8950000405311584,0.8950000405311584,0,0,0.8535,0.7880575656890869
95,36,47,0,47,0,47,0.4524993598461151,0.8936170339584351,0.7851595878601074,0.8936170339584351,0.8936170339584351,0,0,0.8535,0.001977682113647461
96,47,55,20,35,0,55,0.43882834911346436,0.9290909767150879,0.7865909337997437,0.9290909767150879,0.9290909767150879,0,0,0.8545,1.6206574440002441
97,46,54,8,46,0,54,0.46349453926086426,0.8870370388031006,0.7803518772125244,0.8870370388031006,0.8870370388031006,0,0,0.85,0.8818323612213135
98,47,52,12,40,0,52,0.4673972725868225,0.9153845906257629,0.7942596673965454,0.9153845906257629,0.9153845906257629,0,0,0.8595,1.03684663772583
99,49,39,4,35,0,39,0.4577232301235199,0.8948718309402466,0.7920256853103638,0.8948718309402466,0.8948718309402466,0,0,0.853,1.2338080406188965
