round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6938748955726624,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,2.3143818378448486
1,100,100,100,0,30,70,0.6911642551422119,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,1.4175634384155273
2,100,100,100,0,20,80,0.6913689970970154,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,1.5325279235839844
3,100,100,100,0,37,63,0.6927893161773682,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,1.2199058532714844
4,100,100,100,0,24,76,0.6904616355895996,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,1.6982762813568115
5,100,100,100,0,24,76,0.6887368559837341,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,0.742767333984375
6,100,100,100,0,31,69,0.6920635104179382,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,1.8342056274414062
7,100,100,100,0,27,73,0.6901223063468933,0.4808333218097687,0.46335697174072266,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46335697399527187,1.3210880756378174
8,100,100,100,0,39,61,0.6908470392227173,0.502500057220459,0.46335697174072266,0.48770493268966675,0.48770493268966675,0.5256409645080566,0.46335700154304504,0.46335697399527187,1.6650424003601074
9,100,100,100,0,35,65,0.6898251175880432,0.5000000596046448,0.46335697174072266,0.48076921701431274,0.48076921701431274,0.535714328289032,0.46335700154304504,0.46335697399527187,1.3322696685791016
10,100,100,100,0,33,67,0.6886212229728699,0.5058333277702332,0.46335697174072266,0.49378108978271484,0.49378108978271484,0.5303030014038086,0.46335697174072266,0.46335697399527187,1.4464313983917236
11,100,100,100,0,27,73,0.688764214515686,0.48249995708465576,0.46335697174072266,0.465753436088562,0.465753436088562,0.5277777314186096,0.46335697174072266,0.46335697399527187,1.1389033794403076
12,100,100,100,0,30,70,0.6882117390632629,0.49583330750465393,0.46335697174072266,0.47261908650398254,0.47261908650398254,0.550000011920929,0.46335697174072266,0.46335697399527187,1.8893954753875732
13,100,100,100,0,34,66,0.6898205280303955,0.4858333468437195,0.46335697174072266,0.45328283309936523,0.45328283309936523,0.5490195751190186,0.46335697174072266,0.46335697399527187,1.4455018043518066
14,100,100,100,0,34,66,0.6905484199523926,0.47166669368743896,0.46335697174072266,0.43560606241226196,0.43560606241226196,0.5416666865348816,0.46335697174072266,0.46335697399527187,1.3352196216583252
15,100,100,100,0,36,64,0.6905696392059326,0.4791666865348816,0.46335697174072266,0.4466145932674408,0.4466145932674408,0.5370370745658875,0.46335697174072266,0.46335697399527187,1.7594821453094482
16,100,100,100,0,28,72,0.6867135763168335,0.4841666519641876,0.46335697174072266,0.4618055522441864,0.4618055522441864,0.5416666269302368,0.46335697174072266,0.46335697399527187,1.0155243873596191
17,100,100,100,0,31,69,0.6870787739753723,0.49416664242744446,0.46335697174072266,0.4685990810394287,0.4685990810394287,0.5510752201080322,0.46335697174072266,0.46335697399527187,1.3986215591430664
18,100,100,100,0,35,65,0.6881994605064392,0.4974999725818634,0.46335697174072266,0.46282050013542175,0.46282050013542175,0.561904788017273,0.46335700154304504,0.46335697399527187,1.2503116130828857
19,100,100,100,0,31,69,0.685353696346283,0.4975000023841858,0.46335697174072266,0.4855072498321533,0.4855072498321533,0.524193525314331,0.46335697174072266,0.46335697399527187,2.184480667114258
20,100,100,100,0,28,72,0.6869610548019409,0.46833333373069763,0.46335697174072266,0.4409721791744232,0.4409721791744232,0.538690447807312,0.46335697174072266,0.46335697399527187,1.963026523590088
21,100,100,100,0,27,73,0.6839863657951355,0.49166667461395264,0.46335697174072266,0.47146114706993103,0.47146114706993103,0.546296238899231,0.46335697174072266,0.46335697399527187,1.7971992492675781
22,100,100,100,0,26,74,0.6844403147697449,0.4699999988079071,0.46337589621543884,0.4493243098258972,0.4493243098258972,0.5288461446762085,0.46335697174072266,0.46335697399527187,1.3443241119384766
23,100,100,100,0,28,72,0.6830187439918518,0.48750004172325134,0.46354615688323975,0.4722222089767456,0.4722222089767456,0.5267857313156128,0.46335697174072266,0.46335697399527187,1.185563325881958
24,100,100,100,0,26,74,0.6798948645591736,0.5149999856948853,0.4636690616607666,0.49662160873413086,0.49662160873413086,0.567307710647583,0.46335697174072266,0.46382978723404256,0.8961327075958252
25,100,100,100,0,36,64,0.6853329539299011,0.5083333253860474,0.4639054238796234,0.4856770932674408,0.4856770932674408,0.5486111044883728,0.4634357988834381,0.46382978723404256,1.3492982387542725
26,100,100,100,0,28,72,0.6806626319885254,0.5066666603088379,0.4645957052707672,0.4872685670852661,0.4872685670852661,0.5565475821495056,0.4635089933872223,0.46382978723404256,1.4068090915679932
27,100,100,100,0,30,70,0.6830552816390991,0.48666664958000183,0.4655461013317108,0.4630952477455139,0.4630952477455139,0.5416666865348816,0.4637036621570587,0.4657210401891253,2.538771390914917
28,100,100,100,0,33,67,0.6822206377983093,0.5133333206176758,0.46696457266807556,0.48383086919784546,0.48383086919784546,0.5732323527336121,0.4639587104320526,0.4666666666666667,1.3971030712127686
29,100,100,100,0,31,69,0.6824692487716675,0.49583330750465393,0.4692718982696533,0.46618354320526123,0.46618354320526123,0.5618280172348022,0.46456190943717957,0.4685579196217494,1.8835980892181396
30,100,100,100,0,37,63,0.6872745752334595,0.49666672945022583,0.4734042286872864,0.4775131940841675,0.4775131940841675,0.5292792916297913,0.46612995862960815,0.47139479905437354,1.601269245147705
31,100,100,100,0,36,64,0.6858347058296204,0.5049999952316284,0.4779148995876312,0.4843749701976776,0.4843749701976776,0.5416666865348816,0.46706071496009827,0.4761229314420804,1.7453110218048096
32,100,100,100,0,37,63,0.6846408247947693,0.5299999713897705,0.4827943742275238,0.5132275223731995,0.5132275223731995,0.5585585236549377,0.4695163369178772,0.484160756501182,1.3842740058898926
33,100,100,100,0,32,68,0.6815844774246216,0.528333306312561,0.4895791709423065,0.5232843160629272,0.5232843160629272,0.5390625,0.4726802706718445,0.48983451536643025,1.1895241737365723
34,100,100,100,0,26,74,0.6769112348556519,0.5324999690055847,0.5010307431221008,0.542792797088623,0.542792797088623,0.5032050609588623,0.4806874096393585,0.5035460992907801,2.411078691482544
35,100,100,100,0,30,70,0.6786300539970398,0.5466666221618652,0.5127848982810974,0.5595238208770752,0.5595238208770752,0.5166666507720947,0.4885578751564026,0.5134751773049645,1.4436273574829102
