round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,47.04195499420166
1,96,49,43,6,12,37,0.6892924904823303,0.6102041006088257,0.49785715341567993,0.6054054498672485,0.6054054498672485,0.6249999403953552,0.48516666889190674,0.5,50.11611580848694
2,93,51,48,3,17,34,0.6911563277244568,0.6352940797805786,0.49424508213996887,0.6323530077934265,0.6323530077934265,0.6411764621734619,0.4813823103904724,0.5,46.66756057739258
3,85,57,56,1,20,37,0.6874205470085144,0.6421052813529968,0.5121666193008423,0.6594594717025757,0.6594594717025757,0.6100000143051147,0.49594998359680176,0.5,43.537675619125366
4,82,31,24,7,7,24,0.6830840110778809,0.6645160913467407,0.503580629825592,0.6708333492279053,0.6708333492279053,0.6428571343421936,0.482785701751709,0.5,39.923736572265625
5,87,26,18,8,9,17,0.6904227137565613,0.6538461446762085,0.5055577158927917,0.6941177248954773,0.6941177248954773,0.5777778029441833,0.4901111423969269,0.5,40.11281156539917
6,63,50,43,7,12,38,0.6865747570991516,0.6340000033378601,0.5230199694633484,0.6552631258964539,0.6552631258964539,0.5666666626930237,0.5030832886695862,0.5,41.19625735282898
7,71,51,38,13,18,33,0.6913649439811707,0.6372548937797546,0.5079607963562012,0.6666666865348816,0.6666666865348816,0.5833333134651184,0.5007500052452087,0.5,37.11357593536377
8,68,34,19,15,12,22,0.6847682595252991,0.6411765217781067,0.5036470293998718,0.6545454263687134,0.6545454263687134,0.6166666746139526,0.49920836091041565,0.5,33.93712496757507
9,67,23,12,11,8,15,0.6919493675231934,0.634782612323761,0.5189999938011169,0.68666672706604,0.68666672706604,0.5375000238418579,0.499875009059906,0.5,33.52197575569153
10,69,42,27,15,11,31,0.6892029047012329,0.6333333849906921,0.5085952281951904,0.6419354677200317,0.6419354677200317,0.6090909242630005,0.4983636140823364,0.5,40.071502685546875
11,54,38,15,23,11,27,0.6884372234344482,0.6447368264198303,0.5066447257995605,0.6592593193054199,0.6592593193054199,0.6090909242630005,0.503818154335022,0.5,36.664037466049194
12,64,30,14,16,10,20,0.6919127702713013,0.6533333659172058,0.5127999782562256,0.6599999666213989,0.6599999666213989,0.64000004529953,0.4989999830722809,0.5,36.04122877120972
13,46,42,18,24,12,30,0.6845895051956177,0.6452380418777466,0.5140238404273987,0.6600000262260437,0.6600000262260437,0.60833340883255,0.5110417008399963,0.5,34.97413969039917
14,49,32,17,15,12,20,0.6831912994384766,0.6218750476837158,0.5224531292915344,0.64000004529953,0.64000004529953,0.5916666984558105,0.4945416748523712,0.5,33.38946604728699
15,50,22,0,22,12,10,0.6981680393218994,0.6181817650794983,0.496113657951355,0.6299999952316284,0.6299999952316284,0.6083333492279053,0.4907499849796295,0.5,36.11276459693909
16,41,38,8,30,13,25,0.68888258934021,0.615789532661438,0.5164473652839661,0.6439999341964722,0.6439999341964722,0.5615383982658386,0.5016154050827026,0.5,32.26349496841431
17,46,19,0,19,5,14,0.6930208802223206,0.6368421316146851,0.4981842041015625,0.6357143521308899,0.6357143521308899,0.6399999856948853,0.4861000180244446,0.5,32.629202365875244
18,36,38,0,38,13,25,0.6847603917121887,0.6131578683853149,0.5147631168365479,0.6399999856948853,0.6399999856948853,0.5615384578704834,0.5033077001571655,0.5,37.344046115875244
19,43,37,12,25,14,23,0.6886597275733948,0.6297297477722168,0.5116216540336609,0.6434782147407532,0.6434782147407532,0.6071428060531616,0.49885717034339905,0.5,33.944889307022095
20,38,40,2,38,8,32,0.684563934803009,0.6324999928474426,0.5047374963760376,0.6468749642372131,0.6468749642372131,0.574999988079071,0.4905624985694885,0.5,34.71924805641174
21,42,29,0,29,4,25,0.6790351867675781,0.6275862455368042,0.5189138054847717,0.6559999585151672,0.6559999585151672,0.44999998807907104,0.4868749976158142,0.4995,29.524149656295776
22,47,65,25,40,19,46,0.6859944462776184,0.6430768966674805,0.5139614939689636,0.6391304731369019,0.6391304731369019,0.6526315808296204,0.5012894868850708,0.5,36.59559488296509
23,52,61,29,32,23,38,0.6881572604179382,0.6393442749977112,0.5135573744773865,0.6815789341926575,0.6815789341926575,0.5695652961730957,0.5074347853660583,0.4995,36.22081732749939
24,47,55,18,37,17,38,0.6875334978103638,0.6636362671852112,0.5154727101325989,0.6763157844543457,0.6763157844543457,0.6352941393852234,0.5135294198989868,0.5,37.268025636672974
25,49,52,9,43,14,38,0.684188723564148,0.6442307829856873,0.5106731057167053,0.6552631258964539,0.6552631258964539,0.6142857670783997,0.5007857084274292,0.5,34.36578345298767
26,39,36,0,36,10,26,0.6803188323974609,0.6361111402511597,0.5105277895927429,0.6461538076400757,0.6461538076400757,0.6100000143051147,0.49889999628067017,0.4995,32.69686794281006
27,45,57,20,37,18,39,0.6859641075134277,0.6649122834205627,0.5149035453796387,0.6769230961799622,0.6769230961799622,0.638888955116272,0.5116944313049316,0.5,36.88027000427246
28,53,56,27,29,19,37,0.6845415234565735,0.6446428298950195,0.5142231583595276,0.662162184715271,0.662162184715271,0.6105262637138367,0.4984210133552551,0.5,35.320146322250366
29,44,42,0,42,17,25,0.6945770978927612,0.6333333253860474,0.5145000219345093,0.6240000128746033,0.6240000128746033,0.6470588445663452,0.5118823051452637,0.5,38.0981330871582
30,41,36,0,36,8,28,0.6835804581642151,0.6444444060325623,0.5136805176734924,0.6535714268684387,0.6535714268684387,0.612500011920929,0.49806252121925354,0.5,35.74830198287964
31,42,35,0,35,14,21,0.6884796619415283,0.6514285206794739,0.519685685634613,0.7000000476837158,0.7000000476837158,0.5785714387893677,0.5015000104904175,0.5,34.1590690612793
32,37,43,1,42,10,33,0.6790280938148499,0.6720930337905884,0.5182790756225586,0.6909090876579285,0.6909090876579285,0.6100000143051147,0.503600001335144,0.5005,35.659849405288696
33,45,51,0,51,14,37,0.6840032935142517,0.645098090171814,0.5238627195358276,0.6783784627914429,0.6783784627914429,0.5571427941322327,0.5084642767906189,0.5,33.64678239822388
34,45,42,10,32,13,29,0.6843680739402771,0.6547619104385376,0.5233809351921082,0.6931034326553345,0.6931034326553345,0.5692307949066162,0.5093077421188354,0.4995,35.14082622528076
35,48,48,18,30,11,37,0.6753647923469543,0.6833333373069763,0.5295729041099548,0.6810811161994934,0.6810811161994934,0.6909090280532837,0.52436363697052,0.5085,33.47918176651001
36,50,50,19,31,13,37,0.6817424297332764,0.6400001049041748,0.5175900459289551,0.6540540456771851,0.6540540456771851,0.5999999642372131,0.49953845143318176,0.5,34.67439889907837
37,44,41,0,41,10,31,0.6819126605987549,0.6585366129875183,0.5098902583122253,0.6677419543266296,0.6677419543266296,0.6299999952316284,0.5031499862670898,0.4995,32.84722113609314
38,50,56,19,37,17,39,0.6858028173446655,0.6357142329216003,0.5139195919036865,0.6564102172851562,0.6564102172851562,0.5882352590560913,0.5146765112876892,0.5,32.06917476654053
39,48,39,0,39,12,27,0.6838861703872681,0.6666666269302368,0.5270897150039673,0.6703703999519348,0.6703703999519348,0.6583333611488342,0.5104166865348816,0.4995,33.809080362319946
40,50,30,0,30,11,19,0.6911118626594543,0.6266666650772095,0.5132333636283875,0.6842105388641357,0.6842105388641357,0.5272727012634277,0.5059090852737427,0.5,33.601234674453735
41,39,40,0,40,10,30,0.6817381978034973,0.6499999761581421,0.5231000185012817,0.6466667056083679,0.6466667056083679,0.6599999666213989,0.5150500535964966,0.4995,32.00698208808899
42,40,34,0,34,10,24,0.6800718903541565,0.6558823585510254,0.5207058787345886,0.6625000238418579,0.6625000238418579,0.6399999856948853,0.49345001578330994,0.5,32.91505527496338
43,48,49,0,49,9,40,0.6772107481956482,0.6326530575752258,0.521275520324707,0.6449999809265137,0.6449999809265137,0.5777777433395386,0.5070555210113525,0.5,32.705605030059814
44,36,50,9,41,17,33,0.6852406859397888,0.6859999299049377,0.533560037612915,0.7363635897636414,0.7363635897636414,0.5882353782653809,0.5041176676750183,0.4995,34.589813232421875
45,49,46,0,46,15,31,0.6848633885383606,0.6239129900932312,0.5210326910018921,0.6516129374504089,0.6516129374504089,0.5666666626930237,0.5234333276748657,0.5,34.54694676399231
46,41,40,0,40,13,27,0.680047869682312,0.6025000214576721,0.5090374946594238,0.614814817905426,0.614814817905426,0.5769230723381042,0.505961537361145,0.5015,35.305965423583984
47,49,63,25,38,16,47,0.6715672612190247,0.6650794148445129,0.5278412103652954,0.6765956878662109,0.6765956878662109,0.6312500238418579,0.5208749771118164,0.5205,37.61898422241211
48,47,60,22,38,16,44,0.6816833019256592,0.65666663646698,0.5152999758720398,0.6727272868156433,0.6727272868156433,0.612500011920929,0.5005937814712524,0.4995,39.48833632469177
49,43,32,5,27,7,25,0.6752286553382874,0.6531250476837158,0.5176249742507935,0.671999990940094,0.671999990940094,0.5857143402099609,0.5074285864830017,0.5075,38.22812604904175
50,47,32,4,28,9,23,0.6850110292434692,0.65625,0.5320468544960022,0.678260862827301,0.678260862827301,0.6000000238418579,0.5461666584014893,0.5,34.749476194381714
51,37,28,0,28,8,20,0.6813260316848755,0.6892856955528259,0.5309821367263794,0.6949999928474426,0.6949999928474426,0.6749999523162842,0.5490624904632568,0.5,37.49719524383545
52,41,43,2,41,9,34,0.6785524487495422,0.6534883379936218,0.5301279425621033,0.6676470637321472,0.6676470637321472,0.6000000238418579,0.500166654586792,0.5,41.71050953865051
53,46,60,15,45,22,38,0.6818150877952576,0.6733332872390747,0.5398750305175781,0.692105233669281,0.692105233669281,0.6409091353416443,0.5247727036476135,0.501,46.853296518325806
54,43,38,3,35,13,25,0.6813985705375671,0.6815788745880127,0.5501052737236023,0.6920000314712524,0.6920000314712524,0.6615384817123413,0.5380769371986389,0.5085,41.34239339828491
55,43,40,2,38,15,25,0.6854990720748901,0.625,0.5275499820709229,0.6559999585151672,0.6559999585151672,0.5733333826065063,0.5119333267211914,0.4995,38.05758309364319
56,47,35,0,35,12,23,0.6833431720733643,0.645714282989502,0.5344571471214294,0.6826087236404419,0.6826087236404419,0.574999988079071,0.5172500014305115,0.5015,39.7264621257782
57,45,67,25,42,16,51,0.6777054667472839,0.6477612257003784,0.5286716818809509,0.6666666865348816,0.6666666865348816,0.5875000953674316,0.5153437852859497,0.5,46.39197325706482
58,47,52,20,32,14,38,0.677678108215332,0.6788461208343506,0.541490375995636,0.6973684430122375,0.6973684430122375,0.6285714507102966,0.5300000309944153,0.5075,46.25971221923828
59,44,62,24,38,19,43,0.6878423094749451,0.6741936206817627,0.5325967669487,0.7023255825042725,0.7023255825042725,0.6105262637138367,0.5154473781585693,0.5,45.688331604003906
60,42,32,0,32,10,22,0.676640510559082,0.6500000357627869,0.533984363079071,0.6909091472625732,0.6909091472625732,0.5600000619888306,0.5339000821113586,0.672,41.3534722328186
61,49,43,0,43,8,35,0.6737537980079651,0.65116286277771,0.5202791094779968,0.662857174873352,0.662857174873352,0.5999999642372131,0.515500009059906,0.5115,45.01238179206848
62,45,43,0,43,11,32,0.6807695627212524,0.6534883379936218,0.5252907276153564,0.6531250476837158,0.6531250476837158,0.6545454263687134,0.5237727165222168,0.511,42.407018423080444
63,45,41,12,29,13,28,0.6806142926216125,0.6682927012443542,0.5344756245613098,0.675000011920929,0.675000011920929,0.6538461446762085,0.516653835773468,0.519,39.763431549072266
64,41,43,0,43,16,27,0.6854539513587952,0.6441860795021057,0.5134767293930054,0.6481481194496155,0.6481481194496155,0.6375000476837158,0.5155937671661377,0.4995,38.19557976722717
65,41,32,0,32,12,20,0.6895835399627686,0.6468750238418579,0.5367812514305115,0.6850000023841858,0.6850000023841858,0.5833333134651184,0.502541720867157,0.515,43.299105167388916
66,57,47,8,39,14,33,0.6763448715209961,0.672340452671051,0.53485107421875,0.6848484873771667,0.6848484873771667,0.6428570747375488,0.5175357460975647,0.508,39.17908525466919
67,40,26,0,26,5,21,0.6700490713119507,0.7000000476837158,0.5472115874290466,0.7047619223594666,0.7047619223594666,0.6800000071525574,0.5242999792098999,0.5665,38.936681270599365
68,46,58,17,41,15,43,0.6766071915626526,0.6637930274009705,0.5246983170509338,0.6744186282157898,0.6744186282157898,0.6333332657814026,0.5228000283241272,0.505,42.640604734420776
69,40,35,0,35,8,27,0.6785461902618408,0.654285728931427,0.5369142889976501,0.6629629731178284,0.6629629731178284,0.625,0.5254999995231628,0.507,35.24176836013794
