round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
40,40,44,0,44,18,26,0.6895106434822083,0.4829545319080353,0.46398019790649414,0.48076921701431274,0.48076921701431274,0.4861111044883728,0.46335697174072266,0.466193853427896,0.003972530364990234
41,37,44,0,44,10,34,0.675962507724762,0.5075757503509521,0.463894248008728,0.4926469922065735,0.4926469922065735,0.5583333373069763,0.46335697174072266,0.466193853427896,0.0025932788848876953
42,41,58,20,38,14,44,0.6770542860031128,0.5057470798492432,0.4693894684314728,0.5056818127632141,0.5056818127632141,0.5059523582458496,0.46389731764793396,0.4723404255319149,1.6549527645111084
43,38,37,0,37,9,28,0.6783706545829773,0.5045045614242554,0.46889016032218933,0.4583333432674408,0.4583333432674408,0.6481481194496155,0.46340954303741455,0.4723404255319149,0.0051975250244140625
44,49,41,2,39,12,29,0.6821188926696777,0.49390238523483276,0.46741625666618347,0.45402297377586365,0.45402297377586365,0.5902777314186096,0.46359339356422424,0.5035460992907801,0.0936281681060791
45,40,47,0,47,12,35,0.6794258952140808,0.48404255509376526,0.46815550327301025,0.4595238268375397,0.4595238268375397,0.555555522441864,0.46359336376190186,0.5035460992907801,0.003231048583984375
46,47,32,0,32,13,19,0.6878446340560913,0.5104166269302368,0.47027185559272766,0.4912281036376953,0.4912281036376953,0.5384615063667297,0.46673938632011414,0.5035460992907801,0.002146482467651367
47,39,30,0,30,10,20,0.6848450899124146,0.491666704416275,0.47424745559692383,0.46666663885116577,0.46666663885116577,0.5416666269302368,0.46690312027931213,0.5035460992907801,0.0012755393981933594
48,43,43,9,34,14,29,0.682456910610199,0.5251938104629517,0.4872615337371826,0.5114942193031311,0.5114942193031311,0.5535714030265808,0.46767982840538025,0.5319148936170213,1.0155797004699707
49,48,53,2,51,16,37,0.6839056015014648,0.48899373412132263,0.47376781702041626,0.47972968220710754,0.47972968220710754,0.5104166865348816,0.466312050819397,0.5692671394799055,0.07743310928344727
50,39,59,15,44,17,42,0.6802127361297607,0.5225988626480103,0.5179628729820251,0.523809552192688,0.523809552192688,0.5196078419685364,0.4822695255279541,0.6156028368794326,0.9753551483154297
51,47,33,0,33,14,19,0.6891050338745117,0.5252525210380554,0.4843756854534149,0.5131579041481018,0.5131579041481018,0.5416666865348816,0.47406283020973206,0.6156028368794326,0.0017213821411132812
52,51,37,8,29,14,23,0.6804575324058533,0.5743243098258972,0.528068482875824,0.5942029356956482,0.5942029356956482,0.5416666865348816,0.4956771731376648,0.6198581560283688,0.7436962127685547
53,48,39,0,39,7,32,0.6675567626953125,0.555555522441864,0.5009880661964417,0.546875,0.546875,0.5952381491661072,0.4751772880554199,0.6198581560283688,0.0025894641876220703
54,38,51,5,46,20,31,0.6860093474388123,0.529411792755127,0.509451687335968,0.5161290168762207,0.5161290168762207,0.550000011920929,0.48952722549438477,0.607565011820331,1.3595154285430908
55,41,55,15,40,17,38,0.6775618195533752,0.5590908527374268,0.5398924946784973,0.594298243522644,0.594298243522644,0.48039212822914124,0.5218746066093445,0.6056737588652482,0.6855945587158203
56,50,39,6,33,15,24,0.6853036284446716,0.5512821078300476,0.5258774161338806,0.5659722089767456,0.5659722089767456,0.5277777910232544,0.510291576385498,0.6108747044917258,1.2673494815826416
57,46,42,5,37,12,30,0.6795557737350464,0.5317460298538208,0.5264662504196167,0.5333333611488342,0.5333333611488342,0.5277777314186096,0.4863278567790985,0.6874704491725768,1.2999286651611328
58,51,43,0,43,8,35,0.6682038307189941,0.5813953280448914,0.5404804944992065,0.5738095641136169,0.5738095641136169,0.6145833134651184,0.4903663992881775,0.6874704491725768,0.0032782554626464844
59,40,47,0,47,12,35,0.6713988780975342,0.576241135597229,0.5493687391281128,0.5976190567016602,0.5976190567016602,0.5138888359069824,0.5054373741149902,0.6874704491725768,0.002859354019165039
60,44,40,9,31,14,26,0.6807044744491577,0.5854166746139526,0.5897517204284668,0.6634615659713745,0.6634615659713745,0.4404761791229248,0.541641354560852,0.7148936170212766,1.178633451461792
61,48,42,0,42,19,23,0.6892565488815308,0.5694444179534912,0.5525047779083252,0.6304348111152649,0.6304348111152649,0.49561405181884766,0.5154410600662231,0.7148936170212766,0.0027871131896972656
62,47,41,0,41,14,27,0.6796579360961914,0.6036585569381714,0.5833593010902405,0.660493791103363,0.660493791103363,0.4940476417541504,0.5094900727272034,0.7148936170212766,0.0018284320831298828
63,41,36,0,36,11,25,0.6752621531486511,0.5925925970077515,0.5823351740837097,0.6600000262260437,0.6600000262260437,0.4393939673900604,0.5315280556678772,0.7148936170212766,0.003122568130493164
64,41,31,0,31,11,20,0.6832981705665588,0.5806450843811035,0.5878288745880127,0.6333333253860474,0.6333333253860474,0.4848484992980957,0.5463571548461914,0.7148936170212766,0.002202272415161133
65,46,40,0,40,14,26,0.6806068420410156,0.5791667103767395,0.6085106134414673,0.6442307829856873,0.6442307829856873,0.4583333432674408,0.549037516117096,0.7148936170212766,0.0044536590576171875
66,38,45,0,45,7,38,0.6656230688095093,0.6111111640930176,0.6311426162719727,0.6469298601150513,0.6469298601150513,0.4166666865348816,0.564336359500885,0.7148936170212766,0.002813577651977539
67,38,34,0,34,15,19,0.688242495059967,0.5833333134651184,0.5796828866004944,0.6447368860244751,0.6447368860244751,0.5055555701255798,0.5437037348747253,0.7148936170212766,0.0032460689544677734
68,40,41,10,31,5,36,0.6581472754478455,0.6707317233085632,0.6727094650268555,0.7129629850387573,0.7129629850387573,0.36666667461395264,0.6242080330848694,0.750354609929078,1.275134563446045
69,36,45,0,45,9,36,0.6695694327354431,0.6462963223457336,0.6392119526863098,0.6898148059844971,0.6898148059844971,0.4722222685813904,0.5637509822845459,0.750354609929078,0.006073951721191406
70,37,35,0,35,6,29,0.6655579805374146,0.6238095164299011,0.6217223405838013,0.6666666865348816,0.6666666865348816,0.4166666567325592,0.5148147940635681,0.750354609929078,0.0025413036346435547
71,43,40,0,40,13,27,0.6741840839385986,0.668749988079071,0.6582505702972412,0.7345679402351379,0.7345679402351379,0.5320513248443604,0.5732314586639404,0.750354609929078,0.0022666454315185547
72,53,45,9,36,16,29,0.6843709945678711,0.5870370268821716,0.6572418808937073,0.6954023241996765,0.6954023241996765,0.3906250298023224,0.6276890635490417,0.7513002364066194,1.5866854190826416
73,36,25,0,25,8,17,0.6772460341453552,0.6299999952316284,0.6712434887886047,0.725490152835846,0.725490152835846,0.4270833432674408,0.6064421534538269,0.7513002364066194,0.01105809211730957
74,37,39,0,39,7,32,0.6673721671104431,0.6517093777656555,0.6922834515571594,0.7213541865348816,0.7213541865348816,0.3333333134651184,0.6220195889472961,0.7513002364066194,0.0017604827880859375
75,37,45,0,45,14,31,0.6747435927391052,0.6685184836387634,0.6788232326507568,0.7634408473968506,0.7634408473968506,0.458333283662796,0.6239108443260193,0.7513002364066194,0.0062372684478759766
76,33,42,0,42,13,29,0.6778729557991028,0.6111111640930176,0.6879544854164124,0.7126437425613403,0.7126437425613403,0.384615421295166,0.6186943054199219,0.7513002364066194,0.0030355453491210938
77,37,35,0,35,14,21,0.6813861131668091,0.6214285492897034,0.7036271095275879,0.7619047164916992,0.7619047164916992,0.4107142388820648,0.6366430521011353,0.7513002364066194,0.0014102458953857422
78,46,48,0,48,15,33,0.6739752888679504,0.6510416865348816,0.7215523719787598,0.7702019810676575,0.7702019810676575,0.3888888657093048,0.6495192646980286,0.7513002364066194,0.0027430057525634766
79,39,40,0,40,14,26,0.6769841909408569,0.6625000238418579,0.6937233805656433,0.7820513248443604,0.7820513248443604,0.4404761493206024,0.6392097473144531,0.7513002364066194,0.0010373592376708984
80,41,48,0,48,19,29,0.6821113228797913,0.6319443583488464,0.7144503593444824,0.7816091775894165,0.7816091775894165,0.4035087823867798,0.6491477489471436,0.7513002364066194,0.002943754196166992
81,34,38,0,38,6,32,0.6624309420585632,0.6951754093170166,0.7395297288894653,0.7604166269302368,0.7604166269302368,0.3472222089767456,0.668873131275177,0.7513002364066194,0.004456758499145508
82,51,61,20,41,14,47,0.6674584746360779,0.695355236530304,0.7509437203407288,0.7872339487075806,0.7872339487075806,0.386904776096344,0.6751434206962585,0.7768321513002364,1.9013323783874512
83,43,43,0,43,9,34,0.6617477536201477,0.6996124386787415,0.7312111854553223,0.7598038911819458,0.7598038911819458,0.4722222089767456,0.6600998640060425,0.7768321513002364,0.002157449722290039
84,37,48,0,48,19,29,0.6817727088928223,0.5989583134651184,0.729038655757904,0.7643678784370422,0.7643678784370422,0.3464912474155426,0.6841109991073608,0.7768321513002364,0.0021665096282958984
85,36,53,10,43,21,32,0.6821889877319336,0.6242138147354126,0.7453231811523438,0.8255208134651184,0.8255208134651184,0.317460298538208,0.6943374872207642,0.7862884160756501,1.8191354274749756
86,42,39,6,33,11,28,0.6708124876022339,0.6752136945724487,0.7531794309616089,0.7708333134651184,0.7708333134651184,0.4318181276321411,0.6794326305389404,0.8018912529550828,0.2933058738708496
87,45,35,0,35,11,24,0.6725581884384155,0.6642857193946838,0.7476663589477539,0.8055555820465088,0.8055555820465088,0.35606062412261963,0.6986889839172363,0.8018912529550828,0.00047659873962402344
88,49,34,0,34,5,29,0.6635416746139526,0.7034313082695007,0.7808788418769836,0.7614942789077759,0.7614942789077759,0.36666664481163025,0.687848687171936,0.8018912529550828,0.0013875961303710938
89,45,39,0,39,12,27,0.674448549747467,0.6645299196243286,0.765690803527832,0.7932098507881165,0.7932098507881165,0.375,0.6983451247215271,0.8018912529550828,0.0025336742401123047
90,36,29,0,29,5,24,0.6556899547576904,0.7068965435028076,0.769169270992279,0.7916666865348816,0.7916666865348816,0.30000001192092896,0.7070448398590088,0.8018912529550828,0.0027947425842285156
91,37,48,0,48,17,31,0.6748946309089661,0.6475694179534912,0.7684299349784851,0.8360214829444885,0.8360214829444885,0.30392158031463623,0.7287721037864685,0.8018912529550828,0.003361940383911133
92,39,53,9,44,20,33,0.682876706123352,0.597484290599823,0.7834694385528564,0.7803030014038086,0.7803030014038086,0.2958333492279053,0.7340189218521118,0.8245862884160756,1.1372244358062744
93,43,30,0,30,9,21,0.6664531826972961,0.6916666626930237,0.7729865908622742,0.8571428656578064,0.8571428656578064,0.3055555820465088,0.7261885404586792,0.8245862884160756,0.004942655563354492
94,41,32,5,27,11,21,0.679029643535614,0.625,0.7858008146286011,0.7936508655548096,0.7936508655548096,0.3030302822589874,0.742789626121521,0.8226950354609929,1.018953800201416
95,45,40,0,40,12,28,0.6733580827713013,0.6854166984558105,0.7845862507820129,0.8303571939468384,0.8303571939468384,0.3472222089767456,0.7447596192359924,0.8226950354609929,0.002804994583129883
96,43,65,15,50,16,49,0.664828360080719,0.6820512413978577,0.8014838695526123,0.8044217824935913,0.8044217824935913,0.3072916567325592,0.7453900575637817,0.8321513002364066,1.3291425704956055
97,51,60,28,32,17,43,0.6704285740852356,0.675000011920929,0.8169582486152649,0.8236434459686279,0.8236434459686279,0.29901957511901855,0.773550271987915,0.849645390070922,1.5263333320617676
98,40,36,0,36,6,30,0.6567778587341309,0.7662036418914795,0.8110060691833496,0.8666667342185974,0.8666667342185974,0.2638889253139496,0.7289991974830627,0.849645390070922,0.0011043548583984375
99,45,33,0,33,13,20,0.6831193566322327,0.6212121248245239,0.7907299995422363,0.8333333134651184,0.8333333134651184,0.29487180709838867,0.7527913451194763,0.849645390070922,0.0004525184631347656
