round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6916030049324036,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,3.920858383178711
1,93,73,67,6,23,50,0.6906778812408447,0.5125570893287659,0.4633569121360779,0.5066666007041931,0.5066666007041931,0.5253623127937317,0.46335697174072266,0.46335697399527187,3.5674855709075928
2,90,28,26,2,4,24,0.6922239065170288,0.4642857015132904,0.46335697174072266,0.4548611342906952,0.4548611342906952,0.5208333730697632,0.46335697174072266,0.46335697399527187,2.603398561477661
3,84,24,19,5,10,14,0.6973066329956055,0.4270833730697632,0.46335697174072266,0.386904776096344,0.386904776096344,0.48333340883255005,0.46335697174072266,0.46335697399527187,1.6415884494781494
4,71,48,42,6,12,36,0.6900139451026917,0.5017361044883728,0.46335697174072266,0.4768518805503845,0.4768518805503845,0.5763888955116272,0.46335697174072266,0.46335697399527187,3.5350236892700195
5,73,43,30,13,15,28,0.6919445395469666,0.49806204438209534,0.46335700154304504,0.4702381193637848,0.4702381193637848,0.550000011920929,0.46335697174072266,0.46335697399527187,3.9409801959991455
6,66,16,8,8,3,13,0.6905742883682251,0.4739583432674408,0.46335697174072266,0.46153849363327026,0.46153849363327026,0.5277777910232544,0.46335697174072266,0.46335697399527187,1.903998851776123
7,64,16,6,10,4,12,0.6891229152679443,0.5208333134651184,0.46335697174072266,0.5069444179534912,0.5069444179534912,0.5625,0.46335697174072266,0.46335697399527187,0.14332342147827148
8,62,11,0,11,5,6,0.6947124004364014,0.46969690918922424,0.46335697174072266,0.4583333730697632,0.4583333730697632,0.4833333492279053,0.46335697174072266,0.46335697399527187,0.010186910629272461
9,68,45,33,12,12,33,0.6916996240615845,0.4740740954875946,0.46335694193840027,0.469696968793869,0.469696968793869,0.4861111342906952,0.46335697174072266,0.46335697399527187,3.660984992980957
10,54,51,29,22,14,37,0.6882175207138062,0.5147058963775635,0.46335700154304504,0.4954954981803894,0.4954954981803894,0.5654762387275696,0.46335697174072266,0.46335697399527187,2.6167521476745605
11,60,20,4,16,4,16,0.6873611211776733,0.5166666507720947,0.46335697174072266,0.515625,0.515625,0.5208333134651184,0.46335697174072266,0.46335697399527187,0.1316385269165039
12,55,27,0,27,9,18,0.6902697086334229,0.5339506268501282,0.46335697174072266,0.5277777910232544,0.5277777910232544,0.5462963581085205,0.46335697174072266,0.46335697399527187,0.008645772933959961
13,47,20,0,20,7,13,0.6888953447341919,0.5208333730697632,0.46335697174072266,0.47435900568962097,0.47435900568962097,0.6071428656578064,0.46335697174072266,0.46335697399527187,0.005252838134765625
14,47,20,0,20,10,10,0.6979472637176514,0.44999995827674866,0.46335697174072266,0.4166666567325592,0.4166666567325592,0.4833332896232605,0.46335697174072266,0.46335697399527187,0.0065081119537353516
15,40,23,0,23,8,15,0.6909273266792297,0.510869562625885,0.46335697174072266,0.46666669845581055,0.46666669845581055,0.5937499403953552,0.46335697174072266,0.46335697399527187,0.0035622119903564453
16,42,27,0,27,9,18,0.6874773502349854,0.5493826866149902,0.46335697174072266,0.5370370745658875,0.5370370745658875,0.5740740895271301,0.46335697174072266,0.46335697399527187,0.0070455074310302734
17,49,37,15,22,13,24,0.6892942190170288,0.495495468378067,0.46335694193840027,0.4722222089767456,0.4722222089767456,0.5384615063667297,0.46335697174072266,0.46335697399527187,1.8435800075531006
18,39,31,0,31,11,20,0.6903613805770874,0.4973118007183075,0.46335697174072266,0.47083330154418945,0.47083330154418945,0.5454545617103577,0.46335697174072266,0.46335697399527187,0.007153034210205078
19,42,27,0,27,6,21,0.6883285045623779,0.49074074625968933,0.46335697174072266,0.5,0.5,0.4583333432674408,0.46335697174072266,0.46335697399527187,0.0061283111572265625
20,38,36,0,36,7,29,0.6883891820907593,0.49074071645736694,0.46335697174072266,0.4396551847457886,0.4396551847457886,0.7023809552192688,0.46335697174072266,0.46335697399527187,0.009855270385742188
21,45,27,0,27,7,20,0.69049072265625,0.45987650752067566,0.46335697174072266,0.4541666507720947,0.4541666507720947,0.4761904776096344,0.46335697174072266,0.46335697399527187,0.005562782287597656
22,37,34,0,34,11,23,0.6911625862121582,0.4828431308269501,0.46335697174072266,0.44927531480789185,0.44927531480789185,0.553030252456665,0.46335697174072266,0.46335697399527187,0.004774808883666992
23,37,25,0,25,7,18,0.6876624226570129,0.5066666603088379,0.46335697174072266,0.48148149251937866,0.48148149251937866,0.571428656578064,0.46335697174072266,0.46335697399527187,0.002666473388671875
24,43,60,18,42,16,44,0.6884082555770874,0.491666704416275,0.46335703134536743,0.4772726893424988,0.4772726893424988,0.53125,0.46335697174072266,0.46335697399527187,3.3070201873779297
25,35,47,0,47,19,28,0.6907326579093933,0.5106382966041565,0.4633569121360779,0.4851190745830536,0.4851190745830536,0.5482456088066101,0.46335697174072266,0.46335697399527187,0.02079033851623535
26,48,53,10,43,15,38,0.6905998587608337,0.4669811427593231,0.46335700154304504,0.46271926164627075,0.46271926164627075,0.4777778089046478,0.46335697174072266,0.46335697399527187,2.935879707336426
