round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,0.08977532386779785
1,97,75,69,6,30,45,0.6569015979766846,0.6706666946411133,0.5061599612236023,0.6777777075767517,0.6777777075767517,0.6599999666213989,0.4839666783809662,0.5,0.1092386245727539
2,92,55,52,3,15,40,0.6482962369918823,0.7000000476837158,0.5142908692359924,0.6850000619888306,0.6850000619888306,0.7400000095367432,0.4860000014305115,0.5,0.16527557373046875
3,86,46,43,3,16,30,0.6457661986351013,0.6760869026184082,0.5175978541374207,0.6766666769981384,0.6766666769981384,0.675000011920929,0.4946562647819519,0.514,0.11202359199523926
4,88,61,55,6,18,43,0.6350798010826111,0.6999999284744263,0.5197868943214417,0.6999999284744263,0.6999999284744263,0.7000000476837158,0.4871666729450226,0.5025,0.12559819221496582
5,85,25,16,9,11,14,0.6561393141746521,0.6959999799728394,0.5236799716949463,0.7071428298950195,0.7071428298950195,0.6818181872367859,0.5004545450210571,0.526,0.10234761238098145
6,72,42,37,5,10,32,0.6266404390335083,0.7476190328598022,0.5637142658233643,0.768750011920929,0.768750011920929,0.6799999475479126,0.4985499978065491,0.596,0.09642648696899414
7,64,29,15,14,8,21,0.6296106576919556,0.7206897139549255,0.5497758984565735,0.7476190328598022,0.7476190328598022,0.6499999761581421,0.502750039100647,0.53,0.09067916870117188
8,78,55,42,13,18,37,0.6222793459892273,0.7309091091156006,0.5344545245170593,0.754054069519043,0.754054069519043,0.6833333373069763,0.5163611173629761,0.684,0.07272458076477051
9,69,24,17,7,7,17,0.6199781894683838,0.7249999642372131,0.57052081823349,0.758823573589325,0.758823573589325,0.6428571343421936,0.5287857055664062,0.557,0.07207202911376953
10,59,10,0,10,2,8,0.6377771496772766,0.7300000190734863,0.5554999709129333,0.762499988079071,0.762499988079071,0.6000000238418579,0.5,0.557,0.0017037391662597656
11,61,38,24,14,13,25,0.6226309537887573,0.7631579041481018,0.577052652835846,0.8080000281333923,0.8080000281333923,0.6769230365753174,0.5163462162017822,0.5345,0.09808588027954102
12,51,29,12,17,7,22,0.6107199192047119,0.7413792610168457,0.5678102970123291,0.7681818008422852,0.7681818008422852,0.6571428179740906,0.5005714297294617,0.7795,0.0766303539276123
13,59,53,34,19,24,29,0.6291933059692383,0.7584905624389648,0.5749338865280151,0.8241379261016846,0.8241379261016846,0.6791666150093079,0.5177083015441895,0.6775,0.11881661415100098
14,53,23,0,23,4,19,0.6086724400520325,0.7260869145393372,0.5306087136268616,0.7421053051948547,0.7421053051948547,0.6499999761581421,0.4676249921321869,0.6775,0.0017676353454589844
15,56,59,31,28,19,40,0.6072807908058167,0.7796609997749329,0.5950000286102295,0.8399999737739563,0.8399999737739563,0.6526315808296204,0.5218157768249512,0.655,0.11044120788574219
16,46,22,0,22,5,17,0.6291471719741821,0.7727272510528564,0.5666818022727966,0.7882353067398071,0.7882353067398071,0.7199999690055847,0.5,0.655,0.0018157958984375
17,44,42,22,20,10,32,0.5991451144218445,0.8166666626930237,0.595547616481781,0.8375000357627869,0.8375000357627869,0.7499999403953552,0.5552500486373901,0.651,0.1287374496459961
18,53,22,0,22,8,14,0.6296689510345459,0.7363636493682861,0.5729318261146545,0.7714285850524902,0.7714285850524902,0.675000011920929,0.5283125042915344,0.651,0.002378225326538086
19,38,39,14,25,15,24,0.6323317885398865,0.7589743137359619,0.5809102058410645,0.8125,0.8125,0.6733333468437195,0.5145333409309387,0.6925,0.08933258056640625
20,44,34,3,31,10,24,0.6434102654457092,0.6823529601097107,0.5231911540031433,0.699999988079071,0.699999988079071,0.6399999856948853,0.4957500100135803,0.568,0.07169651985168457
21,41,24,0,24,7,17,0.6045538783073425,0.7916666865348816,0.573354184627533,0.8235294222831726,0.8235294222831726,0.7142857313156128,0.5,0.568,0.0016942024230957031
22,46,29,0,29,13,16,0.6537972688674927,0.7068964838981628,0.5485345125198364,0.768750011920929,0.768750011920929,0.6307691931724548,0.50588458776474,0.568,0.0020449161529541016
23,35,39,0,39,12,27,0.6293493509292603,0.7435897588729858,0.5696025490760803,0.7777777910232544,0.7777777910232544,0.6666666865348816,0.5088750123977661,0.568,0.0015327930450439453
24,39,54,6,48,20,34,0.6352794766426086,0.7703704833984375,0.5942221879959106,0.8264706134796143,0.8264706134796143,0.675000011920929,0.5328249931335449,0.8065,0.07441997528076172
25,36,38,0,38,10,28,0.6085328459739685,0.752631664276123,0.5988157391548157,0.7964285612106323,0.7964285612106323,0.6299999952316284,0.5304999947547913,0.8065,0.0019168853759765625
26,40,38,0,38,9,29,0.5925914645195007,0.7657894492149353,0.566039502620697,0.8172413110733032,0.8172413110733032,0.6000000238418579,0.5000555515289307,0.8065,0.0037262439727783203
27,42,40,0,40,17,23,0.6498274803161621,0.7574999928474426,0.5935250520706177,0.8260869383811951,0.8260869383811951,0.6647058725357056,0.5419117212295532,0.8065,0.0014967918395996094
28,47,44,0,44,14,30,0.6208452582359314,0.7590908408164978,0.5872954726219177,0.8166666030883789,0.8166666030883789,0.6357143521308899,0.49760717153549194,0.8065,0.001708984375
29,45,56,14,42,15,41,0.6124461889266968,0.7696428894996643,0.5776606798171997,0.790243923664093,0.790243923664093,0.7133333683013916,0.5000333189964294,0.8225,0.07345414161682129
