round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
74,50,41,0,41,0,41,0.536048173904419,0.9776424169540405,0.9849969148635864,0.9776424169540405,0.9776424169540405,0,0,0.9933806146572104,0.003783702850341797
75,38,30,0,30,0,30,0.5371802449226379,0.980555534362793,0.9844760298728943,0.980555534362793,0.980555534362793,0,0,0.9933806146572104,0.003283977508544922
76,45,38,0,38,0,38,0.5349158644676208,0.9890349507331848,0.9865994453430176,0.9890349507331848,0.9890349507331848,0,0,0.9933806146572104,0.003230571746826172
77,39,39,0,39,0,39,0.5276823043823242,0.9893162250518799,0.9873552322387695,0.9893162250518799,0.9893162250518799,0,0,0.9933806146572104,0.0032074451446533203
78,48,26,0,26,0,26,0.508232057094574,0.9935896992683411,0.9882160425186157,0.9935896992683411,0.9935896992683411,0,0,0.9933806146572104,0.004010438919067383
79,48,49,0,49,0,49,0.5138024091720581,0.9863945841789246,0.9880349040031433,0.9863945841789246,0.9863945841789246,0,0,0.9933806146572104,0.004113197326660156
80,48,48,17,31,0,48,0.4918445348739624,0.989583432674408,0.990317165851593,0.989583432674408,0.989583432674408,0,0,0.9933806146572104,0.9682707786560059
81,46,32,0,32,0,32,0.5177098512649536,0.9869791269302368,0.9889332056045532,0.9869791269302368,0.9869791269302368,0,0,0.9933806146572104,0.0032196044921875
82,37,49,13,36,0,49,0.5058454871177673,0.9846938848495483,0.9906691908836365,0.9846938848495483,0.9846938848495483,0,0,0.9943262411347518,0.6652946472167969
83,41,23,0,23,0,23,0.516059935092926,0.9855071902275085,0.9894336462020874,0.9855071902275085,0.9855071902275085,0,0,0.9943262411347518,0.0027790069580078125
84,46,36,0,36,0,36,0.501659095287323,0.9861111044883728,0.9901891350746155,0.9861111044883728,0.9861111044883728,0,0,0.9943262411347518,0.0030181407928466797
85,42,47,7,40,0,47,0.49103108048439026,0.9964539408683777,0.9916602373123169,0.9964539408683777,0.9964539408683777,0,0,0.9938534278959811,0.4560887813568115
86,37,23,0,23,0,23,0.4995254576206207,0.9927535653114319,0.9925583600997925,0.9927535653114319,0.9927535653114319,0,0,0.9938534278959811,0.003896951675415039
87,48,52,11,41,0,52,0.4912414848804474,0.9935897588729858,0.9920167326927185,0.9935897588729858,0.9935897588729858,0,0,0.9938534278959811,0.6756856441497803
88,42,53,0,53,0,53,0.4940403699874878,0.985849142074585,0.9922566413879395,0.985849142074585,0.985849142074585,0,0,0.9938534278959811,0.003471851348876953
89,49,44,0,44,0,44,0.49137699604034424,0.9848485589027405,0.9921340942382812,0.9848485589027405,0.9848485589027405,0,0,0.9938534278959811,0.0040700435638427734
90,41,36,0,36,0,36,0.4775291979312897,0.9930555820465088,0.9922904968261719,0.9930555820465088,0.9930555820465088,0,0,0.9938534278959811,0.0031964778900146484
91,34,30,0,30,0,30,0.4795476198196411,0.9944444298744202,0.9930812120437622,0.9944444298744202,0.9944444298744202,0,0,0.9938534278959811,0.0030612945556640625
92,33,55,9,46,0,55,0.48401153087615967,0.9893940091133118,0.993260383605957,0.9893940091133118,0.9893940091133118,0,0,0.9943262411347518,0.4892582893371582
93,48,62,21,41,0,62,0.4800753891468048,0.9919355511665344,0.9936093688011169,0.9919355511665344,0.9919355511665344,0,0,0.9947990543735225,0.8115639686584473
94,45,46,7,39,0,46,0.48608729243278503,0.9927536249160767,0.9938842058181763,0.9927536249160767,0.9927536249160767,0,0,0.9947990543735225,0.43439316749572754
95,49,40,4,36,0,40,0.47827473282814026,0.9937499761581421,0.9938061833381653,0.9937499761581421,0.9937499761581421,0,0,0.9952718676122931,0.42815113067626953
96,37,41,0,41,0,41,0.48105213046073914,0.9918699264526367,0.9936689734458923,0.9918699264526367,0.9918699264526367,0,0,0.9952718676122931,0.003420114517211914
97,41,35,0,35,0,35,0.48529139161109924,0.9976189732551575,0.9935697317123413,0.9976189732551575,0.9976189732551575,0,0,0.9952718676122931,0.0034127235412597656
98,43,37,0,37,0,37,0.48032745718955994,0.9842342734336853,0.9938406944274902,0.9842342734336853,0.9842342734336853,0,0,0.9952718676122931,0.0036468505859375
99,48,55,17,38,0,55,0.4625854194164276,0.9833332896232605,0.9945927858352661,0.9833332896232605,0.9833332896232605,0,0,0.9957446808510638,0.7567141056060791
