round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6958815455436707,0.5805554986000061,0.5006666779518127,0.5805554986000061,0.5805554986000061,0,0,0.5,18.14163112640381
1,96,43,37,6,0,43,0.6847848296165466,0.6255813241004944,0.5027209520339966,0.6255813241004944,0.6255813241004944,0,0,0.5,23.3134503364563
2,89,52,49,3,0,52,0.6776666641235352,0.6576923131942749,0.5077499747276306,0.6576923131942749,0.6576923131942749,0,0,0.5,20.376208782196045
3,83,70,63,7,0,70,0.6722844243049622,0.6399999856948853,0.5247429013252258,0.6399999856948853,0.6399999856948853,0,0,0.5035,21.678048372268677
4,87,41,35,6,0,41,0.6585075855255127,0.6878049373626709,0.5177927017211914,0.6878049373626709,0.6878049373626709,0,0,0.5,21.117363691329956
5,75,23,19,4,0,23,0.6506608128547668,0.6739130616188049,0.5459564924240112,0.6739130616188049,0.6739130616188049,0,0,0.5,17.173154592514038
6,75,29,20,9,0,29,0.6469950675964355,0.651724100112915,0.5244482755661011,0.651724100112915,0.651724100112915,0,0,0.5375,25.897315740585327
7,66,41,27,14,0,41,0.6694537997245789,0.6609756946563721,0.5314633846282959,0.6609756946563721,0.6609756946563721,0,0,0.5,22.466750383377075
8,65,26,16,10,0,26,0.6297531127929688,0.6769230961799622,0.5587884187698364,0.6769230961799622,0.6769230961799622,0,0,0.516,17.719448804855347
9,57,38,18,20,0,38,0.6494047045707703,0.6894736289978027,0.5598683953285217,0.6894736289978027,0.6894736289978027,0,0,0.5095,20.471262216567993
10,55,57,34,23,0,57,0.6295241713523865,0.6649122834205627,0.5418421626091003,0.6649122834205627,0.6649122834205627,0,0,0.501,27.54049277305603
11,56,32,8,24,0,32,0.6318060159683228,0.6781250834465027,0.5370312333106995,0.6781250834465027,0.6781250834465027,0,0,0.5105,23.760738611221313
12,62,26,8,18,0,26,0.639519453048706,0.626923143863678,0.545769214630127,0.626923143863678,0.626923143863678,0,0,0.5095,21.395731210708618
13,54,16,0,16,0,16,0.6297810673713684,0.6625000238418579,0.5344687700271606,0.6625000238418579,0.6625000238418579,0,0,0.5155,15.096639633178711
14,44,21,0,21,0,21,0.6355833411216736,0.6333333253860474,0.5203332901000977,0.6333333253860474,0.6333333253860474,0,0,0.505,19.525929927825928
15,53,49,25,24,0,49,0.6284550428390503,0.6775510311126709,0.5480509996414185,0.6775510311126709,0.6775510311126709,0,0,0.549,29.575745582580566
16,50,28,0,28,0,28,0.6528447270393372,0.6535714268684387,0.5253393054008484,0.6535714268684387,0.6535714268684387,0,0,0.5015,26.687235832214355
17,45,21,0,21,0,21,0.647712230682373,0.6380952596664429,0.5298571586608887,0.6380952596664429,0.6380952596664429,0,0,0.557,20.83254361152649
18,45,43,19,24,0,43,0.6313571333885193,0.6418605446815491,0.5321860909461975,0.6418605446815491,0.6418605446815491,0,0,0.501,24.44594430923462
19,41,29,0,29,0,29,0.6592344641685486,0.6586207151412964,0.5152240991592407,0.6586207151412964,0.6586207151412964,0,0,0.5005,22.65222191810608
20,39,35,0,35,0,35,0.6336075663566589,0.662857174873352,0.5482714176177979,0.662857174873352,0.662857174873352,0,0,0.5565,26.31949758529663
21,39,37,10,27,0,37,0.6279875040054321,0.6972972750663757,0.5470945835113525,0.6972972750663757,0.6972972750663757,0,0,0.5,32.37748050689697
22,38,41,17,24,0,41,0.621225893497467,0.6804877519607544,0.5468780994415283,0.6804877519607544,0.6804877519607544,0,0,0.5305,27.794150829315186
23,42,25,0,25,0,25,0.6173442602157593,0.6199999451637268,0.539359986782074,0.6199999451637268,0.6199999451637268,0,0,0.508,14.87516474723816
24,39,38,8,30,0,38,0.6281105875968933,0.6342105269432068,0.5528026223182678,0.6342105269432068,0.6342105269432068,0,0,0.543,22.956157445907593
25,35,39,0,39,0,39,0.6208873391151428,0.6743590235710144,0.5434615015983582,0.6743590235710144,0.6743590235710144,0,0,0.6655,25.175786018371582
26,40,48,16,32,0,48,0.6308221220970154,0.6854166388511658,0.55447918176651,0.6854166388511658,0.6854166388511658,0,0,0.5285,24.859358310699463
27,45,55,25,30,0,55,0.6066468954086304,0.6872727274894714,0.5627000331878662,0.6872727274894714,0.6872727274894714,0,0,0.5075,30.227077960968018
28,42,39,7,32,0,39,0.6177268624305725,0.6692307591438293,0.5406153798103333,0.6692307591438293,0.6692307591438293,0,0,0.508,25.999804735183716
29,51,41,2,39,0,41,0.6395454406738281,0.6658536195755005,0.5332804322242737,0.6658536195755005,0.6658536195755005,0,0,0.5015,29.12135410308838
30,41,56,20,36,0,56,0.6258971095085144,0.6696428656578064,0.5504910349845886,0.6696428656578064,0.6696428656578064,0,0,0.5585,26.437877416610718
31,37,45,0,45,0,45,0.6223296523094177,0.6422222852706909,0.5345666408538818,0.6422222852706909,0.6422222852706909,0,0,0.5085,26.70466637611389
32,37,51,10,41,0,51,0.6043910980224609,0.7078431844711304,0.5706862807273865,0.7078431844711304,0.7078431844711304,0,0,0.5795,24.242624044418335
33,49,52,5,47,0,52,0.6251099705696106,0.6692307591438293,0.5378076434135437,0.6692307591438293,0.6692307591438293,0,0,0.5,24.553725481033325
34,50,43,0,43,0,43,0.6158466935157776,0.681395411491394,0.5423953533172607,0.681395411491394,0.681395411491394,0,0,0.5,24.111072778701782
35,42,44,7,37,0,44,0.6207064986228943,0.6840909719467163,0.5535340905189514,0.6840909719467163,0.6840909719467163,0,0,0.5115,22.404008388519287
36,44,33,0,33,0,33,0.6213441491127014,0.6515151262283325,0.5615758299827576,0.6515151262283325,0.6515151262283325,0,0,0.5075,23.049870014190674
37,40,51,0,51,0,51,0.6164663434028625,0.6666666865348816,0.566558837890625,0.6666666865348816,0.6666666865348816,0,0,0.5,26.493467330932617
38,46,46,0,46,0,46,0.604870617389679,0.634782612323761,0.5484782457351685,0.634782612323761,0.634782612323761,0,0,0.5015,23.94398832321167
39,47,39,0,39,0,39,0.6118086576461792,0.6974359154701233,0.565089762210846,0.6974359154701233,0.6974359154701233,0,0,0.5975,20.974706888198853
40,48,49,11,38,0,49,0.618778645992279,0.704081654548645,0.5666632652282715,0.704081654548645,0.704081654548645,0,0,0.506,22.79569959640503
41,44,42,0,42,0,42,0.6160644292831421,0.6809523701667786,0.5538928508758545,0.6809523701667786,0.6809523701667786,0,0,0.5155,24.1966392993927
42,47,41,7,34,0,41,0.6114431023597717,0.680487871170044,0.5448901653289795,0.680487871170044,0.680487871170044,0,0,0.5,22.520251989364624
43,42,53,2,51,0,53,0.5997357964515686,0.6566037535667419,0.5540377497673035,0.6566037535667419,0.6566037535667419,0,0,0.511,23.055384874343872
44,49,60,24,36,0,60,0.5939083099365234,0.7083332538604736,0.5663333535194397,0.7083332538604736,0.7083332538604736,0,0,0.514,22.186106204986572
45,40,45,0,45,0,45,0.6101930737495422,0.699999988079071,0.5753111243247986,0.699999988079071,0.699999988079071,0,0,0.534,20.49791646003723
46,50,39,0,39,0,39,0.5990496277809143,0.699999988079071,0.5845127701759338,0.699999988079071,0.699999988079071,0,0,0.558,24.371212482452393
47,40,33,0,33,0,33,0.6161156296730042,0.6606060862541199,0.5591060519218445,0.6606060862541199,0.6606060862541199,0,0,0.5515,21.725459814071655
48,36,42,0,42,0,42,0.6061127185821533,0.6714285612106323,0.5815476179122925,0.6714285612106323,0.6714285612106323,0,0,0.6065,23.87628936767578
49,46,30,0,30,0,30,0.5972458124160767,0.6799999475479126,0.5521833896636963,0.6799999475479126,0.6799999475479126,0,0,0.5755,16.437467336654663
50,47,40,0,40,0,40,0.6066969633102417,0.6675000190734863,0.586312472820282,0.6675000190734863,0.6675000190734863,0,0,0.5775,21.340250253677368
51,46,45,17,28,0,45,0.5971593856811523,0.657777726650238,0.5498999953269958,0.657777726650238,0.657777726650238,0,0,0.5035,20.564000368118286
52,36,31,0,31,0,31,0.5977641344070435,0.6645160913467407,0.5601451992988586,0.6645160913467407,0.6645160913467407,0,0,0.5145,17.923401832580566
53,41,48,14,34,0,48,0.5949484705924988,0.668749988079071,0.586312472820282,0.668749988079071,0.668749988079071,0,0,0.519,22.15652060508728
54,40,43,0,43,0,43,0.6202983856201172,0.6790697574615479,0.5710000395774841,0.6790697574615479,0.6790697574615479,0,0,0.5015,24.66370964050293
55,39,35,0,35,0,35,0.5890518426895142,0.6571428179740906,0.5335856676101685,0.6571428179740906,0.6571428179740906,0,0,0.5,18.303459405899048
56,41,50,16,34,0,50,0.6020047664642334,0.6559999585151672,0.5750499963760376,0.6559999585151672,0.6559999585151672,0,0,0.5955,22.026328563690186
57,43,19,0,19,0,19,0.5919426083564758,0.694736897945404,0.5895789265632629,0.694736897945404,0.694736897945404,0,0,0.56,14.067436695098877
58,51,43,12,31,0,43,0.6023639440536499,0.6906976699829102,0.5837907195091248,0.6906976699829102,0.6906976699829102,0,0,0.5115,20.643606901168823
59,33,47,0,47,0,47,0.5897060632705688,0.6978723406791687,0.5766276717185974,0.6978723406791687,0.6978723406791687,0,0,0.5155,21.601659536361694
60,38,43,0,43,0,43,0.5813586711883545,0.6720929741859436,0.5782906413078308,0.6720929741859436,0.6720929741859436,0,0,0.522,19.796494007110596
61,38,44,0,44,0,44,0.6210831999778748,0.6818181872367859,0.5721136927604675,0.6818181872367859,0.6818181872367859,0,0,0.506,18.130024433135986
62,44,52,16,36,0,52,0.5795697569847107,0.6730769276618958,0.5659230947494507,0.6730769276618958,0.6730769276618958,0,0,0.5125,21.555835962295532
63,42,36,0,36,0,36,0.6073315739631653,0.6638888716697693,0.5555278062820435,0.6638888716697693,0.6638888716697693,0,0,0.515,18.248376846313477
64,40,52,10,42,0,52,0.5904045701026917,0.6711539030075073,0.5494903922080994,0.6711539030075073,0.6711539030075073,0,0,0.5005,21.73291540145874
65,43,26,0,26,0,26,0.5866618156433105,0.7153845429420471,0.5606346726417542,0.7153845429420471,0.7153845429420471,0,0,0.55,17.979814529418945
66,43,26,0,26,0,26,0.5966285467147827,0.642307698726654,0.5754807591438293,0.642307698726654,0.642307698726654,0,0,0.5905,19.775014877319336
67,45,39,0,39,0,39,0.6051383018493652,0.6256410479545593,0.5395385026931763,0.6256410479545593,0.6256410479545593,0,0,0.5,23.013609647750854
68,40,44,8,36,0,44,0.6041544675827026,0.6499999761581421,0.5709318518638611,0.6499999761581421,0.6499999761581421,0,0,0.5405,21.661690711975098
69,45,57,19,38,0,57,0.58245450258255,0.703508734703064,0.5733245611190796,0.703508734703064,0.703508734703064,0,0,0.5095,22.402826070785522
70,41,47,0,47,0,47,0.5856420397758484,0.6446808576583862,0.5457233786582947,0.6446808576583862,0.6446808576583862,0,0,0.508,22.127596855163574
71,39,45,0,45,0,45,0.5755952596664429,0.6555555462837219,0.5804222822189331,0.6555555462837219,0.6555555462837219,0,0,0.566,22.822083950042725
72,53,67,32,35,0,67,0.5896273255348206,0.6552239060401917,0.5567163825035095,0.6552239060401917,0.6552239060401917,0,0,0.5,26.37005925178528
73,43,39,0,39,0,39,0.5851789116859436,0.6461538076400757,0.5540768504142761,0.6461538076400757,0.6461538076400757,0,0,0.5005,19.70634937286377
74,36,28,5,23,0,28,0.5925148129463196,0.6821428537368774,0.5825714468955994,0.6821428537368774,0.6821428537368774,0,0,0.517,16.60826086997986
75,49,43,0,43,0,43,0.5809172987937927,0.609302282333374,0.5514069199562073,0.609302282333374,0.609302282333374,0,0,0.502,23.11414885520935
76,39,59,17,42,0,59,0.5999841690063477,0.6593220829963684,0.5835254192352295,0.6593220829963684,0.6593220829963684,0,0,0.522,21.412774562835693
77,47,37,0,37,0,37,0.5895765423774719,0.7189189791679382,0.6048378348350525,0.7189189791679382,0.7189189791679382,0,0,0.5425,16.16500496864319
78,38,46,0,46,0,46,0.5883073210716248,0.6478261351585388,0.5686304569244385,0.6478261351585388,0.6478261351585388,0,0,0.505,15.861504554748535
79,45,57,15,42,0,57,0.5750040411949158,0.7017543315887451,0.601087749004364,0.7017543315887451,0.7017543315887451,0,0,0.5615,24.295018911361694
80,41,39,0,39,0,39,0.5831089019775391,0.6974359154701233,0.5844101905822754,0.6974359154701233,0.6974359154701233,0,0,0.5415,17.96736764907837
81,46,63,21,42,0,63,0.5750493407249451,0.6650793552398682,0.5570952296257019,0.6650793552398682,0.6650793552398682,0,0,0.517,20.96332049369812
82,47,55,9,46,0,55,0.583246111869812,0.6581817865371704,0.5635091066360474,0.6581817865371704,0.6581817865371704,0,0,0.5115,22.071996688842773
83,43,36,0,36,0,36,0.5769197344779968,0.7472221851348877,0.6115416288375854,0.7472221851348877,0.7472221851348877,0,0,0.7355,16.992818593978882
84,47,53,14,39,0,53,0.5870600938796997,0.6339622139930725,0.5730943083763123,0.6339622139930725,0.6339622139930725,0,0,0.5145,25.786771059036255
85,46,43,0,43,0,43,0.5901939272880554,0.6674418449401855,0.5833023190498352,0.6674418449401855,0.6674418449401855,0,0,0.51,18.63442635536194
86,51,62,27,35,0,62,0.5740748047828674,0.6580644249916077,0.5919193625450134,0.6580644249916077,0.6580644249916077,0,0,0.556,24.31901979446411
87,55,43,8,35,0,43,0.5664163827896118,0.6325581669807434,0.575523316860199,0.6325581669807434,0.6325581669807434,0,0,0.5345,20.223743677139282
88,47,50,16,34,0,50,0.5818848609924316,0.6660000085830688,0.569159984588623,0.6660000085830688,0.6660000085830688,0,0,0.5145,25.323325157165527
89,39,43,0,43,0,43,0.5907219648361206,0.6441860795021057,0.5691046714782715,0.6441860795021057,0.6441860795021057,0,0,0.513,22.562326192855835
90,43,66,19,47,0,66,0.5679602026939392,0.6727272868156433,0.5763484835624695,0.6727272868156433,0.6727272868156433,0,0,0.5145,24.21402335166931
91,50,33,0,33,0,33,0.5920674204826355,0.6303030252456665,0.5554999709129333,0.6303030252456665,0.6303030252456665,0,0,0.5,18.510007858276367
92,46,59,16,43,0,59,0.5852922201156616,0.6847457885742188,0.5972118973731995,0.6847457885742188,0.6847457885742188,0,0,0.5335,23.853639364242554
93,53,44,11,33,0,44,0.5696275234222412,0.6477273106575012,0.5648977756500244,0.6477273106575012,0.6477273106575012,0,0,0.5065,21.39111304283142
94,50,34,0,34,0,34,0.5679569244384766,0.708823561668396,0.5852793455123901,0.708823561668396,0.708823561668396,0,0,0.5415,20.513964653015137
95,35,35,5,30,0,35,0.5806229710578918,0.677142858505249,0.5955142378807068,0.677142858505249,0.677142858505249,0,0,0.5405,18.832173347473145
96,44,44,0,44,0,44,0.5757899880409241,0.5977272391319275,0.5573068261146545,0.5977272391319275,0.5977272391319275,0,0,0.5145,19.75213599205017
97,47,37,0,37,0,37,0.5570720434188843,0.6324323415756226,0.5683648586273193,0.6324323415756226,0.6324323415756226,0,0,0.5055,16.358622789382935
98,45,48,23,25,0,48,0.5663508772850037,0.6875,0.5920103788375854,0.6875,0.6875,0,0,0.5555,19.84335947036743
99,39,37,5,32,0,37,0.5817787647247314,0.6864866018295288,0.5832972526550293,0.6864866018295288,0.6864866018295288,0,0,0.509,17.82032608985901
