round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6640532612800598,0.6369999647140503,0.49344998598098755,0.629687488079071,0.629687488079071,0.6499999165534973,0.4809861183166504,0.5,9.725287675857544
1,100,100,100,0,23,77,0.6497371792793274,0.6830000281333923,0.5090550184249878,0.6922077536582947,0.6922077536582947,0.6521739363670349,0.4876956641674042,0.4995,12.475597381591797
2,100,100,100,0,19,81,0.6356667876243591,0.6890000700950623,0.5254999995231628,0.6851851940155029,0.6851851940155029,0.7052631378173828,0.4943158030509949,0.5065,11.74513554573059
3,100,100,100,0,32,68,0.6310683488845825,0.6350000500679016,0.5266849994659424,0.6397058963775635,0.6397058963775635,0.625,0.5140937566757202,0.501,13.699976921081543
4,100,100,100,0,34,66,0.6297832727432251,0.6610000133514404,0.5465350151062012,0.699999988079071,0.699999988079071,0.5852941274642944,0.5192205905914307,0.51,10.466636657714844
5,100,100,100,0,31,69,0.6139222979545593,0.6450001001358032,0.5327949523925781,0.6594203114509583,0.6594203114509583,0.6129032373428345,0.5209354758262634,0.511,11.764782428741455
6,100,100,100,0,32,68,0.6200661063194275,0.6700000166893005,0.5680500268936157,0.6911764740943909,0.6911764740943909,0.6250000596046448,0.5403749942779541,0.534,14.69666576385498
7,100,100,100,0,27,73,0.6071677803993225,0.6559999585151672,0.5577950477600098,0.6712328791618347,0.6712328791618347,0.614814817905426,0.5135185122489929,0.5295,13.950197219848633
8,100,100,100,0,30,70,0.6030821800231934,0.687000036239624,0.5758549571037292,0.7328571081161499,0.7328571081161499,0.5800000429153442,0.5203667283058167,0.5525,13.426018238067627
9,100,100,100,0,29,71,0.6214925050735474,0.6480000019073486,0.5863500237464905,0.683098554611206,0.683098554611206,0.5620689988136292,0.5630344748497009,0.5625,14.124783754348755
