round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6612115502357483,0.6300000548362732,0.5005199909210205,0.6300000548362732,0.6300000548362732,0,0,0.5,0.6372404098510742
1,100,100,100,0,0,100,0.6368404030799866,0.6800000071525574,0.5193450450897217,0.6800000071525574,0.6800000071525574,0,0,0.4995,0.5900466442108154
2,100,100,100,0,0,100,0.6063011288642883,0.6759999990463257,0.5334550142288208,0.6759999990463257,0.6759999990463257,0,0,0.5275,0.29587507247924805
3,100,100,100,0,0,100,0.5916871428489685,0.6510000824928284,0.5171999931335449,0.6510000824928284,0.6510000824928284,0,0,0.5,0.23022198677062988
4,100,100,100,0,0,100,0.5604121685028076,0.6640000343322754,0.5417299866676331,0.6640000343322754,0.6640000343322754,0,0,0.5135,0.09131288528442383
5,100,100,100,0,0,100,0.5421236157417297,0.6349999904632568,0.5378349423408508,0.6349999904632568,0.6349999904632568,0,0,0.5075,0.34712648391723633
6,100,100,100,0,0,100,0.5184546113014221,0.6509999632835388,0.5571200251579285,0.6509999632835388,0.6509999632835388,0,0,0.5165,0.396242618560791
7,100,100,100,0,0,100,0.5150182247161865,0.6389999389648438,0.5549900531768799,0.6389999389648438,0.6389999389648438,0,0,0.5095,0.591480016708374
8,100,100,100,0,0,100,0.49427491426467896,0.6730000376701355,0.5833849906921387,0.6730000376701355,0.6730000376701355,0,0,0.5215,0.16865015029907227
9,100,100,100,0,0,100,0.4913831353187561,0.656999945640564,0.5692749619483948,0.656999945640564,0.656999945640564,0,0,0.5185,0.5427718162536621
10,100,100,100,0,0,100,0.49427568912506104,0.7109999656677246,0.6119949817657471,0.7109999656677246,0.7109999656677246,0,0,0.5495,0.25156354904174805
11,100,100,100,0,0,100,0.4834481477737427,0.6630000472068787,0.5784749984741211,0.6630000472068787,0.6630000472068787,0,0,0.534,0.20934367179870605
12,100,100,100,0,0,100,0.4791514575481415,0.7300000190734863,0.6389300227165222,0.7300000190734863,0.7300000190734863,0,0,0.612,0.4237384796142578
13,100,100,100,0,0,100,0.4836447536945343,0.6850000023841858,0.6024050116539001,0.6850000023841858,0.6850000023841858,0,0,0.5555,0.41149330139160156
14,100,100,100,0,0,100,0.4723554849624634,0.7619999647140503,0.6649349927902222,0.7619999647140503,0.7619999647140503,0,0,0.654,0.3802175521850586
15,100,100,100,0,0,100,0.46358925104141235,0.7470000386238098,0.6526200175285339,0.7470000386238098,0.7470000386238098,0,0,0.636,0.46189355850219727
16,100,100,100,0,0,100,0.4655042886734009,0.812000036239624,0.6925950050354004,0.812000036239624,0.812000036239624,0,0,0.7265,0.4208035469055176
17,100,100,100,0,0,100,0.471630334854126,0.7889999151229858,0.6915649175643921,0.7889999151229858,0.7889999151229858,0,0,0.709,0.1760997772216797
18,100,100,100,0,0,100,0.4586530327796936,0.8539999127388,0.718739926815033,0.8539999127388,0.8539999127388,0,0,0.7515,0.1672048568725586
19,100,100,100,0,0,100,0.4542195498943329,0.8609998822212219,0.7224299907684326,0.8609998822212219,0.8609998822212219,0,0,0.7775,0.294785737991333
20,100,100,100,0,0,100,0.462009459733963,0.8720000386238098,0.736625075340271,0.8720000386238098,0.8720000386238098,0,0,0.7895,0.25008082389831543
21,100,100,100,0,0,100,0.4589966833591461,0.8869999647140503,0.7454700469970703,0.8869999647140503,0.8869999647140503,0,0,0.8185,0.20994925498962402
22,100,100,100,0,0,100,0.44632434844970703,0.8869999051094055,0.7318150401115417,0.8869999051094055,0.8869999051094055,0,0,0.798,0.19968962669372559
23,100,100,100,0,0,100,0.460069477558136,0.8970000743865967,0.7463600039482117,0.8970000743865967,0.8970000743865967,0,0,0.8325,0.387664794921875
24,100,100,100,0,0,100,0.4493924081325531,0.9030000567436218,0.7677050232887268,0.9030000567436218,0.9030000567436218,0,0,0.842,0.38159823417663574
25,100,100,100,0,0,100,0.44176310300827026,0.9049999713897705,0.7586849927902222,0.9049999713897705,0.9049999713897705,0,0,0.839,0.20439696311950684
26,100,100,100,0,0,100,0.4566672444343567,0.8949999809265137,0.7615150213241577,0.8949999809265137,0.8949999809265137,0,0,0.847,0.5151212215423584
27,100,100,100,0,0,100,0.44607847929000854,0.9140000343322754,0.7628499865531921,0.9140000343322754,0.9140000343322754,0,0,0.8475,0.4244251251220703
28,100,100,100,0,0,100,0.4617084562778473,0.8989999890327454,0.7601399421691895,0.8989999890327454,0.8989999890327454,0,0,0.849,0.6186890602111816
29,100,100,100,0,0,100,0.4408947825431824,0.9079999327659607,0.7594950199127197,0.9079999327659607,0.9079999327659607,0,0,0.8495,0.4176750183105469
30,100,100,100,0,0,100,0.4507455825805664,0.9070000648498535,0.7763500213623047,0.9070000648498535,0.9070000648498535,0,0,0.857,0.5063552856445312
31,100,100,100,0,0,100,0.450398713350296,0.9059998989105225,0.7676700353622437,0.9059998989105225,0.9059998989105225,0,0,0.8565,0.3775031566619873
32,100,100,100,0,0,100,0.4393765330314636,0.9070000648498535,0.7745199799537659,0.9070000648498535,0.9070000648498535,0,0,0.8505,0.547091007232666
33,100,100,100,0,0,100,0.43894124031066895,0.9139999151229858,0.7672099471092224,0.9139999151229858,0.9139999151229858,0,0,0.861,0.5710537433624268
34,100,100,100,0,0,100,0.4432242512702942,0.8999999761581421,0.7676650285720825,0.8999999761581421,0.8999999761581421,0,0,0.854,0.5898211002349854
35,100,100,100,0,0,100,0.45200759172439575,0.8960000872612,0.7730749249458313,0.8960000872612,0.8960000872612,0,0,0.859,0.5575878620147705
