round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6941035389900208,0.5920000076293945,0.49297499656677246,0.59375,0.59375,0.5888888835906982,0.48537498712539673,0.5,0.13924860954284668
1,100,100,100,0,23,77,0.6887490749359131,0.625,0.49584999680519104,0.6285714507102966,0.6285714507102966,0.613043487071991,0.4803912937641144,0.5,0.14626502990722656
2,100,100,100,0,19,81,0.6889604330062866,0.6449999809265137,0.5020500421524048,0.6370370388031006,0.6370370388031006,0.6789473295211792,0.49392107129096985,0.5,0.21787619590759277
3,100,100,100,0,32,68,0.6869667172431946,0.628000020980835,0.50764000415802,0.6382352709770203,0.6382352709770203,0.606249988079071,0.49195313453674316,0.5,0.13708162307739258
4,100,100,100,0,34,66,0.6878082752227783,0.6290000081062317,0.5144899487495422,0.6530303359031677,0.6530303359031677,0.5823529958724976,0.5015882849693298,0.5,0.13095808029174805
5,100,100,100,0,31,69,0.6837062239646912,0.656999945640564,0.523080050945282,0.6898550987243652,0.6898550987243652,0.5838710069656372,0.5130483508110046,0.5,0.2268362045288086
6,100,100,100,0,32,68,0.6839348077774048,0.659000039100647,0.5236049890518188,0.6647058129310608,0.6647058129310608,0.6468750238418579,0.5196874737739563,0.5025,0.14091897010803223
7,100,100,100,0,27,73,0.6789810061454773,0.6790000200271606,0.5361250042915344,0.7013698220252991,0.7013698220252991,0.6185185313224792,0.5080925822257996,0.517,0.1480400562286377
8,100,100,100,0,30,70,0.6775648593902588,0.6700000166893005,0.5271900296211243,0.6885715126991272,0.6885715126991272,0.6266667246818542,0.5179166197776794,0.525,0.13149666786193848
9,100,100,100,0,29,71,0.678663432598114,0.6700000166893005,0.5449550151824951,0.705633819103241,0.705633819103241,0.5827586054801941,0.5237758755683899,0.5495,0.22891998291015625
10,100,100,100,0,32,68,0.6778859496116638,0.6790000200271606,0.5454300045967102,0.699999988079071,0.699999988079071,0.6343750357627869,0.5248124599456787,0.555,0.14760160446166992
11,100,100,100,0,29,71,0.6756536364555359,0.6860000491142273,0.5394700169563293,0.716901421546936,0.716901421546936,0.6103448271751404,0.5389137864112854,0.644,0.14200472831726074
12,100,100,100,0,27,73,0.6698949933052063,0.6769999861717224,0.5475800037384033,0.7041095495223999,0.7041095495223999,0.6037036776542664,0.5119999647140503,0.613,0.1502823829650879
13,100,100,100,0,25,75,0.667959988117218,0.6979999542236328,0.5418400168418884,0.7093333601951599,0.7093333601951599,0.6639999151229858,0.5357400178909302,0.5705,0.14209437370300293
14,100,100,100,0,32,68,0.6742073893547058,0.6949999928474426,0.5486950278282166,0.7308823466300964,0.7308823466300964,0.6187499761581421,0.5327655673027039,0.5395,0.1420578956604004
15,100,100,100,0,30,70,0.6640373468399048,0.7129999399185181,0.5862700939178467,0.778571367263794,0.778571367263794,0.5600000023841858,0.5449499487876892,0.5515,0.14554262161254883
16,100,100,100,0,24,76,0.6569543480873108,0.7070000171661377,0.5924249887466431,0.7539474368095398,0.7539474368095398,0.5583333373069763,0.5753333568572998,0.6835,0.2796671390533447
17,100,100,100,0,33,67,0.6765981316566467,0.6790000200271606,0.5763099789619446,0.7238805294036865,0.7238805294036865,0.5878788232803345,0.5866060256958008,0.6095,0.13959956169128418
18,100,100,100,0,31,69,0.6707645654678345,0.699999988079071,0.5900300145149231,0.7550724744796753,0.7550724744796753,0.5774194002151489,0.5786289572715759,0.6045,0.1462111473083496
19,100,100,100,0,31,69,0.6668080687522888,0.6959999799728394,0.6011999845504761,0.7521739602088928,0.7521739602088928,0.5709677934646606,0.5995323061943054,0.6755,0.14445018768310547
20,100,100,100,0,33,67,0.6737992167472839,0.6990000009536743,0.5927900075912476,0.7402985095977783,0.7402985095977783,0.6151515245437622,0.5567272901535034,0.688,0.27298903465270996
21,100,100,100,0,28,72,0.6580162644386292,0.6969999670982361,0.5890600085258484,0.7458332777023315,0.7458332777023315,0.571428656578064,0.5964999794960022,0.618,0.13916516304016113
22,100,100,100,0,34,66,0.6687349677085876,0.7029999494552612,0.5843750238418579,0.7787879109382629,0.7787879109382629,0.5558823943138123,0.5659999251365662,0.6995,0.14423894882202148
23,100,100,100,0,39,61,0.6864570379257202,0.6869999766349792,0.5726100206375122,0.7442622780799866,0.7442622780799866,0.5974358916282654,0.5558461546897888,0.6045,0.23488163948059082
24,100,100,100,0,32,68,0.6609513163566589,0.7169999480247498,0.6065250039100647,0.7955881953239441,0.7955881953239441,0.550000011920929,0.566828191280365,0.63,0.14104461669921875
25,100,100,100,0,33,67,0.6681616306304932,0.703000009059906,0.6096749901771545,0.7746269106864929,0.7746269106864929,0.5575757622718811,0.5856364369392395,0.7125,0.1398615837097168
26,100,100,100,0,33,67,0.665823757648468,0.7009999752044678,0.608085036277771,0.7582089900970459,0.7582089900970459,0.5848485231399536,0.605348527431488,0.6945,0.14293909072875977
27,100,100,100,0,37,63,0.681324303150177,0.6809999942779541,0.5964850187301636,0.7492064237594604,0.7492064237594604,0.5648649334907532,0.5954999923706055,0.67,0.1304311752319336
28,100,100,100,0,30,70,0.6588948965072632,0.7060000896453857,0.6290700435638428,0.7842856645584106,0.7842856645584106,0.5233333110809326,0.620116651058197,0.7955,0.15039491653442383
29,100,100,100,0,24,76,0.6388654112815857,0.7069999575614929,0.6117300391197205,0.7473683953285217,0.7473683953285217,0.5791667103767395,0.604770839214325,0.7005,0.1394815444946289
30,100,100,100,0,30,70,0.6470718383789062,0.7290000319480896,0.6314250230789185,0.794285774230957,0.794285774230957,0.5766666531562805,0.6082499623298645,0.718,0.26383543014526367
31,100,100,100,0,35,65,0.6751777529716492,0.7039999961853027,0.6309450268745422,0.7861537933349609,0.7861537933349609,0.5514286160469055,0.5908856987953186,0.738,0.14616727828979492
32,100,100,100,0,28,72,0.655032753944397,0.7209999561309814,0.6332300305366516,0.7902777194976807,0.7902777194976807,0.5428571105003357,0.5952500104904175,0.7785,0.14342999458312988
33,100,100,100,0,29,71,0.6574850678443909,0.7279999256134033,0.6260599493980408,0.7873239517211914,0.7873239517211914,0.5827586054801941,0.5833620429039001,0.7095,0.14653491973876953
34,100,100,100,0,31,69,0.6564273238182068,0.7219999432563782,0.6489750742912292,0.8159419894218445,0.8159419894218445,0.5129032731056213,0.6239516139030457,0.7245,0.2578399181365967
35,100,100,100,0,31,69,0.656901478767395,0.718000054359436,0.629580020904541,0.7999999523162842,0.7999999523162842,0.5354838371276855,0.5975644588470459,0.772,0.12903857231140137
36,100,100,100,0,23,77,0.6375017762184143,0.7450000047683716,0.6339150071144104,0.7961038947105408,0.7961038947105408,0.5739130973815918,0.6077391505241394,0.7325,0.15526676177978516
37,100,100,100,0,21,79,0.6249861717224121,0.7559999823570251,0.6533449292182922,0.8164557814598083,0.8164557814598083,0.5285714268684387,0.6382619142532349,0.807,0.2683863639831543
38,100,100,100,0,27,73,0.6478238105773926,0.7240000367164612,0.623009979724884,0.7794520258903503,0.7794520258903503,0.5740741491317749,0.6080185174942017,0.767,0.13572096824645996
39,100,100,100,0,33,67,0.6600061655044556,0.7160000801086426,0.6234449744224548,0.8014925718307495,0.8014925718307495,0.542424201965332,0.5647575855255127,0.793,0.14058375358581543
40,100,100,100,0,18,82,0.6102805137634277,0.7680000066757202,0.6526499390602112,0.8146340847015381,0.8146340847015381,0.5555555820465088,0.6334444880485535,0.8325,0.1443634033203125
41,100,100,100,0,25,75,0.624218761920929,0.7269999980926514,0.6266099810600281,0.7893332839012146,0.7893332839012146,0.5400000214576721,0.6195800304412842,0.8205,0.2894015312194824
42,100,100,100,0,28,72,0.6490567922592163,0.7239999175071716,0.6595850586891174,0.7944443821907043,0.7944443821907043,0.5428571105003357,0.6455714106559753,0.816,0.1495809555053711
43,100,100,100,0,25,75,0.637622058391571,0.7110000848770142,0.6387899518013,0.7773333787918091,0.7773333787918091,0.5119999647140503,0.6466999650001526,0.8115,0.1514749526977539
44,100,100,100,0,33,67,0.6734243631362915,0.7029999494552612,0.6514249444007874,0.8029850721359253,0.8029850721359253,0.5,0.6317727565765381,0.822,0.23876523971557617
45,100,100,100,0,27,73,0.6334304213523865,0.7319999933242798,0.6384749412536621,0.8068493008613586,0.8068493008613586,0.529629647731781,0.6169629096984863,0.834,0.1534559726715088
46,100,100,100,0,31,69,0.6576751470565796,0.7099999785423279,0.6614600419998169,0.7942028641700745,0.7942028641700745,0.5225806832313538,0.6558871269226074,0.806,0.1494922637939453
47,100,100,100,0,28,72,0.6392738223075867,0.7330000400543213,0.6629300117492676,0.8194444179534912,0.8194444179534912,0.5107142925262451,0.6306428909301758,0.841,0.1474471092224121
48,100,100,100,0,29,71,0.6491301655769348,0.7149999737739563,0.6700049638748169,0.8014084696769714,0.8014084696769714,0.5034482479095459,0.6738447546958923,0.825,0.15005230903625488
49,100,100,100,0,28,72,0.6407856941223145,0.7229999303817749,0.6504600048065186,0.7972222566604614,0.7972222566604614,0.5321428775787354,0.6367856860160828,0.8475,0.15096664428710938
50,100,100,100,0,32,68,0.6689708232879639,0.6800000071525574,0.645995020866394,0.7617647647857666,0.7617647647857666,0.5062500238418579,0.6683124899864197,0.807,0.16988515853881836
51,100,100,100,0,30,70,0.6563093662261963,0.7320000529289246,0.6762799620628357,0.8185713887214661,0.8185713887214661,0.5300000309944153,0.6294833421707153,0.843,0.2686796188354492
52,100,100,100,0,29,71,0.6465827226638794,0.7089999914169312,0.6838000416755676,0.8084506988525391,0.8084506988525391,0.46551716327667236,0.7153447866439819,0.8405,0.14432621002197266
53,100,100,100,0,29,71,0.6476565599441528,0.7250000238418579,0.6479399800300598,0.7985916137695312,0.7985916137695312,0.5448275804519653,0.6337586045265198,0.816,0.13702011108398438
54,100,100,100,0,32,68,0.6558603644371033,0.703999936580658,0.6663249731063843,0.7955881953239441,0.7955881953239441,0.5093750357627869,0.6681406497955322,0.848,0.14894914627075195
55,100,100,100,0,31,69,0.6497229933738708,0.7079999446868896,0.6578900218009949,0.8057970404624939,0.8057970404624939,0.4903225600719452,0.6727741360664368,0.8415,0.2454836368560791
56,100,100,100,0,27,73,0.6380962133407593,0.7240000367164612,0.6445549726486206,0.78630131483078,0.78630131483078,0.5555555820465088,0.6134259104728699,0.8415,0.13974881172180176
57,100,100,100,0,36,64,0.6863067150115967,0.6980000138282776,0.6536900401115417,0.801562488079071,0.801562488079071,0.5138888955116272,0.6469166278839111,0.8485,0.12969112396240234
58,100,100,100,0,35,65,0.6629142761230469,0.7149999737739563,0.6595300436019897,0.807692289352417,0.807692289352417,0.5428571701049805,0.6548999547958374,0.8265,0.27796244621276855
59,100,100,100,0,33,67,0.673862636089325,0.7190000414848328,0.6621200442314148,0.8074626922607422,0.8074626922607422,0.5393939018249512,0.6383787989616394,0.8385,0.14102387428283691
60,100,100,100,0,32,68,0.6545555591583252,0.7229999303817749,0.6429399847984314,0.813235342502594,0.813235342502594,0.53125,0.6134843826293945,0.855,0.13403582572937012
61,100,100,100,0,34,66,0.6743077039718628,0.7239999175071716,0.6656249761581421,0.8227272629737854,0.8227272629737854,0.5323529243469238,0.6436911821365356,0.855,0.15450739860534668
62,100,100,100,0,26,74,0.6211925745010376,0.7220000624656677,0.6545400023460388,0.7932432293891907,0.7932432293891907,0.5192307829856873,0.6515769958496094,0.857,0.27655696868896484
63,100,100,100,0,26,74,0.6235702633857727,0.7579999566078186,0.6657050251960754,0.8324323892593384,0.8324323892593384,0.5461538434028625,0.6209614872932434,0.8535,0.15602993965148926
64,100,100,100,0,28,72,0.6400994658470154,0.7190000414848328,0.6385850310325623,0.8055555820465088,0.8055555820465088,0.49642857909202576,0.6390536427497864,0.849,0.12709331512451172
65,100,100,100,0,22,78,0.6216698288917542,0.7310000061988831,0.6370149850845337,0.7897436022758484,0.7897436022758484,0.5227272510528564,0.6084091067314148,0.849,0.28090476989746094
66,100,100,100,0,32,68,0.6575454473495483,0.7219999432563782,0.6616399884223938,0.8102941513061523,0.8102941513061523,0.534375011920929,0.6360781192779541,0.86,0.13455986976623535
67,100,100,100,0,39,61,0.6837021112442017,0.6840000152587891,0.661639928817749,0.800000011920929,0.800000011920929,0.5025641322135925,0.6609230637550354,0.847,0.1420447826385498
68,100,100,100,0,26,74,0.621273934841156,0.7430000305175781,0.6545999646186829,0.8040540814399719,0.8040540814399719,0.5692307949066162,0.6358461380004883,0.8575,0.1573193073272705
69,100,100,100,0,34,66,0.6719982624053955,0.7240000367164612,0.6604350209236145,0.8272727727890015,0.8272727727890015,0.5235294103622437,0.64689701795578,0.85,0.1437366008758545
70,100,100,100,0,29,71,0.6456936597824097,0.7329999804496765,0.6384250521659851,0.8126760721206665,0.8126760721206665,0.5379310250282288,0.6266896724700928,0.8455,0.16526126861572266
71,100,100,100,0,28,72,0.6282586455345154,0.7319999933242798,0.6767150163650513,0.8069444298744202,0.8069444298744202,0.5392857193946838,0.651285707950592,0.852,0.14946651458740234
72,100,100,100,0,31,69,0.6519722938537598,0.6779999732971191,0.6697199940681458,0.7782608866691589,0.7782608866691589,0.45483872294425964,0.6988709568977356,0.849,0.26668357849121094
73,100,100,100,0,27,73,0.6403909921646118,0.715999960899353,0.657105028629303,0.8095890283584595,0.8095890283584595,0.46296292543411255,0.6145184636116028,0.8495,0.1509091854095459
74,100,100,100,0,22,78,0.6023935675621033,0.7459999918937683,0.6539649367332458,0.8115384578704834,0.8115384578704834,0.5136363506317139,0.6339545249938965,0.856,0.1347818374633789
75,100,100,100,0,28,72,0.6340249180793762,0.7219999432563782,0.652245044708252,0.7944444417953491,0.7944444417953491,0.535714328289032,0.6106071472167969,0.8605,0.14438986778259277
76,100,100,100,0,31,69,0.6608735918998718,0.7260000109672546,0.679889976978302,0.8188406229019165,0.8188406229019165,0.5193548798561096,0.6327580809593201,0.859,0.23662376403808594
77,100,100,100,0,32,68,0.6558778285980225,0.7130000591278076,0.6588549613952637,0.7926470637321472,0.7926470637321472,0.543749988079071,0.635812520980835,0.8585,0.13407492637634277
78,100,100,100,0,34,66,0.657346248626709,0.7389999628067017,0.6645650267601013,0.8469696640968323,0.8469696640968323,0.529411792755127,0.6122646927833557,0.845,0.14525508880615234
79,100,100,100,0,28,72,0.629229724407196,0.7290000319480896,0.6669650077819824,0.8097221851348877,0.8097221851348877,0.521428644657135,0.6166607141494751,0.8515,0.27601003646850586
80,100,100,100,0,35,65,0.6741728782653809,0.6860000491142273,0.6774000525474548,0.8046153783798218,0.8046153783798218,0.4657142758369446,0.6842285990715027,0.854,0.13960814476013184
81,100,100,100,0,32,68,0.6579623222351074,0.7139999866485596,0.645639955997467,0.7926470637321472,0.7926470637321472,0.546875,0.6337968111038208,0.8565,0.1408092975616455
82,100,100,100,0,34,66,0.6637586951255798,0.6990000009536743,0.6654300093650818,0.8015151023864746,0.8015151023864746,0.5,0.6612793803215027,0.859,0.14107084274291992
83,100,100,100,0,36,64,0.6882748603820801,0.7169999480247498,0.6574050188064575,0.8015625476837158,0.8015625476837158,0.5666666626930237,0.614027738571167,0.853,0.2500472068786621
84,100,100,100,0,25,75,0.6111562252044678,0.7300000190734863,0.6570450067520142,0.800000011920929,0.800000011920929,0.5199999809265137,0.6502600312232971,0.8585,0.14870715141296387
85,100,100,100,0,39,61,0.6848635077476501,0.6839999556541443,0.6555149555206299,0.7901639342308044,0.7901639342308044,0.5179487466812134,0.6276282072067261,0.8595,0.14023613929748535
86,100,100,100,0,28,72,0.646213173866272,0.7199999094009399,0.6669399738311768,0.8041666746139526,0.8041666746139526,0.5035714507102966,0.645053505897522,0.8535,0.27624058723449707
87,100,100,100,0,23,77,0.6152462959289551,0.7269999980926514,0.6505199670791626,0.7922077775001526,0.7922077775001526,0.508695662021637,0.6615217328071594,0.8525,0.13104891777038574
88,100,100,100,0,34,66,0.6702998876571655,0.715999960899353,0.6680300235748291,0.821212112903595,0.821212112903595,0.5117647647857666,0.6476617455482483,0.8555,0.14449691772460938
89,100,100,100,0,34,66,0.6741418242454529,0.7119999527931213,0.6372049450874329,0.7954545617103577,0.7954545617103577,0.5499998927116394,0.6093235611915588,0.853,0.13916826248168945
90,100,100,100,0,38,62,0.6855597496032715,0.6780000329017639,0.6513850688934326,0.7677419185638428,0.7677419185638428,0.5315789580345154,0.6452895998954773,0.8545,0.1406419277191162
91,100,100,100,0,32,68,0.6464906930923462,0.7400000095367432,0.6569650173187256,0.8117647171020508,0.8117647171020508,0.5874999761581421,0.5822343826293945,0.859,0.1253340244293213
92,100,100,100,0,37,63,0.6737792491912842,0.7099999785423279,0.6576800346374512,0.8301587700843811,0.8301587700843811,0.5054054260253906,0.635391891002655,0.855,0.13675785064697266
93,100,100,100,0,31,69,0.6401994824409485,0.7109999656677246,0.6539249420166016,0.8014492988586426,0.8014492988586426,0.5096774101257324,0.639467716217041,0.8535,0.25661754608154297
94,100,100,100,0,29,71,0.6422078609466553,0.7470000386238098,0.6488400101661682,0.8323943614959717,0.8323943614959717,0.5379310250282288,0.6145172119140625,0.859,0.12163805961608887
95,100,100,100,0,29,71,0.6402118802070618,0.7109999656677246,0.6699099540710449,0.8042253255844116,0.8042253255844116,0.48275861144065857,0.6901034712791443,0.853,0.14317679405212402
96,100,100,100,0,29,71,0.652638852596283,0.7279999256134033,0.6587049961090088,0.8211267590522766,0.8211267590522766,0.5,0.6396380066871643,0.858,0.13378596305847168
