round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6938748955726624,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,21.391716718673706
1,100,100,100,0,30,70,0.690948486328125,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,16.061893701553345
2,100,100,100,0,20,80,0.6908432841300964,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,16.301817655563354
3,100,100,100,0,37,63,0.6924954056739807,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,14.311154842376709
4,100,100,100,0,24,76,0.6896275281906128,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,14.89369010925293
5,100,100,100,0,24,76,0.6877098679542542,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,14.175715684890747
6,100,100,100,0,31,69,0.6912811398506165,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,15.767963647842407
7,100,100,100,0,27,73,0.6889505982398987,0.4808333218097687,0.46335697174072266,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46335697399527187,13.976604461669922
8,100,100,100,0,39,61,0.690156102180481,0.502500057220459,0.46335697174072266,0.48770493268966675,0.48770493268966675,0.5256409645080566,0.46335700154304504,0.46335697399527187,14.983396053314209
9,100,100,100,0,35,65,0.6887680888175964,0.5000000596046448,0.46335697174072266,0.48076921701431274,0.48076921701431274,0.535714328289032,0.46335700154304504,0.46335697399527187,14.755829572677612
10,100,100,100,0,33,67,0.6872029900550842,0.5058333277702332,0.46335697174072266,0.49378108978271484,0.49378108978271484,0.5303030014038086,0.46335697174072266,0.46335697399527187,16.24647355079651
11,100,100,100,0,27,73,0.6866801977157593,0.48249995708465576,0.46335697174072266,0.465753436088562,0.465753436088562,0.5277777314186096,0.46335697174072266,0.46335697399527187,15.58406376838684
12,100,100,100,0,30,70,0.6862520575523376,0.49583330750465393,0.46335697174072266,0.47261908650398254,0.47261908650398254,0.550000011920929,0.46335697174072266,0.46335697399527187,15.560227155685425
13,100,100,100,0,34,66,0.6881767511367798,0.4858333468437195,0.46335697174072266,0.45328283309936523,0.45328283309936523,0.5490195751190186,0.46335697174072266,0.46335697399527187,15.709124088287354
14,100,100,100,0,34,66,0.6888195872306824,0.47166669368743896,0.46335697174072266,0.43560606241226196,0.43560606241226196,0.5416666865348816,0.46335697174072266,0.46335697399527187,15.277586460113525
15,100,100,100,0,36,64,0.6890676617622375,0.4791666865348816,0.46335697174072266,0.4466145932674408,0.4466145932674408,0.5370370745658875,0.46335697174072266,0.46335697399527187,15.137195825576782
16,100,100,100,0,28,72,0.6835727095603943,0.4841666519641876,0.46353667974472046,0.4618055522441864,0.4618055522441864,0.5416666269302368,0.46335697174072266,0.46335697399527187,14.527826309204102
17,100,100,100,0,31,69,0.6843093037605286,0.49416664242744446,0.4637162685394287,0.4685990810394287,0.4685990810394287,0.5510752201080322,0.46337223052978516,0.46382978723404256,13.22118353843689
18,100,100,100,0,35,65,0.6860173940658569,0.4974999725818634,0.46455323696136475,0.46282050013542175,0.46282050013542175,0.561904788017273,0.4634650647640228,0.46477541371158393,14.950584411621094
19,100,100,100,0,31,69,0.6821025609970093,0.4983333647251129,0.4658297598361969,0.48671501874923706,0.48671501874923706,0.524193525314331,0.46382975578308105,0.466193853427896,15.219432830810547
20,100,100,100,0,28,72,0.6833645105361938,0.47999998927116394,0.46946099400520325,0.4571758806705475,0.4571758806705475,0.538690447807312,0.46450525522232056,0.4699763593380615,16.2360680103302
21,100,100,100,0,27,73,0.6797749996185303,0.5016667246818542,0.4764586389064789,0.4851597845554352,0.4851597845554352,0.546296238899231,0.4667016565799713,0.47801418439716314,14.470800161361694
22,100,100,100,0,26,74,0.6798709630966187,0.4958333671092987,0.4882080554962158,0.4887387454509735,0.4887387454509735,0.5160256624221802,0.4707764983177185,0.4912529550827423,14.152661561965942
23,100,100,100,0,28,72,0.6783509850502014,0.5208332538604736,0.5020898580551147,0.5208333134651184,0.5208333134651184,0.5208333730697632,0.4799560606479645,0.5078014184397163,16.1118586063385
24,100,100,100,0,26,74,0.6744037866592407,0.5600000619888306,0.5195696949958801,0.5653153657913208,0.5653153657913208,0.5448717474937439,0.4906892478466034,0.5234042553191489,15.189419031143188
25,100,100,100,0,36,64,0.682271420955658,0.5575000643730164,0.5366619229316711,0.5833333134651184,0.5833333134651184,0.5115740895271301,0.5065931081771851,0.5470449172576832,15.086088180541992
26,100,100,100,0,28,72,0.6752681136131287,0.5933333039283752,0.5637257099151611,0.6180555820465088,0.6180555820465088,0.5297619104385376,0.5208038091659546,0.5754137115839244,14.864658832550049
27,100,100,100,0,30,70,0.6783526539802551,0.5516666769981384,0.5913853645324707,0.5916666388511658,0.5916666388511658,0.4583333134651184,0.5449802875518799,0.6104018912529551,16.052164793014526
28,100,100,100,0,33,67,0.6778338551521301,0.5883333683013916,0.6142222881317139,0.6529850959777832,0.6529850959777832,0.4570707380771637,0.5730496644973755,0.6307328605200946,15.187552690505981
29,100,100,100,0,31,69,0.6775625348091125,0.5933333039283752,0.6427375674247742,0.6606280207633972,0.6606280207633972,0.44354841113090515,0.6037214994430542,0.6539007092198581,14.128736019134521
30,100,100,100,0,37,63,0.6842859387397766,0.574999988079071,0.6653617024421692,0.6878306865692139,0.6878306865692139,0.38288289308547974,0.6314101219177246,0.6794326241134752,15.74971628189087
31,100,100,100,0,36,64,0.6823581457138062,0.5891666412353516,0.6871773600578308,0.7135416865348816,0.7135416865348816,0.3680555522441864,0.6514052748680115,0.7030732860520095,14.403442859649658
32,100,100,100,0,37,63,0.6811311841011047,0.60916668176651,0.7086713910102844,0.7460317611694336,0.7460317611694336,0.37612611055374146,0.6774136424064636,0.7229314420803783,14.698256015777588
33,100,100,100,0,32,68,0.6761167645454407,0.6308333277702332,0.729886531829834,0.7769608497619629,0.7769608497619629,0.3203125,0.6998965740203857,0.7423167848699763,15.350269079208374
34,100,100,100,0,26,74,0.6688423752784729,0.6600000262260437,0.7529834508895874,0.7837837934494019,0.7837837934494019,0.3076923191547394,0.7251682281494141,0.7617021276595745,14.720259428024292
35,100,100,100,0,30,70,0.6717867851257324,0.6633333563804626,0.7700046300888062,0.8178571462631226,0.8178571462631226,0.3027777671813965,0.7443971037864685,0.7801418439716312,14.539244413375854
36,100,100,100,0,29,71,0.6744182109832764,0.6316667199134827,0.7870497107505798,0.7899060845375061,0.7899060845375061,0.24425289034843445,0.7627456188201904,0.7933806146572104,14.607431411743164
37,100,100,100,0,38,62,0.6818774938583374,0.6066666841506958,0.8011725544929504,0.8306451439857483,0.8306451439857483,0.24122805893421173,0.78261798620224,0.8094562647754137,14.85801076889038
38,100,100,100,0,35,65,0.6791003346443176,0.6108333468437195,0.8169267177581787,0.8307691812515259,0.8307691812515259,0.20238097012043,0.7959202527999878,0.8231678486997636,15.459824085235596
39,100,100,100,0,31,69,0.670098066329956,0.6650000214576721,0.8321938514709473,0.8683574199676514,0.8683574199676514,0.21236561238765717,0.8100663423538208,0.8430260047281324,14.606438875198364
40,100,100,100,0,33,67,0.6749957799911499,0.6266666650772095,0.845862865447998,0.8519900441169739,0.8519900441169739,0.16919192671775818,0.8247295618057251,0.8543735224586289,13.437425374984741
