round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6938748955726624,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,13.201056718826294
1,100,100,100,0,30,70,0.6908214092254639,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,13.487850189208984
2,100,100,100,0,20,80,0.6906114220619202,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,19.135337591171265
3,100,100,100,0,37,63,0.6923621892929077,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,14.052130937576294
4,100,100,100,0,24,76,0.6892533898353577,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,16.712449312210083
5,100,100,100,0,24,76,0.6871842741966248,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,15.80065655708313
6,100,100,100,0,31,69,0.6909422278404236,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,16.19915223121643
7,100,100,100,0,27,73,0.6884822249412537,0.4808333218097687,0.46335697174072266,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46335697399527187,18.768333196640015
8,100,100,100,0,39,61,0.6898733377456665,0.502500057220459,0.46335697174072266,0.48770493268966675,0.48770493268966675,0.5256409645080566,0.46335700154304504,0.46335697399527187,16.44107174873352
9,100,100,100,0,35,65,0.6883590817451477,0.5000000596046448,0.46335697174072266,0.48076921701431274,0.48076921701431274,0.535714328289032,0.46335700154304504,0.46335697399527187,15.380805015563965
10,100,100,100,0,33,67,0.6866848468780518,0.5058333277702332,0.46335697174072266,0.49378108978271484,0.49378108978271484,0.5303030014038086,0.46335697174072266,0.46335697399527187,16.474477291107178
11,100,100,100,0,27,73,0.6859682202339172,0.48249995708465576,0.46335697174072266,0.465753436088562,0.465753436088562,0.5277777314186096,0.46335697174072266,0.46335697399527187,17.57115650177002
12,100,100,100,0,30,70,0.6855465173721313,0.49583330750465393,0.46335697174072266,0.47261908650398254,0.47261908650398254,0.550000011920929,0.46335697174072266,0.46335697399527187,12.913091897964478
13,100,100,100,0,34,66,0.6876298785209656,0.4858333468437195,0.46335697174072266,0.45328283309936523,0.45328283309936523,0.5490195751190186,0.46335697174072266,0.46335697399527187,14.98414659500122
14,100,100,100,0,34,66,0.6882899403572083,0.47166669368743896,0.46335697174072266,0.43560606241226196,0.43560606241226196,0.5416666865348816,0.46335697174072266,0.46335697399527187,13.495090961456299
15,100,100,100,0,36,64,0.6886194348335266,0.4791666865348816,0.4635603427886963,0.4466145932674408,0.4466145932674408,0.5370370745658875,0.46337011456489563,0.46382978723404256,14.833520412445068
16,100,100,100,0,28,72,0.6826240420341492,0.4841666519641876,0.4638912081718445,0.4618055522441864,0.4618055522441864,0.5416666269302368,0.4633907675743103,0.46382978723404256,16.296871185302734
17,100,100,100,0,31,69,0.6834517121315002,0.49416664242744446,0.4650590419769287,0.4685990810394287,0.4685990810394287,0.5510752201080322,0.463585764169693,0.4657210401891253,17.1388258934021
18,100,100,100,0,35,65,0.6853525638580322,0.5024999976158142,0.4669172763824463,0.4705128073692322,0.4705128073692322,0.561904788017273,0.46401891112327576,0.46713947990543736,17.542869806289673
19,100,100,100,0,31,69,0.6811386346817017,0.5024999976158142,0.4709598124027252,0.49275362491607666,0.49275362491607666,0.524193525314331,0.465629518032074,0.4723404255319149,16.55350136756897
20,100,100,100,0,28,72,0.6822636127471924,0.49166667461395264,0.4806099236011505,0.4745370149612427,0.4745370149612427,0.5357142090797424,0.4676629602909088,0.48652482269503544,16.17240881919861
21,100,100,100,0,27,73,0.6784703731536865,0.5208333134651184,0.4927801191806793,0.5148402452468872,0.5148402452468872,0.5370370149612427,0.47410914301872253,0.49929078014184397,16.24809217453003
22,100,100,100,0,26,74,0.6784265041351318,0.5225000381469727,0.5138629078865051,0.528153121471405,0.528153121471405,0.5064102411270142,0.4870157837867737,0.518676122931442,18.473636865615845
23,100,100,100,0,28,72,0.6768596768379211,0.5458333492279053,0.5357210636138916,0.5636574029922485,0.5636574029922485,0.5,0.5016717314720154,0.542789598108747,15.418064832687378
24,100,100,100,0,26,74,0.6726365685462952,0.5758333206176758,0.5602600574493408,0.602477490901947,0.602477490901947,0.5,0.5177850127220154,0.5716312056737589,18.404176235198975
25,100,100,100,0,36,64,0.6812881231307983,0.5641666650772095,0.581749439239502,0.6158853769302368,0.6158853769302368,0.4722222685813904,0.544076681137085,0.6,13.776089429855347
26,100,100,100,0,28,72,0.6735405921936035,0.6100000143051147,0.6091300249099731,0.6585648059844971,0.6585648059844971,0.4851190447807312,0.5659743547439575,0.6264775413711584,15.545385599136353
27,100,100,100,0,30,70,0.6769192218780518,0.565833330154419,0.6373711228370667,0.6380952596664429,0.6380952596664429,0.39722222089767456,0.5982033610343933,0.6572104018912529,15.98742389678955
