round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6926560401916504,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,0.9222292900085449
1,100,100,100,0,30,70,0.689635157585144,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,0.5682199001312256
2,100,100,100,0,20,80,0.689187228679657,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,0.4431648254394531
3,100,100,100,0,37,63,0.6908351182937622,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,0.5449056625366211
4,100,100,100,0,24,76,0.6874226331710815,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,0.44755029678344727
5,100,100,100,0,24,76,0.6849972009658813,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,0.4084341526031494
6,100,100,100,0,31,69,0.6887588500976562,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,0.4582641124725342
7,100,100,100,0,27,73,0.6858806014060974,0.4808333218097687,0.46335697174072266,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46335697399527187,0.4388704299926758
8,100,100,100,0,39,61,0.687771737575531,0.502500057220459,0.46335697174072266,0.48770493268966675,0.48770493268966675,0.5256409645080566,0.46335700154304504,0.46335697399527187,0.660456657409668
9,100,100,100,0,35,65,0.6860002875328064,0.5000000596046448,0.46335697174072266,0.48076921701431274,0.48076921701431274,0.535714328289032,0.46335700154304504,0.46335697399527187,0.5555477142333984
10,100,100,100,0,33,67,0.6840736269950867,0.5058333277702332,0.4634137451648712,0.49378108978271484,0.49378108978271484,0.5303030014038086,0.46335697174072266,0.46335697399527187,0.6759324073791504
11,100,100,100,0,27,73,0.6827822327613831,0.48249995708465576,0.46361708641052246,0.465753436088562,0.465753436088562,0.5277777314186096,0.46335697174072266,0.46335697399527187,0.43480730056762695
12,100,100,100,0,30,70,0.6823398470878601,0.49666664004325867,0.4646524488925934,0.47380954027175903,0.47380954027175903,0.550000011920929,0.46335697174072266,0.46382978723404256,0.28630566596984863
13,100,100,100,0,34,66,0.6847364902496338,0.49000000953674316,0.46725764870643616,0.4595959484577179,0.4595959484577179,0.5490195751190186,0.46339869499206543,0.46477541371158393,0.32845544815063477
14,100,100,100,0,34,66,0.6853220462799072,0.4858332872390747,0.4740000069141388,0.4570706784725189,0.4570706784725189,0.5416666865348816,0.4636490046977997,0.4690307328605201,0.6836793422698975
15,100,100,100,0,36,64,0.6858619451522827,0.518333375453949,0.4849078357219696,0.5078125,0.5078125,0.5370370745658875,0.4657210111618042,0.47801418439716314,0.5382742881774902
16,100,100,100,0,28,72,0.6784620881080627,0.53083336353302,0.5028699636459351,0.5266203284263611,0.5266203284263611,0.5416666269302368,0.46833840012550354,0.4988179669030733,0.45244669914245605
17,100,100,100,0,31,69,0.6794866919517517,0.5600000619888306,0.5283357501029968,0.5676328539848328,0.5676328539848328,0.5430107712745667,0.47522303462028503,0.5219858156028369,0.46694469451904297
18,100,100,100,0,35,65,0.6819234490394592,0.5824999809265137,0.5554563403129578,0.6000000238418579,0.6000000238418579,0.550000011920929,0.48969945311546326,0.556501182033097,0.6206963062286377
