round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6938748955726624,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,7.352252244949341
1,100,100,100,0,30,70,0.6912587881088257,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,7.844268560409546
2,100,100,100,0,20,80,0.6916687488555908,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,7.646392107009888
3,100,100,100,0,37,63,0.6929846405982971,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,7.002627372741699
4,100,100,100,0,24,76,0.6909807324409485,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,5.583028078079224
5,100,100,100,0,24,76,0.689426600933075,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,7.173381090164185
6,100,100,100,0,31,69,0.6926113963127136,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,7.204355716705322
7,100,100,100,0,27,73,0.6909361481666565,0.4808333218097687,0.46335697174072266,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46335697399527187,9.16688084602356
8,100,100,100,0,39,61,0.6913356781005859,0.502500057220459,0.46335697174072266,0.48770493268966675,0.48770493268966675,0.5256409645080566,0.46335700154304504,0.46335697399527187,6.868540287017822
9,100,100,100,0,35,65,0.6905363202095032,0.5000000596046448,0.46335697174072266,0.48076921701431274,0.48076921701431274,0.535714328289032,0.46335700154304504,0.46335697399527187,5.407472610473633
10,100,100,100,0,33,67,0.6895444989204407,0.5058333277702332,0.46335697174072266,0.49378108978271484,0.49378108978271484,0.5303030014038086,0.46335697174072266,0.46335697399527187,7.983736991882324
11,100,100,100,0,27,73,0.6900978088378906,0.48249995708465576,0.46335697174072266,0.465753436088562,0.465753436088562,0.5277777314186096,0.46335697174072266,0.46335697399527187,6.621480226516724
12,100,100,100,0,30,70,0.6894915699958801,0.49583330750465393,0.46335697174072266,0.47261908650398254,0.47261908650398254,0.550000011920929,0.46335697174072266,0.46335697399527187,6.851152181625366
13,100,100,100,0,34,66,0.6908831596374512,0.4858333468437195,0.46335697174072266,0.45328283309936523,0.45328283309936523,0.5490195751190186,0.46335697174072266,0.46335697399527187,6.133497714996338
14,100,100,100,0,34,66,0.6916479468345642,0.47166669368743896,0.46335697174072266,0.43560606241226196,0.43560606241226196,0.5416666865348816,0.46335697174072266,0.46335697399527187,8.150312662124634
15,100,100,100,0,36,64,0.6915197968482971,0.4791666865348816,0.46335697174072266,0.4466145932674408,0.4466145932674408,0.5370370745658875,0.46335697174072266,0.46335697399527187,8.244598388671875
16,100,100,100,0,28,72,0.6886606812477112,0.4841666519641876,0.46335697174072266,0.4618055522441864,0.4618055522441864,0.5416666269302368,0.46335697174072266,0.46335697399527187,6.9469945430755615
17,100,100,100,0,31,69,0.6888375878334045,0.49416664242744446,0.46335697174072266,0.4685990810394287,0.4685990810394287,0.5510752201080322,0.46335697174072266,0.46335697399527187,9.61806607246399
18,100,100,100,0,35,65,0.6895950436592102,0.4974999725818634,0.46335697174072266,0.46282050013542175,0.46282050013542175,0.561904788017273,0.46335700154304504,0.46335697399527187,6.8922951221466064
19,100,100,100,0,31,69,0.6874176859855652,0.4975000023841858,0.46335697174072266,0.4855072498321533,0.4855072498321533,0.524193525314331,0.46335697174072266,0.46335697399527187,7.203996181488037
20,100,100,100,0,28,72,0.6892147660255432,0.46833333373069763,0.46335697174072266,0.4409721791744232,0.4409721791744232,0.538690447807312,0.46335697174072266,0.46335697399527187,9.427444458007812
21,100,100,100,0,27,73,0.6866588592529297,0.49166667461395264,0.46335697174072266,0.47146114706993103,0.47146114706993103,0.546296238899231,0.46335697174072266,0.46335697399527187,5.230249881744385
22,100,100,100,0,26,74,0.6873544454574585,0.4699999988079071,0.46335697174072266,0.4493243098258972,0.4493243098258972,0.5288461446762085,0.46335697174072266,0.46335697399527187,7.594902515411377
23,100,100,100,0,28,72,0.6860272884368896,0.48750004172325134,0.46335697174072266,0.4722222089767456,0.4722222089767456,0.5267857313156128,0.46335697174072266,0.46335697399527187,5.9063355922698975
24,100,100,100,0,26,74,0.6834676861763,0.5149999856948853,0.46335697174072266,0.49662160873413086,0.49662160873413086,0.567307710647583,0.46335697174072266,0.46335697399527187,5.8899149894714355
25,100,100,100,0,36,64,0.6873618960380554,0.5083333253860474,0.46335697174072266,0.4856770932674408,0.4856770932674408,0.5486111044883728,0.46335697174072266,0.46335697399527187,6.689935207366943
26,100,100,100,0,28,72,0.6841573119163513,0.5058333873748779,0.46335697174072266,0.4861111044883728,0.4861111044883728,0.5565475821495056,0.46335697174072266,0.46335697399527187,8.605628728866577
27,100,100,100,0,30,70,0.6861491203308105,0.4858333170413971,0.46335697174072266,0.4619047939777374,0.4619047939777374,0.5416666865348816,0.46335697174072266,0.46335697399527187,7.03408670425415
28,100,100,100,0,33,67,0.6851529479026794,0.5116666555404663,0.46335697174072266,0.4813433289527893,0.4813433289527893,0.5732323527336121,0.46335697174072266,0.46335697399527187,7.347156524658203
29,100,100,100,0,31,69,0.6857219934463501,0.49000003933906555,0.46335697174072266,0.4577294588088989,0.4577294588088989,0.5618280172348022,0.46335697174072266,0.46335697399527187,7.279736518859863
30,100,100,100,0,37,63,0.6893182396888733,0.48249998688697815,0.46335697174072266,0.4550265073776245,0.4550265073776245,0.5292792916297913,0.46335694193840027,0.46335697399527187,7.2599592208862305
31,100,100,100,0,36,64,0.6881709098815918,0.4883333146572113,0.4633711576461792,0.4557291269302368,0.4557291269302368,0.5462962985038757,0.46335697174072266,0.46335697399527187,10.336410760879517
32,100,100,100,0,37,63,0.6870101690292358,0.5066666603088379,0.4634184241294861,0.47486770153045654,0.47486770153045654,0.5608108043670654,0.46335694193840027,0.46335697399527187,8.05128526687622
33,100,100,100,0,32,68,0.6851160526275635,0.4983333349227905,0.46348464488983154,0.4779411852359772,0.4779411852359772,0.5416666269302368,0.46335697174072266,0.46335697399527187,8.601187229156494
34,100,100,100,0,26,74,0.6820032596588135,0.4908333122730255,0.46358394622802734,0.4831081032752991,0.4831081032752991,0.5128204822540283,0.46335697174072266,0.46335697399527187,9.268136739730835
35,100,100,100,0,30,70,0.683064877986908,0.5024999976158142,0.4636690616607666,0.49047622084617615,0.49047622084617615,0.5305555462837219,0.46335697174072266,0.46382978723404256,7.575360059738159
36,100,100,100,0,29,71,0.6853659749031067,0.46916666626930237,0.4639432430267334,0.4483568072319031,0.4483568072319031,0.5201149582862854,0.46340590715408325,0.46382978723404256,5.358895540237427
37,100,100,100,0,38,62,0.6878315806388855,0.4925000071525574,0.46447280049324036,0.477150559425354,0.477150559425354,0.5175438523292542,0.4635311961174011,0.46382978723404256,8.091969013214111
38,100,100,100,0,35,65,0.6869430541992188,0.4858332872390747,0.46491727232933044,0.4653846025466919,0.4653846025466919,0.523809552192688,0.4636271297931671,0.46382978723404256,9.86538577079773
39,100,100,100,0,31,69,0.6823691725730896,0.5016666650772095,0.46547994017601013,0.487922728061676,0.487922728061676,0.5322580933570862,0.46376878023147583,0.46477541371158393,6.422343492507935
40,100,100,100,0,33,67,0.685016930103302,0.49666666984558105,0.4663640856742859,0.4726368188858032,0.4726368188858032,0.5454545617103577,0.4639730751514435,0.4657210401891253,6.209254503250122
41,100,100,100,0,29,71,0.6806466579437256,0.512499988079071,0.4674893319606781,0.491784006357193,0.491784006357193,0.563218355178833,0.464106947183609,0.4666666666666667,7.735048294067383
42,100,100,100,0,28,72,0.68135666847229,0.4933333098888397,0.4696217477321625,0.4803241193294525,0.4803241193294525,0.526785671710968,0.46472474932670593,0.46761229314420805,7.666361093521118
43,100,100,100,0,33,67,0.6835567951202393,0.5083333253860474,0.4721418619155884,0.4875621497631073,0.4875621497631073,0.5505050420761108,0.46557772159576416,0.4699763593380615,8.353621482849121
44,100,100,100,0,28,72,0.6771945953369141,0.53166663646698,0.47499293088912964,0.5196759104728699,0.5196759104728699,0.5624999403953552,0.4664977490901947,0.4718676122931442,7.677847623825073
45,100,100,100,0,31,69,0.6806627511978149,0.5383332967758179,0.47806617617607117,0.5398550629615784,0.5398550629615784,0.5349462032318115,0.46820712089538574,0.47375886524822697,5.835401773452759
46,100,100,100,0,37,63,0.6876136660575867,0.49583330750465393,0.48213714361190796,0.47089946269989014,0.47089946269989014,0.5382882952690125,0.4692480266094208,0.4789598108747045,7.664733171463013
47,100,100,100,0,33,67,0.6843774318695068,0.5091666579246521,0.4872955083847046,0.5012437701225281,0.5012437701225281,0.5252525210380554,0.4716956913471222,0.48605200945626476,8.20036244392395
48,100,100,100,0,36,64,0.6841449737548828,0.5366666913032532,0.49110639095306396,0.5325521230697632,0.5325521230697632,0.5439814925193787,0.47433674335479736,0.4884160756501182,7.093167543411255
49,100,100,100,0,25,75,0.6761117577552795,0.53166663646698,0.4982694983482361,0.5322222113609314,0.5322222113609314,0.5299999713897705,0.4780709445476532,0.4973995271867612,8.463883399963379
50,100,100,100,0,36,64,0.6848918199539185,0.5249999761581421,0.5052529573440552,0.5208333134651184,0.5208333134651184,0.5324074029922485,0.48300498723983765,0.5035460992907801,8.363478660583496
51,100,100,100,0,31,69,0.6828153729438782,0.5191667079925537,0.5145342350006104,0.5289855003356934,0.5289855003356934,0.4973118007183075,0.4889499247074127,0.5106382978723404,7.946284770965576
52,100,100,100,0,32,68,0.6828648447990417,0.5299999713897705,0.5246004462242126,0.5441176295280457,0.5441176295280457,0.5,0.4967937469482422,0.518676122931442,4.4791858196258545
