round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6640532612800598,0.6369999647140503,0.49344998598098755,0.629687488079071,0.629687488079071,0.6499999165534973,0.4809861183166504,0.5,6.083642244338989
1,100,100,100,0,23,77,0.6510260701179504,0.6890000104904175,0.5080500245094299,0.6922077536582947,0.6922077536582947,0.678260862827301,0.48517394065856934,0.5,6.5119404792785645
2,100,100,100,0,19,81,0.6418055891990662,0.6979999542236328,0.5234300494194031,0.6962962746620178,0.6962962746620178,0.7052631378173828,0.4956052601337433,0.4995,4.686625957489014
3,100,100,100,0,32,68,0.6389422416687012,0.6589999198913574,0.5206149816513062,0.6676470041275024,0.6676470041275024,0.640625,0.4967343807220459,0.5,5.548628330230713
4,100,100,100,0,34,66,0.6361215710639954,0.6790000200271606,0.5352650284767151,0.6954545974731445,0.6954545974731445,0.6470588445663452,0.5088971257209778,0.5025,6.601327896118164
5,100,100,100,0,31,69,0.622326672077179,0.6970000267028809,0.5409650206565857,0.7246376872062683,0.7246376872062683,0.6354838609695435,0.5059354901313782,0.5075,5.567758321762085
6,100,100,100,0,32,68,0.6252748966217041,0.715999960899353,0.5588449835777283,0.7250000238418579,0.7250000238418579,0.6968750357627869,0.5214218497276306,0.528,5.834661960601807
7,100,100,100,0,27,73,0.6132036447525024,0.6970000267028809,0.5554850101470947,0.7219177484512329,0.7219177484512329,0.6296296119689941,0.5092777609825134,0.5435,6.313611268997192
8,100,100,100,0,30,70,0.6081253290176392,0.7169999480247498,0.5642799735069275,0.7557142972946167,0.7557142972946167,0.6266667246818542,0.5207499861717224,0.552,5.883669376373291
9,100,100,100,0,29,71,0.6174638271331787,0.7139999270439148,0.5771750807762146,0.7507041692733765,0.7507041692733765,0.6241378784179688,0.5363448262214661,0.578,5.8278913497924805
10,100,100,100,0,32,68,0.6068027019500732,0.7440000176429749,0.5896049737930298,0.7852940559387207,0.7852940559387207,0.65625,0.541812539100647,0.5765,5.177409887313843
