round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
84,36,44,8,36,0,44,0.48659294843673706,0.7204546332359314,0.6202840805053711,0.7204546332359314,0.7204546332359314,0,0,0.5505,18.254772663116455
85,39,34,0,34,0,34,0.490763783454895,0.6323529481887817,0.5737500190734863,0.6323529481887817,0.6323529481887817,0,0,0.506,13.834990501403809
86,41,57,0,57,0,57,0.48242175579071045,0.7017543315887451,0.6132543683052063,0.7017543315887451,0.7017543315887451,0,0,0.5965,15.468574523925781
87,36,33,0,33,0,33,0.4886752665042877,0.7030302882194519,0.5838788151741028,0.7030302882194519,0.7030302882194519,0,0,0.5265,15.550608396530151
88,44,35,6,29,0,35,0.49325621128082275,0.6714285612106323,0.5974571108818054,0.6714285612106323,0.6714285612106323,0,0,0.525,12.90077257156372
89,39,48,0,48,0,48,0.4924944341182709,0.7020833492279053,0.6005937457084656,0.7020833492279053,0.7020833492279053,0,0,0.5625,16.64084267616272
90,43,49,4,45,0,49,0.4760945737361908,0.7551020979881287,0.6632245182991028,0.7551020979881287,0.7551020979881287,0,0,0.688,16.111133337020874
91,41,42,0,42,0,42,0.48252609372138977,0.6928571462631226,0.6221904158592224,0.6928571462631226,0.6928571462631226,0,0,0.619,15.683081865310669
92,50,40,2,38,0,40,0.5100498199462891,0.6825000047683716,0.6147249937057495,0.6825000047683716,0.6825000047683716,0,0,0.5685,14.0744469165802
93,42,51,11,40,0,51,0.4844342768192291,0.739215612411499,0.6102352738380432,0.739215612411499,0.739215612411499,0,0,0.5285,15.444636106491089
94,41,59,20,39,0,59,0.48860636353492737,0.7508474588394165,0.6379660964012146,0.7508474588394165,0.7508474588394165,0,0,0.6575,18.541306972503662
95,45,36,0,36,0,36,0.5155603885650635,0.7166666388511658,0.6492361426353455,0.7166666388511658,0.7166666388511658,0,0,0.766,15.833955764770508
96,46,36,0,36,0,36,0.4895857274532318,0.7194445133209229,0.6516249775886536,0.7194445133209229,0.7194445133209229,0,0,0.6675,15.700648069381714
97,43,39,0,39,0,39,0.47735723853111267,0.7025640606880188,0.6090641617774963,0.7025640606880188,0.7025640606880188,0,0,0.5845,11.951546669006348
98,48,33,0,33,0,33,0.508082389831543,0.6696970462799072,0.6350454092025757,0.6696970462799072,0.6696970462799072,0,0,0.6405,14.272646188735962
99,46,52,10,42,0,52,0.4991443455219269,0.6749999523162842,0.6161249876022339,0.6749999523162842,0.6749999523162842,0,0,0.5655,13.888168096542358
